timestamp,x_uT,y_uT,z_uT
6098.1,10.91,-92.82,4.49
6139.1,12.82,-96.00,3.37
6179.8,12.82,-96.00,3.37
6221.7,13.27,-94.45,12.14
6262.0,4.55,-50.91,129.29
6303.9,4.55,-50.91,129.29
6344.5,-3.82,-31.45,145.92
6385.3,-3.82,-31.45,145.92
6426.7,14.55,-91.27,19.59
6468.3,13.18,-94.27,5.71
6508.8,13.18,-94.27,5.71
6550.3,13.09,-92.82,5.41
6590.2,14.91,-91.82,14.69
6630.4,14.91,-91.82,14.69
6672.7,15.09,-59.00,101.84
6713.0,15.09,-59.00,101.84
6754.6,6.82,-33.82,140.92
6795.0,15.55,-92.36,21.53
6837.3,15.55,-92.36,21.53
6877.4,12.00,-95.27,5.51
6918.8,13.64,-91.64,2.45
6959.9,13.64,-91.64,2.45
7000.6,13.91,-91.55,8.67
7042.3,13.91,-91.55,8.67
7082.1,19.18,-73.82,73.67
7123.7,24.36,-12.82,-417.96
7163.8,24.36,-12.82,-417.96
7205.6,17.00,-88.09,33.37
7246.3,15.27,-93.45,6.33
7287.6,15.27,-93.45,6.33
7327.9,13.45,-93.09,2.86
7369.7,13.45,-93.09,2.86
7410.8,14.82,-94.18,5.61
7451.4,15.64,-90.00,48.98
7493.0,15.64,-90.00,48.98
7532.9,-29.18,-25.82,-417.96
7574.8,12.82,-91.27,-417.96
7615.2,12.82,-91.27,-417.96
7657.3,13.55,-93.55,5.82
7696.8,13.55,-93.55,5.82
7739.2,14.82,-93.18,1.94
7779.2,12.45,-93.55,5.20
7821.0,12.45,-93.55,5.20
7860.8,14.73,-88.09,25.20
7902.9,4.64,6.45,151.33
7943.5,4.64,6.45,151.33
7985.0,9.27,-65.55,92.45
8025.2,9.27,-65.55,92.45
8066.0,12.91,-93.09,11.02
8108.2,14.18,-94.82,3.67
8147.8,14.18,-94.82,3.67
8189.5,12.82,-92.45,3.57
8230.0,13.64,-92.91,12.76
8272.3,13.64,-92.91,12.76
8311.9,10.55,-74.73,86.12
8353.9,10.55,-74.73,86.12
8394.9,-7.27,-52.45,151.22
8436.1,13.64,-92.73,26.84
8475.6,13.64,-92.73,26.84
8517.0,12.73,-91.73,6.84
8558.3,13.36,-95.55,2.24
8599.9,13.36,-95.55,2.24
8640.4,12.18,-96.00,4.59
8680.1,12.18,-96.00,4.59
8723.3,14.09,-94.73,29.08
8761.2,-71.27,-57.27,-417.96
8804.8,-71.27,-57.27,-417.96
8846.1,-39.09,-71.27,-417.96
8885.8,12.64,-95.09,-417.96
8927.6,12.64,-95.09,-417.96
8968.2,12.09,-94.00,6.33
9009.8,12.09,-94.00,6.33
9050.6,11.64,-95.09,4.59
9091.9,12.82,-95.45,8.88
9131.8,12.82,-95.45,8.88
9173.5,14.55,-96.27,68.88
9214.0,-62.27,-63.18,-417.96
9256.2,-62.27,-63.18,-417.96
9296.0,7.36,-94.18,-417.96
9337.8,7.36,-94.18,-417.96
9378.3,15.00,-95.00,10.71
9419.2,13.64,-92.00,3.88
9459.9,13.64,-92.00,3.88
9501.8,12.73,-93.91,3.67
9543.0,13.45,-93.18,19.59
9584.2,13.45,-93.18,19.59
9624.6,5.00,-62.73,185.51
9664.8,5.00,-62.73,185.51
9707.3,1.91,-71.55,125.00
9746.6,13.00,-93.73,16.22
9788.1,13.00,-93.73,16.22
9829.2,12.91,-95.27,3.88
9870.9,13.64,-94.00,3.47
9911.7,13.64,-94.00,3.47
9952.8,13.73,-93.64,13.06
9994.3,13.73,-93.64,13.06
10035.0,2.82,-82.09,134.08
10075.0,-11.73,-77.91,166.73
10116.3,-11.73,-77.91,166.73
10158.2,12.73,-94.55,20.82
10198.6,14.91,-93.64,5.10
10240.2,14.91,-93.64,5.10
10280.1,13.09,-93.45,3.16
10321.4,13.09,-93.45,3.16
10361.5,12.55,-92.45,7.35
10403.9,17.18,-91.82,48.27
10444.5,17.18,-91.82,48.27
10485.3,2.09,-66.36,-417.96
10525.9,14.82,-93.91,-417.96
10567.8,14.82,-93.91,-417.96
10608.9,13.36,-94.36,7.35
10650.2,13.36,-94.36,7.35
10691.2,14.36,-95.91,3.47
10731.0,11.64,-93.73,5.61
10771.9,11.64,-93.73,5.61
10812.8,16.27,-93.00,29.49
10854.1,18.82,-73.73,-417.96
10895.3,-4.45,-73.73,-417.96
10936.0,10.64,-93.09,-417.96
10977.5,10.64,-93.09,-417.96
11017.9,12.36,-94.00,9.69
11059.5,12.73,-94.36,2.96
11099.8,12.73,-94.36,2.96
11140.7,12.18,-93.18,5.61
11181.9,12.18,-92.36,5.61
11212.1,14.91,-92.36,23.16
11265.3,-4.45,-39.18,-417.96
11306.2,-4.45,-39.18,-417.96
11345.4,-6.00,-44.18,-417.96
11386.8,12.91,-94.18,22.14
11428.2,12.91,-94.18,22.14
11469.0,13.27,-94.18,4.69
11510.5,13.27,-94.18,4.69
11551.7,13.27,-94.18,4.69
11593.1,14.73,-93.91,12.96
11633.9,14.73,-93.91,12.96
11674.8,14.91,-86.91,120.00
11714.8,4.73,-64.91,180.41
11756.5,4.73,-64.91,180.41
11796.9,14.64,-93.45,21.43
11839.3,14.64,-93.45,21.43
11878.8,14.18,-96.27,4.69
11920.2,14.73,-93.64,3.06
11961.0,14.73,-93.64,3.06
12002.7,14.18,-94.09,9.90
12042.8,20.64,-87.27,98.06
12084.0,20.64,-87.27,98.06
12125.2,-3.73,29.55,-417.96
12166.2,-3.73,29.55,-417.96
12207.9,15.73,-91.00,-417.96
12248.7,13.09,-95.55,5.61
12290.3,13.09,-95.55,5.61
12327.2,13.36,-95.45,2.96
12371.1,15.45,-97.09,8.06
12411.8,15.45,-97.09,8.06
12452.6,18.91,-93.55,38.67
12494.5,18.91,-93.55,38.67
12535.4,4.09,-83.45,-417.96
12575.7,15.00,-95.91,-417.96
12617.6,15.00,-95.91,-417.96
12659.0,14.00,-94.36,5.41
12698.6,13.64,-93.36,1.22
12739.8,13.64,-93.36,1.22
12781.0,13.73,-95.27,5.31
12821.8,13.73,-95.27,5.31
12863.2,15.45,-94.00,25.31
12904.5,12.00,-77.73,178.57
12944.8,12.00,-77.73,178.57
12986.3,15.09,-90.27,49.18
13027.4,13.18,-92.91,7.76
13068.7,13.18,-92.91,7.76
