timestamp,x_uT,y_uT,z_uT
4546.1,28.73,-17.82,-70.71
4587.3,26.18,-16.73,-71.94
4633.5,28.82,-17.27,-71.63
4675.0,28.82,-17.27,-71.63
4708.4,28.09,-15.82,-74.39
4756.4,29.09,-16.64,-71.94
4787.1,29.09,-16.64,-71.94
4836.0,27.09,-17.00,-69.69
4870.7,27.09,-17.00,-69.69
4919.2,27.09,-19.09,-71.73
4950.9,27.55,-15.64,-72.24
5000.8,27.55,-15.64,-72.24
5037.5,28.82,-17.09,-72.14
5085.4,30.91,-16.36,-71.43
5119.0,30.91,-16.36,-71.43
5167.8,30.36,-15.55,-71.53
5200.3,30.36,-15.55,-71.53
5248.8,28.27,-16.18,-70.61
5287.5,29.45,-16.18,-71.12
5329.1,29.45,-16.18,-71.12
5367.6,29.36,-17.27,-71.43
5411.7,28.55,-17.73,-72.76
5452.7,28.55,-17.73,-72.76
5487.7,28.00,-16.55,-69.59
5529.7,28.00,-16.55,-69.59
5563.9,30.64,-14.64,-68.37
5617.1,30.27,-16.00,-70.00
5658.6,30.27,-16.00,-70.00
5693.2,28.55,-15.55,-69.80
5739.4,26.73,-13.09,-70.41
5772.0,26.73,-13.09,-70.41
5821.4,29.36,-14.18,-69.18
5850.3,29.36,-14.18,-69.18
5899.0,28.18,-15.64,-68.78
5931.4,28.45,-16.73,-68.67
5986.7,28.45,-16.73,-68.67
6017.1,29.64,-15.82,-68.67
6061.5,26.36,-17.00,-72.35
6110.8,26.36,-17.00,-72.35
6150.5,15.91,-14.55,-83.67
6188.2,15.91,-14.55,-83.67
6231.7,15.00,-16.18,-88.98
6270.2,29.18,-18.73,-80.20
6311.8,29.18,-18.73,-80.20
6353.8,31.18,-17.45,-72.96
6395.4,32.45,-17.36,-71.43
6428.2,32.45,-17.36,-71.43
6472.3,31.55,-17.27,-73.37
6517.9,31.55,-17.27,-73.37
6554.0,25.73,-22.45,-86.43
6597.7,-2.36,-35.55,-129.18
6637.5,-2.36,-35.55,-129.18
6679.1,11.82,-29.55,-101.43
6721.1,25.82,-21.64,-77.35
6762.3,25.82,-21.64,-77.35
6803.6,27.45,-18.36,-75.51
6843.5,27.45,-18.36,-75.51
6888.2,24.27,-17.55,-80.61
6921.4,-8.45,-27.82,-95.10
6967.1,-8.45,-27.82,-95.10
7002.4,-0.64,-27.55,-101.12
7049.7,25.00,-21.64,-81.73
7089.9,25.00,-21.64,-81.73
7134.4,28.73,-18.91,-75.82
7171.3,28.73,-18.91,-75.82
7215.1,23.73,-21.36,-84.29
7257.4,9.73,-45.36,-143.67
7296.2,9.73,-45.36,-143.67
7332.6,1.91,-26.55,-109.90
7376.4,26.09,-20.73,-84.80
7421.5,26.09,-20.73,-84.80
7462.7,28.64,-18.64,-76.94
7502.6,28.64,-18.64,-76.94
7536.7,25.27,-21.36,-80.41
7584.6,2.18,-11.36,-79.29
7626.3,2.18,-11.36,-79.29
7665.0,18.45,-21.45,-86.12
7702.5,30.00,-21.27,-77.76
7748.2,30.00,-21.27,-77.76
7791.6,29.82,-20.73,-80.61
7828.3,29.82,-20.73,-80.61
7860.3,15.82,-32.91,-126.22
7908.3,-21.64,-70.64,-168.57
7953.8,-21.64,-70.64,-168.57
7992.1,11.27,-19.27,-115.00
8033.8,19.82,-17.91,-78.98
8078.7,19.82,-17.91,-78.98
8118.1,27.64,-17.73,-75.20
8160.2,27.64,-17.73,-75.20
8201.5,29.00,-15.45,-70.51
8242.3,30.09,-17.09,-68.27
8283.1,30.09,-17.09,-68.27
8323.2,32.45,-14.18,-66.73
8364.5,31.00,-15.27,-67.04
8405.7,31.00,-15.27,-67.04
8446.7,27.09,-12.00,-71.73
8487.2,27.09,-12.00,-71.73
8529.1,10.36,-7.27,-73.16
8569.7,-18.18,9.82,-58.78
8611.6,-18.18,9.82,-58.78
8651.5,6.18,-53.91,-154.69
8692.7,26.00,-27.91,-101.73
8734.5,26.00,-27.91,-101.73
8775.4,32.55,-20.55,-76.53
8816.7,32.55,-20.55,-76.53
8857.3,32.55,-20.27,-65.71
8897.4,31.09,-18.00,-66.53
8939.5,31.09,-18.00,-66.53
8980.6,32.27,-16.45,-67.04
9020.7,31.09,-16.09,-65.20
9062.6,31.09,-16.09,-65.20
9102.2,31.09,-16.00,-66.22
9143.8,31.09,-16.00,-66.22
9185.1,31.27,-14.64,-66.33
9226.7,31.27,-14.82,-67.96
9266.9,31.27,-14.82,-67.96
9307.8,27.55,-17.09,-70.51
9348.8,20.36,-12.64,-70.82
9389.6,20.36,-12.64,-70.82
9431.6,-9.00,-25.09,-101.94
9471.4,-9.00,-25.09,-101.94
9513.7,20.00,-25.82,-119.59
9553.2,37.91,-15.64,-80.31
9595.8,37.91,-15.64,-80.31
9635.6,31.09,-16.27,-68.78
9676.0,29.36,-15.82,-66.22
9718.0,29.36,-15.82,-66.22
9759.4,33.27,-16.55,-64.49
9799.8,33.27,-16.55,-64.49
9841.7,30.18,-16.45,-65.20
9882.6,32.45,-17.45,-66.22
9923.2,32.45,-17.45,-66.22
9964.3,30.91,-16.73,-67.24
10005.0,30.91,-18.27,-69.80
10045.7,30.36,-18.27,-69.80
10086.8,28.73,-20.73,-72.55
10118.5,28.73,-20.73,-72.55
10166.3,24.45,-23.09,-79.80
10210.2,29.00,-24.00,-74.29
10250.9,29.00,-24.00,-74.29
10288.5,29.91,-19.91,-71.84
10332.4,29.91,-18.27,-71.84
10365.2,28.73,-18.27,-69.59
10411.4,31.27,-18.36,-66.12
10453.9,31.27,-18.36,-66.12
10492.7,31.91,-16.55,-65.71
10535.9,32.73,-16.45,-63.78
10572.2,32.73,-16.45,-63.78
10618.8,32.36,-15.18,-66.12
10659.4,32.36,-15.18,-66.12
10700.6,31.73,-17.64,-67.96
10743.4,30.64,-17.73,-67.35
10781.9,30.64,-17.73,-67.35
10821.3,27.09,-19.64,-71.63
10864.3,14.55,-19.18,-83.37
10905.8,14.55,-19.18,-83.37
10947.3,21.91,-22.09,-93.57
10974.2,21.91,-22.09,-93.57
11029.7,29.00,-17.73,-81.53
11070.0,30.55,-14.55,-71.22
11106.0,30.55,-14.55,-71.22
11152.4,32.18,-17.00,-67.24
11183.6,29.64,-14.82,-64.18
11231.9,29.64,-14.82,-64.18
11275.7,32.00,-16.55,-65.61
11316.3,32.00,-16.55,-65.61
11353.1,33.91,-18.36,-64.18
11396.7,30.73,-16.18,-68.37
11428.7,30.73,-16.18,-68.37
11476.8,28.27,-17.64,-68.88
11513.4,21.91,-20.73,-83.27
11560.7,21.91,-20.73,-83.27
11603.1,-9.45,-16.00,-111.73
11638.7,-9.45,-16.00,-111.73
11683.2,15.09,-10.18,-112.55
11720.9,28.00,-14.45,-80.41
11767.2,28.00,-14.45,-80.41
11809.4,33.45,-13.55,-68.57
11849.5,32.00,-15.27,-66.94
11886.7,32.00,-15.27,-66.94
11931.2,30.64,-16.27,-62.65
11971.2,30.64,-16.27,-62.65
12013.3,32.45,-16.18,-65.71
12048.6,32.00,-14.73,-66.94
12096.4,32.00,-14.73,-66.94
12133.9,29.82,-18.82,-71.94
12169.8,26.09,-33.36,-84.69
12218.4,26.09,-33.36,-84.69
12258.0,18.91,-47.27,-124.49
12297.7,18.91,-47.27,-124.49
12338.0,20.09,-25.27,-93.37
12382.6,32.09,-17.00,-74.29
12416.9,32.09,-17.00,-74.29
12463.3,32.18,-15.82,-67.14
12504.4,32.09,-14.64,-66.02
12546.5,32.09,-14.64,-66.02
12575.5,35.55,-16.73,-66.12
12627.6,35.55,-16.73,-66.12
12658.2,32.36,-16.00,-65.10
12710.0,31.73,-15.73,-67.24
12751.5,31.73,-15.73,-67.24
12788.0,30.18,-19.09,-71.63
12833.2,32.27,-26.09,-88.27
12870.6,32.27,-26.09,-88.27
12916.2,33.18,-43.18,-113.47
12954.5,33.18,-43.18,-113.47
12996.8,28.18,-15.55,-95.51
13039.0,31.45,-17.18,-74.18
