timestamp,x_uT,y_uT,z_uT
302.6,25.73,-23.64,-73.16
342.5,25.73,-23.64,-73.16
382.5,25.09,-21.73,-71.02
414.8,24.64,-18.73,-70.51
466.0,24.64,-18.73,-70.51
499.1,23.73,-18.64,-72.45
534.9,23.73,-18.64,-72.45
582.6,23.55,-18.09,-75.10
617.0,25.09,-16.45,-74.59
665.3,25.09,-16.45,-74.59
711.4,24.18,-12.55,-74.39
753.1,24.18,-14.18,-73.67
792.8,24.18,-14.18,-73.67
826.5,24.91,-14.18,-69.59
876.2,24.91,-14.18,-69.59
917.4,24.36,-13.45,-68.67
949.8,24.73,-14.82,-67.65
997.6,24.73,-14.82,-67.65
1030.5,25.73,-11.55,-67.86
1079.9,26.91,-14.27,-67.76
1109.4,26.91,-14.27,-67.76
1161.4,24.09,-12.73,-67.76
1204.2,24.09,-12.73,-67.76
1243.3,25.09,-8.27,-67.14
1274.1,27.18,-8.36,-69.18
1326.5,27.18,-8.36,-69.18
1367.7,26.82,-8.64,-67.65
1407.9,28.55,-10.09,-68.47
1449.3,28.55,-10.09,-68.47
1481.8,24.09,-10.45,-67.76
1532.6,24.09,-10.45,-67.76
1562.4,24.27,-11.91,-66.94
1612.8,26.82,-13.09,-66.22
1644.2,26.82,-13.09,-66.22
1694.9,27.18,-12.45,-66.73
1737.4,26.73,-12.36,-66.53
1776.5,26.73,-12.36,-66.53
1806.5,26.82,-12.00,-66.43
1854.4,26.82,-12.00,-66.43
1895.7,26.09,-12.36,-66.94
1941.6,25.00,-12.73,-66.94
1983.3,25.00,-12.73,-66.94
2015.1,26.45,-10.00,-67.65
2048.7,28.18,-10.91,-68.37
2097.0,28.18,-10.91,-68.37
2138.2,30.18,-12.00,-66.53
2168.6,30.18,-12.00,-66.53
2217.9,27.00,-12.00,-67.45
2259.9,25.36,-12.82,-65.82
2300.2,25.36,-12.82,-65.82
2343.3,25.45,-11.55,-65.82
2379.0,25.45,-11.55,-67.65
2425.7,23.82,-11.55,-67.65
2458.5,24.45,-14.36,-67.86
2506.7,24.45,-14.36,-67.86
2543.1,25.55,-10.55,-66.12
2589.3,25.91,-11.18,-69.29
2623.5,25.91,-11.18,-69.29
2670.4,24.55,-10.00,-69.80
2705.9,24.55,-10.00,-69.80
2750.8,24.55,-10.00,-69.80
2788.5,26.55,-10.45,-67.55
2834.2,26.55,-10.45,-67.55
2870.9,27.00,-11.27,-67.24
2915.0,24.82,-10.36,-66.02
2951.0,24.82,-10.36,-66.02
2993.8,27.91,-9.73,-66.53
3040.2,27.91,-9.73,-66.53
3080.6,27.36,-10.45,-67.55
3114.6,29.91,-12.36,-66.53
3161.5,29.91,-12.36,-66.53
3196.6,24.27,-10.82,-67.24
3244.6,24.45,-11.73,-68.16
3283.9,24.45,-11.73,-68.16
3323.3,22.73,-8.91,-71.43
3361.6,22.73,-8.91,-71.43
3396.9,22.73,-11.27,-67.35
3447.8,22.18,-8.82,-68.16
3483.5,22.18,-8.82,-68.16
3526.2,29.55,-7.55,-68.98
3567.1,25.64,-8.00,-68.78
3613.2,25.64,-8.00,-68.78
3654.5,26.36,-7.82,-69.29
3686.5,26.36,-7.82,-69.29
3734.6,25.45,-7.00,-69.49
3770.0,30.36,-6.82,-71.02
3817.0,30.36,-6.82,-71.02
3858.8,27.18,-4.18,-70.51
3900.8,25.55,-8.55,-69.80
3929.0,25.55,-8.55,-69.80
3982.5,29.45,-7.64,-70.51
4013.0,29.45,-7.64,-70.51
4057.5,26.91,-9.91,-69.39
4104.9,24.18,-12.00,-68.16
4146.6,24.18,-12.00,-68.16
4178.5,22.27,-12.91,-69.18
4226.9,19.55,-11.45,-69.90
4266.9,19.55,-11.45,-69.90
4309.4,20.91,-10.64,-71.12
4350.5,20.91,-10.64,-71.12
4389.3,25.09,-7.91,-70.51
4432.4,28.91,-9.00,-70.71
4464.8,28.91,-9.00,-70.71
4513.1,29.09,-7.73,-69.18
4557.4,25.64,-8.45,-70.51
4596.7,25.64,-8.45,-70.51
4638.7,25.91,-6.82,-70.61
4679.2,25.91,-6.82,-70.61
4721.4,22.73,-10.18,-69.49
4762.9,26.27,-10.91,-68.27
4802.2,26.27,-10.91,-68.27
4843.7,24.64,-11.00,-67.55
4884.3,23.09,-12.36,-69.59
4926.7,23.09,-12.36,-69.59
4966.4,21.91,-12.36,-70.00
5008.2,21.91,-12.36,-70.00
5048.5,25.73,-9.00,-71.12
5089.2,22.91,-8.82,-72.96
5130.4,22.91,-8.82,-72.96
5171.6,23.45,-6.73,-72.35
5213.5,25.55,-4.18,-71.43
5254.7,25.55,-4.18,-71.43
5295.1,25.18,-5.00,-70.82
5335.7,25.18,-5.00,-70.82
5376.5,27.55,-4.91,-69.08
5418.0,29.64,-5.55,-68.27
5459.6,29.64,-5.55,-68.27
5499.7,28.55,-3.82,-68.78
5540.5,30.55,-1.82,-70.51
5581.9,30.55,-1.82,-70.51
5622.8,37.09,-1.55,-73.47
5664.2,37.09,-1.55,-73.47
5705.1,46.55,-5.18,-75.20
5745.6,46.64,-10.91,-73.57
5786.6,46.64,-10.91,-73.57
5827.6,47.45,-19.91,-72.24
5868.9,47.27,-27.09,-73.98
5909.9,47.27,-27.09,-73.98
5950.3,39.55,-34.91,-73.57
5992.7,39.55,-34.91,-73.57
6031.8,27.36,-30.91,-66.63
6074.2,28.00,-22.18,-60.71
6114.9,28.00,-22.18,-60.71
6155.7,27.73,-17.91,-62.55
6197.4,31.00,-18.73,-61.63
6237.5,31.00,-18.73,-61.63
6279.2,28.18,-18.00,-62.45
6320.7,28.18,-18.00,-62.45
6360.5,28.09,-18.27,-63.06
6402.2,28.00,-13.91,-63.88
6443.2,28.00,-13.91,-63.88
6484.4,29.09,-11.82,-62.76
6524.5,33.09,-12.18,-61.73
6563.9,33.09,-12.18,-61.73
6600.6,37.00,-9.73,-64.39
6646.9,37.00,-9.73,-64.39
6687.9,39.00,-13.09,-66.73
6728.6,39.36,-14.55,-65.51
6770.0,39.36,-14.55,-65.51
6803.5,42.36,-18.73,-66.33
6850.0,36.91,-23.45,-62.65
6891.1,36.91,-23.45,-62.65
6934.2,34.82,-21.64,-60.00
6965.8,34.82,-21.64,-60.00
7015.8,30.91,-19.91,-61.33
7058.8,31.64,-15.09,-60.51
7098.3,31.64,-15.09,-60.51
7140.4,31.55,-16.09,-62.24
7180.4,29.09,-15.73,-61.02
7214.6,29.09,-15.73,-61.02
7260.7,27.00,-18.00,-62.04
7300.3,27.00,-18.00,-62.04
7343.3,24.73,-14.09,-64.59
7382.4,26.64,-9.36,-65.82
7421.7,26.64,-9.36,-65.82
7454.2,31.18,-8.82,-66.22
7502.6,30.00,-11.45,-65.00
7538.2,30.00,-11.45,-65.00
7582.5,31.82,-9.91,-67.35
7631.9,31.82,-9.91,-67.35
7670.5,33.36,-8.73,-71.33
7711.5,40.18,-9.82,-77.04
7754.3,40.18,-9.82,-77.04
7794.4,40.27,-18.18,-73.47
7833.8,37.18,-22.00,-64.69
7873.0,37.18,-22.00,-64.69
7916.3,34.91,-21.18,-64.59
7953.1,34.91,-21.18,-64.59
7985.3,34.64,-19.82,-64.39
8036.0,32.45,-19.45,-61.73
8080.8,32.45,-19.45,-61.73
8115.6,29.64,-21.82,-61.84
8164.2,29.55,-18.45,-64.08
8201.1,29.55,-18.45,-64.08
8246.6,30.55,-15.09,-61.53
8284.1,30.55,-15.09,-61.53
8327.4,30.00,-17.73,-62.24
8367.3,29.64,-18.55,-62.55
8410.3,29.64,-18.55,-62.55
8438.5,27.09,-13.36,-65.00
8491.3,28.00,-9.64,-67.76
8521.8,28.00,-9.64,-67.76
8575.6,32.82,-8.91,-65.20
8614.4,32.82,-8.91,-65.20
8656.4,35.73,-10.36,-65.41
8697.1,37.00,-8.73,-68.27
8738.4,37.00,-8.73,-68.27
8779.3,40.91,-9.45,-73.37
8820.3,44.18,-19.55,-77.35
8861.7,44.18,-19.55,-77.35
8903.2,39.09,-24.00,-69.18
8942.8,39.09,-24.00,-69.18
8984.9,33.36,-21.82,-62.55
9026.7,33.00,-20.91,-62.96
9066.0,33.00,-20.91,-62.96
9107.3,33.55,-21.18,-61.94
9148.3,34.18,-20.82,-61.53
9190.7,34.18,-20.82,-61.53
9231.0,28.45,-18.09,-61.63
9271.8,28.45,-18.09,-61.63
9313.7,26.82,-17.73,-62.45
9353.6,26.73,-14.91,-63.47
9395.4,26.73,-14.91,-63.47
9435.6,26.82,-14.09,-63.88
9477.5,28.91,-11.18,-62.76
9518.1,28.91,-11.18,-62.76
9558.4,31.18,-10.09,-65.10
9600.0,31.18,-10.09,-65.10
9641.1,32.09,-6.82,-66.12
9680.9,35.36,-9.09,-71.43
9722.6,35.36,-9.09,-71.43
9763.6,40.91,-12.36,-71.02
9805.7,39.09,-17.55,-68.57
9845.8,39.09,-17.55,-68.57
9886.5,38.09,-21.91,-65.82
9928.0,38.09,-21.91,-65.82
9968.9,35.73,-21.91,-64.90
10009.8,34.45,-25.18,-65.71
10050.8,34.45,-25.18,-65.71
10092.5,32.45,-23.27,-62.76
10131.9,28.91,-21.27,-62.86
10174.5,28.91,-21.27,-62.86
10215.2,28.55,-17.18,-62.96
10256.7,28.55,-17.18,-62.96
10297.6,26.64,-16.82,-63.16
10337.8,27.55,-18.91,-62.04
10378.3,27.55,-18.91,-62.04
10420.1,24.91,-15.18,-65.31
10460.7,23.45,-10.91,-66.63
10502.3,23.45,-10.91,-66.63
10542.7,27.55,-9.91,-64.08
10583.0,27.55,-9.91,-64.08
10624.7,32.45,-11.45,-62.65
10665.2,33.45,-13.00,-62.35
10706.8,33.45,-13.00,-62.35
10748.2,32.09,-14.91,-65.51
10789.3,32.09,-10.91,-65.31
10830.2,32.73,-10.91,-65.31
10871.6,38.00,-15.18,-67.86
10912.4,38.00,-15.18,-67.86
10952.7,41.18,-19.64,-69.49
10994.2,36.73,-24.00,-66.53
11035.3,36.73,-24.00,-66.53
11076.4,32.00,-20.27,-62.86
11115.9,32.00,-20.27,-62.86
11158.5,30.64,-19.64,-63.67
11198.8,31.27,-19.64,-62.86
11240.7,31.27,-19.64,-62.86
11280.4,30.18,-19.91,-62.55
11322.6,25.00,-18.91,-61.12
11363.7,25.00,-18.91,-61.12
11404.7,27.64,-16.55,-62.76
11444.7,27.64,-16.55,-62.76
11486.5,31.45,-15.45,-62.76
11526.7,31.82,-15.36,-62.76
11567.3,31.82,-15.36,-62.76
11608.8,31.36,-14.45,-62.96
11649.7,31.73,-11.00,-63.57
11691.4,31.73,-11.00,-63.57
11731.8,33.09,-9.27,-68.06
11772.4,33.09,-9.27,-68.06
11814.2,40.18,-11.55,-71.12
11855.7,37.27,-19.45,-67.04
11896.7,37.27,-19.45,-67.04
11936.9,36.45,-21.36,-65.71
11978.7,35.36,-19.27,-63.78
12018.7,35.36,-19.27,-63.78
12059.4,36.00,-18.36,-63.67
12100.3,36.00,-18.36,-63.67
12142.5,28.73,-22.91,-65.51
12182.7,28.82,-21.64,-62.24
12224.7,28.82,-21.64,-62.24
12264.4,29.91,-16.64,-62.96
12306.8,29.09,-15.09,-60.31
12347.1,29.09,-15.09,-60.31
12387.8,30.45,-16.27,-63.67
12429.8,30.45,-16.27,-63.67
12469.8,30.55,-16.27,-61.73
12511.5,29.18,-12.91,-62.86
12552.6,29.18,-12.91,-62.86
12592.5,29.91,-13.36,-65.31
12632.5,31.18,-10.82,-64.80
12674.3,31.18,-10.82,-64.80
12715.1,32.45,-10.45,-67.45
12757.7,32.45,-10.45,-67.45
12797.1,34.91,-9.64,-67.35
12839.7,40.64,-13.27,-68.27
12879.4,40.64,-13.27,-68.27
12920.1,40.18,-14.45,-71.84
12962.7,41.09,-17.91,-70.82
13002.9,41.09,-17.91,-70.82
13043.7,41.36,-23.18,-70.41
13084.4,41.36,-23.18,-70.41
