timestamp,x_uT,y_uT,z_uT
33.8,31.36,-17.45,-59.49
33.8,31.36,-17.45,-59.49
33.8,32.73,-20.45,-58.78
33.8,33.36,-18.91,-59.49
33.8,33.36,-18.91,-59.49
33.8,33.00,-19.55,-58.67
33.8,33.00,-19.55,-58.67
33.8,35.73,-18.09,-59.59
33.8,32.27,-17.82,-60.31
33.8,32.27,-17.82,-60.31
33.8,34.09,-18.55,-59.39
33.8,32.27,-19.18,-59.18
33.8,32.27,-19.18,-59.18
33.8,33.00,-18.36,-59.29
33.8,33.00,-18.36,-59.29
33.8,33.55,-18.91,-59.80
33.8,33.45,-19.18,-58.78
33.8,33.45,-19.18,-58.78
33.8,31.73,-16.73,-60.00
33.8,32.27,-20.73,-59.18
33.8,32.27,-20.73,-59.18
33.8,34.00,-17.64,-60.51
33.8,34.00,-17.64,-60.51
33.8,32.73,-17.82,-58.78
33.8,34.18,-18.64,-61.33
33.8,34.18,-18.64,-61.33
33.8,32.45,-20.82,-59.90
33.8,31.55,-17.09,-59.59
33.8,31.55,-17.09,-59.59
33.8,33.18,-18.36,-58.16
33.8,33.18,-18.36,-58.16
33.8,33.82,-17.36,-59.29
33.8,33.27,-15.36,-59.29
33.8,33.27,-15.36,-59.29
33.8,33.73,-17.45,-59.80
33.8,32.91,-19.09,-59.80
33.8,32.91,-19.09,-59.80
33.8,33.64,-18.45,-60.10
33.8,33.64,-18.45,-60.10
33.8,31.45,-19.00,-60.82
47.6,32.09,-17.73,-60.20
47.6,32.09,-17.73,-60.20
47.6,36.45,-17.00,-58.98
48.7,36.45,-17.00,-58.98
48.7,36.45,-17.00,-58.98
48.7,33.18,-20.36,-58.78
48.7,33.18,-20.36,-58.78
48.7,32.91,-18.91,-58.98
50.6,33.73,-18.18,-60.31
50.6,33.73,-18.18,-60.31
50.6,33.45,-18.55,-59.69
50.6,33.45,-18.55,-59.69
50.6,33.45,-17.45,-59.29
50.6,33.18,-17.91,-58.78
50.6,33.18,-17.91,-58.78
50.6,33.27,-19.36,-59.59
50.6,33.64,-17.18,-60.61
50.6,33.64,-17.18,-60.61
50.6,33.64,-17.18,-58.88
50.6,33.64,-17.18,-58.88
50.6,31.64,-22.45,-59.69
50.6,30.27,-18.82,-59.29
50.6,30.27,-18.82,-59.29
50.6,31.64,-18.36,-61.22
50.6,33.18,-20.82,-60.82
50.6,33.18,-20.82,-60.82
50.6,32.36,-18.09,-59.08
50.6,32.36,-18.09,-59.08
50.6,32.00,-19.82,-59.08
50.6,34.09,-19.55,-60.71
50.6,34.09,-19.55,-60.71
50.6,30.55,-18.91,-59.69
50.6,35.18,-18.00,-60.10
50.6,35.18,-18.00,-60.10
50.6,33.18,-18.36,-59.08
50.6,33.18,-18.36,-59.08
50.6,31.91,-19.27,-59.80
50.6,34.18,-18.73,-59.49
50.6,34.18,-18.73,-59.49
50.6,32.18,-19.64,-60.31
50.6,35.27,-15.73,-58.16
50.6,35.27,-15.73,-58.16
50.6,30.64,-18.64,-59.90
50.6,30.64,-18.64,-59.90
50.6,35.73,-18.18,-60.20
50.6,33.09,-18.36,-58.57
63.6,33.09,-18.36,-58.57
63.6,30.73,-18.73,-59.18
64.3,32.91,-19.00,-59.08
64.3,32.91,-19.00,-59.08
64.3,29.09,-19.82,-59.39
65.4,29.09,-19.82,-59.39
65.4,32.73,-18.82,-59.90
65.4,36.27,-20.45,-60.10
66.4,36.27,-20.45,-60.10
66.4,31.45,-20.55,-58.88
66.4,32.36,-16.45,-60.51
67.4,32.36,-16.45,-60.51
67.4,31.64,-17.82,-58.98
67.4,31.64,-17.82,-58.98
68.4,30.18,-19.73,-60.10
68.4,31.91,-18.00,-58.78
68.4,31.91,-18.00,-58.78
69.4,32.45,-17.91,-60.51
69.4,33.82,-17.45,-60.41
70.4,33.82,-17.45,-60.41
70.4,31.45,-19.64,-60.20
70.4,31.45,-19.64,-60.20
71.4,32.18,-16.55,-59.39
71.4,32.00,-18.27,-60.61
71.4,32.00,-18.27,-60.61
72.4,30.09,-18.45,-59.49
72.4,32.27,-19.18,-60.82
72.4,32.27,-19.18,-60.82
73.4,34.00,-19.36,-58.67
73.4,34.00,-19.36,-58.67
73.4,33.45,-18.82,-59.59
74.4,34.27,-20.45,-59.18
74.4,34.27,-20.45,-59.18
74.4,30.55,-18.27,-59.69
75.4,33.73,-19.00,-59.29
75.4,33.73,-19.00,-59.29
76.4,36.55,-18.09,-60.00
76.4,36.55,-18.09,-60.00
76.4,32.64,-18.36,-60.61
76.4,33.45,-19.64,-57.76
76.4,33.45,-19.64,-57.76
77.9,33.00,-18.27,-59.29
77.9,33.27,-17.82,-60.31
78.5,33.27,-17.82,-60.31
78.5,31.45,-17.45,-59.18
79.5,31.45,-17.45,-59.18
79.5,31.45,-17.64,-59.18
79.5,34.00,-17.91,-60.41
80.2,34.00,-17.91,-60.41
80.2,33.73,-17.18,-59.90
81.2,32.00,-18.82,-58.27
81.5,32.00,-18.82,-58.27
81.5,33.45,-17.82,-57.96
82.1,33.45,-17.82,-57.96
82.1,33.82,-18.00,-58.98
82.1,35.00,-19.09,-58.98
83.1,35.00,-19.09,-58.98
83.1,34.27,-22.00,-59.39
84.1,33.00,-19.18,-59.29
84.1,33.00,-19.18,-59.29
119.3,33.91,-17.73,-61.43
154.9,33.91,-17.73,-61.43
197.2,32.00,-19.82,-59.59
245.3,32.73,-18.55,-59.69
277.9,32.73,-18.55,-59.69
326.1,33.18,-18.00,-60.31
358.8,31.82,-17.82,-59.29
407.5,31.82,-17.82,-59.29
442.2,31.91,-18.55,-58.98
488.0,31.91,-18.55,-58.98
520.9,32.82,-16.82,-60.82
570.2,32.55,-15.82,-58.98
601.9,32.55,-15.82,-58.98
649.3,32.64,-19.27,-60.61
696.4,32.82,-17.09,-59.69
736.9,32.82,-17.09,-59.69
763.8,32.82,-17.82,-59.29
813.9,32.82,-17.82,-59.29
859.2,33.45,-18.18,-57.96
900.4,34.55,-16.45,-60.41
941.0,34.55,-16.45,-60.41
972.7,32.27,-19.27,-60.20
1021.3,33.18,-17.73,-58.98
1050.1,33.18,-17.73,-58.98
1105.4,33.73,-17.36,-60.10
1146.2,33.73,-17.36,-60.10
1186.9,35.36,-19.00,-60.10
1225.3,35.45,-16.82,-60.71
1267.9,35.45,-16.82,-60.71
1300.2,33.00,-20.55,-60.10
1350.6,32.27,-18.18,-59.39
1389.9,32.27,-18.18,-59.39
1433.4,34.18,-19.55,-60.10
1474.7,34.18,-19.55,-60.10
1514.3,31.64,-19.00,-60.31
1555.3,31.55,-18.45,-59.90
1595.8,31.55,-18.45,-59.90
1634.3,33.64,-19.45,-60.71
1675.8,32.27,-17.55,-61.33
1706.3,32.27,-17.55,-61.33
1749.0,31.36,-17.73,-60.41
1800.1,31.36,-17.73,-60.41
1843.8,33.45,-18.09,-59.80
1884.6,32.55,-19.09,-60.82
1924.1,32.55,-19.09,-60.82
1955.8,32.82,-17.82,-58.37
2004.2,33.73,-17.82,-59.59
2049.2,33.73,-17.82,-59.59
2083.1,33.91,-17.27,-61.02
2131.1,33.91,-17.27,-61.02
2164.7,32.36,-18.91,-58.67
2212.9,33.09,-15.73,-59.80
2252.9,33.09,-15.73,-59.80
2283.6,33.55,-17.09,-59.59
2334.4,32.45,-16.73,-61.12
2376.4,32.45,-16.73,-61.12
2416.6,30.27,-19.36,-58.37
2457.6,30.27,-19.36,-58.37
2499.2,32.55,-17.91,-60.51
2540.2,32.64,-17.00,-59.49
2573.0,32.64,-17.00,-59.49
2618.2,35.00,-18.27,-60.10
2652.2,35.00,-18.27,-60.10
2704.0,35.00,-18.27,-60.10
2745.6,32.73,-18.18,-58.57
2786.5,32.73,-18.18,-58.57
2813.9,34.27,-19.36,-60.31
2862.4,32.09,-17.64,-61.33
2895.1,32.09,-17.64,-61.33
2946.1,32.82,-18.55,-59.80
2991.1,32.82,-18.55,-59.80
3032.1,33.55,-20.55,-60.00
3073.0,31.00,-18.45,-59.08
3114.0,31.00,-18.45,-59.08
3149.0,33.27,-16.91,-60.41
3194.8,31.45,-16.73,-58.88
3233.8,31.45,-16.73,-58.88
3279.3,32.64,-19.64,-59.39
3319.4,32.64,-19.64,-59.39
3347.3,31.00,-17.55,-59.69
3395.3,31.64,-16.18,-62.24
3442.3,31.64,-16.18,-62.24
3483.6,34.18,-16.82,-60.00
3523.2,33.18,-17.73,-59.90
3555.5,33.18,-17.73,-59.90
3607.0,31.55,-19.45,-60.61
3639.3,31.55,-19.45,-60.61
3685.4,32.45,-17.73,-58.37
3717.5,34.18,-19.45,-58.78
3763.9,34.18,-19.45,-58.78
3811.7,32.91,-18.09,-60.31
3852.1,32.91,-18.91,-59.49
3886.3,32.91,-18.91,-59.49
3933.1,32.91,-18.55,-60.51
3976.4,32.91,-18.55,-60.51
4016.0,32.00,-19.64,-59.18
4056.8,30.00,-20.91,-60.20
4097.4,30.00,-20.91,-60.20
4133.2,32.45,-19.73,-61.12
4179.1,35.09,-18.45,-60.92
4212.6,35.09,-18.45,-60.92
4258.1,30.36,-18.55,-58.16
4301.5,30.36,-18.55,-58.16
4339.4,32.18,-16.91,-60.10
4386.1,33.09,-19.09,-60.61
4417.5,33.09,-19.09,-60.61
4467.4,31.00,-19.18,-59.90
4509.4,33.18,-18.18,-59.90
4545.7,33.18,-18.18,-59.90
4589.7,33.55,-21.55,-60.82
4627.3,33.55,-21.55,-60.82
4672.4,33.82,-19.00,-60.31
4705.7,33.09,-20.09,-59.80
4752.3,33.09,-20.09,-59.80
4796.2,32.00,-18.18,-60.61
4833.2,33.82,-19.36,-62.24
4876.8,33.82,-19.36,-62.24
4918.4,34.18,-18.55,-60.51
4951.0,34.18,-18.55,-60.51
4995.2,33.27,-16.55,-59.69
5033.3,30.82,-18.55,-61.53
5082.2,30.82,-18.55,-61.53
5115.7,32.36,-18.73,-60.82
5164.8,30.36,-18.45,-61.02
5202.4,30.36,-18.45,-61.02
5246.4,33.18,-19.27,-60.82
5283.0,33.18,-19.27,-60.82
5328.2,33.91,-17.73,-59.18
5367.2,32.00,-20.18,-59.29
5408.9,32.00,-20.18,-59.29
5449.7,35.64,-18.55,-58.67
5479.6,33.64,-19.27,-56.63
5533.4,33.64,-19.27,-56.63
5567.9,35.91,-18.18,-53.78
5609.9,35.91,-18.18,-53.78
5655.7,34.82,-17.73,-50.31
5687.5,35.55,-14.64,-46.94
5738.1,35.55,-14.64,-46.94
5778.0,38.00,-13.91,-43.88
5819.9,35.45,-13.09,-41.84
5846.9,35.45,-13.09,-41.84
5900.7,37.45,-12.09,-38.06
5943.1,37.45,-12.09,-38.06
5983.8,38.09,-11.91,-38.67
6019.1,36.36,-9.09,-37.14
6063.9,36.36,-9.09,-37.14
6107.3,36.00,-8.82,-34.80
6148.2,37.64,-7.73,-33.88
6188.2,37.64,-7.73,-33.88
6216.6,36.64,-5.45,-33.27
6270.9,36.64,-5.45,-33.27
6312.8,37.91,-4.73,-30.10
6350.7,35.00,-5.55,-30.71
6393.6,35.00,-5.55,-30.71
6434.0,36.36,-3.91,-31.63
6474.7,35.27,-2.55,-31.63
6514.9,35.27,-2.55,-31.63
6551.4,35.00,-1.64,-30.31
6597.9,35.00,-1.64,-30.31
6636.7,34.27,-2.36,-30.20
6678.5,34.64,-2.18,-30.51
6723.0,34.64,-2.18,-30.51
6763.3,37.09,-2.00,-29.80
6803.5,39.00,-2.73,-30.82
6837.5,39.00,-2.73,-30.82
6885.4,36.45,-5.00,-31.33
6917.4,36.45,-5.00,-31.33
6968.3,35.91,-3.45,-32.76
7001.1,34.36,-5.91,-35.92
7049.4,34.36,-5.91,-35.92
7083.0,35.00,-12.36,-44.69
7131.2,32.27,-16.91,-52.76
7168.8,32.27,-16.91,-52.76
7212.9,32.45,-15.91,-56.84
7255.3,32.45,-15.91,-56.84
7297.2,32.09,-18.55,-58.57
7337.3,32.18,-16.45,-60.61
7378.5,32.18,-16.45,-60.61
7419.7,32.09,-17.45,-59.90
7459.5,32.36,-18.00,-60.51
7501.5,32.36,-18.00,-60.51
7542.0,34.91,-19.91,-64.49
7583.0,34.91,-19.91,-64.49
7624.0,30.82,-19.45,-61.94
7665.2,32.45,-19.64,-59.80
7705.7,32.45,-19.64,-59.80
7747.2,30.36,-20.64,-60.92
7788.4,32.45,-17.00,-61.43
7829.5,32.45,-17.00,-61.43
7870.7,32.64,-18.18,-62.45
7911.5,32.64,-18.18,-62.45
7952.3,29.18,-17.09,-61.84
7993.0,31.45,-16.91,-61.84
8034.0,31.45,-16.91,-61.84
8076.4,33.36,-18.55,-61.33
8116.3,30.18,-17.73,-62.14
8158.1,30.18,-17.73,-62.14
8198.4,36.55,-15.82,-61.63
8239.0,36.55,-15.82,-61.63
8279.9,30.82,-17.36,-60.92
8321.7,31.36,-16.55,-61.33
8363.6,31.36,-16.55,-61.33
8403.7,31.09,-19.73,-61.43
8445.1,33.82,-17.73,-61.22
8485.3,33.82,-17.73,-61.22
8526.7,33.73,-19.55,-60.82
8566.9,33.73,-19.55,-60.82
8609.4,31.27,-17.36,-60.00
8648.6,32.82,-16.82,-61.12
8691.1,32.82,-16.82,-61.12
8731.7,32.27,-18.18,-59.49
8772.3,33.55,-18.36,-61.02
8813.0,33.55,-18.36,-61.02
8854.4,32.82,-18.91,-59.90
8896.2,32.82,-18.91,-59.90
8936.0,29.45,-18.64,-61.94
8978.4,30.09,-16.73,-60.31
9018.2,30.09,-16.73,-60.31
9060.3,32.27,-18.00,-60.82
9099.8,31.64,-19.82,-61.22
9141.4,31.64,-19.82,-61.22
9182.1,33.18,-18.00,-60.61
9224.4,33.18,-18.00,-60.61
9265.1,31.36,-16.09,-62.04
9305.0,32.27,-19.00,-60.31
9347.2,32.27,-19.00,-60.31
9387.4,32.55,-18.91,-60.00
9428.4,32.55,-18.91,-60.00
9469.9,32.55,-18.91,-60.00
9510.3,30.64,-17.09,-60.61
9550.8,30.64,-17.09,-60.61
9593.3,32.00,-20.64,-60.41
9633.0,31.82,-17.45,-59.80
9674.9,31.82,-17.45,-59.80
9715.0,31.55,-17.36,-60.51
9755.9,31.55,-17.36,-60.51
9797.6,33.09,-18.27,-62.35
9837.5,34.73,-16.00,-60.00
9879.2,34.73,-16.00,-60.00
9919.8,31.09,-18.64,-60.92
9962.2,34.82,-18.64,-61.02
10001.8,34.82,-18.64,-61.02
10044.3,30.82,-14.64,-60.92
10084.4,30.82,-14.64,-60.92
10125.6,31.55,-16.45,-60.51
10166.1,32.64,-18.45,-60.71
10207.1,32.64,-18.45,-60.71
10248.4,33.73,-17.09,-61.02
10290.4,32.27,-17.27,-61.33
10330.2,32.27,-17.27,-61.33
10371.0,33.73,-16.91,-60.20
10412.4,33.73,-16.91,-60.20
10453.6,32.73,-16.55,-60.00
10494.5,32.27,-18.73,-60.51
10536.3,32.27,-18.73,-60.51
10576.9,31.64,-15.55,-60.10
10617.5,32.27,-19.00,-59.90
10658.9,32.27,-19.00,-59.90
10699.4,31.91,-17.82,-60.71
10740.2,31.91,-17.82,-60.71
10781.2,30.91,-17.91,-59.90
10822.7,32.18,-16.18,-60.41
10863.3,32.18,-16.18,-60.41
10904.0,31.91,-17.91,-60.31
10945.7,30.91,-16.09,-59.18
10986.4,30.91,-16.09,-59.18
11026.6,32.09,-16.45,-60.92
11068.0,32.09,-16.45,-60.92
11109.7,33.82,-17.00,-60.41
11150.0,32.73,-19.73,-59.59
11191.1,32.73,-19.73,-59.59
11232.2,33.45,-18.82,-59.39
11274.1,31.82,-16.82,-58.06
11314.8,31.82,-16.82,-58.06
11355.0,31.73,-16.55,-60.00
11396.4,31.73,-16.55,-60.00
11437.3,30.64,-17.27,-59.80
11478.5,34.36,-19.27,-60.31
11520.4,34.36,-19.27,-60.31
11561.3,31.18,-19.27,-60.41
11600.8,29.91,-16.36,-59.49
11643.4,29.91,-16.36,-59.49
11683.1,33.27,-18.27,-60.61
11725.1,33.27,-18.27,-60.61
11765.0,30.55,-18.45,-59.18
11805.7,30.55,-17.36,-61.43
11848.1,30.55,-17.36,-61.43
11888.3,32.00,-16.73,-59.39
11929.5,31.45,-19.45,-61.12
11970.4,31.45,-19.45,-61.12
12012.4,32.00,-18.82,-59.29
12052.8,32.00,-18.82,-59.29
12093.0,33.55,-17.45,-60.51
12133.8,31.36,-16.27,-60.31
12176.1,31.36,-16.27,-60.31
12215.8,30.73,-19.09,-59.18
12257.6,31.00,-18.82,-59.08
12298.4,31.00,-18.82,-59.08
12339.7,31.45,-17.09,-59.80
12380.9,31.45,-17.09,-59.80
12421.4,32.91,-17.27,-60.51
12462.7,31.36,-17.55,-59.08
12503.7,31.36,-17.55,-59.08
12544.3,30.36,-16.18,-59.59
12585.9,32.45,-18.18,-60.71
12627.3,32.45,-18.18,-60.71
12667.0,32.00,-17.64,-60.71
12708.4,32.00,-17.64,-60.71
12749.6,32.82,-16.27,-59.69
12790.1,33.36,-14.18,-60.41
12831.8,33.36,-14.18,-60.41
12873.1,30.55,-18.18,-60.31
12913.5,31.45,-17.00,-60.00
12954.7,31.45,-17.00,-60.00
12995.4,34.00,-17.64,-61.22
13036.2,34.00,-17.64,-61.22
