timestamp,x_uT,y_uT,z_uT
82.7,36.91,-17.64,-71.02
82.7,35.45,-17.00,-69.90
82.7,35.45,-17.00,-69.90
82.7,36.36,-17.64,-69.90
82.7,36.36,-17.64,-69.90
82.7,36.36,-18.82,-68.67
87.9,34.00,-16.09,-68.27
87.9,34.00,-16.09,-68.27
87.9,35.73,-18.36,-68.27
87.9,37.64,-17.45,-66.22
87.9,37.64,-17.45,-66.22
87.9,35.64,-18.45,-66.63
87.9,35.64,-18.45,-66.63
87.9,34.36,-17.91,-64.69
87.9,33.00,-18.36,-64.59
87.9,33.00,-18.36,-64.59
96.0,35.00,-18.00,-63.67
96.0,35.91,-18.09,-63.78
96.0,35.91,-18.09,-63.78
98.7,35.00,-16.64,-63.47
98.7,35.00,-16.64,-63.47
100.3,34.00,-18.09,-63.67
100.3,37.18,-18.09,-61.63
101.5,37.18,-18.09,-61.63
101.5,36.64,-17.09,-60.92
101.5,35.91,-17.82,-60.92
104.1,35.91,-17.82,-60.92
104.1,34.73,-15.45,-62.04
104.1,34.73,-15.45,-62.04
104.1,35.27,-16.45,-62.76
104.1,35.27,-18.82,-63.88
104.1,35.27,-18.82,-63.88
104.1,34.55,-20.09,-63.27
104.1,36.36,-17.64,-63.88
104.1,36.36,-17.64,-63.88
104.1,34.45,-17.36,-63.47
104.1,34.45,-17.36,-63.47
112.1,33.91,-17.00,-63.37
112.1,37.18,-18.27,-63.27
112.1,37.18,-18.27,-63.27
112.1,33.82,-19.09,-63.98
120.9,36.36,-18.09,-64.18
169.0,36.36,-18.09,-64.18
201.0,36.27,-18.00,-65.82
247.9,36.27,-18.00,-65.82
278.6,37.09,-17.82,-62.14
326.6,34.36,-17.64,-62.86
374.6,34.36,-17.64,-62.86
414.8,35.36,-17.36,-64.08
454.8,34.91,-15.45,-62.96
499.9,34.91,-15.45,-62.96
528.3,35.00,-18.73,-61.84
574.7,35.00,-18.73,-61.84
618.1,35.73,-18.45,-61.73
659.2,35.09,-15.73,-61.02
703.6,35.09,-15.73,-61.02
740.9,35.91,-14.18,-62.14
785.1,36.45,-17.27,-62.76
820.5,36.45,-17.27,-62.76
866.6,34.27,-18.27,-62.96
903.1,34.27,-18.27,-62.96
947.5,32.45,-19.45,-63.78
986.8,35.64,-17.64,-63.88
1031.4,35.64,-17.64,-63.88
1071.9,33.00,-17.55,-63.47
1111.6,33.91,-17.55,-63.57
1153.4,33.91,-17.55,-63.57
1186.9,36.18,-18.64,-62.96
1236.5,36.18,-18.64,-62.96
1264.5,35.64,-20.82,-63.67
1316.1,33.45,-20.09,-62.24
1359.5,33.45,-20.09,-62.24
1395.7,34.09,-18.55,-63.57
1441.3,33.82,-18.09,-63.67
1474.6,33.82,-18.09,-63.67
1523.3,34.82,-18.18,-62.86
1564.9,34.82,-18.18,-62.86
1590.4,36.64,-19.00,-61.53
1646.1,33.36,-17.91,-64.18
1686.4,33.36,-17.91,-64.18
1718.5,35.36,-17.00,-62.55
1769.7,34.45,-16.73,-63.27
1803.1,34.45,-16.73,-63.27
1851.3,34.36,-19.45,-63.06
1886.1,34.36,-19.45,-63.06
1932.3,34.27,-18.82,-64.29
1974.3,33.91,-17.00,-62.86
2010.8,33.91,-17.00,-62.86
2050.2,34.00,-19.00,-62.14
2092.3,32.36,-18.36,-63.27
2132.3,32.36,-18.36,-63.27
2174.7,35.18,-19.55,-64.59
2214.7,35.18,-19.55,-64.59
2256.0,34.18,-17.73,-64.29
2296.4,36.64,-20.09,-64.80
2337.7,36.64,-20.09,-64.80
2378.6,36.36,-19.82,-63.78
2420.3,33.55,-19.00,-63.27
2461.4,33.55,-19.00,-63.27
2502.5,35.18,-20.00,-63.37
2543.5,35.18,-20.00,-63.37
2584.5,35.09,-18.64,-62.76
2625.1,35.55,-17.55,-65.41
2666.2,35.55,-17.55,-65.41
2707.5,34.55,-17.45,-64.90
2748.6,32.55,-17.09,-64.49
2789.5,32.55,-17.09,-64.49
2830.1,35.09,-17.73,-65.51
2871.4,35.09,-17.73,-65.51
2911.5,32.36,-17.27,-63.37
2953.5,34.45,-18.73,-63.67
2993.7,34.45,-18.73,-63.67
3035.5,33.36,-17.82,-64.49
3076.7,35.18,-18.09,-63.27
3117.4,35.18,-18.09,-63.27
3158.5,34.91,-19.64,-63.98
3198.9,34.91,-19.64,-63.98
3240.5,36.64,-18.36,-64.49
3280.9,35.27,-19.45,-65.71
3322.3,35.27,-19.45,-65.71
3363.3,36.36,-18.18,-64.59
3404.3,36.36,-18.73,-64.29
3444.8,35.91,-18.73,-64.29
3485.5,33.91,-17.36,-63.78
3526.8,33.91,-17.36,-63.78
3567.5,35.36,-18.27,-64.59
3609.6,35.36,-19.00,-65.10
3650.1,35.36,-19.00,-65.10
3691.5,37.18,-18.45,-64.59
3731.7,37.18,-18.45,-64.59
3773.5,37.18,-18.45,-64.59
3813.5,33.27,-16.91,-64.90
3855.3,33.27,-16.91,-64.90
3895.3,34.27,-19.27,-63.98
3937.5,36.00,-19.18,-65.41
3977.7,36.00,-19.18,-65.41
4019.5,35.55,-18.55,-63.88
4060.4,35.55,-18.55,-63.88
4101.7,34.27,-16.09,-64.08
4142.5,34.27,-17.82,-65.00
4182.4,34.27,-17.82,-65.00
4224.5,32.91,-17.09,-63.67
4265.1,33.18,-17.45,-63.47
4306.3,33.18,-17.45,-63.47
4347.3,33.91,-19.09,-64.59
4388.0,33.91,-19.09,-64.59
4428.7,33.45,-19.00,-64.39
4470.5,32.18,-18.55,-63.88
4510.7,32.18,-18.55,-63.88
4552.5,34.82,-17.45,-63.16
4593.3,35.55,-17.82,-64.08
4634.0,35.55,-17.82,-64.08
4675.5,34.73,-18.27,-64.18
4716.4,34.73,-18.27,-64.18
4758.3,34.00,-20.00,-64.69
4798.3,34.55,-18.36,-64.59
4839.1,34.55,-18.36,-64.59
4879.7,34.27,-19.18,-65.00
4921.5,32.36,-17.18,-64.29
4962.0,32.36,-17.18,-64.29
5003.2,35.64,-19.18,-64.18
5044.4,35.64,-19.18,-64.18
5084.1,35.18,-18.00,-63.98
5126.3,33.27,-20.27,-64.59
5166.7,33.27,-20.27,-64.59
5208.7,34.45,-18.00,-64.29
5249.6,33.27,-18.36,-65.41
5289.6,33.27,-18.36,-65.41
5331.2,33.82,-16.00,-64.80
5372.5,33.82,-16.00,-64.80
5413.0,33.82,-19.36,-64.90
5454.5,34.91,-20.36,-63.88
5494.5,34.91,-20.36,-63.88
5536.0,35.09,-16.91,-65.31
5576.7,33.91,-18.55,-65.31
5618.4,33.91,-18.55,-65.31
5659.6,36.00,-19.55,-64.80
5700.3,36.00,-19.55,-64.80
5741.0,36.73,-18.36,-65.10
5782.5,34.64,-18.00,-64.90
5823.8,34.64,-18.00,-64.90
5864.0,35.36,-19.64,-65.82
5905.0,36.55,-18.82,-66.63
5946.2,36.55,-18.82,-66.63
5987.5,40.00,-21.18,-66.63
6028.4,40.00,-21.18,-66.63
6069.1,37.73,-21.27,-66.02
6109.8,37.09,-19.64,-66.33
6151.6,37.09,-19.64,-66.33
6192.6,39.45,-21.18,-67.86
6233.0,40.64,-21.27,-67.04
6273.6,40.64,-21.27,-67.04
6315.0,39.00,-21.64,-67.76
6356.5,39.00,-21.64,-67.76
6397.3,40.27,-23.45,-65.20
6438.5,37.73,-23.36,-65.61
6479.3,37.73,-23.36,-65.61
6520.5,38.09,-22.45,-65.82
6561.0,36.82,-24.45,-66.22
6602.5,36.82,-24.45,-66.22
6643.3,36.45,-25.36,-64.69
6683.5,36.45,-25.36,-64.69
6725.5,35.55,-24.45,-65.10
6766.5,36.36,-23.82,-64.59
6807.6,36.36,-23.82,-64.59
6847.9,36.82,-25.27,-65.51
6888.2,35.18,-24.91,-64.39
6930.2,35.18,-24.91,-64.39
6971.5,34.73,-25.18,-64.69
7012.2,34.73,-25.18,-64.69
7053.1,34.45,-22.55,-64.49
7094.1,34.09,-22.82,-66.63
7134.8,34.09,-22.82,-66.63
7177.4,33.00,-24.55,-64.08
7216.4,32.82,-24.18,-62.55
7258.5,32.82,-24.18,-62.55
7298.9,32.18,-25.73,-64.59
7339.9,32.18,-25.73,-64.59
7380.9,31.82,-22.45,-65.10
7422.5,30.64,-21.64,-63.27
7463.0,30.64,-21.64,-63.27
7504.1,33.64,-20.82,-64.29
7544.8,31.00,-21.82,-63.98
7586.3,31.00,-21.82,-63.98
7626.7,31.64,-20.00,-62.86
7668.2,31.64,-20.00,-62.86
7709.5,33.27,-19.18,-63.47
7750.5,34.73,-20.00,-63.78
7791.2,34.73,-20.00,-63.78
7832.5,34.64,-19.36,-64.39
7873.0,36.55,-18.45,-64.39
7913.3,36.55,-18.45,-64.39
7955.5,36.00,-19.09,-66.02
7995.8,36.00,-19.09,-66.02
8037.1,35.64,-19.00,-64.08
8077.7,39.18,-19.09,-64.49
8119.2,39.18,-19.09,-64.49
8160.3,39.00,-20.73,-65.51
8198.2,38.82,-20.45,-67.04
8241.3,38.82,-20.45,-67.04
8280.7,40.00,-20.64,-65.31
8323.9,40.00,-20.64,-65.31
8364.3,38.36,-23.18,-66.12
8402.3,38.82,-24.45,-65.00
8443.0,38.82,-24.45,-65.00
8485.9,40.91,-22.36,-66.73
8519.3,39.91,-23.91,-67.45
8568.4,39.91,-23.91,-67.45
8610.5,38.73,-23.64,-66.43
8648.6,38.73,-23.64,-66.43
8692.1,38.09,-24.91,-64.29
8731.1,39.27,-24.09,-65.31
8772.9,39.27,-24.09,-65.31
8804.9,36.73,-26.09,-65.92
8852.0,37.91,-25.55,-64.80
8897.6,37.91,-25.55,-64.80
8936.0,36.64,-24.82,-62.04
8978.7,36.64,-24.82,-62.04
9011.1,35.45,-25.64,-62.45
9056.1,35.82,-25.73,-62.24
9097.7,35.82,-25.73,-62.24
9137.5,34.64,-24.18,-62.65
9181.3,36.27,-26.00,-61.43
9225.6,36.27,-26.00,-61.43
9266.5,31.64,-25.64,-62.45
9306.4,31.64,-25.64,-62.45
9347.9,33.91,-22.91,-61.53
9388.5,33.73,-24.36,-61.02
9430.7,33.73,-24.36,-61.02
9471.1,30.55,-23.36,-60.51
9511.7,31.36,-20.82,-61.22
9551.6,31.36,-20.82,-61.22
9594.5,32.55,-21.00,-58.88
9632.8,32.55,-21.00,-58.88
9662.8,34.18,-21.64,-59.80
9714.3,34.45,-21.45,-60.82
9758.3,34.45,-21.45,-60.82
9797.4,33.09,-19.64,-61.33
9840.5,35.18,-19.45,-62.35
9875.3,35.18,-19.45,-62.35
9919.3,34.91,-15.82,-60.82
9964.1,34.91,-15.82,-60.82
10003.7,36.27,-19.00,-61.12
10044.1,38.55,-17.73,-60.82
10087.5,38.55,-17.73,-60.82
10128.3,38.73,-18.82,-61.02
10169.6,38.55,-17.82,-62.65
10210.0,38.55,-17.82,-62.65
10251.5,39.73,-16.82,-62.45
10292.6,39.73,-16.82,-62.45
10333.6,39.18,-22.00,-63.47
10374.4,39.91,-23.18,-62.96
10415.5,39.91,-23.18,-62.96
10456.5,42.64,-23.82,-62.76
10497.1,40.00,-22.82,-64.49
10539.5,40.00,-22.82,-64.49
10579.2,43.55,-21.45,-64.18
10620.3,43.55,-21.45,-64.18
10661.1,39.73,-24.09,-64.08
10702.3,39.55,-27.36,-63.57
10743.9,39.55,-27.36,-63.57
10783.9,36.91,-24.73,-64.18
10825.0,37.36,-25.64,-61.94
10866.5,37.36,-25.64,-61.94
10907.5,37.09,-27.00,-60.71
10948.2,37.09,-27.00,-60.71
10989.5,35.55,-25.27,-60.00
11029.6,34.18,-26.36,-57.14
11071.3,34.18,-26.36,-57.14
11111.8,32.36,-24.27,-59.69
11153.1,33.00,-23.64,-59.18
11194.4,33.00,-23.64,-59.18
11235.5,33.18,-22.18,-61.84
11276.5,33.18,-22.18,-61.84
11317.5,33.00,-24.00,-59.29
11357.8,30.82,-23.00,-60.31
11399.9,30.82,-23.00,-60.31
11440.5,32.73,-21.00,-61.73
11481.8,31.18,-20.45,-59.18
11522.7,31.18,-20.45,-59.18
11563.0,31.82,-21.00,-58.06
11604.4,31.82,-21.00,-58.06
11644.9,32.45,-18.09,-59.29
11686.6,34.27,-18.91,-58.27
11726.7,34.27,-18.91,-58.27
11768.1,33.18,-17.00,-60.10
11809.1,33.18,-17.00,-60.10
11850.3,33.18,-17.00,-60.10
11891.3,37.00,-18.64,-61.43
11932.2,37.00,-18.64,-61.43
11973.5,38.45,-19.82,-62.76
12013.5,38.36,-18.64,-62.14
12055.5,38.36,-18.64,-62.14
12096.1,39.64,-16.91,-62.14
12137.0,39.64,-16.91,-62.14
12178.0,40.09,-22.00,-63.57
12218.2,41.45,-20.36,-64.29
12260.1,41.45,-20.36,-64.29
12301.8,40.55,-20.91,-62.96
12342.2,43.09,-20.73,-63.57
12383.2,43.09,-20.73,-63.57
12424.5,41.45,-22.45,-64.49
12464.6,41.45,-22.45,-64.49
12505.8,41.45,-22.27,-63.98
12546.9,40.82,-22.73,-64.08
12588.1,40.82,-22.73,-64.08
12628.5,37.82,-25.27,-62.55
12670.6,36.64,-26.64,-62.14
12710.8,36.64,-26.64,-62.14
12752.5,38.00,-26.45,-61.22
12793.4,38.00,-26.45,-61.22
12834.6,37.64,-26.45,-60.41
12875.6,35.91,-25.45,-59.18
12916.6,35.91,-25.45,-59.18
12957.5,35.73,-23.27,-59.29
12997.4,35.36,-24.91,-59.39
13039.7,35.36,-24.91,-59.39
13081.1,35.09,-22.82,-57.35
