timestamp,x_uT,y_uT,z_uT
176.5,30.45,-17.91,-75.61
176.5,30.45,-17.91,-75.61
178.6,28.36,-17.91,-71.43
178.6,28.36,-17.91,-71.43
178.6,30.55,-19.18,-74.90
180.6,28.55,-17.64,-74.80
180.6,28.55,-17.64,-74.80
180.6,31.55,-16.27,-73.16
182.6,30.64,-18.55,-73.78
182.6,30.64,-18.55,-73.78
184.6,32.00,-17.73,-74.18
184.6,32.00,-17.73,-74.18
184.6,29.82,-19.55,-73.57
186.6,29.45,-18.73,-73.37
186.6,29.45,-18.73,-73.37
186.6,31.09,-17.73,-73.57
188.6,30.09,-19.45,-73.37
188.6,30.09,-19.45,-73.37
190.3,29.73,-17.27,-72.55
190.3,29.73,-17.27,-72.55
192.4,32.09,-18.27,-73.98
192.4,32.36,-17.09,-71.73
192.4,32.36,-17.09,-71.73
194.4,29.27,-16.55,-72.55
194.4,31.64,-16.55,-71.73
196.4,31.64,-16.55,-71.73
196.4,30.27,-15.91,-72.04
196.4,30.27,-15.91,-72.04
198.4,31.55,-16.64,-71.53
198.4,29.55,-18.18,-72.35
200.4,29.55,-18.18,-72.35
200.4,32.64,-17.64,-69.80
200.4,32.64,-17.64,-69.80
202.4,32.64,-17.64,-69.80
202.4,32.36,-20.55,-69.39
204.4,32.36,-20.55,-69.39
204.4,30.27,-20.82,-68.67
204.4,34.09,-21.73,-67.65
206.2,34.09,-21.73,-67.65
206.2,32.55,-19.00,-68.78
208.2,32.55,-19.00,-68.78
208.2,32.18,-17.45,-73.47
208.2,31.82,-18.45,-74.39
210.2,31.82,-18.45,-74.39
210.2,32.36,-17.82,-75.61
210.2,33.55,-17.64,-75.31
212.2,33.55,-17.64,-75.31
212.2,32.55,-17.45,-76.12
214.2,32.55,-17.45,-76.12
214.2,31.09,-19.27,-75.71
214.2,31.27,-18.36,-76.53
216.2,31.27,-18.36,-76.53
216.2,32.09,-17.18,-76.33
216.2,30.45,-17.82,-77.24
218.2,30.45,-17.82,-77.24
218.2,31.45,-16.64,-77.04
220.2,31.45,-16.64,-77.04
220.2,31.09,-16.36,-76.12
220.2,32.55,-17.55,-78.16
222.0,32.55,-17.55,-78.16
222.0,29.73,-20.18,-75.92
224.0,31.45,-18.64,-76.94
224.0,31.45,-18.64,-76.94
226.0,31.45,-17.73,-76.63
226.0,31.45,-17.73,-76.63
226.0,32.36,-18.64,-76.33
228.0,31.36,-17.00,-76.63
228.0,31.36,-17.00,-76.63
228.0,31.91,-18.55,-75.51
230.0,31.55,-17.45,-77.24
230.0,31.55,-17.45,-77.24
232.0,31.36,-19.27,-76.73
232.0,31.36,-19.27,-76.73
232.0,31.27,-21.36,-77.24
234.0,31.09,-17.18,-76.84
234.0,31.09,-17.18,-76.84
234.0,31.82,-18.09,-76.94
236.0,30.27,-19.82,-75.00
236.0,30.27,-19.82,-75.00
237.8,30.64,-17.91,-76.94
237.8,30.64,-17.91,-76.94
237.8,31.55,-20.09,-76.43
237.8,32.00,-18.18,-75.20
237.8,32.00,-18.18,-75.20
237.8,32.73,-16.73,-76.84
237.8,31.27,-17.18,-76.84
237.8,31.27,-17.18,-76.84
237.8,31.73,-18.64,-77.24
237.8,31.73,-18.64,-77.24
237.8,31.00,-19.55,-76.63
237.8,32.73,-19.64,-75.82
237.8,32.73,-19.64,-75.82
237.8,30.82,-15.91,-75.92
237.8,30.64,-17.55,-77.14
237.8,30.64,-17.55,-77.14
237.8,32.18,-20.09,-76.12
237.8,32.18,-20.09,-76.12
237.8,32.36,-19.27,-77.04
237.8,32.91,-18.91,-76.73
253.8,32.91,-18.91,-76.73
253.8,29.18,-19.09,-77.04
255.2,33.18,-18.00,-75.41
255.2,33.18,-18.00,-75.41
255.2,32.82,-16.55,-76.84
255.2,32.82,-16.55,-76.84
255.2,30.73,-19.91,-76.43
255.2,31.00,-18.82,-75.41
255.2,31.00,-18.82,-75.41
255.2,34.00,-18.27,-75.51
255.2,31.64,-20.45,-76.12
255.2,31.64,-20.45,-76.12
255.2,33.00,-17.00,-77.55
255.2,33.00,-17.00,-77.55
255.2,32.00,-18.73,-75.82
255.2,32.09,-16.82,-77.14
255.2,32.09,-16.82,-77.14
267.2,31.91,-18.27,-76.84
267.2,29.91,-18.91,-77.86
267.2,29.91,-18.91,-77.86
269.8,31.45,-17.27,-76.94
269.8,31.45,-17.27,-76.94
269.8,31.18,-19.18,-77.35
269.8,30.55,-17.64,-77.24
269.8,30.55,-17.64,-77.24
269.8,35.00,-20.00,-76.22
269.8,30.00,-17.00,-77.04
269.8,30.00,-17.00,-77.04
269.8,31.00,-18.91,-76.12
303.3,31.00,-18.91,-76.12
352.1,31.64,-18.36,-78.47
388.3,31.91,-18.09,-77.24
433.2,31.91,-18.09,-77.24
467.5,33.27,-16.45,-76.33
515.7,29.91,-19.00,-74.39
557.8,29.91,-19.00,-74.39
597.7,31.82,-15.82,-76.73
639.4,31.82,-15.82,-76.73
679.6,31.09,-17.36,-76.43
721.4,32.64,-18.36,-76.02
762.9,32.64,-18.36,-76.02
803.4,31.27,-20.00,-76.02
844.7,31.27,-17.18,-76.94
885.2,31.27,-17.18,-76.94
926.5,30.00,-18.64,-76.33
967.2,30.00,-18.64,-76.33
1008.1,30.27,-18.55,-76.94
1048.5,33.00,-18.09,-76.12
1090.5,33.00,-18.09,-76.12
1131.1,31.82,-18.18,-76.53
1172.4,30.64,-16.00,-77.14
1213.4,30.64,-16.00,-77.14
1254.5,30.09,-17.27,-77.35
1295.5,30.09,-17.27,-77.35
1336.5,30.27,-18.18,-76.84
1377.5,31.55,-17.36,-77.55
1418.0,31.55,-17.36,-77.55
1459.6,32.36,-18.64,-77.86
1500.2,31.09,-17.73,-76.02
1541.5,31.09,-17.73,-76.02
1582.2,29.64,-18.91,-76.94
1623.1,29.64,-18.91,-76.94
1663.7,32.45,-18.36,-76.43
1705.4,31.27,-17.73,-74.49
1746.7,31.27,-17.73,-74.49
1786.6,32.82,-16.36,-77.24
1828.8,30.64,-18.82,-73.47
1869.4,30.64,-18.82,-73.47
1910.1,31.82,-18.55,-76.12
1951.0,31.82,-18.55,-76.12
1992.7,32.55,-19.27,-75.92
2032.8,31.27,-19.36,-76.33
2072.5,31.27,-19.36,-76.33
2114.0,31.45,-17.00,-77.35
2155.2,30.45,-17.64,-76.02
2195.9,30.45,-17.64,-76.02
2236.3,31.45,-19.91,-76.94
2277.8,31.45,-19.91,-76.94
2318.5,30.73,-18.64,-75.82
2359.4,28.82,-18.36,-75.61
2401.0,28.82,-18.36,-75.61
2441.4,32.91,-18.09,-75.51
2482.7,32.18,-18.09,-77.76
2523.7,32.18,-18.09,-77.76
2564.9,33.09,-18.64,-75.61
2606.5,33.09,-18.64,-75.61
2646.6,30.55,-18.09,-75.82
2687.5,30.64,-18.45,-75.82
2728.6,30.64,-18.45,-75.82
2770.2,30.55,-17.45,-77.96
2811.5,33.64,-19.45,-76.22
2852.1,33.64,-19.45,-76.22
2892.7,32.18,-17.36,-76.84
2933.9,32.18,-17.36,-76.84
2975.2,29.00,-18.00,-76.02
3016.9,33.00,-17.36,-75.82
3057.5,33.00,-17.36,-75.82
3098.3,32.36,-19.55,-77.24
3139.1,32.45,-18.82,-76.84
3179.4,32.45,-18.82,-76.84
3220.8,32.18,-17.91,-75.61
3262.5,32.18,-17.91,-75.61
3302.6,30.55,-18.27,-75.20
3344.2,29.45,-15.55,-76.22
3384.7,29.45,-15.55,-76.22
3426.1,30.64,-18.82,-74.80
3466.8,31.36,-18.00,-76.53
3508.4,31.36,-18.00,-76.53
3548.8,32.36,-15.55,-76.84
3590.5,32.36,-15.55,-76.84
3630.9,29.64,-16.91,-76.63
3672.3,31.82,-18.18,-76.12
3712.3,31.82,-18.18,-76.12
3754.4,31.73,-18.82,-77.65
3795.1,31.73,-19.27,-53.06
3836.5,30.45,-19.27,-79.18
3877.4,32.82,-18.27,-73.88
3918.5,32.82,-18.27,-73.88
3959.5,30.18,-19.00,-76.53
4000.3,30.73,-18.09,-76.63
4041.6,30.73,-18.09,-76.63
4082.5,32.82,-18.55,-77.24
4123.4,32.82,-18.55,-77.24
4164.1,31.73,-16.55,-76.73
4205.0,32.00,-18.73,-77.86
4245.4,32.00,-18.73,-77.86
4286.7,30.27,-18.18,-77.65
4328.2,31.27,-18.91,-74.69
4368.7,31.27,-18.91,-74.69
4410.4,33.00,-17.91,-76.94
4451.1,33.00,-17.91,-76.94
4492.5,31.55,-17.09,-76.63
4533.3,32.91,-18.00,-76.02
4574.5,32.91,-18.00,-76.02
4614.7,31.36,-18.82,-78.16
4656.1,33.00,-18.09,-76.33
4696.7,33.00,-18.09,-76.33
4738.5,30.36,-19.91,-78.27
4779.1,30.36,-19.91,-78.27
4820.4,29.82,-20.27,-74.39
4861.7,31.64,-17.00,-76.73
4902.5,31.64,-17.00,-76.73
4943.1,31.45,-21.27,-76.12
4983.7,31.45,-17.73,-76.53
5025.5,31.45,-17.73,-76.53
5066.1,30.91,-18.64,-76.43
5107.2,30.91,-18.64,-76.43
5148.6,31.91,-18.64,-76.53
5188.1,32.64,-20.55,-77.65
5230.1,32.64,-20.55,-77.65
5271.4,33.45,-18.45,-75.10
5311.7,31.82,-16.45,-77.96
5353.4,31.82,-16.45,-77.96
5395.2,32.55,-17.82,-74.69
5435.2,32.55,-17.82,-74.69
5476.8,30.36,-18.91,-75.61
5517.0,32.27,-17.64,-77.24
5558.5,32.27,-17.64,-77.24
5599.3,34.09,-18.00,-76.22
5640.5,31.09,-17.00,-77.76
5681.2,31.09,-17.00,-77.76
5722.2,29.82,-17.00,-75.31
5762.4,29.82,-17.00,-75.31
5804.4,30.55,-18.64,-76.53
5845.2,31.00,-16.82,-76.43
5886.4,31.00,-16.82,-76.43
5926.8,32.36,-19.82,-75.92
5968.2,32.45,-17.45,-76.33
6009.4,32.45,-17.45,-76.33
6050.3,33.00,-18.73,-76.53
6090.5,33.00,-18.73,-76.53
6132.1,32.00,-17.27,-75.51
6173.1,31.82,-17.82,-77.14
6213.5,31.82,-17.82,-77.14
6255.5,32.91,-17.27,-77.35
6295.8,30.64,-18.64,-75.92
6337.5,30.64,-18.64,-75.92
6378.4,30.00,-18.36,-76.02
6419.0,30.00,-18.36,-76.02
6460.0,32.45,-18.36,-76.63
6501.3,30.36,-17.73,-76.33
6541.8,30.36,-17.73,-76.33
6583.0,31.36,-16.64,-76.12
6623.5,30.00,-18.82,-76.53
6665.5,30.00,-18.82,-76.53
6706.0,32.27,-18.00,-76.63
6747.1,32.27,-18.00,-76.63
6788.1,32.64,-17.27,-78.47
6829.1,30.82,-16.82,-76.63
6870.5,30.82,-16.82,-76.63
6911.0,31.82,-17.73,-76.22
6952.0,30.82,-19.45,-76.02
6992.7,30.82,-19.45,-76.02
7034.2,31.55,-18.27,-75.92
7074.6,31.55,-18.27,-75.92
7115.9,32.36,-19.09,-77.14
7156.7,32.18,-18.64,-76.43
7198.0,32.18,-18.64,-76.43
7238.6,31.64,-18.09,-77.65
7280.1,31.00,-17.27,-75.51
7320.8,31.00,-17.27,-75.51
7361.7,32.09,-17.18,-76.22
7403.7,32.09,-17.18,-76.22
7443.7,33.09,-16.91,-74.29
7484.7,31.45,-18.82,-74.49
7526.4,31.45,-18.82,-74.49
7567.4,31.64,-19.45,-74.39
7608.0,32.45,-18.91,-73.78
7649.4,32.45,-18.91,-73.78
7690.5,31.73,-16.73,-74.80
7731.4,31.73,-16.73,-74.80
7772.2,31.91,-18.45,-76.33
7812.7,32.64,-19.18,-73.37
7854.4,32.64,-19.18,-73.37
7895.5,33.55,-17.73,-73.57
7936.0,32.09,-18.36,-72.55
7977.3,32.09,-18.36,-72.55
8018.0,33.64,-19.27,-71.53
8059.5,33.64,-19.27,-71.53
8100.3,32.00,-18.64,-70.31
8141.5,35.82,-20.27,-71.12
8181.2,35.82,-20.27,-71.12
8222.9,31.36,-18.64,-71.02
8264.8,35.45,-20.55,-70.31
8305.2,35.45,-20.55,-70.31
8345.8,33.09,-18.36,-69.08
8386.8,33.09,-18.36,-69.08
8428.4,37.18,-20.55,-68.67
8469.6,37.55,-21.00,-67.45
8509.8,37.55,-21.00,-67.45
8550.5,34.00,-19.82,-68.27
8591.3,37.45,-21.18,-67.35
8633.0,37.45,-21.18,-67.35
8674.0,39.00,-20.09,-66.12
8715.0,39.00,-20.09,-66.12
8755.3,38.73,-19.64,-66.94
8797.1,36.64,-17.64,-66.53
8838.4,36.64,-17.64,-66.53
8879.1,39.27,-18.64,-67.76
8920.4,36.91,-20.27,-65.10
8962.1,36.91,-20.27,-65.10
9002.4,35.36,-19.73,-66.02
9042.7,35.36,-19.73,-66.02
9083.3,34.91,-20.00,-65.71
9125.1,37.73,-18.82,-65.51
9166.1,37.73,-18.82,-65.51
9207.2,38.91,-20.27,-66.63
9248.6,37.00,-20.36,-65.92
9288.9,37.00,-20.36,-65.92
9329.9,36.18,-19.55,-67.14
9371.4,36.18,-19.55,-67.14
9411.3,36.55,-20.45,-68.37
9453.6,35.36,-18.00,-69.08
9494.5,35.36,-18.00,-69.08
9535.4,33.00,-18.82,-71.43
9576.3,33.36,-18.73,-73.37
9617.5,33.36,-18.73,-73.37
9658.1,33.82,-17.91,-74.08
9699.0,33.82,-17.91,-74.08
9740.4,33.91,-17.00,-75.20
9781.2,33.27,-18.91,-74.18
9822.5,33.27,-18.91,-74.18
9862.4,32.73,-18.45,-76.02
9904.2,31.55,-17.18,-75.20
9944.8,31.55,-17.18,-75.20
9985.6,30.45,-17.64,-76.12
10027.5,30.45,-17.64,-76.12
10068.0,30.09,-16.27,-76.94
10109.2,30.64,-18.09,-76.94
10150.1,30.64,-18.09,-76.94
10191.6,28.36,-18.64,-76.43
10231.1,30.00,-18.27,-76.63
10273.5,30.00,-18.27,-76.63
10313.5,31.55,-18.73,-76.33
10355.5,31.55,-18.73,-76.33
10395.8,29.36,-15.27,-76.12
10436.5,31.82,-17.73,-76.22
10478.2,31.82,-17.73,-76.22
10519.4,33.82,-17.36,-77.04
10561.3,31.64,-17.00,-77.04
10600.7,31.64,-17.00,-77.04
10642.3,34.09,-18.55,-78.16
10683.4,34.09,-18.55,-78.16
10724.5,31.45,-18.18,-75.82
10764.8,32.18,-18.27,-76.84
10806.5,32.18,-18.27,-76.84
10847.2,32.64,-17.82,-75.20
10888.5,32.27,-17.36,-76.63
10929.2,32.27,-17.36,-76.63
10970.3,32.82,-17.64,-76.43
11011.8,32.82,-17.64,-76.43
11052.2,29.36,-16.18,-76.53
11092.9,30.36,-17.91,-76.73
11134.0,30.36,-17.91,-76.73
11175.2,32.91,-18.27,-76.53
11216.8,30.36,-15.45,-77.04
11257.5,30.36,-15.45,-77.04
11297.6,34.00,-21.09,-77.45
11339.5,34.00,-21.09,-77.45
11380.1,34.55,-18.82,-76.12
11420.6,31.09,-17.18,-76.02
11462.9,31.09,-17.18,-76.02
11503.2,31.00,-18.18,-75.71
11545.3,32.73,-17.09,-76.53
11585.5,32.73,-17.09,-76.53
11625.3,30.09,-17.18,-76.63
11667.3,30.09,-17.18,-76.63
11708.5,32.18,-19.18,-77.04
11748.7,32.73,-18.55,-77.86
11790.0,32.73,-18.55,-77.86
11830.9,32.36,-17.55,-77.35
11872.6,32.36,-19.45,-77.35
11913.5,32.55,-19.45,-76.73
11954.5,31.64,-18.09,-75.92
11995.2,31.64,-18.09,-75.92
12036.2,33.00,-15.00,-76.73
12076.3,31.18,-17.09,-77.14
12118.2,31.18,-17.09,-77.14
12159.4,30.91,-16.73,-74.59
12201.3,30.91,-16.73,-74.59
12241.5,30.91,-16.73,-74.59
12281.4,32.09,-18.36,-77.55
12323.5,32.09,-18.36,-77.55
12363.9,32.18,-17.27,-76.43
12405.1,31.45,-16.27,-77.55
12445.6,31.45,-16.27,-77.55
12487.4,31.18,-18.82,-75.31
12527.8,31.18,-18.82,-75.31
12569.4,33.45,-18.00,-76.53
12610.5,30.64,-19.09,-76.12
12651.2,30.64,-19.09,-76.12
12692.5,30.91,-17.55,-76.02
12732.5,32.27,-17.45,-77.45
12774.5,32.27,-17.45,-77.45
12814.5,32.55,-18.73,-77.96
12855.3,32.55,-18.73,-77.96
12897.3,32.64,-17.27,-77.14
12938.5,30.45,-17.55,-77.24
12979.5,30.45,-17.55,-77.24
13019.9,30.82,-18.45,-77.35
13061.5,32.91,-18.18,-77.04
13101.8,32.91,-18.18,-77.04
