timestamp,x_uT,y_uT,z_uT
34.8,-114.09,-24.91,-100.41
35.8,-98.82,-53.45,-103.88
35.8,-98.82,-53.45,-103.88
35.8,-89.00,-74.64,-104.80
36.9,-89.00,-87.09,-109.18
37.5,-86.27,-87.09,-109.18
37.5,-91.36,-109.36,-116.02
37.5,-91.36,-109.36,-116.02
38.5,-97.91,-134.00,-125.31
38.5,-102.00,-160.09,-136.94
39.5,-102.00,-160.09,-136.94
39.5,-106.91,-182.91,-140.10
39.5,-106.91,-182.91,-140.10
40.5,-106.91,-182.91,-140.10
40.5,-116.82,-372.36,-128.57
41.5,-116.82,-372.36,-128.57
41.5,-119.64,-372.36,-126.73
42.5,-114.82,-372.36,-121.53
42.8,-114.82,-372.36,-121.53
43.3,-105.45,-372.36,-118.16
43.3,-105.45,-372.36,-118.16
43.3,-95.45,-372.36,-114.69
44.3,-82.00,-372.36,-103.37
44.3,-82.00,-372.36,-103.37
45.3,-58.45,-372.36,-88.37
45.3,-35.73,-372.36,-81.84
45.3,-35.73,-372.36,-81.84
46.3,-25.18,-372.36,-82.86
46.3,-25.18,-372.36,-82.86
47.3,-21.36,-372.36,-82.86
47.3,-19.55,-372.36,-75.51
48.3,-19.55,-372.36,-75.51
48.3,-14.91,-372.36,-48.57
48.3,0.09,-372.36,8.27
48.3,0.09,-372.36,8.27
49.8,11.73,-372.36,48.47
49.8,11.73,-372.36,48.47
49.8,9.91,-372.36,53.88
50.8,1.45,-372.36,38.78
50.8,1.45,-372.36,38.78
50.8,-6.73,-372.36,22.45
51.8,-7.82,-170.27,11.02
51.8,-7.82,-170.27,11.02
52.8,-12.91,-163.64,-6.22
52.8,-12.91,-163.64,-6.22
52.8,-10.64,-165.73,-8.57
53.8,-7.00,-168.64,-4.69
53.8,-7.00,-168.64,-4.69
54.8,-5.64,-163.45,-8.88
54.8,-3.36,-156.18,-15.82
54.8,-3.36,-156.18,-15.82
54.8,-1.09,-145.64,-29.69
56.0,-1.09,-145.64,-29.69
56.0,4.45,-153.64,-28.57
57.1,1.18,-150.09,-29.49
57.1,1.18,-150.09,-29.49
57.1,-1.09,-143.27,-29.90
58.1,1.00,-138.91,-32.24
58.1,1.00,-138.91,-32.24
58.1,1.36,-134.09,-33.47
66.7,1.36,-134.09,-33.47
108.6,1.27,-129.64,-33.78
148.9,1.64,-129.73,-36.12
190.9,1.64,-129.73,-36.12
231.2,1.27,-129.27,-38.88
273.0,1.27,-129.55,-41.12
313.5,1.27,-129.55,-41.12
355.0,1.27,-126.91,-41.84
394.7,1.27,-126.91,-41.84
436.7,0.36,-120.82,-42.45
477.3,1.09,-117.73,-42.65
519.0,1.09,-117.73,-42.65
552.4,1.55,-117.45,-42.65
600.7,-1.36,-117.45,-43.57
641.5,-1.36,-117.45,-43.57
682.2,-0.09,-121.27,-40.61
723.3,-0.09,-121.27,-40.61
763.3,-1.64,-125.27,-37.96
804.3,0.45,-125.09,-32.35
845.4,0.45,-125.09,-32.35
887.2,-1.27,-130.36,-31.73
928.0,-1.82,-127.18,-33.16
969.6,-1.82,-127.18,-33.16
1010.1,-4.73,-126.55,-31.73
1050.4,-4.73,-126.55,-31.73
1091.4,-2.18,-122.91,-23.67
1133.4,-5.00,-121.45,-22.96
1174.1,-5.00,-121.45,-22.96
1214.8,-3.64,-120.73,-23.47
1256.7,-5.27,-121.18,-22.96
1297.2,-5.27,-121.18,-22.96
1337.3,-3.64,-122.09,-22.04
1379.3,-3.64,-122.09,-22.04
1420.5,-5.55,-125.64,-21.02
1461.5,-6.18,-125.55,-20.10
1501.9,-6.18,-125.55,-20.10
1542.9,-4.27,-127.00,-19.69
1584.0,-6.18,-128.55,-19.69
1625.2,-6.18,-128.55,-19.69
1665.9,-4.64,-128.45,-21.22
1707.9,-4.64,-128.45,-21.22
1748.2,-6.82,-125.27,-22.96
1790.1,-6.09,-121.00,-23.06
1829.3,-6.09,-121.00,-23.06
1871.6,-8.27,-120.00,-23.78
1912.4,-6.36,-120.55,-23.98
1953.4,-6.36,-120.55,-23.98
1994.7,-6.82,-120.00,-26.02
2035.3,-6.82,-120.00,-26.02
2076.0,-5.45,-120.91,-25.61
2116.9,-7.45,-118.55,-24.80
2158.7,-7.45,-118.55,-24.80
2199.2,-8.00,-118.55,-25.10
2240.6,-7.27,-116.18,-25.00
2280.7,-7.27,-116.18,-25.00
2322.0,-9.27,-117.82,-25.61
2362.8,-9.27,-117.82,-25.61
2404.2,-8.00,-119.09,-24.49
2445.4,-7.45,-120.73,-24.80
2486.2,-7.45,-120.73,-24.80
2527.3,-8.36,-120.64,-23.78
2568.7,-8.55,-119.64,-24.39
2609.5,-8.55,-119.64,-24.39
2650.1,-8.36,-120.55,-24.39
2691.1,-8.36,-120.55,-24.39
2731.3,-7.55,-119.27,-25.71
2773.9,-7.09,-121.09,-24.90
2813.9,-7.09,-121.09,-24.90
2856.0,-7.73,-118.55,-25.31
2896.2,-7.82,-120.09,-25.10
2936.8,-7.82,-120.09,-25.10
2978.2,-9.18,-121.45,-25.41
3020.1,-9.18,-121.45,-25.41
3059.5,-7.64,-120.36,-25.20
3101.0,-9.18,-120.82,-24.59
3141.7,-9.18,-120.82,-24.59
3183.7,-7.18,-120.45,-23.78
3225.0,-7.36,-118.64,-23.78
3265.3,-7.36,-118.64,-23.78
3305.3,-7.64,-120.36,-24.18
3347.1,-7.64,-120.36,-24.18
3388.2,-7.91,-119.36,-23.88
3428.8,-8.00,-117.64,-23.37
3469.8,-8.00,-117.64,-23.37
3511.3,-6.73,-116.45,-22.55
3551.4,-8.18,-116.36,-21.02
3592.7,-8.18,-116.36,-21.02
3634.8,-9.00,-118.55,-23.57
3676.0,-9.00,-118.55,-23.57
3716.1,-8.82,-118.18,-22.65
3757.4,-7.45,-116.36,-22.65
3797.3,-7.45,-116.36,-22.65
3839.3,-8.18,-118.18,-22.55
3879.4,-8.18,-117.09,-22.35
3921.0,-8.18,-117.09,-22.35
3962.1,-8.64,-118.27,-23.37
4004.1,-8.64,-118.27,-23.37
4044.3,-7.64,-117.45,-22.96
4085.0,-7.73,-116.27,-23.27
4126.0,-7.73,-116.27,-23.27
4167.8,-8.00,-118.27,-22.55
4208.2,-8.82,-116.09,-23.37
4249.0,-8.82,-116.09,-23.37
4291.0,-7.73,-116.82,-22.96
4331.1,-7.73,-116.82,-22.96
4371.9,-6.82,-115.45,-24.08
4413.2,-6.82,-116.27,-23.06
4455.1,-6.82,-116.27,-23.06
4495.1,-7.82,-118.55,-22.55
4536.4,-8.73,-116.73,-24.29
4576.3,-8.73,-116.73,-24.29
4618.2,-7.82,-115.55,-24.08
4659.0,-7.82,-115.55,-24.08
4700.2,-10.27,-118.27,-24.49
4730.6,-9.55,-116.09,-23.98
4781.9,-9.55,-116.09,-23.98
4824.1,-9.27,-117.18,-24.59
4864.2,-8.73,-117.09,-22.76
4906.0,-8.73,-117.09,-22.76
4946.4,-9.73,-117.55,-23.98
4987.4,-9.73,-117.55,-23.98
5027.8,-8.73,-117.00,-23.98
5069.1,-10.18,-117.18,-23.37
5110.3,-10.18,-117.18,-23.37
5151.2,-8.82,-116.82,-24.49
5191.7,-9.64,-118.00,-25.31
5231.0,-9.64,-118.00,-25.31
5273.8,-9.09,-117.09,-24.69
5314.9,-9.09,-117.09,-24.69
5356.8,-8.55,-117.18,-25.51
5396.9,-9.45,-118.09,-25.00
5437.9,-9.45,-118.09,-25.00
5480.0,-7.73,-118.45,-24.39
5521.1,-7.27,-120.18,-25.10
5561.2,-7.27,-120.18,-25.10
5602.9,-3.45,-124.73,-26.12
5643.3,-3.45,-124.73,-26.12
5684.0,3.64,-130.00,-23.98
5725.6,12.55,-135.00,-19.39
5765.9,12.55,-135.00,-19.39
5796.0,24.09,-133.91,-14.39
5848.0,37.73,-133.45,-5.71
5889.6,37.73,-133.45,-5.71
5929.6,53.36,-129.09,5.20
5970.8,53.36,-129.09,5.20
6012.6,71.27,-122.18,20.82
6052.6,89.64,-104.91,40.10
6093.3,89.64,-104.91,40.10
6135.3,103.18,-72.27,53.47
6175.9,99.73,-27.09,47.04
6216.8,99.73,-27.09,47.04
6257.7,78.18,5.36,24.90
6299.0,78.18,5.36,24.90
6340.7,53.55,22.73,9.90
6379.2,31.45,36.82,1.73
6422.2,31.45,36.82,1.73
6462.6,6.27,38.00,-10.10
6503.8,-17.09,30.55,-25.61
6545.6,-17.09,30.55,-25.61
6586.8,-37.45,23.82,-34.69
6627.2,-37.45,23.82,-34.69
6668.9,-57.09,12.45,-44.39
6709.9,-65.45,-10.36,-56.02
6749.5,-65.45,-10.36,-56.02
6791.5,-63.91,-31.45,-65.10
6832.1,-59.36,-45.27,-67.96
6874.0,-59.36,-45.27,-67.96
6914.0,-59.64,-55.27,-68.16
6955.7,-59.64,-55.27,-68.16
6996.6,-66.73,-68.09,-67.96
7037.5,-77.82,-83.36,-70.31
7078.1,-77.82,-83.36,-70.31
7118.9,-81.82,-98.27,-78.88
7160.0,-80.82,-118.27,-81.53
7201.2,-80.82,-118.27,-81.53
7242.0,-73.73,-137.55,-81.22
7283.2,-73.73,-137.55,-81.22
7324.4,-61.73,-154.27,-78.47
7365.2,-46.64,-164.18,-81.02
7407.0,-46.64,-164.18,-81.02
7446.3,-38.36,-167.45,-86.73
7489.2,-30.36,-165.64,-88.06
7529.4,-30.36,-165.64,-88.06
7570.8,-27.36,-162.45,-84.08
7611.7,-27.36,-162.45,-84.08
7651.9,-26.55,-164.36,-81.73
7693.2,-26.09,-165.27,-78.98
7734.4,-26.09,-165.27,-78.98
7775.1,-22.45,-168.27,-76.53
7816.3,-20.55,-166.64,-73.98
7856.9,-20.55,-166.64,-73.98
7897.1,-15.82,-169.45,-69.39
7938.7,-15.82,-169.45,-69.39
7979.4,-7.36,-166.27,-64.39
8021.6,2.82,-163.00,-56.02
8061.4,2.82,-163.00,-56.02
8102.9,19.18,-154.73,-45.20
8144.8,32.18,-143.45,-35.61
8185.7,32.18,-143.45,-35.61
8225.9,44.82,-131.00,-28.98
8267.1,44.82,-131.00,-28.98
8308.4,55.27,-113.09,-24.29
8348.8,57.27,-88.55,-20.82
8389.8,57.27,-88.55,-20.82
8430.4,53.00,-68.91,-19.80
8472.2,46.82,-52.00,-20.10
8513.4,46.82,-52.00,-20.10
8554.5,38.73,-42.36,-19.49
8595.9,38.73,-42.36,-19.49
8636.6,29.09,-30.36,-19.18
8676.5,23.55,-22.00,-17.04
8718.5,23.55,-22.00,-17.04
8750.3,13.45,-10.73,-15.71
8800.0,-1.36,-5.82,-17.65
8841.3,-1.36,-5.82,-17.65
8881.5,-15.82,-3.91,-19.49
8922.8,-15.82,-3.91,-19.49
8963.3,-32.27,-6.45,-18.06
9005.9,-51.55,-9.18,-16.33
9045.9,-51.55,-9.18,-16.33
9086.9,-67.27,-24.64,-17.76
9128.1,-74.36,-42.36,-16.73
9170.1,-74.36,-42.36,-16.73
9210.7,-77.18,-59.55,-14.69
9251.2,-77.18,-59.55,-14.69
9292.8,-77.27,-71.09,-12.14
9333.6,-80.27,-85.36,-7.45
9375.0,-80.27,-85.36,-7.45
9414.9,-78.18,-98.27,-4.80
9456.6,-70.45,-109.45,-6.02
9497.0,-70.45,-109.45,-6.02
9537.9,-61.91,-113.55,-3.37
9579.2,-61.91,-113.55,-3.37
9619.2,-54.36,-117.36,-3.78
9661.3,-51.27,-122.82,-4.80
9702.7,-51.27,-122.82,-4.80
9743.1,-51.09,-124.64,-4.29
9784.3,-50.36,-125.64,-4.08
9825.7,-50.36,-125.64,-4.08
9866.6,-50.09,-125.55,-5.20
9906.9,-50.09,-125.55,-5.20
9948.0,-48.82,-124.55,-7.04
9988.3,-49.36,-120.36,-8.78
10030.3,-49.36,-120.36,-8.78
10070.5,-45.73,-121.00,-12.14
10112.2,-45.55,-121.91,-15.51
10152.6,-45.55,-121.91,-15.51
10194.0,-36.36,-126.00,-15.61
10234.4,-36.36,-126.00,-15.61
10275.8,-27.36,-127.36,-15.10
10317.7,-13.09,-133.09,-13.37
10358.3,-13.09,-133.09,-13.37
10399.1,4.27,-128.55,-13.27
10440.3,18.82,-117.45,-16.94
10480.6,18.82,-117.45,-16.94
10522.7,24.64,-103.27,-22.96
10563.4,24.64,-103.27,-22.96
10604.2,29.45,-91.91,-26.02
10645.7,29.09,-80.00,-25.61
10686.6,29.09,-80.00,-25.61
10726.9,28.73,-69.00,-24.49
10768.1,28.73,-69.00,-24.49
10809.5,28.73,-69.00,-24.49
10850.1,23.73,-53.73,-23.27
10890.4,23.73,-53.73,-23.27
10932.4,18.09,-48.36,-21.33
10973.2,10.82,-43.91,-21.22
11013.6,10.82,-43.91,-21.22
11055.2,8.27,-39.18,-17.55
11095.9,8.27,-39.18,-17.55
11137.0,2.82,-34.27,-15.31
11178.3,-3.55,-27.27,-13.27
11219.4,-3.55,-27.27,-13.27
11260.1,-14.36,-17.27,-10.82
11301.4,-34.64,-12.27,-10.51
11341.4,-34.64,-12.27,-10.51
11382.8,-50.82,-17.45,-16.73
11423.9,-50.82,-17.45,-16.73
11465.6,-59.64,-29.64,-26.84
11506.6,-61.82,-44.82,-30.71
11547.1,-61.82,-44.82,-30.71
11587.7,-61.45,-56.45,-30.41
11629.1,-62.45,-67.73,-28.67
11670.8,-62.45,-67.73,-28.67
11711.2,-62.73,-76.55,-30.61
11752.4,-62.73,-76.55,-30.61
11792.9,-63.00,-84.73,-33.06
11834.2,-62.91,-88.27,-32.65
11875.2,-62.91,-88.27,-32.65
11916.2,-63.91,-92.09,-30.82
11957.4,-64.36,-92.64,-29.90
11997.4,-64.36,-92.64,-29.90
12039.4,-61.09,-93.36,-28.47
12079.8,-61.09,-93.36,-28.47
12120.7,-60.91,-95.73,-29.08
12162.7,-57.55,-96.45,-27.96
12204.1,-57.55,-96.45,-27.96
12244.2,-57.82,-102.91,-24.49
12285.3,-55.00,-108.36,-19.80
12326.4,-55.00,-108.36,-19.80
12367.3,-47.09,-121.64,-16.43
12408.4,-47.09,-121.64,-16.43
12448.6,-34.36,-132.91,-10.61
12490.3,-18.09,-143.82,-0.31
12530.5,-18.09,-143.82,-0.31
12573.0,10.18,-141.18,4.59
12613.3,30.18,-126.45,3.67
12653.8,30.18,-126.45,3.67
12696.1,39.36,-110.27,-0.10
12736.6,39.36,-110.27,-0.10
12777.6,41.73,-91.27,0.10
12818.0,43.09,-75.18,2.76
12859.0,43.09,-75.18,2.76
12900.1,43.55,-60.09,6.43
12941.5,36.64,-42.55,7.04
12979.7,36.64,-42.55,7.04
13023.2,23.82,-32.73,2.45
13064.1,23.82,-32.73,2.45
13104.8,12.64,-28.55,-2.35
