timestamp,x_uT,y_uT,z_uT
9258.5,31.18,-16.18,-60.41
9294.3,32.09,-16.91,-60.71
9335.2,31.45,-16.82,-61.43
9373.1,31.45,-16.82,-61.43
9421.6,30.36,-14.64,-61.63
9462.4,30.36,-14.64,-61.63
9503.3,32.82,-14.64,-61.84
9535.4,32.55,-15.27,-61.94
9583.2,32.55,-15.27,-61.94
9617.4,32.36,-14.18,-61.33
9662.3,32.45,-17.73,-61.12
9709.5,32.45,-17.73,-61.12
9747.1,32.45,-15.45,-61.63
9791.5,32.45,-15.45,-61.63
9830.7,34.18,-15.55,-60.61
9872.6,31.55,-14.36,-61.33
9913.6,31.55,-14.36,-61.33
9952.8,33.18,-16.64,-60.82
9994.8,31.09,-15.09,-62.45
10036.9,31.09,-15.09,-62.45
10077.2,30.82,-15.45,-61.12
10111.1,30.82,-15.45,-61.12
10159.0,32.00,-14.82,-63.06
10191.9,31.00,-14.18,-60.41
10239.0,31.00,-14.18,-60.41
10283.5,29.09,-16.36,-61.53
10319.0,30.45,-16.09,-61.53
10357.3,30.45,-16.09,-61.53
10405.8,30.27,-17.00,-60.61
10438.7,30.27,-17.00,-60.61
10487.3,31.09,-17.36,-62.14
10521.4,32.55,-17.27,-61.94
10566.8,32.55,-17.27,-61.94
10601.8,33.27,-15.18,-62.14
10646.2,33.45,-16.27,-61.84
10679.2,33.45,-16.27,-61.84
10733.5,32.45,-17.82,-59.80
10774.2,32.45,-17.82,-59.80
10815.2,30.73,-15.18,-61.33
10844.6,32.09,-16.36,-61.22
10890.2,32.09,-16.36,-61.22
10938.3,32.18,-15.45,-61.53
10978.0,32.82,-16.73,-61.33
11018.9,32.82,-16.73,-61.33
11060.7,31.91,-17.36,-61.53
11102.1,31.91,-17.36,-61.53
11143.3,31.27,-17.36,-61.33
11184.3,31.73,-14.73,-62.45
11225.9,31.73,-14.73,-62.45
11260.8,28.36,-15.27,-59.59
11305.0,31.36,-16.00,-59.69
11345.9,31.36,-16.00,-59.69
11386.3,33.55,-17.64,-60.92
11424.2,33.55,-17.64,-60.92
11472.3,32.82,-16.36,-61.63
11512.2,30.73,-15.91,-62.14
11552.7,30.73,-15.91,-62.14
11593.0,32.64,-15.27,-61.43
11633.0,31.36,-16.55,-61.33
11666.8,31.36,-16.55,-61.33
11713.6,32.45,-15.36,-61.33
11748.7,32.45,-15.36,-61.33
11793.2,30.73,-15.18,-61.53
11841.5,32.00,-16.91,-61.43
11881.1,32.00,-16.91,-61.43
11909.9,28.91,-16.45,-61.43
11963.4,32.55,-15.82,-61.02
12002.4,32.55,-15.82,-61.02
12044.6,31.73,-17.09,-60.82
12086.8,31.73,-17.09,-60.82
12126.6,31.82,-16.27,-62.86
12163.6,29.09,-14.18,-61.33
12207.2,29.09,-14.18,-61.33
12247.1,32.09,-14.91,-61.02
12291.0,31.64,-14.09,-62.96
12330.5,31.64,-14.09,-62.96
12367.8,30.55,-17.91,-61.53
12410.2,30.55,-17.91,-61.53
12446.6,32.91,-17.09,-61.73
12494.0,29.73,-14.00,-60.92
12537.3,29.73,-14.00,-60.92
12569.4,31.82,-16.55,-59.59
12618.1,32.91,-14.00,-61.02
12650.1,32.91,-14.00,-61.02
12698.2,30.91,-15.64,-61.73
12731.4,30.91,-15.64,-61.73
12780.9,31.91,-14.55,-61.33
12825.3,29.82,-15.09,-61.43
12863.6,29.82,-15.09,-61.43
12906.6,31.64,-16.18,-61.63
12946.1,30.55,-15.09,-59.29
12980.4,30.55,-15.09,-59.29
13029.6,33.18,-14.91,-61.12
