timestamp,x_uT,y_uT,z_uT
37.0,31.27,-18.55,-63.37
37.0,31.27,-18.55,-63.37
38.0,32.73,-15.91,-64.08
38.0,32.73,-15.91,-64.08
38.0,33.27,-15.91,-62.76
38.0,32.91,-19.82,-63.98
38.0,32.91,-19.82,-63.98
39.4,32.45,-17.82,-63.78
39.4,32.45,-17.82,-63.78
39.4,32.82,-18.55,-63.16
39.4,30.91,-17.27,-64.49
39.4,30.91,-17.27,-64.49
39.4,32.82,-16.91,-63.57
39.4,32.09,-17.64,-63.37
39.4,32.09,-17.64,-63.37
39.4,32.91,-18.36,-63.57
39.4,32.91,-18.36,-63.57
39.4,29.64,-17.18,-63.57
39.4,31.64,-18.45,-64.29
39.4,31.64,-18.45,-64.29
39.4,32.00,-15.73,-62.55
39.4,33.18,-16.36,-63.88
39.4,33.18,-16.36,-63.88
39.4,32.09,-16.45,-64.08
39.4,32.09,-16.45,-64.08
39.4,31.36,-17.91,-63.98
39.4,32.82,-17.36,-65.00
39.4,32.82,-17.36,-65.00
39.4,30.82,-17.00,-63.37
39.4,31.64,-16.82,-64.59
39.4,31.64,-16.82,-64.59
39.4,30.73,-16.18,-64.69
39.4,30.73,-16.18,-64.69
39.4,33.00,-16.82,-63.98
39.4,29.18,-16.27,-64.49
39.4,29.18,-16.27,-64.49
39.4,28.27,-18.91,-65.41
39.4,33.82,-16.36,-64.18
39.4,33.82,-16.36,-64.18
39.4,30.00,-18.18,-63.57
39.4,30.00,-18.18,-63.57
50.0,32.18,-14.45,-64.69
50.0,33.73,-16.27,-63.67
50.0,33.73,-16.27,-63.67
51.1,31.27,-14.55,-62.45
51.4,32.27,-17.00,-63.98
51.4,32.27,-17.00,-63.98
51.9,33.82,-16.91,-64.29
51.9,33.82,-16.91,-64.29
51.9,30.36,-15.18,-63.88
52.9,31.55,-16.27,-64.59
52.9,31.55,-16.27,-64.59
52.9,31.82,-18.45,-65.20
53.9,32.00,-17.18,-63.67
53.9,32.00,-17.18,-63.67
53.9,30.64,-17.36,-63.98
53.9,30.64,-17.36,-63.98
55.4,31.18,-16.27,-64.08
55.4,32.00,-15.27,-63.67
55.4,32.00,-15.27,-63.67
55.4,33.73,-16.64,-63.78
56.4,32.00,-19.18,-63.27
56.4,32.00,-19.18,-63.27
56.4,32.18,-16.09,-63.98
57.4,32.18,-16.09,-63.98
57.4,32.09,-17.00,-65.41
57.4,33.27,-16.00,-62.04
58.4,33.27,-16.00,-62.04
58.4,33.36,-15.82,-64.18
58.4,30.91,-14.55,-64.80
59.4,30.91,-14.55,-64.80
59.4,33.18,-17.36,-63.98
59.4,33.18,-17.36,-63.98
60.4,30.27,-16.09,-63.67
60.4,31.55,-17.18,-63.47
60.4,31.55,-17.18,-63.47
60.4,32.18,-15.18,-64.90
60.4,31.64,-18.55,-64.49
61.8,31.64,-18.55,-64.49
61.8,31.45,-15.36,-64.08
61.8,31.45,-15.36,-64.08
61.8,34.00,-18.00,-64.80
61.8,34.36,-16.00,-63.78
61.8,34.36,-16.00,-63.78
61.8,29.45,-16.64,-63.88
61.8,32.00,-14.82,-63.98
61.8,32.00,-14.82,-63.98
61.8,29.82,-14.82,-64.80
61.8,29.82,-14.82,-64.80
61.8,32.18,-17.18,-64.90
61.8,31.18,-14.64,-64.08
61.8,31.18,-14.64,-64.08
66.2,30.64,-16.09,-64.08
66.2,32.36,-15.55,-63.27
66.2,32.36,-15.55,-63.27
67.2,33.36,-14.55,-65.71
67.2,33.36,-14.55,-65.71
67.7,32.18,-14.00,-65.31
67.7,30.45,-15.09,-64.80
67.7,30.45,-15.09,-64.80
67.7,31.09,-16.18,-66.53
67.7,31.45,-16.64,-65.41
67.7,31.45,-16.64,-65.41
67.7,33.18,-15.27,-64.90
67.7,33.18,-15.27,-64.90
67.7,30.64,-14.18,-64.29
67.7,28.82,-16.55,-66.02
67.7,28.82,-16.55,-66.02
67.7,29.55,-17.09,-64.18
67.7,31.00,-20.27,-66.12
67.7,31.00,-20.27,-66.12
67.7,32.82,-17.36,-63.37
67.7,32.82,-17.36,-63.37
67.7,31.00,-16.91,-65.31
67.7,33.45,-16.91,-65.92
67.7,33.45,-16.91,-65.92
73.7,30.82,-18.36,-66.53
73.7,29.82,-17.73,-65.20
73.7,29.82,-17.73,-65.20
73.7,30.09,-18.18,-64.39
73.7,30.09,-18.18,-64.39
73.7,30.91,-17.55,-63.78
73.7,28.82,-15.45,-65.61
73.7,28.82,-15.45,-65.61
73.7,30.55,-16.00,-66.02
73.7,33.64,-19.82,-66.63
73.7,33.64,-19.82,-66.63
73.7,31.82,-16.64,-66.33
73.7,31.82,-16.64,-66.33
73.7,30.64,-15.73,-65.61
73.7,31.91,-16.55,-65.41
73.7,31.91,-16.55,-65.41
73.7,28.09,-17.73,-65.71
73.7,33.00,-17.64,-65.51
73.7,33.00,-17.64,-65.51
73.7,30.27,-16.45,-64.49
73.7,30.27,-16.45,-64.49
73.7,31.36,-16.91,-64.18
73.7,28.82,-17.45,-64.90
73.7,28.82,-17.45,-64.90
73.7,32.91,-17.55,-66.43
83.5,31.55,-16.27,-66.22
124.9,31.55,-16.27,-66.22
165.9,32.36,-17.91,-66.22
203.7,32.36,-17.91,-66.22
247.1,31.18,-18.73,-67.04
285.8,33.00,-17.55,-65.41
327.9,33.00,-17.55,-65.41
369.6,31.09,-15.73,-65.51
408.6,32.64,-17.27,-66.12
449.7,32.64,-17.27,-66.12
490.8,30.91,-20.55,-65.41
520.7,30.91,-20.55,-65.41
575.2,29.91,-17.82,-65.41
616.4,29.36,-16.82,-66.33
648.4,29.36,-16.82,-66.33
698.6,29.64,-15.45,-66.43
732.8,30.45,-17.64,-65.71
781.2,30.45,-17.64,-65.71
813.1,31.55,-18.73,-65.82
861.7,31.55,-18.73,-65.82
902.7,30.55,-17.73,-65.10
944.1,31.09,-17.18,-65.10
984.5,31.09,-17.18,-65.10
1026.2,30.73,-17.64,-66.43
1066.6,32.27,-17.55,-66.94
1109.2,32.27,-17.55,-66.94
1149.5,32.36,-16.45,-66.33
1189.9,32.36,-16.45,-66.33
1232.3,31.00,-18.45,-67.14
1273.1,29.55,-15.82,-66.94
1313.3,29.55,-15.82,-66.94
1354.9,31.36,-18.00,-65.20
1395.5,31.36,-18.27,-63.88
1436.2,31.36,-18.27,-63.88
1476.7,30.09,-18.64,-66.94
1517.8,30.09,-18.64,-66.94
1560.0,30.91,-18.73,-68.67
1600.4,29.18,-18.45,-70.61
1641.6,29.18,-18.45,-70.61
1683.1,28.91,-18.55,-70.10
1722.9,26.82,-17.45,-68.27
1764.2,26.82,-17.45,-68.27
1804.8,29.00,-16.64,-67.45
1845.8,29.00,-16.64,-67.45
1887.1,30.27,-18.00,-66.53
1928.2,26.91,-17.45,-66.84
1968.3,26.91,-17.45,-66.84
2011.2,29.00,-18.91,-68.67
2049.8,31.73,-18.64,-70.71
2091.5,31.73,-18.64,-70.71
2132.0,28.91,-18.09,-66.63
2172.7,28.91,-18.09,-66.63
2215.0,27.09,-18.55,-67.86
2256.1,30.18,-16.91,-67.24
2295.8,30.18,-16.91,-67.24
2336.6,28.09,-17.55,-66.12
2379.0,30.27,-19.27,-66.12
2418.9,30.27,-19.27,-66.12
2460.7,33.36,-16.55,-65.92
2500.6,33.36,-16.55,-65.92
2542.1,34.27,-16.00,-66.22
2582.5,29.82,-17.91,-66.53
2624.7,29.82,-17.91,-66.53
2665.0,31.00,-17.18,-66.12
2707.2,28.73,-20.18,-65.71
2748.1,28.73,-20.18,-65.71
2788.0,29.55,-17.55,-66.94
2827.6,29.55,-17.55,-66.94
2867.6,29.45,-16.09,-63.98
2902.0,30.00,-16.82,-65.20
2951.7,30.00,-16.82,-65.20
2985.2,28.36,-19.00,-65.20
3029.2,28.36,-19.00,-65.20
3075.8,28.36,-19.00,-65.20
3115.4,32.82,-18.91,-65.61
3152.3,32.82,-18.91,-65.61
3195.9,28.91,-19.91,-66.33
3233.0,28.91,-16.64,-65.41
3276.7,28.91,-16.64,-65.41
3309.2,29.09,-18.73,-66.22
3362.3,29.09,-18.73,-66.22
3397.9,31.27,-18.09,-66.63
3435.7,27.73,-17.45,-64.29
3484.6,27.73,-17.45,-64.29
3518.7,31.09,-18.64,-66.33
3559.7,29.73,-18.82,-65.41
3607.8,29.73,-18.82,-65.41
3640.2,30.00,-19.64,-67.14
3689.8,30.00,-19.64,-67.14
3730.8,28.00,-17.64,-64.08
3770.6,28.36,-18.73,-66.94
3803.5,28.36,-18.73,-66.94
3854.0,29.55,-19.09,-65.61
3884.9,30.00,-20.73,-65.61
3935.9,30.00,-20.73,-65.61
3969.0,30.00,-17.45,-64.08
4010.9,30.00,-17.45,-64.08
4059.4,30.00,-20.27,-64.59
4100.3,27.55,-19.73,-65.20
4134.0,27.55,-19.73,-65.20
4181.6,31.36,-18.27,-66.12
4213.6,30.00,-19.73,-66.22
4262.3,30.00,-19.73,-66.22
4294.4,26.73,-19.00,-64.29
4344.8,26.73,-19.00,-64.29
4385.4,31.82,-18.09,-65.71
4428.0,29.73,-18.73,-65.61
4455.7,29.73,-18.73,-65.61
4502.9,29.18,-18.45,-65.51
4549.0,29.27,-19.82,-67.24
4585.6,29.27,-19.82,-67.24
4629.2,27.91,-17.73,-66.63
4669.3,27.91,-17.73,-66.63
4714.9,28.73,-20.91,-67.76
4753.3,29.82,-20.36,-68.47
4792.7,29.82,-20.36,-68.47
4827.4,28.45,-20.00,-68.67
4875.2,30.27,-22.09,-69.29
4918.1,30.27,-22.09,-69.29
4962.0,29.27,-19.73,-66.84
4997.4,29.27,-19.73,-66.84
5035.0,27.91,-20.73,-66.84
5083.6,31.00,-21.00,-66.94
5117.5,31.00,-21.00,-66.94
5166.3,29.55,-19.00,-66.02
5203.5,28.00,-17.91,-65.10
5247.5,28.00,-17.91,-65.10
5285.7,29.45,-20.09,-64.90
5329.9,29.45,-20.09,-64.90
5360.3,30.91,-20.64,-65.51
5412.3,28.36,-21.09,-66.33
5440.3,28.36,-21.09,-66.33
5486.5,31.09,-18.64,-66.53
5531.7,29.00,-19.91,-66.33
5569.0,29.00,-19.91,-66.33
5616.8,29.27,-21.27,-67.04
5652.5,29.27,-21.27,-67.04
5691.9,29.55,-22.00,-66.12
5739.9,29.00,-21.09,-65.31
5772.0,29.00,-21.09,-65.31
5819.8,30.09,-20.73,-66.53
5863.1,30.64,-21.18,-63.67
5899.7,30.64,-21.18,-63.67
5940.6,33.09,-21.27,-66.22
5985.7,33.09,-21.27,-66.22
6018.4,33.91,-22.27,-67.14
6068.3,36.27,-22.18,-67.45
6109.1,36.27,-22.18,-67.45
6149.8,37.18,-19.82,-69.49
6183.0,37.09,-14.45,-71.84
6229.1,37.09,-14.45,-71.84
6268.3,38.45,-13.09,-70.61
6310.0,38.45,-13.09,-70.61
6346.3,33.64,-11.73,-70.41
6396.8,28.64,-14.82,-65.92
6426.4,28.64,-14.82,-65.92
6470.7,28.64,-13.36,-65.31
6519.0,29.18,-12.00,-64.80
6553.9,29.18,-12.00,-64.80
6600.7,28.18,-16.82,-65.41
6635.7,28.18,-16.82,-65.41
6679.2,30.36,-16.91,-64.18
6719.3,28.00,-18.27,-64.18
6758.3,28.00,-18.27,-64.18
6807.1,29.64,-18.64,-62.45
6845.5,30.18,-19.18,-63.67
6884.1,30.18,-19.18,-63.67
6928.7,30.36,-18.91,-63.37
6955.8,30.36,-18.91,-63.37
7004.0,31.64,-18.55,-64.39
7052.2,30.73,-18.73,-63.98
7085.1,30.73,-18.73,-63.98
7132.9,34.09,-21.82,-65.92
7170.2,37.27,-19.64,-67.96
7213.5,37.27,-19.64,-67.96
7255.9,38.18,-19.82,-73.98
7294.3,38.18,-19.82,-73.98
7335.9,36.82,-15.09,-77.76
7380.0,34.55,-12.27,-77.14
7419.2,34.55,-12.27,-77.14
7457.8,34.73,-11.73,-75.00
7501.5,29.64,-12.45,-70.61
7536.3,29.64,-12.45,-70.61
7585.0,28.55,-14.64,-66.53
7618.1,28.55,-14.64,-66.53
7665.5,31.45,-14.27,-64.69
7701.5,28.36,-14.27,-62.45
7744.1,28.36,-14.27,-62.45
7785.5,31.00,-16.09,-64.18
7825.2,27.18,-13.64,-63.78
7870.1,27.18,-13.64,-63.78
7908.7,28.09,-16.45,-65.51
7953.2,28.09,-16.45,-65.51
7987.3,28.73,-17.91,-66.12
8035.5,29.36,-19.36,-63.06
8067.0,29.36,-19.36,-63.06
8116.3,32.27,-18.82,-63.57
8153.4,32.55,-21.09,-63.88
8199.7,32.55,-21.09,-63.88
8229.0,31.00,-19.36,-63.37
8277.9,31.00,-19.36,-63.37
8309.9,31.64,-21.18,-66.22
8358.0,33.91,-23.00,-70.82
8405.6,33.91,-23.00,-70.82
8437.8,38.64,-21.09,-75.00
8487.2,39.18,-16.73,-70.51
8519.8,39.18,-16.73,-70.51
8567.5,36.64,-12.18,-72.86
8603.8,36.64,-12.18,-72.86
8650.8,37.91,-12.73,-69.39
8687.8,30.45,-12.36,-69.29
8730.3,30.45,-12.36,-69.29
8768.5,29.73,-9.91,-66.94
8815.1,29.36,-14.09,-67.86
8848.6,29.36,-14.09,-67.86
8894.9,30.00,-16.00,-62.45
8924.1,30.00,-16.00,-62.45
8972.5,27.82,-17.18,-63.78
9020.8,29.45,-16.82,-62.14
9052.9,29.45,-16.82,-62.14
9101.7,27.73,-16.55,-65.20
9134.7,26.73,-17.27,-65.20
9183.9,26.73,-17.27,-65.20
9224.8,28.91,-18.91,-64.08
9265.8,28.91,-18.91,-64.08
9302.6,33.36,-17.91,-64.18
9345.3,30.27,-18.45,-63.27
9387.9,30.27,-18.45,-63.27
9428.6,28.91,-21.18,-62.86
9468.6,30.00,-21.73,-64.59
9510.9,30.00,-21.73,-64.59
9539.3,33.09,-22.64,-65.61
9587.9,33.09,-22.64,-65.61
9634.6,32.27,-22.73,-70.10
9669.9,36.73,-21.91,-69.49
9717.0,36.73,-21.91,-69.49
9750.9,38.55,-20.55,-71.94
9798.5,39.27,-17.00,-71.43
9829.2,39.27,-17.00,-71.43
9877.1,35.09,-15.36,-73.88
9915.1,35.09,-15.36,-73.88
9961.5,35.55,-14.73,-72.96
10001.5,33.00,-11.73,-71.84
10038.9,33.00,-11.73,-71.84
10085.7,29.09,-11.45,-67.45
10115.9,28.82,-13.55,-65.41
10164.2,28.82,-13.55,-65.41
10196.8,30.18,-13.73,-63.88
10249.2,30.18,-13.73,-63.88
10283.7,31.64,-13.91,-65.51
10329.4,29.18,-17.27,-62.96
10371.4,29.18,-17.27,-62.96
10410.0,27.36,-18.09,-64.59
10452.3,29.91,-17.45,-64.29
10492.2,29.91,-17.45,-64.29
10526.0,30.27,-18.91,-63.16
10573.1,30.27,-18.91,-63.16
10619.0,32.18,-18.73,-62.86
10650.8,29.00,-18.09,-65.31
10700.5,29.00,-18.09,-65.31
10736.1,33.09,-21.27,-64.08
10782.8,34.27,-22.73,-67.04
10824.8,34.27,-22.73,-67.04
10859.6,39.55,-20.82,-66.63
10907.0,39.55,-20.82,-66.63
10942.3,41.64,-19.73,-72.45
10987.6,42.09,-18.18,-76.63
11021.4,42.09,-18.18,-76.63
11069.5,37.64,-12.91,-81.84
11099.8,31.36,-6.18,-78.06
11150.9,31.36,-6.18,-78.06
11184.3,28.82,-11.64,-70.20
11231.8,28.82,-11.64,-70.20
11269.3,28.91,-13.09,-64.69
11316.1,32.09,-14.00,-63.98
11351.4,32.09,-14.00,-63.98
11397.9,31.64,-15.82,-63.67
11438.7,25.55,-13.18,-65.00
11474.0,25.55,-13.18,-65.00
11517.4,27.55,-16.91,-63.67
11562.1,27.55,-16.91,-63.67
11601.9,29.27,-19.36,-63.47
11643.4,30.09,-19.18,-65.20
11684.9,30.09,-19.18,-65.20
11718.0,30.09,-19.82,-61.43
11761.3,33.45,-19.91,-63.16
11794.1,33.45,-19.91,-63.16
11848.6,33.64,-22.00,-65.61
11879.6,33.64,-22.00,-65.61
11927.1,34.82,-24.45,-68.06
11968.6,39.18,-21.64,-73.16
12007.4,39.18,-21.64,-73.16
12052.0,39.36,-20.36,-71.02
12082.9,39.36,-12.09,-71.02
12134.1,37.09,-12.09,-71.12
12167.7,36.45,-11.09,-69.49
12217.9,36.45,-11.09,-69.49
12245.6,33.64,-11.27,-67.65
12293.7,34.09,-12.55,-65.61
12333.6,34.09,-12.55,-65.61
12382.6,30.55,-12.64,-63.67
12422.8,30.55,-12.64,-63.67
12462.8,31.64,-15.64,-63.78
12494.7,28.91,-17.82,-63.98
12543.2,28.91,-17.82,-63.98
12575.0,32.18,-15.55,-65.00
12623.5,28.36,-16.45,-63.57
12668.4,28.36,-16.45,-63.57
12702.2,25.82,-19.64,-63.67
12750.2,25.82,-19.64,-63.67
12788.0,28.64,-20.91,-63.47
12833.1,30.27,-22.45,-64.08
12874.5,30.27,-22.45,-64.08
12915.5,34.00,-24.27,-65.31
12955.4,34.18,-24.36,-65.31
12998.1,34.18,-24.36,-65.31
13038.7,37.00,-24.00,-69.59
