timestamp,x_uT,y_uT,z_uT
3348.1,32.00,-16.36,-51.33
3399.0,32.00,-16.36,-51.33
3437.1,34.55,-18.36,-54.69
3477.5,35.55,-19.00,-48.67
3513.8,35.55,-19.00,-48.67
3556.2,34.64,-20.55,-51.73
3604.4,35.36,-20.45,-52.65
3636.9,35.36,-20.45,-52.65
3685.1,30.91,-20.18,-47.24
3719.3,30.91,-20.18,-47.24
3765.3,29.73,-16.09,-48.37
3798.7,32.09,-17.09,-47.76
3848.8,32.09,-17.09,-47.76
3877.3,30.18,-18.27,-42.86
3929.0,31.00,-15.64,-46.73
3967.7,31.00,-15.64,-46.73
4009.0,32.82,-17.91,-48.27
4047.9,32.82,-17.91,-48.27
4095.9,31.27,-16.64,-49.69
4130.8,30.55,-15.82,-50.20
4175.8,30.55,-15.82,-50.20
4217.8,30.73,-19.00,-51.84
4258.4,30.45,-19.36,-52.24
4297.6,30.45,-19.36,-52.24
4340.6,31.55,-19.55,-52.24
4380.0,31.55,-19.55,-52.24
4418.3,29.55,-19.27,-50.00
4464.5,28.45,-20.36,-50.31
4498.0,28.45,-20.36,-50.31
4541.3,30.73,-18.55,-49.90
4573.6,30.73,-18.36,-50.31
4622.2,30.73,-18.36,-50.31
4670.4,28.09,-17.00,-49.49
4702.8,28.09,-17.00,-49.49
4751.6,26.45,-16.09,-50.41
4793.7,26.82,-18.00,-48.98
4833.8,26.82,-18.00,-48.98
4875.2,31.82,-18.64,-50.31
4916.7,29.00,-20.09,-48.67
4956.6,29.00,-20.09,-48.67
4997.3,32.27,-19.27,-47.55
5039.3,32.27,-19.27,-47.55
5079.5,26.64,-20.45,-47.96
5121.0,30.55,-22.82,-47.04
5161.9,30.55,-22.82,-47.04
5203.0,28.73,-22.82,-45.92
5244.5,25.91,-22.09,-45.51
5285.3,25.91,-22.09,-45.51
5326.6,24.73,-18.82,-46.84
5367.7,24.73,-18.82,-46.84
5407.3,29.27,-25.27,-51.53
5448.3,30.55,-23.27,-56.73
5489.7,30.55,-23.27,-56.73
5530.6,35.91,-21.00,-59.59
5571.7,32.18,-19.18,-62.55
5612.8,32.18,-19.18,-62.55
5653.4,35.09,-19.36,-62.24
5695.2,35.09,-19.36,-62.24
5736.7,35.73,-16.18,-62.45
5776.6,35.73,-19.09,-62.45
5818.7,35.73,-19.09,-62.45
5859.7,38.36,-14.73,-60.51
5899.6,41.27,-9.82,-57.14
5941.1,41.27,-9.82,-57.14
5981.3,37.91,-3.73,-54.59
6022.3,37.91,-3.73,-54.59
6062.9,29.55,-3.09,-53.06
6105.1,25.45,-3.82,-52.14
6145.0,25.45,-3.82,-52.14
6187.7,22.55,-5.36,-50.61
6228.8,19.27,-12.36,-49.49
6268.6,19.27,-12.36,-49.49
6310.7,20.18,-22.91,-51.12
6351.7,20.18,-22.91,-51.12
6391.8,30.64,-23.82,-55.00
6432.2,30.73,-23.73,-58.98
6474.8,30.73,-23.73,-58.98
6515.5,37.36,-22.91,-61.22
6555.9,36.45,-22.64,-59.80
6596.2,36.45,-22.64,-59.80
6637.8,36.64,-19.27,-62.35
6678.2,36.64,-19.27,-62.35
6720.8,39.82,-18.36,-62.14
6760.6,43.09,-15.82,-58.67
6792.4,43.09,-15.82,-58.67
6841.3,41.64,-11.45,-56.73
6880.2,39.27,-4.36,-53.27
6921.5,39.27,-4.36,-53.27
6953.6,36.55,-2.82,-53.98
7006.4,36.55,-2.82,-53.98
7047.7,32.45,-2.18,-53.57
7080.5,26.09,-4.27,-53.37
7129.1,26.09,-4.27,-53.37
7170.4,22.82,-10.27,-52.45
7209.7,19.91,-16.36,-49.39
7247.5,19.91,-16.36,-49.39
7292.7,22.18,-23.82,-48.47
7326.1,22.18,-23.82,-48.47
7371.1,31.09,-25.73,-52.86
7405.1,35.00,-24.91,-58.27
7455.2,35.00,-24.91,-58.27
7499.3,35.27,-19.45,-61.33
7539.4,36.91,-19.55,-58.78
7580.6,36.91,-19.55,-58.78
7615.4,39.73,-17.55,-60.71
7662.9,39.73,-17.55,-60.71
7698.7,39.91,-15.55,-60.10
7742.1,39.55,-12.27,-59.59
7784.5,39.55,-12.27,-59.59
7825.4,37.82,-9.91,-59.69
7865.5,38.45,-7.18,-57.76
7907.5,38.45,-7.18,-57.76
7935.2,34.55,-5.82,-56.22
7983.6,34.55,-5.82,-56.22
8031.8,30.91,-2.91,-51.43
8065.1,23.27,-1.82,-45.92
8113.9,23.27,-1.82,-45.92
8155.2,15.27,-6.91,-37.65
8194.2,15.91,-22.27,-35.71
8226.9,15.91,-22.27,-35.71
8275.2,25.73,-27.82,-41.53
8307.6,25.73,-27.82,-41.53
8358.6,33.64,-28.73,-50.00
8397.4,38.00,-22.73,-58.78
8437.0,38.00,-22.73,-58.78
8483.0,39.18,-19.45,-60.20
8518.7,38.64,-18.45,-61.63
8551.3,38.64,-18.45,-61.63
8597.1,40.82,-17.00,-60.31
8646.5,40.82,-17.00,-60.31
8687.3,40.91,-13.18,-57.04
8727.6,40.09,-10.18,-56.53
8770.7,40.09,-10.18,-56.53
8811.6,38.18,-5.00,-56.94
8851.2,34.09,-4.73,-55.20
8891.9,34.09,-4.73,-55.20
8933.4,29.09,-5.45,-52.65
8975.6,29.09,-5.45,-52.65
9015.9,24.64,-4.82,-48.88
9056.3,21.91,-10.64,-38.37
9097.0,21.91,-10.64,-38.37
9138.7,22.73,-21.36,-38.27
9179.5,30.18,-27.09,-47.04
9221.3,30.18,-27.09,-47.04
9262.2,40.45,-24.64,-53.57
9303.7,40.45,-24.64,-53.57
9344.6,39.73,-20.55,-58.37
9384.1,37.09,-18.18,-60.92
9425.2,37.09,-18.18,-60.92
9466.3,35.64,-17.09,-61.22
9508.7,35.64,-14.00,-61.43
9548.3,35.64,-14.00,-61.43
9590.6,36.64,-14.36,-62.24
9630.9,36.64,-14.36,-62.24
9671.8,36.82,-9.27,-62.86
9712.5,32.91,-7.55,-60.41
9752.9,32.91,-7.55,-60.41
9794.2,32.09,-8.64,-58.06
9836.4,30.27,-8.91,-58.47
9877.7,30.27,-8.91,-58.47
9918.2,26.73,-8.27,-55.31
9958.7,26.73,-8.27,-55.31
10000.3,25.73,-11.18,-50.51
10041.3,23.00,-18.64,-45.20
10081.3,23.00,-18.64,-45.20
10122.8,28.55,-23.27,-48.57
10163.3,28.55,-23.27,-48.57
10205.4,28.55,-23.27,-48.57
10245.0,39.64,-19.27,-59.18
10287.4,39.64,-19.27,-59.18
10328.2,37.18,-17.82,-60.20
10369.3,37.73,-15.36,-59.49
10410.7,37.73,-15.36,-59.49
10451.7,39.73,-11.09,-58.47
10492.6,39.73,-11.09,-58.47
10533.5,37.18,-8.91,-59.49
10574.3,37.00,-6.27,-61.02
10615.2,37.00,-6.27,-61.02
10655.0,32.64,-5.00,-59.69
10696.5,27.91,-5.82,-58.37
10738.9,27.91,-5.82,-58.37
10778.6,27.00,-8.82,-56.53
10815.2,27.00,-8.82,-56.53
10859.7,26.64,-7.64,-52.65
10902.4,24.82,-12.82,-43.47
10940.1,24.82,-12.82,-43.47
10981.7,28.18,-21.82,-40.82
11023.6,36.36,-25.64,-47.76
11064.8,36.36,-25.64,-47.76
11103.2,39.18,-23.82,-56.02
11147.3,39.18,-23.82,-56.02
11181.0,38.27,-19.91,-59.90
11228.6,36.82,-17.00,-61.73
11264.4,36.82,-17.00,-61.73
11306.1,40.73,-15.91,-63.67
11345.4,39.91,-15.73,-61.43
11393.2,39.91,-15.73,-61.43
11430.9,43.00,-13.27,-60.00
11475.0,43.00,-13.27,-60.00
11515.0,42.09,-7.09,-58.37
11556.2,41.18,-3.27,-55.82
11598.6,41.18,-3.27,-55.82
11639.2,35.27,-2.00,-51.63
11680.9,30.27,0.36,-48.57
11715.5,30.27,0.36,-48.57
11761.6,27.64,-0.36,-38.27
11797.5,27.64,-0.36,-38.27
11844.6,21.00,-11.45,-29.39
11881.6,31.27,-25.73,-34.29
11926.4,31.27,-25.73,-34.29
11963.1,39.45,-29.36,-46.22
12006.9,42.09,-26.18,-56.12
12047.6,42.09,-26.18,-56.12
12080.0,41.55,-21.18,-60.92
12129.2,41.55,-21.18,-60.92
12170.5,38.45,-16.55,-62.45
12211.2,40.18,-16.73,-61.33
12242.7,40.18,-16.73,-61.33
12289.6,39.82,-16.82,-61.73
12322.3,39.64,-10.73,-62.24
12378.5,39.64,-10.73,-62.24
12411.8,41.73,-10.91,-62.55
12459.2,41.73,-10.91,-62.55
12497.3,42.09,-8.73,-62.24
12539.1,38.91,-5.64,-60.61
12581.6,38.91,-5.64,-60.61
12622.5,38.36,-2.82,-57.76
12664.7,29.36,1.27,-52.86
12700.1,29.36,1.27,-52.86
12731.7,24.73,-0.73,-52.45
12786.1,24.73,-0.73,-52.45
12827.6,18.55,-0.73,-42.45
12863.9,15.45,-14.09,-29.49
12911.6,15.45,-14.09,-29.49
12948.9,22.55,-32.27,-31.43
12991.4,33.91,-37.91,-46.12
13023.6,33.91,-37.91,-46.12
13071.8,40.36,-26.36,-55.92
