timestamp,x_uT,y_uT,z_uT
5436.5,33.45,-13.45,-60.92
5473.8,33.18,-15.82,-61.02
5519.3,32.45,-16.09,-61.02
5550.3,32.45,-16.09,-61.02
5600.3,32.00,-16.64,-61.12
5640.9,32.00,-16.64,-61.12
5682.3,31.18,-16.64,-61.43
5725.0,33.18,-15.00,-60.71
5765.4,33.18,-15.00,-60.71
5806.7,31.27,-17.64,-60.92
5847.3,33.36,-16.82,-62.55
5888.3,33.36,-16.82,-62.55
5928.8,31.45,-18.18,-61.12
5970.0,31.45,-18.18,-61.12
6012.0,32.27,-15.09,-60.92
6051.6,30.64,-14.45,-61.12
6094.1,30.64,-14.45,-61.12
6133.6,33.09,-15.18,-61.12
6175.8,31.36,-14.09,-62.04
6216.3,31.36,-14.09,-62.04
6257.7,29.36,-17.55,-59.08
6299.1,29.36,-17.55,-59.08
6339.0,31.73,-14.91,-60.10
6379.8,33.64,-14.82,-60.51
6421.6,33.64,-14.82,-60.51
6463.0,32.18,-18.09,-60.92
6503.4,32.64,-16.09,-60.31
6544.3,32.64,-16.09,-60.31
6584.7,34.64,-16.82,-61.33
6627.1,34.64,-16.82,-61.33
6666.2,32.73,-14.09,-60.00
6709.1,31.27,-15.91,-59.80
6749.4,31.27,-15.91,-59.80
6790.9,31.27,-16.00,-59.80
6831.7,32.00,-15.64,-57.35
6872.0,32.00,-15.64,-57.35
6912.4,32.00,-16.36,-55.51
6954.7,32.00,-16.36,-55.51
6995.1,34.36,-16.36,-51.12
7036.4,35.45,-15.73,-37.96
7077.2,35.45,-15.73,-37.96
7118.0,45.27,-20.55,-11.12
7159.9,75.73,-34.18,41.53
7199.4,75.73,-34.18,41.53
7241.6,132.45,-73.64,109.90
7282.1,132.45,-73.64,109.90
7323.1,-372.36,-142.82,172.76
7364.8,-372.36,-372.36,181.22
7406.4,-372.36,-372.36,181.22
7446.5,-372.36,-372.36,61.94
7487.3,-372.36,-372.36,-162.45
7528.7,-372.36,-372.36,-162.45
7568.7,-372.36,-372.36,-417.96
7610.3,-372.36,-372.36,-417.96
7650.2,-372.36,-372.36,-417.96
7684.0,-372.36,-372.36,-417.96
7733.3,-372.36,-372.36,-417.96
7773.5,-372.36,-372.36,-417.96
7813.5,-372.36,-372.36,-417.96
7851.6,-372.36,-372.36,-417.96
7894.8,-372.36,-372.36,-417.96
7934.8,-372.36,-372.36,-417.96
7978.2,-372.36,-372.36,-417.96
8006.8,-372.36,-372.36,-417.96
8060.7,-372.36,-372.36,-417.96
8102.3,-372.36,-372.36,-417.96
8135.6,-372.36,-372.36,115.20
8182.9,-372.36,-372.36,115.20
8215.7,48.55,-19.27,3.37
8264.4,48.55,-19.27,3.37
8297.5,34.64,-14.82,-39.18
8347.4,31.45,-16.36,-53.16
8383.9,31.45,-16.36,-53.16
8428.1,30.00,-16.45,-58.06
8460.5,32.36,-16.45,-60.51
8509.1,32.36,-16.45,-60.51
8552.0,29.55,-17.91,-61.53
8591.1,29.55,-17.91,-61.53
8634.2,32.27,-16.00,-61.22
8670.7,30.55,-16.36,-62.04
8716.4,30.55,-16.36,-62.04
8752.3,31.55,-15.45,-61.94
8798.3,31.55,-15.45,-61.94
8833.1,31.55,-15.45,-61.94
8880.2,31.27,-15.82,-61.84
8918.1,31.27,-15.82,-61.84
8962.7,31.18,-16.73,-59.39
8992.9,33.27,-17.27,-61.94
9045.0,33.27,-17.27,-61.94
9085.1,31.18,-14.09,-62.55
9115.2,31.18,-14.09,-62.55
9167.1,31.55,-15.27,-61.94
9197.7,30.64,-16.18,-61.53
9245.3,30.64,-16.18,-61.53
9277.4,34.09,-18.18,-61.63
9331.6,31.64,-16.55,-61.73
9373.8,31.64,-16.55,-61.73
9413.8,33.55,-17.27,-62.55
9448.8,33.55,-17.27,-62.55
9494.0,32.36,-18.09,-61.73
9535.2,32.00,-15.82,-60.10
9577.7,32.00,-15.82,-60.10
9617.5,32.18,-15.82,-61.84
9646.1,32.55,-16.55,-61.73
9694.5,32.55,-16.55,-61.73
9741.9,30.82,-15.55,-62.76
9777.4,30.82,-15.55,-62.76
9824.0,33.91,-16.82,-60.61
9858.3,31.91,-15.27,-61.84
9905.4,31.91,-15.27,-61.84
9946.8,30.91,-15.45,-61.22
9985.4,32.73,-16.91,-61.12
10028.7,32.73,-16.91,-61.12
10068.4,31.82,-13.18,-62.35
10111.8,31.82,-13.18,-62.35
10149.5,31.00,-14.64,-62.24
10184.8,31.82,-15.00,-61.12
10230.2,31.82,-15.00,-61.12
10267.4,30.18,-15.27,-60.51
10310.0,30.64,-16.27,-61.33
10357.0,30.64,-16.27,-61.33
10394.0,31.18,-16.73,-62.76
10438.6,31.18,-16.73,-62.76
10480.5,31.73,-14.36,-61.73
10514.1,32.82,-14.45,-62.14
10561.0,32.82,-14.45,-62.14
10601.5,32.36,-17.91,-61.73
10644.7,28.73,-13.27,-63.06
10684.2,28.73,-13.27,-63.06
10724.4,34.00,-14.18,-62.45
10766.2,34.00,-14.18,-62.45
10805.4,29.64,-14.36,-61.84
10847.2,33.18,-15.64,-61.84
10882.3,33.18,-15.64,-61.84
10930.4,32.55,-16.00,-61.84
10971.7,32.82,-16.00,-62.96
10999.1,32.82,-16.00,-62.96
11051.7,31.45,-16.36,-62.04
11095.4,31.45,-16.36,-62.04
11134.9,33.27,-16.18,-61.94
11178.1,29.00,-14.18,-62.65
11214.3,29.00,-14.18,-62.65
11256.7,31.36,-15.45,-62.24
11299.4,31.18,-15.73,-61.33
11334.3,31.18,-15.73,-61.33
11374.0,29.91,-16.91,-61.84
11422.4,29.91,-16.91,-61.84
11454.8,32.18,-15.91,-60.92
11504.7,33.64,-14.91,-61.12
11547.1,33.64,-14.91,-61.12
11582.1,30.00,-16.09,-61.02
11627.9,30.64,-15.82,-62.14
11668.5,30.64,-15.82,-62.14
11709.9,31.64,-15.27,-59.59
11750.3,31.64,-15.27,-59.59
11790.3,30.18,-15.64,-61.63
11825.7,29.82,-15.91,-61.43
11870.4,29.82,-15.91,-61.43
11903.6,31.64,-16.64,-61.73
11951.3,32.91,-15.64,-60.41
11998.0,32.91,-15.64,-60.41
12037.7,30.82,-16.55,-59.69
12072.9,30.82,-16.55,-59.69
12119.6,31.91,-16.73,-60.51
12162.0,31.82,-15.73,-61.63
12199.0,31.82,-15.73,-61.63
12229.9,31.09,-17.82,-60.41
12278.4,32.36,-17.91,-61.12
12310.8,32.36,-17.91,-61.12
12363.5,32.55,-17.00,-62.55
12406.5,32.55,-17.00,-62.55
12440.9,31.18,-15.27,-61.73
12487.0,27.45,-16.64,-61.94
12520.8,27.45,-16.64,-61.94
12571.0,29.73,-17.00,-61.02
12612.7,33.82,-17.64,-62.86
12650.1,33.82,-17.64,-62.86
12693.8,30.91,-15.55,-62.24
12733.8,30.91,-15.55,-62.24
12774.7,31.55,-16.18,-61.63
12807.0,31.36,-14.36,-63.57
12855.2,31.36,-14.36,-63.57
12889.3,31.09,-14.18,-63.27
12939.0,29.73,-17.00,-62.45
12969.3,29.73,-17.00,-62.45
13014.4,31.82,-18.82,-63.37
13062.8,31.82,-18.82,-63.37
13102.0,33.91,-17.64,-62.86
