timestamp,x_uT,y_uT,z_uT
5153.4,31.27,-16.73,-68.88
5188.2,31.27,-16.73,-68.88
5220.3,30.82,-16.45,-67.96
5271.6,30.82,-15.82,-68.06
5317.2,30.82,-15.82,-68.06
5358.5,30.45,-16.36,-64.29
5397.6,30.45,-16.36,-64.29
5440.8,28.36,-16.27,-67.04
5481.7,31.55,-16.27,-66.12
5522.3,31.55,-16.27,-66.12
5557.4,30.00,-16.73,-67.45
5603.5,24.73,-18.82,-69.59
5640.8,24.73,-18.82,-69.59
5683.1,16.09,-18.45,-74.08
5715.4,16.09,-18.45,-74.08
5765.8,0.09,-22.18,-93.27
5807.3,14.09,-20.64,-102.45
5844.2,14.09,-20.64,-102.45
5888.9,31.36,-17.27,-85.82
5923.6,30.09,-16.36,-74.49
5970.8,30.09,-16.36,-74.49
6002.9,33.09,-15.55,-67.76
6055.4,33.09,-15.55,-67.76
6090.0,31.09,-16.36,-66.73
6137.5,32.55,-15.73,-67.24
6173.0,32.55,-15.73,-67.24
6218.5,32.09,-17.45,-65.82
6251.3,31.18,-16.82,-65.41
6299.7,31.18,-16.82,-65.41
6343.3,30.00,-18.00,-66.02
6379.6,30.00,-18.00,-66.02
6423.0,30.55,-16.09,-65.51
6465.7,26.55,-18.09,-66.84
6506.5,26.55,-18.09,-66.84
6547.7,18.18,-20.00,-70.31
6588.3,-12.09,-16.45,-82.24
6630.4,-12.09,-16.45,-82.24
6670.4,-31.73,-2.73,-133.16
6712.0,-31.73,-2.73,-133.16
6752.2,11.91,-12.09,-113.78
6794.1,28.91,-19.18,-83.37
6835.2,28.91,-19.18,-83.37
6875.6,30.18,-17.27,-70.71
6916.8,32.18,-16.55,-67.04
6958.4,32.18,-16.55,-67.04
6999.6,32.64,-15.64,-66.63
7039.5,32.64,-15.64,-66.63
7081.0,30.00,-16.82,-67.55
7121.6,32.27,-15.91,-66.22
7162.9,32.27,-15.91,-66.22
7204.1,31.45,-15.73,-66.73
7245.5,28.82,-14.73,-67.65
7286.6,28.82,-14.73,-67.65
7326.2,24.55,-15.09,-70.51
7368.4,24.55,-15.09,-70.51
7408.5,5.64,-10.82,-84.39
7449.5,-54.00,17.64,-160.51
7491.3,-54.00,17.64,-160.51
7531.6,-22.09,43.55,-417.96
7572.2,40.82,-15.36,-417.96
7614.3,40.82,-15.36,-417.96
7654.5,30.91,-18.64,-91.02
7694.4,30.91,-18.64,-91.02
7737.5,30.36,-18.36,-72.55
7778.5,33.45,-18.09,-68.27
7819.1,33.45,-18.09,-68.27
7859.0,32.09,-17.00,-66.63
7900.2,29.55,-16.64,-67.45
7941.6,29.55,-16.64,-67.45
7982.6,30.82,-14.27,-67.04
8023.1,30.82,-14.27,-67.04
8065.5,28.82,-17.00,-69.18
8105.5,24.64,-18.36,-72.55
8146.5,24.64,-18.36,-72.55
8187.4,-5.73,-28.55,-92.24
8228.6,-5.73,8.91,-160.61
8270.6,-127.18,8.91,-160.61
8310.2,-92.18,78.73,-417.96
8352.0,-92.18,78.73,-417.96
8392.4,9.82,9.00,-417.96
8431.7,26.09,-10.45,-82.24
8473.1,26.09,-10.45,-82.24
8515.6,32.55,-18.27,-70.00
8556.5,32.55,-18.27,-70.00
8593.1,32.55,-18.27,-70.00
8625.5,31.82,-17.55,-68.37
8675.0,31.82,-17.55,-68.37
8721.0,30.73,-16.00,-65.41
8759.0,32.18,-15.36,-66.33
8802.5,32.18,-15.36,-66.33
8840.5,33.09,-16.27,-67.65
8881.5,33.09,-16.27,-67.65
8921.7,30.82,-18.82,-71.73
8965.3,21.09,-23.36,-80.00
8995.5,21.09,-23.36,-80.00
9042.6,-53.09,-43.55,-125.71
9074.7,-372.36,-24.73,-82.35
9121.3,-372.36,-24.73,-82.35
9171.9,-372.36,-12.18,-156.84
9208.2,-372.36,-12.18,-156.84
9253.8,3.27,-18.27,-102.04
9286.9,29.36,-17.36,-75.82
9335.3,29.36,-17.36,-75.82
9375.9,31.45,-18.36,-69.39
9417.5,30.82,-17.55,-67.76
9448.2,30.82,-17.55,-67.76
9496.4,31.82,-17.36,-67.35
9528.2,31.82,-17.36,-67.35
9576.7,30.00,-15.55,-69.08
9622.7,28.64,-15.82,-73.78
9658.3,28.64,-15.82,-73.78
9704.9,9.27,-13.55,-103.88
9741.8,-139.91,31.00,-156.12
9787.3,-139.91,31.00,-156.12
9828.0,-82.45,10.09,-152.65
9868.0,-82.45,10.09,-152.65
9899.6,14.82,-16.36,-92.24
9950.2,30.27,-16.09,-73.57
9990.8,30.27,-16.09,-73.57
10031.3,31.36,-15.27,-67.65
10060.4,31.36,-16.91,-67.35
10108.5,31.36,-16.91,-67.35
10155.6,32.36,-16.36,-66.63
10189.1,32.36,-16.36,-66.63
10236.1,29.00,-15.73,-68.57
10276.9,24.18,-13.91,-85.00
10319.0,24.18,-13.91,-85.00
10356.9,-8.09,4.91,-115.82
10398.5,-19.73,-2.09,-118.57
10442.9,-19.73,-2.09,-118.57
10483.9,18.09,-16.82,-85.10
10524.8,18.09,-16.82,-85.10
10565.7,27.18,-17.00,-71.33
10605.7,30.55,-17.27,-68.16
10648.6,30.55,-17.27,-68.16
10688.8,30.00,-17.36,-67.35
10730.1,28.82,-15.27,-69.18
10771.2,28.82,-15.27,-69.18
10810.9,23.09,-15.00,-74.69
10852.2,23.09,-15.00,-74.69
10893.3,-9.09,-2.00,-88.16
10934.1,-32.00,-8.00,-116.12
10976.2,-32.00,-8.00,-116.12
11016.5,13.36,-18.55,-97.96
11057.1,29.00,-19.18,-76.73
11098.7,29.00,-19.18,-76.73
11138.9,30.55,-17.73,-71.33
11181.4,30.55,-17.73,-71.33
11221.2,29.64,-13.27,-67.86
11263.6,31.55,-15.36,-71.12
11303.4,31.55,-15.36,-71.12
11344.4,24.73,-17.27,-76.02
11385.2,-14.82,-12.64,-83.57
11426.9,-14.82,-12.64,-83.57
11468.3,-34.36,-6.18,-105.10
11509.0,-34.36,-6.18,-105.10
11549.5,10.55,-8.91,-91.33
11589.7,27.27,-14.18,-76.22
11632.4,27.27,-14.18,-76.22
11672.1,30.00,-15.73,-70.51
11714.6,30.18,-17.45,-71.33
11754.4,30.18,-17.45,-71.33
11795.0,28.27,-16.00,-70.51
11836.5,28.27,-16.00,-70.51
11876.7,26.64,-9.45,-76.22
11917.9,-5.36,6.27,-91.43
11959.1,-5.36,6.27,-91.43
12001.1,1.18,-6.36,-102.55
12041.1,25.82,-21.00,-80.61
12082.6,25.82,-21.00,-80.61
12123.3,28.36,-17.45,-72.55
12164.8,28.36,-17.45,-72.55
12205.5,30.82,-16.55,-70.20
12247.3,29.18,-15.91,-70.00
12286.9,29.18,-15.91,-70.00
12329.5,24.18,-21.18,-85.92
12369.4,-16.73,-23.18,-124.29
12411.0,-16.73,-23.18,-124.29
12452.7,12.82,-8.73,-100.82
12489.3,12.82,-8.73,-100.82
12533.5,27.09,-11.09,-77.45
12567.8,29.55,-13.82,-68.27
12614.9,29.55,-13.82,-68.27
12647.4,31.91,-15.91,-67.14
12696.5,30.91,-14.91,-66.84
12728.6,30.91,-14.91,-66.84
12776.4,30.45,-10.82,-67.04
12817.2,30.45,-10.82,-67.04
12859.0,27.36,-7.27,-66.53
12903.5,22.36,-10.82,-74.59
12940.5,22.36,-10.82,-74.59
12984.8,28.45,-17.09,-71.22
13018.7,31.27,-18.73,-68.27
13067.2,31.27,-18.73,-68.27
13102.5,31.73,-17.91,-66.22
