timestamp,x_uT,y_uT,z_uT
153.8,27.73,-18.55,-100.61
153.8,27.73,-18.55,-100.61
154.8,27.00,-18.91,-101.84
155.8,26.18,-19.09,-103.88
156.8,26.18,-19.09,-103.88
157.8,27.64,-19.27,-102.04
158.8,26.45,-19.27,-100.61
159.8,26.45,-19.27,-100.61
160.8,27.09,-20.18,-102.55
161.8,27.09,-20.18,-102.55
162.3,29.73,-21.00,-103.27
163.3,27.27,-19.09,-102.14
164.3,27.27,-19.09,-102.14
165.3,27.18,-18.36,-102.55
165.3,27.36,-19.09,-101.53
167.3,27.36,-19.09,-101.53
168.3,26.18,-16.82,-101.73
168.3,26.18,-16.82,-101.73
169.3,27.00,-18.55,-102.35
170.3,25.45,-18.00,-101.33
171.3,25.45,-18.00,-101.33
172.3,27.18,-16.91,-101.02
173.3,27.36,-16.73,-99.39
173.3,27.36,-16.73,-99.39
175.3,27.55,-17.73,-102.45
176.3,27.55,-17.73,-102.45
177.4,28.09,-19.18,-100.82
178.4,29.27,-19.09,-101.22
179.4,29.27,-19.09,-101.22
180.4,28.55,-17.82,-101.73
181.4,27.27,-18.09,-100.92
182.4,27.27,-18.09,-100.92
184.4,27.91,-17.73,-99.59
185.4,27.91,-17.73,-99.59
187.4,29.45,-18.09,-101.12
188.4,28.91,-18.82,-101.53
188.4,28.91,-18.82,-101.53
189.5,28.36,-17.82,-101.12
191.6,28.36,-15.55,-98.88
192.6,29.82,-15.55,-98.88
194.0,27.91,-17.18,-99.08
195.0,27.91,-17.18,-99.08
196.0,29.00,-18.64,-99.69
198.0,29.64,-17.18,-96.84
199.0,29.64,-17.18,-96.84
200.0,26.82,-16.45,-98.06
200.0,26.82,-16.45,-98.06
201.0,28.82,-17.00,-98.47
202.0,26.91,-18.55,-99.29
203.0,26.91,-18.55,-99.29
204.2,29.82,-19.91,-96.63
205.4,28.45,-17.00,-97.04
206.7,28.45,-17.00,-97.04
206.7,28.00,-16.91,-98.16
208.7,28.00,-16.91,-98.16
209.7,29.00,-17.64,-97.86
210.8,26.73,-16.73,-95.71
210.8,26.73,-16.73,-95.71
212.1,27.91,-18.00,-98.67
212.1,29.91,-17.36,-97.96
214.5,29.91,-17.36,-97.96
215.5,27.36,-18.18,-98.67
216.5,27.36,-18.18,-98.67
217.7,27.45,-18.27,-97.76
218.7,27.73,-18.36,-98.67
219.7,27.73,-18.36,-98.67
219.7,26.73,-18.00,-97.45
220.7,27.00,-17.73,-98.37
223.7,27.00,-17.73,-98.37
224.7,28.27,-16.82,-98.16
225.7,28.27,-16.82,-98.16
226.7,26.36,-17.55,-96.94
227.7,27.82,-18.64,-95.51
228.7,27.82,-18.64,-95.51
228.7,28.18,-17.64,-97.55
230.1,27.64,-17.36,-97.86
231.2,27.64,-17.36,-97.86
232.2,27.64,-17.73,-97.55
233.2,27.64,-17.73,-97.55
233.2,28.18,-17.18,-99.29
234.2,28.27,-18.18,-98.67
235.2,28.27,-18.18,-98.67
236.2,28.00,-17.27,-100.00
237.2,26.82,-19.64,-95.51
237.2,26.82,-19.64,-95.51
238.2,26.36,-18.55,-97.65
239.2,26.36,-18.55,-97.65
240.2,28.09,-17.64,-96.94
240.2,28.64,-17.73,-97.76
242.2,28.64,-17.73,-97.76
242.2,25.64,-19.18,-99.08
243.2,28.82,-16.55,-97.14
244.2,28.82,-16.55,-97.14
245.6,27.36,-17.64,-98.06
246.6,27.36,-17.64,-98.06
246.6,26.00,-17.09,-99.80
247.6,27.73,-17.82,-98.47
248.6,27.73,-17.82,-98.47
249.6,27.64,-17.64,-99.49
250.6,26.45,-20.09,-98.98
250.6,26.45,-20.09,-98.98
251.6,26.36,-18.18,-97.96
252.6,26.36,-18.18,-97.96
253.6,26.64,-17.82,-98.47
254.6,27.27,-18.73,-98.37
254.6,27.27,-18.73,-98.37
255.6,29.00,-18.18,-97.96
256.6,28.09,-17.64,-98.37
257.6,28.09,-17.64,-98.37
258.6,27.00,-17.36,-97.04
259.6,27.00,-17.36,-97.04
260.6,27.27,-16.27,-98.37
262.1,24.91,-18.82,-98.57
262.6,24.91,-18.82,-98.57
263.6,27.09,-18.36,-98.06
264.6,27.00,-16.27,-97.76
264.6,27.00,-16.27,-97.76
265.6,26.91,-17.91,-97.86
266.6,26.91,-17.91,-97.86
267.6,29.55,-17.91,-96.94
268.6,25.82,-18.09,-95.51
268.6,25.82,-18.09,-95.51
269.6,28.09,-19.36,-99.49
270.6,27.91,-18.91,-96.33
271.6,27.91,-18.91,-96.33
272.6,28.09,-18.64,-98.37
272.6,28.09,-18.64,-98.37
273.6,28.09,-17.91,-95.61
274.6,26.82,-17.91,-97.14
276.0,26.82,-17.91,-97.14
277.0,27.64,-18.73,-99.39
278.4,28.82,-18.36,-98.16
279.4,28.82,-18.36,-98.16
279.4,26.36,-18.18,-98.67
280.4,26.36,-18.18,-98.67
281.4,27.09,-20.91,-98.67
282.4,25.00,-17.91,-97.76
283.4,25.00,-17.91,-97.76
283.4,26.82,-18.45,-97.45
284.4,27.64,-18.55,-95.51
285.4,27.64,-18.55,-95.51
286.4,29.27,-16.91,-97.65
287.4,29.27,-16.91,-97.65
287.4,26.82,-18.82,-97.65
288.4,28.00,-18.82,-97.96
289.4,28.00,-18.82,-97.96
290.4,26.27,-18.18,-98.88
291.4,28.27,-19.09,-95.71
292.4,28.27,-19.09,-95.71
293.4,26.64,-19.82,-97.96
294.4,26.64,-19.82,-97.96
294.4,28.91,-19.82,-97.14
295.5,26.91,-18.09,-97.55
296.5,26.91,-18.09,-97.55
297.5,29.27,-18.55,-98.37
298.5,27.73,-18.45,-98.06
298.5,27.73,-18.45,-98.06
299.5,27.73,-17.36,-97.65
300.5,27.73,-17.36,-97.65
301.5,26.55,-20.00,-98.06
302.5,26.64,-17.45,-97.45
302.5,26.64,-17.45,-97.45
303.5,27.00,-19.45,-98.98
304.5,27.91,-18.64,-98.27
305.5,27.91,-18.64,-98.27
305.5,25.91,-19.91,-97.45
307.5,25.91,-19.91,-97.45
308.5,28.18,-19.18,-98.47
309.5,29.27,-18.91,-100.10
310.5,29.27,-18.91,-100.10
310.5,27.55,-19.09,-97.35
311.5,25.91,-18.82,-97.35
312.5,25.91,-18.82,-97.35
313.5,27.55,-18.09,-96.73
313.5,27.55,-18.09,-96.73
314.5,27.55,-17.36,-97.35
315.5,28.09,-19.82,-97.35
316.5,28.09,-19.82,-97.35
317.5,28.73,-17.91,-98.47
317.5,27.64,-17.64,-98.37
318.5,27.64,-17.64,-98.37
319.5,28.82,-17.45,-97.65
320.5,28.82,-17.45,-97.65
321.5,27.09,-18.09,-98.67
322.5,30.36,-17.82,-97.45
323.5,30.36,-17.82,-97.45
323.5,28.09,-19.09,-95.82
325.5,26.91,-20.09,-98.16
325.5,26.91,-20.09,-98.16
326.5,28.55,-16.82,-96.94
327.5,28.55,-16.82,-96.94
328.5,28.45,-17.00,-97.86
329.5,29.18,-19.18,-96.02
329.5,29.18,-19.18,-96.02
330.5,28.00,-18.18,-97.24
331.5,28.00,-19.18,-96.73
332.5,27.73,-19.18,-96.73
333.5,28.64,-19.00,-97.24
333.5,28.64,-19.00,-97.24
334.5,27.73,-20.00,-97.96
335.5,27.27,-17.27,-95.71
336.5,27.27,-17.27,-95.71
337.5,28.73,-18.55,-96.33
338.5,28.73,-18.55,-96.33
338.5,28.73,-18.55,-96.33
339.5,26.18,-19.00,-96.53
340.5,26.18,-19.00,-96.53
341.5,29.55,-20.45,-97.24
342.5,28.09,-18.55,-96.53
343.5,28.09,-18.55,-96.53
344.5,26.82,-18.09,-96.73
345.5,26.82,-18.09,-96.73
345.5,27.18,-19.09,-96.94
346.5,27.09,-19.45,-96.84
347.5,27.09,-19.45,-96.84
348.5,26.73,-19.18,-97.04
349.5,25.27,-19.73,-97.24
349.5,25.27,-19.73,-97.24
350.5,28.91,-17.91,-97.55
351.5,28.91,-17.91,-97.55
352.5,27.27,-20.55,-96.63
353.5,27.91,-19.36,-97.14
353.5,27.91,-19.36,-97.14
354.5,24.82,-19.27,-96.02
355.5,27.64,-20.27,-95.41
356.5,27.64,-20.27,-95.41
357.5,24.64,-19.73,-97.14
358.5,24.64,-19.73,-97.14
360.5,26.27,-19.82,-97.45
360.5,27.09,-18.64,-95.31
362.0,27.09,-18.64,-95.31
363.0,26.64,-18.64,-95.61
363.0,27.55,-20.18,-97.14
364.0,27.55,-20.18,-97.14
365.0,27.64,-22.00,-98.27
366.0,27.64,-22.00,-98.27
367.0,28.82,-18.73,-96.84
367.0,28.45,-19.36,-97.04
368.0,28.45,-19.36,-97.04
369.0,26.27,-20.09,-95.82
370.0,28.64,-19.09,-97.65
371.0,28.64,-19.09,-97.65
371.0,27.36,-22.09,-97.35
372.0,27.36,-22.09,-97.35
373.0,26.18,-19.55,-96.63
374.0,27.45,-20.82,-98.37
375.0,27.45,-20.82,-98.37
375.0,30.45,-18.82,-96.33
376.0,27.09,-19.91,-97.24
377.1,27.09,-19.91,-97.24
378.1,26.55,-18.91,-97.35
378.1,26.55,-18.91,-97.35
379.1,24.73,-18.91,-96.94
380.1,27.55,-19.00,-96.53
381.1,27.55,-19.00,-96.53
382.1,29.09,-21.09,-96.63
382.1,27.82,-19.36,-94.90
383.1,27.82,-19.36,-94.90
384.1,26.09,-18.36,-97.35
385.1,26.09,-18.36,-97.35
386.1,26.73,-19.18,-98.27
386.1,27.73,-19.64,-97.24
387.1,27.73,-19.64,-97.24
388.1,25.91,-18.27,-96.43
389.1,26.73,-20.64,-95.92
389.1,26.73,-20.64,-95.92
390.3,27.18,-18.36,-96.73
391.1,27.18,-18.36,-96.73
392.1,28.36,-21.18,-96.73
393.1,28.00,-20.55,-96.33
393.1,28.00,-20.55,-96.33
394.1,27.91,-17.18,-97.55
395.1,29.91,-19.00,-97.45
396.1,29.91,-19.00,-97.45
397.1,27.18,-19.18,-97.04
397.1,27.18,-19.18,-97.04
398.1,27.64,-19.09,-97.55
399.1,26.91,-17.18,-97.65
400.1,26.91,-17.18,-97.65
401.1,26.64,-19.18,-97.65
402.1,27.55,-19.55,-97.45
403.2,27.55,-19.55,-97.45
404.3,27.55,-18.18,-97.04
405.3,27.55,-18.18,-97.04
405.3,26.09,-19.91,-97.55
406.3,27.09,-17.82,-97.96
407.3,27.09,-17.82,-97.96
408.3,26.82,-18.64,-97.65
408.3,29.55,-19.64,-97.65
409.3,29.55,-19.64,-97.65
410.3,27.82,-20.36,-96.84
411.3,27.82,-20.36,-96.84
412.3,27.18,-19.91,-96.84
412.3,29.18,-17.18,-97.45
413.2,29.18,-17.18,-97.45
414.3,28.73,-18.55,-97.24
415.2,27.18,-17.55,-95.41
416.3,27.18,-17.55,-95.41
416.3,27.82,-19.18,-96.63
417.3,27.82,-19.18,-96.63
418.3,26.55,-19.36,-97.86
419.2,27.00,-20.36,-97.65
420.3,27.00,-20.36,-97.65
420.3,27.45,-18.82,-97.35
421.2,28.36,-17.55,-97.86
422.3,28.36,-17.55,-97.86
423.2,26.36,-17.18,-97.55
423.2,26.36,-17.18,-97.55
424.2,26.45,-18.36,-99.08
425.3,27.09,-21.27,-98.16
426.3,27.09,-21.27,-98.16
426.3,26.82,-18.27,-97.86
427.3,29.55,-20.09,-97.55
428.3,29.55,-20.09,-97.55
429.3,27.45,-18.00,-97.55
430.2,27.45,-18.00,-97.55
430.2,27.00,-21.00,-97.24
431.3,26.27,-20.55,-97.86
432.3,26.27,-20.55,-97.86
433.3,29.18,-19.36,-98.88
434.3,26.00,-19.91,-98.06
435.3,26.00,-19.91,-98.06
435.3,28.45,-19.00,-97.96
436.3,28.45,-19.00,-97.96
437.3,27.73,-17.64,-98.16
438.3,26.64,-18.73,-97.55
439.3,26.64,-18.73,-97.55
439.3,28.18,-16.55,-98.06
440.3,28.73,-21.55,-98.37
441.3,28.73,-21.55,-98.37
442.3,26.91,-19.27,-97.24
443.3,26.91,-19.27,-97.24
443.3,26.82,-16.73,-99.08
444.3,28.18,-18.82,-97.96
445.3,28.18,-18.82,-97.96
445.3,27.73,-18.55,-99.08
473.4,31.82,-18.64,-100.00
514.0,31.82,-18.64,-100.00
554.6,28.55,-17.55,-97.35
595.0,28.55,-17.55,-97.35
637.3,29.18,-17.64,-98.47
678.4,26.82,-17.91,-96.94
718.4,26.82,-17.91,-96.94
759.3,29.73,-18.82,-97.24
800.9,29.82,-19.55,-98.88
842.1,29.82,-19.55,-98.88
883.4,28.45,-19.36,-98.88
924.3,28.45,-19.36,-98.88
965.1,28.82,-19.27,-96.63
1006.1,31.27,-19.55,-97.24
1047.3,31.27,-19.55,-97.24
1087.9,30.27,-18.55,-98.78
1128.4,26.45,-18.82,-97.96
1170.1,26.45,-18.82,-97.96
1210.5,29.18,-20.00,-98.98
1252.4,29.18,-20.00,-98.98
1293.1,29.73,-19.18,-97.14
1333.1,27.45,-19.82,-98.47
1375.2,27.45,-19.82,-98.47
1416.4,28.73,-19.82,-100.51
1457.3,28.91,-20.82,-98.47
1497.8,28.91,-20.82,-98.47
1539.3,27.73,-20.55,-98.88
1579.7,27.73,-20.55,-98.88
1621.6,28.73,-18.82,-98.47
1661.8,28.64,-18.64,-97.24
1703.1,28.64,-18.64,-97.24
1743.1,29.27,-18.55,-97.24
1785.4,27.36,-19.64,-96.12
1826.0,27.36,-19.64,-96.12
1866.7,28.82,-19.73,-96.73
1909.1,28.82,-19.73,-96.73
1949.4,27.27,-19.55,-97.96
1989.9,27.82,-20.18,-97.76
2031.2,27.82,-20.18,-97.76
2071.7,28.36,-20.64,-98.27
2113.1,28.36,-20.64,-98.27
2154.1,28.36,-20.64,-98.27
2194.7,28.27,-20.82,-97.14
2236.0,28.27,-20.82,-97.14
2276.3,27.82,-19.09,-97.24
2317.9,26.64,-19.18,-96.22
2358.3,26.64,-19.18,-96.22
2398.9,29.00,-17.64,-96.63
2441.5,29.00,-17.64,-96.63
2480.7,28.91,-18.64,-97.04
2523.0,29.18,-19.73,-96.22
2563.7,29.18,-19.73,-96.22
2605.0,29.73,-19.91,-96.53
2645.7,28.00,-18.18,-96.33
2686.5,28.00,-18.18,-96.33
2727.3,28.82,-18.55,-97.86
2768.9,28.82,-18.55,-97.86
2809.6,29.18,-20.18,-95.92
2851.0,29.82,-18.64,-98.06
2891.7,29.82,-18.64,-98.06
2932.4,29.00,-18.55,-96.22
2974.0,29.64,-18.91,-96.73
3015.0,29.64,-18.91,-96.73
3056.0,27.27,-17.36,-96.53
3096.5,27.27,-17.36,-96.53
3137.5,28.36,-19.82,-95.10
3178.5,27.91,-18.73,-97.24
3220.1,27.91,-18.73,-97.24
3260.4,29.45,-19.64,-96.84
3302.0,27.91,-18.36,-96.43
3342.5,27.91,-18.36,-96.43
3384.1,27.27,-19.00,-95.92
3424.8,27.27,-19.00,-95.92
3466.0,28.36,-18.00,-98.47
3506.6,29.82,-18.64,-95.10
3547.8,29.82,-18.64,-95.10
3589.1,29.45,-18.64,-95.82
3630.2,29.09,-17.73,-95.20
3671.0,29.09,-17.73,-95.20
3711.4,30.18,-18.64,-95.00
3753.0,30.18,-18.64,-95.00
3792.7,27.82,-18.73,-94.69
3835.0,29.27,-17.82,-94.90
3876.0,29.27,-17.82,-94.90
3916.6,28.82,-18.91,-96.22
3957.9,28.36,-18.09,-95.31
3999.1,28.36,-18.09,-95.31
4041.8,29.27,-18.73,-95.61
4080.3,29.27,-18.73,-95.61
4121.2,29.82,-18.00,-95.61
4159.1,29.91,-20.82,-94.69
4199.4,29.91,-20.82,-94.69
4242.4,28.82,-18.09,-95.61
4282.4,29.18,-16.64,-93.47
4318.8,29.18,-16.64,-93.47
4366.9,30.73,-16.73,-94.80
4405.3,30.73,-16.73,-94.80
4447.5,28.91,-18.45,-92.86
4489.7,29.00,-18.18,-94.59
4530.0,29.00,-18.18,-94.59
4570.5,27.18,-19.64,-98.37
4611.2,21.82,-20.18,-106.73
4653.5,21.82,-20.18,-106.73
4694.6,13.91,-20.73,-114.29
4736.3,13.91,-20.73,-114.29
4777.6,5.82,-20.73,-118.37
4818.7,6.36,-24.36,-121.02
4852.7,6.36,-24.36,-121.02
4900.4,16.27,-21.64,-117.65
4940.6,23.91,-20.00,-106.73
4979.4,23.91,-20.00,-106.73
5024.4,30.45,-16.91,-97.45
5065.2,30.45,-16.91,-97.45
5095.6,33.55,-18.09,-89.39
5146.3,30.64,-17.55,-89.90
5180.3,30.64,-17.55,-89.90
5228.1,32.00,-16.82,-88.57
5260.0,33.82,-18.82,-89.49
5310.0,33.82,-18.82,-89.49
5345.9,31.55,-16.55,-90.82
5392.4,31.55,-16.55,-90.82
5429.4,30.36,-19.36,-95.10
5473.7,28.18,-21.73,-107.35
5502.1,28.18,-21.73,-107.35
5556.6,13.09,-25.55,-118.78
5592.5,3.73,-29.55,-124.69
5631.7,3.73,-29.55,-124.69
5679.2,11.91,-26.73,-120.71
5721.0,11.91,-26.73,-120.71
5757.3,25.55,-22.00,-109.18
5801.7,30.27,-19.45,-96.63
5843.2,30.27,-19.45,-96.63
5882.3,29.91,-17.45,-90.82
5925.7,30.27,-18.00,-88.98
5964.0,30.27,-18.00,-88.98
5996.3,32.45,-17.55,-87.04
6045.0,32.45,-17.55,-87.04
6089.7,31.00,-16.64,-87.76
6130.5,31.18,-18.64,-91.22
6170.3,31.18,-18.64,-91.22
6212.8,31.55,-17.82,-93.47
6246.4,27.82,-20.91,-104.39
6294.6,27.82,-20.91,-104.39
6321.5,15.18,-24.45,-116.43
6369.7,15.18,-24.45,-116.43
6417.7,5.82,-26.18,-119.90
6459.6,12.45,-21.55,-116.02
6497.4,12.45,-21.55,-116.02
6532.7,24.00,-18.82,-106.94
6578.3,31.18,-20.09,-96.22
6611.8,31.18,-20.09,-96.22
6662.6,31.45,-18.09,-92.76
6704.0,31.45,-18.09,-92.76
6745.4,33.27,-17.09,-90.31
6779.5,33.27,-16.45,-87.35
6827.6,33.27,-16.45,-87.35
6868.8,31.82,-18.27,-91.33
6909.4,31.27,-17.36,-92.14
6949.4,31.27,-17.36,-92.14
6990.7,30.73,-18.55,-99.18
7031.8,30.73,-18.55,-99.18
7064.2,21.64,-19.64,-109.80
7110.0,4.64,-22.82,-118.67
7145.3,4.64,-22.82,-118.67
7195.2,-0.45,-24.09,-120.31
7236.2,17.55,-17.91,-111.22
7276.5,17.55,-17.91,-111.22
7319.2,26.91,-16.73,-99.39
7352.8,26.91,-16.73,-99.39
7401.0,30.09,-18.18,-90.31
7430.2,28.64,-16.55,-89.49
7478.0,28.64,-16.55,-89.49
7525.5,31.45,-19.64,-89.39
7563.3,31.36,-16.09,-88.98
7607.8,31.36,-16.09,-88.98
7642.5,32.00,-16.64,-92.96
7688.5,32.00,-16.64,-92.96
7728.6,29.36,-18.64,-93.98
7769.3,24.09,-16.64,-103.78
7803.4,24.09,-16.64,-103.78
7850.2,11.55,-23.27,-109.80
7885.8,1.64,-30.00,-116.12
7931.3,1.64,-30.00,-116.12
7966.0,-4.45,-31.18,-116.43
8014.1,-4.45,-31.18,-116.43
8058.5,8.55,-28.18,-114.59
8097.7,20.73,-21.82,-104.08
8139.6,20.73,-21.82,-104.08
8180.0,28.91,-17.27,-97.55
8221.2,30.91,-18.18,-90.31
8262.8,30.91,-18.18,-90.31
8301.6,30.91,-16.64,-89.69
8338.5,30.91,-16.64,-89.69
8374.0,31.00,-17.55,-88.47
8418.6,30.91,-14.91,-90.82
8466.7,30.91,-14.91,-90.82
8502.6,32.55,-17.18,-93.06
8549.2,32.55,-21.82,-98.16
8579.9,28.45,-21.82,-98.16
8630.5,23.27,-22.45,-105.61
8662.9,23.27,-22.45,-105.61
8713.6,11.45,-26.09,-115.41
8746.2,-0.55,-31.82,-120.20
8793.5,-0.55,-31.82,-120.20
8834.1,6.00,-32.09,-121.12
8866.2,6.00,-32.09,-121.12
8916.7,20.73,-21.73,-108.57
8950.5,28.45,-20.09,-97.24
8997.1,28.45,-20.09,-97.24
9042.2,29.91,-16.82,-91.63
9078.3,32.45,-16.09,-88.16
9123.8,32.45,-16.09,-88.16
9163.7,33.36,-17.27,-90.71
9199.3,33.36,-17.27,-90.71
9244.7,31.45,-19.36,-92.86
9279.6,32.45,-17.73,-96.63
9325.3,32.45,-17.73,-96.63
9368.9,26.36,-22.18,-108.67
9398.3,12.09,-32.45,-126.63
9448.1,12.09,-32.45,-126.63
9479.8,-5.73,-38.45,-132.65
9529.7,-5.73,-38.45,-132.65
9575.5,-6.36,-39.55,-136.33
9612.6,7.45,-33.00,-131.84
9656.5,7.45,-33.00,-131.84
9696.0,24.00,-25.36,-116.33
9734.5,31.82,-15.73,-99.49
9768.5,31.82,-15.73,-99.49
9815.8,28.91,-18.45,-92.14
9859.7,28.91,-18.45,-92.14
9900.1,30.64,-18.91,-89.90
9932.9,31.36,-17.09,-89.29
9983.2,31.36,-17.09,-89.29
10015.0,30.55,-17.64,-90.00
10058.1,33.27,-18.09,-91.02
10100.4,33.27,-18.09,-91.02
10148.0,29.45,-17.64,-96.33
10178.2,29.45,-17.64,-96.33
10229.8,28.09,-18.00,-102.04
10263.3,20.36,-20.91,-110.82
10312.1,20.36,-20.91,-110.82
10353.3,2.73,-23.36,-118.47
10392.9,-4.27,-28.36,-119.18
10435.5,-4.27,-28.36,-119.18
10472.1,-3.64,-31.64,-119.69
10516.7,-3.64,-31.64,-119.69
10550.1,10.55,-26.36,-118.67
10594.4,26.09,-19.91,-106.33
10625.8,26.09,-19.91,-106.33
10673.8,31.27,-16.36,-95.51
10721.6,30.73,-16.36,-89.39
10753.9,30.73,-16.36,-89.39
10802.9,31.36,-18.64,-89.08
10845.8,31.36,-18.64,-89.08
10886.0,28.45,-15.91,-90.51
10927.9,32.18,-15.73,-90.82
10965.2,32.18,-15.73,-90.82
11003.6,31.18,-17.73,-93.57
11048.6,28.27,-19.18,-99.59
11080.5,28.27,-19.18,-99.59
11131.3,17.09,-26.27,-110.20
11174.6,17.09,-26.27,-110.20
11214.6,2.64,-35.27,-109.18
11244.5,0.82,-35.00,-106.73
11293.8,0.82,-35.00,-106.73
11328.0,1.73,-28.82,-109.80
11377.3,20.82,-23.82,-110.51
11419.6,20.82,-23.82,-110.51
11459.4,30.45,-19.55,-99.39
11501.2,30.45,-19.55,-99.39
11533.5,31.82,-18.27,-93.16
11583.4,30.82,-17.45,-90.61
11614.1,30.82,-17.45,-90.61
11664.4,31.45,-18.18,-89.18
11706.0,31.27,-18.18,-87.86
11741.2,31.27,-18.18,-87.86
11789.2,30.55,-16.64,-92.96
11829.3,30.55,-16.64,-92.96
11870.0,29.55,-18.18,-98.37
11909.5,23.00,-22.36,-111.33
11952.4,23.00,-22.36,-111.33
11984.0,6.45,-27.36,-118.47
12034.0,-7.45,-26.73,-122.86
12074.1,-7.45,-26.73,-122.86
12114.3,-3.55,-20.18,-125.61
12155.1,-3.55,-20.18,-125.61
