timestamp,x_uT,y_uT,z_uT
82.6,30.55,-13.64,-81.33
83.6,30.55,-13.64,-81.33
84.6,27.73,-12.27,-81.33
85.6,29.36,-11.55,-81.53
85.6,29.36,-11.55,-81.53
86.6,28.82,-12.18,-80.41
87.6,30.18,-12.64,-81.12
88.6,30.18,-12.64,-81.12
88.6,29.00,-11.55,-80.82
89.6,29.00,-11.55,-80.82
90.6,28.91,-13.64,-81.84
91.6,30.64,-12.18,-81.02
91.6,30.64,-12.18,-81.02
92.6,28.73,-10.45,-82.86
93.6,31.00,-12.18,-82.24
94.6,31.00,-12.18,-82.24
94.6,29.82,-13.36,-80.82
95.6,29.82,-13.36,-80.82
96.6,28.82,-13.27,-80.71
98.1,29.91,-12.09,-81.33
99.1,29.91,-12.09,-81.33
99.1,29.91,-12.27,-79.59
100.3,26.91,-12.09,-78.98
101.3,26.91,-12.09,-78.98
102.3,28.91,-12.00,-81.53
103.3,28.91,-12.00,-81.53
103.3,31.36,-12.27,-80.82
104.3,29.18,-10.00,-80.41
105.3,29.18,-10.00,-80.41
106.3,30.82,-13.27,-80.51
106.3,31.00,-12.36,-80.31
107.3,31.00,-12.36,-80.31
108.3,30.82,-12.36,-81.73
109.3,30.82,-12.36,-81.73
110.3,31.64,-11.36,-79.80
110.3,30.18,-13.64,-79.18
111.3,30.18,-13.64,-79.18
112.3,30.91,-11.82,-78.37
113.3,31.09,-11.64,-79.39
114.3,31.09,-11.64,-79.39
115.3,30.82,-13.18,-78.06
116.3,30.82,-13.18,-78.06
116.3,30.45,-12.91,-78.16
117.3,30.91,-13.82,-78.98
118.3,30.91,-13.82,-78.98
119.3,28.73,-14.18,-78.47
119.3,30.27,-12.91,-76.33
120.3,30.27,-12.91,-76.33
121.3,31.18,-14.82,-75.10
122.3,31.18,-14.82,-75.10
122.3,32.64,-13.55,-76.94
123.3,31.36,-12.18,-77.14
124.3,31.36,-12.18,-77.14
125.3,30.91,-13.09,-77.96
125.3,29.91,-14.45,-76.84
126.3,29.91,-14.45,-76.84
127.3,31.27,-12.45,-74.90
127.3,31.27,-12.45,-74.90
129.1,31.91,-14.09,-76.53
129.6,29.73,-11.45,-75.41
130.7,29.73,-11.45,-75.41
130.7,30.45,-12.55,-74.49
131.7,32.73,-13.27,-76.22
132.7,32.73,-13.27,-76.22
133.7,31.91,-14.09,-77.24
133.7,31.91,-14.09,-77.24
134.7,32.45,-13.09,-75.92
135.7,30.82,-11.27,-75.00
136.7,30.82,-11.27,-75.00
136.7,30.18,-11.09,-76.73
137.7,32.00,-12.91,-75.71
138.7,32.00,-12.91,-75.71
139.7,30.73,-13.36,-75.92
139.7,30.73,-13.36,-75.92
140.9,29.00,-14.18,-76.43
141.7,30.27,-10.64,-75.61
141.7,30.27,-10.64,-75.61
143.0,31.91,-12.64,-77.65
144.0,30.55,-12.36,-75.31
145.0,30.55,-12.36,-75.31
145.0,31.82,-13.27,-77.14
146.0,31.82,-13.27,-77.14
147.0,29.45,-10.91,-75.92
148.0,30.64,-12.18,-76.22
149.0,30.64,-12.18,-76.22
149.0,30.27,-12.18,-76.43
150.5,31.45,-13.45,-77.04
150.5,31.45,-13.45,-77.04
151.5,30.91,-14.27,-76.02
152.5,30.91,-14.27,-76.02
153.5,30.73,-11.73,-75.92
153.5,31.36,-13.55,-77.14
154.5,31.36,-13.55,-77.14
155.5,30.55,-12.64,-76.63
155.5,30.73,-11.82,-76.12
156.5,30.73,-11.82,-76.12
157.5,31.91,-12.73,-76.84
158.5,31.91,-12.73,-76.84
158.5,31.09,-13.91,-76.94
159.5,30.64,-13.09,-76.73
161.0,30.64,-13.09,-76.73
161.0,31.00,-13.82,-76.43
163.2,30.36,-14.09,-76.53
164.2,30.36,-14.09,-76.53
164.2,30.45,-15.73,-76.84
165.2,30.45,-15.73,-76.84
166.7,30.82,-13.55,-73.57
166.7,29.55,-14.00,-75.10
167.7,29.55,-14.00,-75.10
168.7,32.27,-13.27,-76.94
169.7,30.09,-14.09,-75.10
170.7,30.09,-14.09,-75.10
170.7,29.64,-12.45,-74.69
171.7,29.64,-12.45,-74.69
172.7,29.09,-13.45,-76.94
173.7,28.64,-12.55,-75.41
173.7,28.64,-12.55,-75.41
174.7,28.36,-13.45,-76.94
175.7,29.55,-13.36,-76.43
176.7,29.55,-13.36,-76.43
176.7,30.27,-14.00,-76.12
177.7,30.27,-14.00,-76.12
178.7,29.00,-15.82,-75.82
179.7,31.91,-14.27,-75.20
180.9,31.91,-14.27,-75.20
181.9,28.64,-14.45,-74.59
182.9,31.55,-15.18,-73.27
182.9,31.55,-15.18,-73.27
183.9,30.09,-17.00,-74.90
184.9,30.09,-17.00,-74.90
185.9,30.64,-16.27,-74.49
185.9,32.82,-16.18,-73.57
186.9,32.82,-16.18,-73.57
187.9,30.45,-16.82,-74.29
188.9,29.82,-15.91,-72.76
188.9,29.82,-15.91,-72.76
189.9,28.91,-16.36,-71.94
190.9,28.91,-16.36,-71.94
191.9,30.00,-16.18,-69.69
192.9,30.55,-15.36,-68.67
192.9,30.55,-15.36,-68.67
193.9,29.64,-18.45,-68.16
194.9,29.73,-16.82,-68.27
195.9,29.73,-16.82,-68.27
196.9,29.36,-15.55,-68.78
196.9,29.36,-15.55,-68.78
197.9,28.91,-16.45,-68.27
198.9,30.18,-15.91,-68.37
199.9,30.18,-15.91,-68.37
200.9,29.27,-15.64,-71.02
200.9,30.91,-17.73,-70.71
201.9,30.91,-17.73,-70.71
202.9,30.00,-16.36,-69.39
203.9,30.00,-16.36,-69.39
203.9,30.18,-16.64,-70.82
204.9,29.09,-15.18,-68.57
205.9,29.09,-15.18,-68.57
206.9,30.45,-15.00,-68.16
207.9,28.55,-17.45,-67.76
208.9,28.55,-17.45,-67.76
208.9,27.91,-16.00,-69.49
209.9,27.91,-16.00,-69.49
210.9,26.45,-16.64,-69.18
211.9,29.09,-17.00,-69.49
212.9,29.09,-17.00,-69.49
212.9,31.45,-15.73,-68.27
213.9,31.45,-16.45,-69.69
214.9,28.73,-16.45,-69.69
215.9,29.82,-16.45,-67.55
215.9,29.82,-16.45,-67.55
216.9,29.09,-15.45,-68.27
217.9,29.64,-15.55,-68.88
218.9,29.64,-15.55,-68.88
219.9,26.18,-16.18,-69.39
219.9,26.18,-16.18,-69.39
220.9,26.18,-16.18,-69.39
221.9,30.09,-17.09,-70.00
222.9,30.09,-17.09,-70.00
223.9,28.82,-16.82,-69.39
223.9,28.64,-16.91,-70.61
224.9,28.64,-16.91,-70.61
225.9,30.45,-16.36,-70.71
226.9,30.45,-16.36,-70.71
226.9,27.09,-17.09,-65.61
227.9,29.00,-17.55,-64.80
228.9,29.00,-17.55,-64.80
229.9,27.73,-15.91,-66.22
230.9,27.82,-17.91,-63.88
231.9,27.82,-17.91,-63.88
231.9,29.09,-16.36,-63.67
232.9,29.09,-16.36,-63.67
233.9,29.00,-17.91,-64.49
234.9,29.00,-16.91,-63.06
234.9,29.00,-16.91,-63.06
235.9,28.91,-18.27,-62.55
236.9,25.18,-18.73,-63.47
237.9,25.18,-18.73,-63.47
238.9,27.55,-18.00,-60.00
239.9,27.55,-18.00,-60.00
239.9,27.09,-18.64,-59.29
240.9,26.55,-17.45,-57.76
241.9,26.55,-17.45,-57.76
242.9,27.82,-18.82,-60.10
242.9,27.55,-19.36,-57.86
243.9,27.55,-19.36,-57.86
244.9,28.36,-19.00,-55.71
245.9,28.36,-19.00,-55.71
246.9,29.36,-18.45,-55.10
246.9,29.45,-17.91,-55.92
247.9,29.45,-17.91,-55.92
248.9,28.82,-18.45,-57.35
249.9,29.27,-19.36,-58.67
249.9,29.27,-19.36,-58.67
251.1,26.64,-21.73,-55.61
252.1,26.64,-21.73,-55.61
253.1,26.27,-20.82,-54.80
253.1,27.09,-20.27,-53.67
254.1,27.09,-20.27,-53.67
255.1,28.27,-19.55,-54.59
256.1,28.27,-18.27,-57.04
257.1,28.27,-18.27,-57.04
257.1,26.73,-19.18,-56.94
258.1,26.73,-19.18,-56.94
259.1,27.73,-19.18,-54.49
260.1,30.18,-19.82,-57.14
260.1,30.18,-19.82,-57.14
261.1,27.73,-19.91,-55.51
262.1,26.27,-18.91,-57.35
263.1,26.27,-18.91,-57.35
264.1,28.64,-18.18,-56.73
264.1,28.64,-18.18,-56.73
265.1,29.55,-19.09,-57.35
266.1,27.18,-19.45,-56.53
267.1,27.18,-19.45,-56.53
268.1,26.91,-18.64,-56.94
268.1,27.00,-20.00,-56.84
269.1,27.00,-20.00,-56.84
270.1,28.45,-18.27,-58.47
271.1,28.45,-18.27,-58.47
271.1,27.27,-18.00,-60.82
272.1,28.18,-16.64,-61.33
273.1,28.18,-16.64,-61.33
274.1,29.36,-16.73,-61.84
274.1,31.36,-16.64,-61.84
275.1,31.36,-16.64,-61.84
276.1,28.27,-17.55,-60.92
277.1,28.27,-17.55,-60.92
277.1,27.82,-19.00,-65.51
278.1,29.00,-17.36,-64.18
279.1,29.00,-17.36,-64.18
280.1,29.27,-17.91,-64.59
281.1,29.82,-18.18,-66.22
282.1,29.82,-18.18,-66.22
282.1,30.64,-17.36,-65.31
283.1,30.64,-17.36,-65.31
284.1,26.27,-19.45,-63.67
285.1,29.27,-16.55,-65.71
286.1,29.27,-16.55,-65.71
286.1,27.91,-15.45,-65.00
287.1,32.73,-14.73,-64.69
288.1,32.73,-14.73,-64.69
289.1,28.82,-17.18,-66.02
289.1,28.82,-17.18,-66.02
290.1,28.64,-16.45,-67.04
291.1,28.09,-17.00,-66.73
292.1,28.09,-17.00,-66.73
293.1,27.55,-17.55,-65.71
293.1,28.91,-16.00,-65.20
294.1,28.91,-16.00,-65.20
295.1,29.55,-16.00,-68.27
296.1,29.55,-16.00,-68.27
297.1,30.36,-16.00,-66.12
297.1,29.36,-16.82,-64.49
298.1,29.36,-16.82,-64.49
299.1,30.55,-16.27,-65.71
300.1,28.36,-18.36,-64.29
300.1,28.36,-18.36,-64.29
301.1,29.91,-16.27,-65.10
302.1,29.91,-16.27,-65.10
303.1,29.27,-14.55,-65.31
304.1,27.36,-18.18,-64.49
304.1,27.36,-18.18,-64.49
305.1,28.55,-17.73,-64.59
306.1,30.36,-18.36,-64.08
307.1,30.36,-18.36,-64.08
307.1,29.09,-16.27,-65.10
308.1,29.09,-16.27,-65.10
309.1,27.73,-16.73,-65.10
310.1,28.09,-17.09,-65.31
310.1,28.09,-17.09,-65.31
311.1,27.09,-17.82,-64.29
312.1,26.73,-17.36,-65.61
313.2,26.73,-17.36,-65.61
314.1,28.36,-18.64,-65.41
315.1,28.36,-18.64,-65.41
315.1,24.27,-17.73,-64.69
316.1,27.82,-17.55,-64.49
317.1,27.82,-17.55,-64.49
317.1,25.64,-16.91,-64.59
318.6,25.27,-18.73,-66.33
319.6,25.27,-18.73,-66.33
320.6,25.09,-18.36,-64.49
320.6,25.09,-18.36,-64.49
321.6,24.27,-16.45,-65.51
322.6,24.82,-17.55,-63.37
323.6,24.82,-17.55,-63.37
324.6,26.36,-19.36,-63.06
324.6,25.36,-17.73,-63.88
325.6,25.36,-17.73,-63.88
326.6,25.82,-17.27,-63.67
327.6,25.82,-17.27,-63.67
327.6,26.27,-16.55,-63.16
328.6,26.91,-17.55,-63.78
329.6,26.91,-17.55,-63.78
330.6,24.64,-17.73,-63.06
331.6,25.00,-17.00,-64.49
332.6,25.00,-17.00,-64.49
332.6,25.91,-18.09,-61.22
333.7,25.91,-18.09,-61.22
334.9,25.00,-18.18,-61.12
335.9,27.73,-15.27,-63.16
336.9,27.73,-15.27,-63.16
336.9,25.27,-14.73,-62.65
337.9,24.91,-15.73,-63.16
338.9,24.91,-15.73,-63.16
338.9,25.00,-17.27,-61.94
339.9,25.00,-17.27,-61.94
340.9,25.00,-19.18,-62.55
341.9,24.00,-15.27,-61.63
341.9,24.00,-15.27,-61.63
342.9,24.55,-17.73,-61.33
343.9,25.27,-16.36,-63.98
344.9,25.27,-16.36,-63.98
344.9,24.55,-17.45,-62.55
345.9,24.55,-17.45,-62.55
346.9,24.73,-17.64,-63.67
347.9,23.73,-17.36,-64.80
347.9,23.73,-17.36,-64.80
348.9,24.45,-16.00,-62.24
350.4,24.00,-19.45,-63.78
350.4,24.00,-19.45,-63.78
351.4,24.27,-17.00,-62.76
352.4,24.27,-17.00,-62.76
353.4,24.09,-16.64,-63.27
353.4,25.18,-18.45,-62.04
354.4,25.18,-18.45,-62.04
355.4,25.09,-15.82,-64.18
356.4,23.73,-17.09,-62.35
356.4,23.73,-17.09,-62.35
357.4,24.82,-16.82,-62.45
358.4,24.82,-16.82,-62.45
358.4,24.27,-17.55,-62.86
359.4,24.00,-17.27,-63.37
360.4,24.00,-17.27,-63.37
361.4,24.64,-18.18,-62.96
361.4,24.82,-17.27,-61.63
362.4,24.82,-17.27,-61.63
363.4,24.82,-18.00,-62.65
365.4,24.82,-18.00,-62.65
365.4,26.00,-18.00,-62.86
366.4,28.36,-19.00,-63.88
367.4,28.36,-19.00,-63.88
368.4,23.91,-17.82,-64.18
368.4,24.91,-18.36,-63.47
369.4,24.91,-18.36,-63.47
370.4,22.82,-16.64,-62.24
371.4,22.82,-16.64,-62.24
371.4,23.91,-17.73,-63.37
372.4,24.09,-19.09,-61.33
373.4,24.09,-19.09,-61.33
374.4,25.36,-18.82,-62.14
374.4,24.09,-16.82,-63.06
375.4,24.09,-16.82,-63.06
376.4,25.45,-18.00,-63.06
377.4,25.45,-18.00,-63.06
377.4,24.18,-19.45,-64.29
378.4,24.09,-16.82,-65.51
379.4,24.09,-16.82,-65.51
380.4,26.55,-15.73,-63.98
381.4,25.73,-16.82,-66.43
381.4,25.73,-16.82,-66.43
382.4,26.00,-14.91,-66.43
383.4,26.00,-14.91,-66.43
384.5,24.73,-16.55,-64.59
384.5,25.64,-16.09,-63.27
385.5,25.64,-16.09,-63.27
386.5,25.09,-17.36,-64.29
387.5,25.09,-17.36,-64.08
387.5,25.09,-17.36,-64.08
388.5,24.82,-17.91,-66.43
406.0,24.82,-17.91,-66.43
446.9,25.55,-18.27,-64.39
488.4,25.00,-19.36,-64.59
529.4,25.00,-19.36,-64.59
570.3,25.18,-18.09,-64.69
610.3,25.18,-18.73,-66.94
651.9,25.36,-18.73,-66.94
692.6,25.64,-17.00,-65.92
733.3,25.64,-17.00,-65.92
775.2,27.91,-17.55,-68.06
815.7,25.00,-19.00,-65.82
857.4,25.00,-19.00,-65.82
898.1,26.09,-18.27,-64.69
939.4,26.09,-18.27,-64.69
980.2,25.45,-21.73,-64.29
1021.1,26.18,-17.36,-64.69
1062.4,26.18,-17.36,-64.69
1103.0,26.27,-17.91,-66.12
1144.4,25.91,-17.27,-63.27
1185.2,25.91,-17.27,-63.27
1225.8,28.18,-17.45,-66.22
1266.9,28.18,-17.45,-66.22
1308.4,27.45,-20.00,-65.51
1348.7,26.55,-18.82,-65.41
1391.3,26.55,-18.82,-65.41
1431.5,25.00,-20.73,-66.12
1472.4,26.55,-17.91,-66.33
1512.5,26.55,-17.91,-66.33
1554.4,25.82,-18.36,-65.92
1595.4,25.82,-18.36,-65.92
1635.5,25.73,-16.55,-65.51
1677.0,25.82,-20.09,-66.22
1717.8,25.82,-20.09,-66.22
1759.3,25.64,-17.73,-66.84
1799.9,25.18,-18.64,-66.33
1841.4,25.18,-18.64,-66.33
1881.1,25.91,-19.09,-65.71
1923.4,25.91,-19.09,-65.71
1964.2,26.55,-19.64,-66.22
2004.8,23.45,-18.55,-65.31
2045.4,23.45,-18.55,-65.31
2086.0,24.55,-17.18,-65.61
2126.3,24.45,-19.36,-65.71
2167.7,24.45,-19.36,-65.71
2208.4,27.00,-20.91,-66.43
2250.1,27.00,-20.91,-66.43
2290.4,24.82,-18.45,-65.41
2331.2,26.18,-19.45,-66.02
2373.4,26.18,-19.45,-66.02
2414.2,26.00,-19.09,-66.02
2455.4,25.18,-19.91,-67.96
2496.3,25.18,-19.91,-67.96
2537.2,26.82,-19.00,-68.27
2578.6,26.82,-19.00,-68.27
2619.2,25.73,-20.45,-66.53
2660.3,26.09,-19.73,-66.63
2701.3,26.09,-19.73,-66.63
2742.5,25.73,-20.09,-67.04
2782.2,26.45,-19.91,-66.84
2824.3,26.45,-19.91,-66.84
2865.0,24.82,-20.18,-65.20
2906.4,24.82,-20.18,-65.20
2948.4,26.27,-19.36,-67.65
2988.0,26.82,-19.36,-66.84
3029.2,26.82,-19.36,-66.84
3069.9,26.27,-19.18,-67.14
3111.6,25.55,-20.73,-66.63
3152.3,25.55,-20.73,-66.63
3193.4,24.27,-20.09,-66.73
3234.5,24.27,-20.09,-66.73
3275.4,24.36,-18.91,-67.45
3315.7,25.64,-20.55,-68.88
3357.4,25.64,-20.55,-68.88
3397.4,25.36,-19.09,-66.43
3439.4,25.64,-18.82,-67.35
3480.5,25.64,-18.82,-67.35
3520.9,24.18,-20.18,-67.14
3562.2,24.18,-20.18,-67.14
3603.1,26.36,-19.27,-66.94
3644.0,26.27,-17.64,-67.96
3685.0,26.27,-17.64,-67.96
3725.9,26.36,-20.73,-66.33
3767.0,28.45,-20.55,-65.92
3808.4,28.45,-20.55,-65.92
3848.7,25.27,-21.09,-67.24
3890.3,25.27,-21.09,-67.24
3931.1,24.91,-21.73,-67.14
3972.1,27.00,-22.36,-65.92
4013.6,27.00,-22.36,-65.92
4053.8,26.09,-20.27,-66.22
4095.2,23.55,-18.64,-66.73
4136.4,23.55,-18.64,-66.73
4177.1,25.55,-18.45,-65.71
4218.1,25.55,-18.45,-65.71
4259.4,23.73,-19.00,-66.53
4300.1,25.27,-20.73,-66.73
4341.4,25.27,-20.73,-66.73
4381.3,26.00,-19.00,-66.12
4422.8,25.55,-21.55,-66.53
4463.6,25.55,-21.55,-66.53
4505.0,26.36,-19.55,-66.73
4545.9,26.36,-19.55,-66.73
4587.4,26.00,-19.00,-66.84
4628.2,26.00,-20.91,-66.33
4668.1,26.00,-20.91,-66.33
4710.3,26.27,-20.55,-67.55
4751.4,27.91,-19.18,-66.84
4792.4,27.91,-19.18,-66.84
4832.6,25.36,-20.36,-66.63
4873.7,25.36,-20.36,-66.63
4914.6,25.00,-17.91,-67.14
4956.2,23.64,-18.55,-67.65
4996.9,23.64,-18.55,-67.65
5037.9,23.55,-18.36,-65.71
5078.0,24.91,-17.09,-65.92
5118.5,24.91,-17.09,-65.92
5159.9,24.45,-18.45,-65.82
5201.3,24.45,-18.45,-65.82
5242.4,23.36,-16.00,-65.31
5282.7,21.55,-16.27,-66.12
5324.4,21.55,-16.27,-66.12
5364.7,22.91,-16.73,-66.63
5406.2,23.36,-13.82,-67.14
5447.0,23.36,-13.82,-67.14
5488.4,22.45,-13.64,-67.04
5528.5,22.45,-13.64,-67.04
5570.4,24.18,-9.91,-65.82
5611.1,25.82,-9.55,-65.82
5651.4,25.82,-9.55,-65.82
5693.4,27.45,-8.82,-64.39
5733.7,30.73,-10.64,-62.24
5775.4,30.73,-10.64,-62.24
5815.8,32.82,-12.36,-59.69
5857.3,32.82,-12.36,-59.69
5897.4,32.18,-13.64,-59.59
5939.1,35.09,-16.18,-58.88
5979.3,35.09,-16.18,-58.88
6020.9,32.27,-16.73,-59.39
6062.4,31.27,-16.45,-59.18
6102.9,31.27,-16.45,-59.18
6145.0,28.55,-18.55,-60.82
6184.9,28.55,-18.55,-60.82
6226.0,25.73,-18.09,-60.92
6266.9,24.36,-17.18,-64.08
6308.4,24.36,-17.18,-64.08
6348.2,24.82,-13.82,-63.57
6390.0,21.73,-13.64,-63.98
6431.0,21.73,-13.64,-63.98
6471.5,23.18,-12.73,-64.18
6512.4,23.18,-12.73,-64.18
6554.5,22.64,-12.55,-64.08
6594.8,23.18,-10.45,-65.10
6635.4,23.18,-10.45,-65.10
6676.7,24.64,-10.55,-64.90
6718.1,27.55,-10.73,-66.94
6758.5,27.55,-10.73,-66.94
6800.1,27.36,-9.09,-65.41
6841.4,27.36,-9.09,-65.41
6882.0,29.45,-9.27,-63.67
6923.2,32.73,-12.55,-63.67
6963.6,32.73,-12.55,-63.67
7005.4,33.09,-14.27,-61.63
7046.0,32.36,-16.45,-62.76
7087.1,32.36,-16.45,-62.76
7128.0,34.09,-17.45,-63.06
7168.5,34.09,-17.45,-63.06
7210.0,31.55,-19.09,-62.35
7251.4,28.64,-19.64,-65.20
7292.4,28.64,-19.64,-65.20
7332.5,26.55,-18.73,-65.10
7374.0,27.36,-18.09,-64.08
7415.2,27.36,-18.09,-64.08
7455.2,27.09,-17.64,-65.92
7496.8,27.09,-17.64,-65.92
7538.8,25.64,-16.18,-65.71
7578.9,25.55,-13.45,-66.12
7620.4,25.55,-13.45,-66.12
7661.0,27.00,-13.82,-65.41
7702.3,24.64,-10.73,-66.33
7742.5,24.64,-10.73,-66.33
7783.7,30.55,-9.82,-66.94
7825.4,30.55,-9.82,-66.94
7866.2,29.09,-11.00,-66.43
7907.4,30.55,-11.73,-67.55
7947.9,30.55,-11.73,-67.55
7988.2,32.36,-14.09,-65.92
8029.3,34.18,-16.09,-67.14
8071.4,34.18,-16.09,-67.14
8112.3,32.55,-16.91,-65.10
8153.4,32.55,-16.91,-65.10
8193.8,33.64,-19.27,-66.22
8234.7,31.91,-20.55,-64.69
8276.4,31.91,-20.55,-64.69
8317.4,30.36,-19.36,-67.04
8358.4,26.82,-18.09,-66.94
8398.2,26.82,-18.09,-66.94
8440.4,28.45,-18.45,-67.86
8480.3,28.45,-18.45,-67.86
8522.5,25.55,-14.27,-67.96
8562.9,23.82,-14.00,-66.63
8604.4,23.82,-14.00,-66.63
8645.0,26.27,-13.91,-65.71
8685.7,26.27,-13.45,-66.94
8727.4,25.82,-13.45,-66.94
8768.0,28.00,-10.00,-67.65
8809.4,28.00,-10.00,-67.65
8850.2,29.27,-8.64,-68.16
8891.5,30.09,-11.82,-67.14
8931.9,30.09,-11.82,-67.14
8972.3,32.09,-11.55,-66.12
9013.7,32.09,-11.55,-66.12
9055.4,32.09,-11.55,-66.12
9096.2,36.18,-14.27,-64.90
9137.0,36.18,-14.27,-64.90
9179.2,33.91,-16.27,-66.02
9219.1,35.36,-15.55,-67.04
9260.3,35.36,-15.55,-67.04
9301.2,33.18,-16.82,-65.51
9342.4,33.18,-16.82,-65.51
9382.9,31.64,-18.09,-65.92
9424.4,30.73,-17.00,-66.33
9464.6,30.73,-17.00,-66.33
9506.0,27.91,-16.45,-65.31
9547.0,31.09,-16.91,-67.14
9588.4,31.09,-16.91,-67.14
9628.6,26.36,-16.82,-66.02
9670.0,26.36,-16.82,-66.02
9711.4,27.27,-15.82,-67.24
9752.4,26.91,-13.82,-66.33
9793.4,26.91,-13.82,-66.33
9834.4,25.27,-15.18,-65.92
9875.4,29.00,-11.55,-66.33
9916.3,29.00,-11.55,-66.33
9957.0,28.27,-10.27,-67.04
9997.5,28.27,-10.27,-67.04
10039.4,29.55,-9.73,-67.14
10080.4,31.55,-9.45,-68.06
10121.0,31.55,-9.45,-68.06
10161.6,31.64,-11.55,-65.71
10203.2,32.45,-11.73,-67.35
10244.2,32.45,-11.73,-67.35
10285.5,33.45,-11.00,-68.88
10326.2,33.45,-11.00,-68.88
10367.4,34.27,-9.55,-68.47
10407.9,34.82,-13.45,-67.96
10448.7,34.82,-13.45,-67.96
10490.4,35.09,-14.18,-67.14
10530.3,32.91,-15.64,-66.53
10572.4,32.91,-15.64,-66.53
10612.9,34.64,-17.73,-64.90
10654.4,34.64,-17.73,-64.90
10695.0,33.27,-18.09,-65.10
10735.2,29.64,-17.09,-63.88
10777.0,29.64,-17.09,-63.88
10817.7,28.91,-17.82,-65.51
10858.1,27.18,-16.91,-65.61
10900.4,27.18,-16.91,-65.61
10940.9,27.64,-15.00,-63.57
10982.1,27.64,-15.00,-63.57
11023.1,26.55,-12.91,-63.67
11064.6,26.09,-12.64,-63.57
11105.1,26.09,-12.64,-63.57
11146.2,26.82,-10.73,-63.78
11186.7,25.55,-9.18,-63.27
11228.2,25.55,-9.18,-63.27
11269.2,29.45,-9.82,-64.69
11310.4,29.45,-9.82,-64.69
11351.4,29.73,-9.82,-65.00
11391.3,31.09,-9.64,-65.10
11433.6,31.09,-9.64,-65.10
11474.4,32.09,-9.82,-65.61
11514.7,30.73,-9.64,-66.02
11556.4,30.73,-9.64,-66.02
11596.4,35.64,-13.91,-64.29
11638.4,35.64,-13.91,-64.29
