timestamp,x_uT,y_uT,z_uT
4962.8,32.82,-17.36,-60.51
5010.2,31.55,-16.00,-60.71
5042.4,32.18,-17.00,-60.61
5093.8,32.18,-17.00,-60.61
5130.1,34.64,-16.45,-63.47
5174.2,34.64,-16.45,-63.47
5213.0,32.00,-18.45,-60.82
5256.0,32.45,-17.09,-60.92
5289.2,32.45,-17.09,-60.92
5335.0,34.36,-19.18,-60.10
5366.7,35.27,-19.45,-61.63
5415.8,35.27,-19.45,-61.63
5448.6,33.09,-17.00,-61.43
5493.8,33.09,-17.00,-61.43
5543.6,33.45,-17.64,-60.51
5575.8,34.27,-18.27,-60.41
5623.3,34.27,-18.27,-60.41
5660.3,33.09,-19.18,-58.06
5706.2,32.09,-19.91,-59.90
5743.9,32.09,-19.91,-59.90
5789.6,32.00,-17.73,-57.96
5822.5,32.00,-17.73,-57.96
5868.8,30.82,-16.91,-54.69
5910.8,32.73,-17.55,-51.63
5949.6,32.73,-17.55,-51.63
5979.7,33.82,-17.73,-49.69
6031.4,32.55,-12.55,-45.10
6074.5,32.55,-12.55,-45.10
6111.1,35.18,-13.64,-41.73
6158.2,35.18,-13.64,-41.73
6200.8,33.82,-11.09,-39.90
6240.6,36.09,-9.82,-37.86
6279.5,36.09,-9.82,-37.86
6321.4,34.82,-8.64,-37.55
6353.1,34.55,-9.09,-35.10
6403.7,34.55,-9.09,-35.10
6442.5,37.00,-5.36,-36.02
6480.3,37.00,-5.36,-36.02
6522.8,35.91,-5.36,-32.65
6562.1,34.27,-5.45,-33.57
6608.0,34.27,-5.45,-33.57
6650.5,36.00,-4.55,-30.71
6688.8,36.45,-4.00,-30.31
6727.5,36.45,-4.00,-30.31
6773.5,34.91,-3.18,-30.10
6813.3,34.91,-3.18,-30.10
6853.2,35.18,-2.36,-29.18
6894.7,35.64,0.64,-29.80
6932.7,35.64,0.64,-29.80
6964.7,35.45,0.91,-28.67
7012.6,34.73,3.00,-26.12
7060.7,34.73,3.00,-26.12
7094.1,34.64,5.64,-25.00
7142.5,34.64,5.64,-25.00
7179.7,34.36,3.91,-23.27
7223.3,34.00,5.73,-23.16
7261.1,34.00,5.73,-23.16
7307.1,34.55,4.55,-22.86
7344.2,35.18,4.55,-22.76
7388.0,35.18,4.55,-22.76
7420.0,35.00,4.73,-24.29
7469.7,35.00,4.73,-24.29
7499.5,33.55,-3.73,-33.57
7548.8,35.82,-12.00,-45.92
7580.4,35.82,-12.00,-45.92
7626.6,33.55,-18.09,-53.88
7675.3,33.82,-16.36,-59.29
7713.7,33.82,-16.36,-59.29
7758.9,29.82,-18.09,-61.02
7798.3,29.82,-18.09,-61.02
7830.3,33.82,-18.09,-62.14
7879.5,31.36,-18.36,-61.22
7919.5,31.36,-18.36,-61.22
7962.1,31.45,-19.00,-61.22
8003.1,32.73,-18.27,-60.92
8037.1,32.73,-18.27,-60.92
8085.8,35.00,-18.27,-61.33
8126.8,35.00,-18.27,-61.33
8162.4,33.09,-18.27,-62.04
8207.5,30.45,-17.82,-62.76
8246.0,30.45,-17.82,-62.76
8289.8,30.82,-18.18,-61.22
8328.0,31.18,-19.55,-60.82
8373.4,31.18,-19.55,-60.82
8410.1,32.73,-19.27,-62.24
8454.9,32.73,-19.27,-62.24
8494.6,36.82,-18.27,-60.20
8532.2,32.18,-19.18,-62.04
8576.6,32.18,-19.18,-62.04
8611.3,33.27,-17.09,-61.63
8646.6,32.91,-18.45,-61.73
8692.6,32.91,-18.45,-61.73
8740.7,32.73,-18.36,-60.20
8772.8,32.73,-18.36,-60.20
8822.2,32.18,-18.82,-61.12
8857.9,33.00,-18.45,-61.53
8906.0,33.00,-18.45,-61.53
8945.9,33.27,-18.00,-61.02
8986.4,33.55,-17.91,-60.71
9028.2,33.55,-17.91,-60.71
9068.0,32.55,-17.18,-62.35
9111.0,32.55,-17.18,-62.35
9150.6,35.45,-18.64,-60.51
9192.0,31.00,-18.55,-61.63
9229.0,31.00,-18.55,-61.63
9273.1,32.82,-18.36,-60.31
9311.1,33.18,-17.82,-59.69
9355.9,33.18,-17.82,-59.69
9396.4,34.91,-17.64,-60.92
9433.8,34.91,-17.64,-60.92
9478.4,32.91,-19.55,-61.53
9520.4,33.91,-19.82,-61.84
9552.7,33.91,-19.82,-61.84
9602.4,32.73,-19.45,-61.33
9638.3,36.18,-19.00,-59.90
9682.8,36.18,-19.00,-59.90
9726.8,34.36,-18.73,-63.16
9767.8,34.36,-18.73,-63.16
9807.4,33.27,-17.64,-60.20
9848.8,31.55,-20.00,-61.43
9889.9,31.55,-20.00,-61.43
9931.0,33.55,-17.00,-60.82
9972.7,32.82,-16.27,-60.61
10012.5,32.82,-16.27,-60.61
10053.5,34.18,-18.00,-61.84
10094.1,34.18,-18.00,-61.84
10135.5,31.64,-16.45,-60.82
10176.5,34.27,-18.00,-61.43
10217.8,34.27,-18.00,-61.43
10258.6,34.00,-16.45,-61.73
10300.4,32.45,-19.82,-60.82
10340.4,32.45,-19.82,-60.82
10382.0,30.82,-20.09,-61.53
10422.5,30.82,-20.09,-61.53
10463.9,31.82,-19.36,-60.61
10505.7,31.45,-17.27,-60.71
10545.7,31.45,-17.27,-60.71
10586.7,33.36,-17.82,-60.82
10627.7,36.45,-19.73,-61.43
10670.0,36.45,-19.73,-61.43
10710.1,32.36,-20.45,-62.04
10750.8,32.36,-20.45,-62.04
10792.7,34.00,-17.45,-61.33
10833.4,30.82,-19.55,-61.33
10874.4,30.82,-19.55,-61.33
10915.6,34.00,-21.73,-61.12
10956.8,33.45,-17.91,-60.61
10997.1,33.45,-17.91,-60.61
11037.3,34.82,-19.09,-60.00
11078.3,34.82,-19.09,-60.00
11119.1,32.91,-18.64,-61.12
11160.0,33.64,-17.45,-60.51
11201.8,33.64,-17.45,-60.51
11242.8,32.36,-18.91,-62.04
11284.5,32.36,-18.91,-62.04
11324.5,32.36,-18.91,-62.04
11365.1,32.45,-20.18,-61.33
11406.7,32.45,-20.18,-61.33
11448.6,31.00,-17.91,-61.12
11489.7,35.82,-18.00,-60.92
11529.2,35.82,-18.00,-60.92
11570.2,33.73,-19.73,-61.22
11611.4,33.73,-19.73,-61.22
11653.7,32.55,-18.55,-60.31
11693.8,30.36,-18.18,-60.92
11731.9,30.36,-18.18,-60.92
11775.1,33.27,-18.09,-60.41
11813.2,34.91,-18.00,-61.12
11856.7,34.91,-18.00,-61.12
11895.5,32.55,-17.55,-63.06
11939.5,32.55,-17.55,-63.06
11968.8,32.55,-17.09,-61.94
12022.3,33.91,-20.18,-61.63
12062.1,33.91,-20.18,-61.63
12095.7,33.73,-17.91,-60.51
12144.7,33.55,-18.91,-61.63
12176.8,33.55,-18.91,-61.63
12224.9,32.73,-17.09,-61.22
12264.7,32.73,-17.09,-61.22
12308.6,34.36,-18.73,-62.04
12346.1,32.64,-18.36,-61.02
12388.4,32.64,-18.36,-61.02
12429.2,31.82,-16.64,-60.51
12470.3,32.73,-18.64,-61.73
12500.8,32.73,-18.64,-61.73
12555.3,33.73,-19.36,-63.98
12591.5,33.73,-19.36,-63.98
12632.8,32.55,-16.91,-59.90
12672.3,35.55,-19.45,-60.71
12719.2,35.55,-19.45,-60.71
12759.5,33.18,-18.73,-61.94
12799.5,32.00,-16.64,-60.41
12834.8,32.00,-16.64,-60.41
12881.4,32.82,-18.73,-60.41
12911.7,32.82,-18.73,-60.41
12963.7,33.73,-16.82,-61.63
12994.1,31.45,-19.64,-60.71
13043.4,31.45,-19.64,-60.71
