timestamp,x_uT,y_uT,z_uT
2908.1,20.18,-12.82,-69.49
2949.0,24.00,-9.45,-71.63
2990.5,25.18,-8.27,-71.22
3031.2,25.18,-8.27,-71.22
3072.0,28.18,-8.82,-70.20
3113.3,24.91,-10.00,-67.65
3154.1,24.91,-10.00,-67.65
3195.4,24.36,-11.00,-66.53
3237.1,24.36,-11.00,-66.53
3277.0,25.18,-15.09,-65.71
3318.9,24.82,-14.36,-65.61
3358.8,24.82,-14.36,-65.61
3399.8,26.18,-13.36,-65.10
3442.1,24.91,-14.55,-66.22
3482.1,24.91,-14.55,-66.22
3523.0,20.36,-12.73,-67.76
3563.8,20.36,-12.73,-67.76
3604.8,23.64,-10.55,-70.51
3646.9,25.45,-10.64,-70.71
3686.7,25.45,-10.64,-70.71
3728.2,25.45,-7.73,-70.31
3770.3,25.45,-9.00,-69.08
3810.8,26.18,-9.00,-69.08
3851.9,23.91,-10.64,-68.37
3893.2,23.91,-10.64,-68.37
3932.9,25.09,-9.91,-65.92
3974.2,24.91,-13.55,-66.84
4015.2,24.91,-13.55,-66.84
4055.4,25.36,-12.64,-64.80
4098.4,25.36,-12.64,-64.80
4138.3,22.73,-14.73,-66.43
4178.4,22.55,-13.36,-66.43
4220.2,22.55,-13.36,-66.43
4262.1,23.91,-11.27,-70.92
4302.0,23.36,-9.27,-72.04
4344.1,23.36,-9.27,-72.04
4385.1,27.64,-8.91,-71.43
4426.1,27.64,-8.91,-71.43
4467.1,23.64,-6.45,-70.10
4506.8,25.36,-9.00,-67.76
4548.3,25.36,-9.00,-67.76
4588.9,25.18,-9.09,-66.94
4630.6,25.18,-12.82,-66.02
4671.0,25.18,-12.82,-66.02
4712.2,25.91,-14.09,-64.90
4752.8,25.91,-14.09,-64.90
4795.0,25.64,-13.73,-66.43
4835.2,23.36,-11.09,-66.84
4876.5,23.36,-11.09,-66.84
4918.2,23.18,-11.27,-67.55
4958.7,23.64,-8.64,-67.14
5000.2,23.64,-8.64,-67.14
5039.8,28.18,-7.27,-69.80
5080.1,28.18,-7.27,-69.80
5120.4,26.73,-5.91,-70.10
5162.0,24.82,-7.45,-67.76
5202.4,24.82,-7.45,-67.76
5244.6,27.36,-8.73,-67.14
5285.2,26.82,-10.00,-65.10
5325.9,26.82,-10.00,-65.10
5367.8,26.27,-11.64,-65.00
5407.5,26.27,-11.64,-65.00
5449.1,26.45,-11.73,-64.90
5490.4,26.18,-11.91,-65.10
5531.9,26.18,-11.91,-65.10
5572.4,25.00,-12.00,-67.76
5613.8,26.73,-8.91,-68.57
5653.6,26.73,-8.91,-68.57
5694.9,29.36,-8.91,-69.59
5734.9,29.36,-8.91,-69.59
5777.9,27.64,-5.27,-66.12
5818.0,30.00,-7.91,-68.98
5859.4,30.00,-7.91,-68.98
5900.8,24.91,-6.64,-66.73
5940.5,27.00,-8.64,-67.45
5982.9,27.00,-8.64,-67.45
6022.5,26.00,-11.36,-66.63
6064.3,26.00,-11.36,-66.63
6104.0,24.18,-10.27,-67.04
6146.3,25.82,-9.82,-66.94
6186.6,25.82,-9.82,-66.94
6228.9,24.45,-9.55,-69.08
6268.6,28.36,-5.45,-71.53
6309.4,28.36,-5.45,-71.53
6351.3,29.27,-2.64,-72.76
6392.3,29.27,-2.64,-72.76
6433.9,34.00,-5.27,-72.04
6474.0,39.45,-3.73,-72.96
6515.8,39.45,-3.73,-72.96
6556.7,40.18,-4.36,-76.43
6596.7,46.64,-10.36,-82.24
6637.3,46.64,-10.36,-82.24
6678.8,51.64,-20.18,-91.94
6719.0,51.64,-20.18,-91.94
6761.9,45.73,-32.73,-88.57
6801.9,38.18,-37.18,-76.22
6843.8,38.18,-37.18,-76.22
6883.6,34.36,-34.91,-69.08
6924.6,32.18,-31.64,-66.63
6965.1,32.18,-31.64,-66.63
7006.1,26.27,-30.00,-65.51
7047.1,26.27,-30.00,-65.51
7088.8,23.64,-27.64,-67.14
7129.4,20.18,-27.64,-65.61
7170.2,20.18,-27.64,-65.61
7211.2,20.09,-21.00,-64.69
7252.5,21.64,-19.64,-64.80
7293.4,21.64,-19.64,-64.80
7335.4,26.36,-16.27,-63.16
7376.7,26.36,-16.27,-63.16
7417.2,27.00,-16.27,-62.65
7457.5,23.91,-15.36,-63.06
7499.8,23.91,-15.36,-63.06
7539.4,25.45,-13.36,-63.37
7581.1,31.64,-11.64,-64.18
7622.1,31.64,-11.64,-64.18
7663.5,29.18,-11.73,-64.90
7703.1,29.18,-11.73,-64.90
7745.0,32.00,-9.36,-63.06
7785.2,34.27,-8.45,-65.31
7827.5,34.27,-8.45,-65.31
7867.6,38.45,-10.64,-65.41
7908.6,39.36,-11.00,-69.80
7950.8,39.36,-11.00,-69.80
7990.5,46.91,-17.45,-75.31
8031.8,46.91,-17.45,-75.31
8073.1,46.09,-26.73,-75.61
8114.4,37.09,-31.55,-75.20
8155.7,37.09,-31.55,-75.20
8195.8,28.73,-30.27,-71.43
8236.9,26.18,-28.64,-66.12
8278.9,26.18,-28.64,-66.12
8318.1,27.45,-24.73,-65.71
8360.6,27.45,-24.73,-65.71
8401.8,26.18,-24.27,-63.47
8441.4,25.36,-21.55,-62.55
8483.8,25.36,-21.55,-62.55
8524.3,23.64,-21.64,-63.06
8565.5,26.64,-18.27,-64.08
8606.3,26.64,-18.27,-64.08
8646.8,25.36,-15.09,-63.37
8687.9,25.36,-15.09,-63.37
8729.6,29.00,-14.36,-62.65
8769.9,29.18,-13.45,-62.35
8811.9,29.18,-13.45,-62.35
8852.5,29.45,-13.18,-62.24
8892.3,31.09,-12.00,-63.16
8934.3,31.09,-12.00,-63.16
8975.9,32.18,-7.73,-63.57
9016.6,32.18,-7.73,-63.57
9056.5,36.36,-8.27,-66.53
9098.3,39.45,-8.36,-65.82
9139.1,39.45,-8.36,-65.82
9180.4,43.91,-12.82,-68.88
9220.3,46.91,-18.45,-68.47
9261.9,46.91,-18.45,-68.47
9303.0,45.73,-26.09,-70.82
9343.9,45.73,-26.09,-70.82
9385.5,39.36,-30.36,-70.00
9426.4,30.82,-28.73,-67.65
9467.1,30.82,-28.73,-67.65
9508.8,28.09,-22.64,-63.47
9548.4,28.18,-19.64,-61.84
9590.1,28.18,-19.64,-61.84
9630.3,30.55,-18.18,-62.55
9671.2,30.55,-18.18,-62.55
9713.3,29.27,-19.36,-61.12
9753.6,25.00,-16.36,-63.57
9795.2,25.00,-16.36,-63.57
9836.1,26.45,-15.73,-65.10
9876.6,29.27,-14.27,-62.04
9918.3,29.27,-14.27,-62.04
9959.0,30.00,-15.09,-64.08
10000.9,30.00,-15.09,-64.08
10040.4,31.09,-16.09,-59.59
10081.5,31.55,-15.64,-61.84
10122.7,31.55,-15.64,-61.84
10164.1,27.91,-10.27,-62.24
10205.5,38.18,-7.45,-64.59
10246.7,38.18,-7.45,-64.59
10287.0,42.91,-15.36,-65.20
10328.0,42.91,-15.36,-65.20
10368.9,37.09,-19.27,-62.24
10409.4,33.27,-17.64,-61.73
10451.0,33.27,-17.64,-61.73
10491.2,32.64,-21.09,-62.04
10533.8,32.36,-19.18,-60.61
10573.4,32.36,-19.18,-60.61
10615.8,34.91,-23.09,-62.24
10656.8,34.91,-23.09,-62.24
10697.5,26.00,-20.09,-62.45
10737.5,32.00,-17.18,-61.94
10778.8,32.00,-17.18,-61.94
10819.9,30.18,-17.18,-62.14
10860.6,30.18,-16.36,-62.65
10902.2,30.18,-16.36,-62.65
10943.7,26.91,-17.73,-62.96
10984.5,26.91,-17.73,-62.96
11025.0,23.91,-18.00,-67.04
11066.9,20.73,-13.09,-71.53
11106.4,20.73,-13.09,-71.53
11147.6,25.45,-8.00,-73.37
11189.7,25.45,-8.00,-73.37
11230.7,25.45,-8.00,-73.37
11270.2,30.27,-9.18,-65.61
11312.6,30.27,-9.18,-65.61
11352.9,31.64,-8.09,-66.84
11394.9,33.36,-6.91,-67.86
11435.4,33.36,-6.91,-67.86
11475.2,39.09,-6.64,-76.33
11517.8,39.09,-6.64,-76.33
11557.4,45.73,-16.55,-80.82
11598.5,42.73,-24.64,-71.12
11640.0,42.73,-24.64,-71.12
11680.4,36.55,-25.27,-63.88
11721.5,35.91,-21.36,-64.08
11763.5,35.91,-21.36,-64.08
11803.9,33.09,-20.91,-62.24
11844.9,33.09,-20.91,-62.24
11885.0,31.91,-20.36,-63.06
11926.6,29.45,-20.55,-63.57
11968.9,29.45,-20.55,-63.57
12009.1,27.36,-20.45,-61.63
12049.7,31.09,-17.55,-62.24
12091.4,31.09,-17.55,-62.24
12132.3,28.00,-14.36,-62.04
12173.2,28.00,-14.36,-62.04
12214.9,28.18,-14.64,-61.84
12254.6,27.55,-15.82,-63.88
12296.3,27.55,-15.82,-63.88
12337.0,29.36,-13.64,-61.02
12378.1,29.36,-10.45,-66.02
12419.1,29.36,-10.45,-66.02
12460.2,30.36,-8.09,-65.92
12502.0,30.36,-8.09,-65.92
12541.6,34.09,-7.18,-69.29
12583.4,40.27,-8.82,-66.63
12624.1,40.27,-8.82,-66.63
12665.2,41.36,-13.27,-68.57
12705.7,42.45,-15.73,-67.35
12747.5,42.45,-15.73,-67.35
12787.5,41.91,-23.27,-68.16
12829.6,41.91,-23.27,-68.16
12869.7,37.73,-27.36,-67.35
12910.9,33.18,-25.09,-66.12
12951.9,33.18,-25.09,-66.12
12993.8,29.64,-22.27,-59.59
13035.0,30.64,-21.45,-61.02
13075.3,30.64,-21.45,-61.02
