timestamp,x_uT,y_uT,z_uT
27.7,-4.18,-98.73,-5.10
28.7,-3.36,-100.00,-4.69
28.7,-3.36,-100.00,-4.69
28.7,-1.91,-101.55,-3.57
29.7,-1.55,-99.18,-4.49
29.7,-1.55,-99.18,-4.49
29.7,-2.91,-99.73,-3.47
29.7,-2.91,-99.73,-3.47
31.0,-4.09,-99.09,-3.57
31.0,-4.00,-100.18,-3.37
41.5,-4.00,-100.18,-3.37
83.2,-4.73,-101.09,-3.88
123.7,-2.00,-102.18,-2.65
165.7,-2.00,-102.18,-2.65
206.3,-4.18,-103.36,-2.96
247.5,-4.18,-103.36,-2.96
288.5,-4.18,-103.36,-3.37
329.0,-4.36,-103.36,-2.65
370.0,-4.36,-103.36,-2.65
410.5,-7.45,-103.82,-0.61
451.5,-6.09,-106.09,2.24
492.0,-6.09,-106.09,2.24
533.6,-9.00,-107.09,8.16
574.8,-9.00,-107.09,8.16
615.7,-9.64,-107.91,8.06
656.7,-9.64,-104.36,7.45
697.9,-9.64,-104.36,7.45
739.4,-10.45,-105.00,5.92
780.0,-9.36,-103.82,4.49
820.5,-9.36,-103.82,4.49
861.5,-13.27,-103.00,5.10
903.0,-13.27,-103.00,5.10
944.0,-11.82,-100.91,3.98
984.0,-10.55,-98.91,4.49
1025.0,-10.55,-98.91,4.49
1066.8,-7.64,-102.55,2.96
1108.0,-7.64,-104.00,4.80
1149.2,-7.64,-104.00,4.80
1190.3,-7.18,-106.27,6.63
1230.2,-7.18,-106.27,6.63
1271.5,-9.91,-104.73,3.47
1313.0,-9.18,-102.27,3.88
1353.6,-9.18,-102.27,3.88
1394.8,-9.36,-103.36,2.65
1436.3,-5.00,-104.91,2.65
1476.8,-5.00,-104.91,2.65
1517.7,-6.00,-106.18,6.02
1559.3,-6.00,-106.18,6.02
1598.8,-5.55,-105.55,8.47
1641.2,-5.00,-104.64,10.20
1681.3,-5.00,-104.64,10.20
1723.6,-6.36,-103.73,8.67
1749.3,-9.27,-102.27,7.45
1805.5,-9.27,-102.27,7.45
1845.7,-8.73,-99.27,7.86
1887.6,-8.73,-99.27,7.86
1927.7,-8.00,-101.18,3.47
1968.7,-7.82,-99.18,3.47
2001.5,-7.82,-99.18,3.47
2049.9,-6.91,-99.55,0.61
2091.9,-8.64,-98.45,-1.94
2133.2,-8.64,-98.45,-1.94
2174.3,-10.36,-97.36,-3.67
2215.8,-10.36,-97.36,-3.67
2255.9,-9.18,-97.91,-1.94
2297.2,-10.27,-99.45,-1.53
2337.8,-10.27,-99.45,-1.53
2379.5,-10.45,-100.91,0.10
2419.7,-11.91,-103.55,0.20
2461.0,-11.91,-103.55,0.20
2501.7,-9.82,-102.00,0.00
2542.6,-9.82,-102.00,0.00
2582.8,-10.55,-101.45,-3.06
2624.6,-11.18,-102.64,-2.14
2665.8,-11.18,-102.64,-2.14
2707.5,-12.18,-101.73,-3.37
2748.3,-12.18,-101.45,-1.33
2789.4,-12.18,-101.45,-1.33
2830.6,-13.55,-101.55,-3.06
2870.1,-13.55,-101.55,-3.06
2912.1,-12.36,-102.09,-2.76
2952.5,-10.55,-99.27,-2.96
2994.3,-10.55,-99.27,-2.96
3034.0,-11.00,-100.45,-1.94
3075.8,-9.82,-99.18,-2.45
3116.7,-9.82,-99.18,-2.45
3158.0,-9.64,-99.91,-2.45
3199.1,-9.64,-99.91,-2.45
3239.9,-8.18,-99.36,-2.96
3281.2,-10.18,-99.82,-2.04
3322.2,-10.18,-99.82,-2.04
3362.4,-10.45,-100.45,-2.76
3403.0,-9.91,-99.73,-0.20
3445.3,-9.91,-99.73,-0.20
3485.8,-9.64,-99.00,-1.53
3517.0,-9.64,-99.00,-1.53
3567.7,-11.36,-99.82,-2.04
3608.9,-8.91,-97.91,-3.16
3649.4,-8.91,-97.91,-3.16
3691.6,-8.73,-96.00,-1.73
3732.4,-8.91,-98.18,-1.53
3773.1,-8.91,-98.18,-1.53
3813.6,-9.27,-98.36,-1.94
3850.1,-9.27,-98.36,-1.94
3896.4,-9.36,-98.91,-1.94
3936.9,-8.55,-98.09,-2.65
3978.7,-8.55,-98.09,-2.65
4018.0,-9.00,-98.82,-2.86
4059.9,-8.18,-100.36,-1.84
4100.2,-8.18,-100.36,-1.84
4141.8,-9.27,-98.91,-2.04
4182.4,-9.27,-98.91,-2.04
4223.8,-9.36,-99.27,-3.06
4264.9,-10.73,-100.09,-2.35
4305.5,-10.73,-100.09,-2.35
4347.6,-10.73,-98.36,-3.98
4382.4,-10.82,-97.45,-2.65
4428.8,-10.82,-97.45,-2.65
4469.7,-11.18,-96.73,-4.18
4510.8,-11.18,-96.73,-4.18
4551.5,-10.36,-96.64,-6.02
4592.8,-11.36,-96.45,-4.59
4633.6,-11.36,-96.45,-4.59
4674.8,-10.55,-95.27,-6.22
4716.1,-11.00,-96.27,-4.80
4757.1,-11.00,-96.27,-4.80
4797.8,-10.45,-95.45,-5.71
4838.3,-10.45,-95.45,-5.71
4880.4,-9.82,-97.64,-5.10
4921.7,-10.09,-98.00,-4.69
4962.1,-10.09,-98.00,-4.69
5002.9,-8.18,-97.73,-4.49
5043.4,-6.55,-97.64,-3.57
5084.5,-6.55,-97.64,-3.57
5125.8,-5.45,-98.36,-3.57
5166.7,-5.45,-98.36,-3.57
5207.7,-0.82,-98.73,-3.57
5249.1,-1.91,-98.73,-4.08
5290.4,-1.91,-98.73,-4.08
5331.2,-1.55,-98.18,-3.88
5372.7,-1.55,-98.45,-4.90
5412.3,-1.18,-98.45,-4.90
5453.4,1.27,-97.09,-4.69
5494.5,1.27,-97.09,-4.69
5536.3,6.55,-96.64,-5.00
5576.2,10.45,-95.18,-2.35
5617.8,10.45,-95.18,-2.35
5659.2,18.73,-92.73,0.31
5699.0,18.73,-92.73,0.31
5740.5,18.73,-92.73,0.31
5781.3,33.55,-76.64,3.57
5822.7,33.55,-76.64,3.57
5864.0,34.09,-67.64,-1.73
5905.5,30.73,-59.27,-6.84
5932.5,30.73,-59.27,-6.84
5987.1,24.64,-56.27,-11.63
6028.2,24.64,-56.27,-11.63
6068.7,24.64,-56.27,-11.63
6109.8,12.27,-49.82,-16.53
6150.4,12.27,-49.82,-16.53
6192.4,6.18,-48.82,-17.55
6232.1,1.18,-46.73,-19.39
6274.2,1.18,-46.73,-19.39
6315.1,-3.91,-46.55,-21.22
6355.3,-3.91,-46.55,-21.22
6397.5,-6.18,-47.91,-22.55
6438.3,-10.18,-46.09,-23.06
6478.3,-10.18,-46.09,-23.06
6519.3,-15.00,-46.00,-23.98
6561.1,-17.09,-48.91,-24.18
6600.9,-17.09,-48.91,-24.18
6643.4,-22.18,-51.18,-25.20
6682.9,-22.18,-51.18,-25.20
6724.5,-24.18,-55.36,-25.92
6766.1,-24.36,-55.45,-26.12
6807.4,-24.36,-55.45,-26.12
6848.1,-26.91,-59.27,-25.41
6888.4,-33.55,-59.00,-24.39
6930.3,-33.55,-59.00,-24.39
6970.8,-39.18,-64.00,-22.96
7011.7,-39.18,-64.00,-22.96
7052.6,-44.00,-72.36,-18.88
7094.8,-46.00,-82.55,-15.82
7134.6,-46.00,-82.55,-15.82
7176.1,-48.64,-94.27,-10.61
7216.9,-48.82,-108.82,-8.27
7258.0,-48.82,-108.82,-8.27
7299.2,-42.36,-121.45,-6.43
7340.3,-42.36,-121.45,-6.43
7381.4,-34.36,-133.18,-2.35
7422.0,-26.18,-143.82,-0.71
7463.1,-26.18,-143.82,-0.71
7503.4,-9.09,-152.09,0.61
7545.7,5.27,-147.91,1.84
7585.2,5.27,-147.91,1.84
7627.1,17.91,-139.73,1.33
7667.8,17.91,-139.73,1.33
7709.0,28.27,-132.00,-0.10
7749.2,39.45,-123.82,1.63
7791.5,39.45,-123.82,1.63
7832.2,49.00,-110.00,1.02
7873.6,49.45,-92.27,-1.73
7914.3,49.45,-92.27,-1.73
7954.8,48.18,-77.64,-6.43
7995.8,48.18,-77.64,-6.43
8036.6,42.00,-62.82,-9.29
8077.3,35.73,-55.82,-9.90
8118.0,35.73,-55.82,-9.90
8159.1,32.55,-46.36,-11.53
8200.1,26.00,-42.36,-12.55
8242.2,26.00,-42.36,-12.55
8283.0,17.73,-42.55,-13.16
8324.5,17.73,-42.55,-13.16
8364.4,9.91,-40.91,-15.71
8405.6,2.36,-41.55,-17.14
8446.8,2.36,-41.55,-17.14
8487.4,-1.45,-41.45,-20.71
8516.9,-2.64,-40.73,-20.61
8569.7,-2.64,-40.73,-20.61
8611.4,-8.82,-39.27,-20.00
8651.8,-8.82,-39.27,-20.00
8692.6,-13.18,-40.09,-17.76
8732.9,-21.45,-41.64,-16.73
8775.2,-21.45,-41.64,-16.73
8815.9,-24.00,-44.09,-17.96
8856.0,-29.36,-48.55,-17.04
8897.6,-29.36,-48.55,-17.04
8939.5,-33.18,-53.73,-17.35
8979.9,-33.18,-53.73,-17.35
9021.1,-36.09,-56.91,-15.92
9061.7,-41.27,-62.00,-13.88
9103.1,-41.27,-62.00,-13.88
9144.6,-45.55,-70.27,-11.63
9184.4,-47.82,-80.36,-10.92
9226.4,-47.82,-80.36,-10.92
9266.6,-51.73,-90.36,-10.20
9308.1,-51.73,-90.36,-10.20
9349.3,-50.09,-96.91,-11.43
9390.5,-46.27,-105.18,-11.53
9431.5,-46.27,-105.18,-11.53
9472.1,-44.82,-112.82,-11.22
9513.6,-42.73,-118.27,-11.33
9554.3,-42.73,-118.27,-11.33
9595.4,-40.18,-126.82,-7.35
9635.9,-40.18,-126.82,-7.35
9677.2,-30.27,-135.27,-2.45
9716.0,-19.82,-143.55,4.49
9758.7,-19.82,-143.55,4.49
9799.0,-0.09,-148.00,10.41
9840.7,23.55,-145.18,10.51
9880.9,23.55,-145.18,10.51
9922.9,42.36,-127.82,5.51
9964.5,42.36,-127.82,5.51
10004.4,50.27,-108.45,-4.80
10046.5,46.09,-89.36,-13.16
10087.3,46.09,-89.36,-13.16
10128.3,41.82,-75.73,-18.27
10168.3,37.00,-64.18,-21.73
10210.3,37.00,-64.18,-21.73
10250.1,32.18,-59.27,-21.33
10292.4,32.18,-59.27,-21.33
10332.7,28.55,-52.36,-22.55
10374.5,26.18,-44.82,-20.51
10415.2,26.18,-44.82,-20.51
10456.3,22.27,-39.36,-18.67
10497.1,14.73,-30.45,-16.73
10538.6,14.73,-30.45,-16.73
10579.0,6.00,-26.00,-11.12
10619.7,6.00,-26.00,-11.12
10661.2,-4.73,-18.36,-13.16
10701.5,-19.09,-23.18,-17.04
10743.5,-19.09,-23.18,-17.04
10783.8,-28.36,-27.36,-20.82
10824.3,-32.36,-34.91,-22.04
10865.9,-32.36,-34.91,-22.04
10907.4,-38.82,-42.27,-22.04
10948.1,-38.82,-42.27,-22.04
10989.3,-46.55,-45.36,-17.45
11029.8,-53.91,-53.55,-12.35
11070.4,-53.91,-53.55,-12.35
11112.1,-66.45,-61.36,-9.18
11153.1,-75.45,-74.36,-5.41
11194.1,-75.45,-74.36,-5.41
11234.0,-82.09,-94.09,-2.45
11276.4,-82.09,-94.09,-2.45
11317.4,-84.73,-113.00,0.61
11357.9,-80.82,-131.91,2.45
11398.9,-80.82,-131.91,2.45
11440.4,-73.73,-150.73,5.20
11480.6,-70.27,-170.18,10.41
11522.1,-70.27,-170.18,10.41
11563.1,-67.91,-372.36,19.29
11604.5,-67.91,-372.36,19.29
11644.7,-55.18,-372.36,35.51
11685.7,-14.55,-372.36,46.63
11726.2,-14.55,-372.36,46.63
11767.2,34.18,-372.36,44.59
11808.6,68.36,-372.36,31.12
11849.5,68.36,-372.36,31.12
11891.5,80.27,-125.73,10.41
11932.6,80.27,-125.73,10.41
11972.6,72.91,-87.55,-9.29
12014.6,56.64,-65.91,-24.69
12055.7,56.64,-65.91,-24.69
12095.8,41.00,-56.00,-30.71
12136.4,30.55,-50.82,-34.18
12177.6,30.55,-50.82,-34.18
12217.9,26.00,-46.91,-36.02
12260.4,26.00,-46.91,-36.02
12300.4,17.27,-41.91,-35.61
12342.5,13.45,-38.73,-37.45
12383.5,13.45,-38.73,-37.45
12424.0,8.09,-33.18,-38.67
12465.0,1.45,-30.18,-37.45
12506.4,1.45,-30.18,-37.45
12546.9,-6.18,-30.27,-36.22
12587.9,-6.18,-30.27,-36.22
12629.4,-14.82,-30.27,-40.51
12669.9,-22.82,-33.64,-38.47
12710.9,-22.82,-33.64,-38.47
12751.4,-31.82,-31.36,-35.82
12793.4,-40.91,-36.27,-31.22
12833.1,-40.91,-36.27,-31.22
12874.6,-52.82,-39.73,-25.82
12916.6,-52.82,-39.73,-25.82
12957.1,-66.82,-49.09,-17.55
12997.2,-87.64,-68.27,-5.92
13039.4,-87.64,-68.27,-5.92
