timestamp,x_uT,y_uT,z_uT
3774.0,-13.09,-78.36,-21.02
3815.5,-13.82,-78.73,-20.10
3857.1,-14.36,-78.73,-20.10
3897.5,-14.36,-78.73,-20.10
3938.0,-15.00,-78.91,-21.94
3980.1,-16.18,-79.36,-20.92
4020.5,-16.18,-79.36,-20.92
4061.5,-14.18,-78.09,-21.63
4102.3,-14.18,-78.09,-21.63
4143.5,-14.45,-78.00,-20.92
4185.4,-15.36,-78.73,-20.82
4226.1,-15.36,-78.73,-20.82
4267.0,-16.73,-78.55,-21.02
4307.7,-14.82,-78.27,-20.61
4349.3,-14.82,-78.27,-20.61
4390.0,-14.73,-81.00,-21.33
4431.3,-14.73,-81.00,-21.33
4470.7,-15.45,-77.82,-20.92
4512.5,-14.55,-77.55,-21.43
4553.8,-14.55,-77.55,-21.43
4595.1,-13.55,-78.27,-20.61
4635.4,-15.00,-77.55,-21.63
4676.9,-15.00,-77.55,-21.63
4717.5,-14.55,-79.55,-21.84
4759.5,-14.55,-79.55,-21.84
4799.9,-14.09,-79.00,-21.84
4841.1,-12.36,-78.91,-22.14
4881.3,-12.36,-78.91,-22.14
4922.1,-15.82,-80.73,-21.84
4963.4,-14.73,-78.64,-22.14
5004.1,-14.73,-78.64,-22.14
5045.1,-16.18,-78.82,-21.73
5086.6,-16.18,-78.82,-21.73
5126.9,-14.18,-79.36,-22.45
5168.5,-14.64,-78.91,-22.14
5210.2,-14.64,-78.91,-22.14
5249.8,-13.45,-78.55,-22.35
5292.5,-14.45,-78.73,-21.63
5332.8,-14.45,-78.73,-21.63
5373.4,-14.73,-79.00,-22.35
5414.8,-14.73,-79.00,-22.35
5455.7,-14.45,-79.64,-21.12
5497.0,-14.91,-80.09,-21.94
5537.0,-14.91,-80.09,-21.94
5579.0,-15.55,-79.45,-22.35
5619.5,-15.64,-79.91,-22.86
5661.3,-15.64,-79.91,-22.86
5701.2,-15.55,-81.36,-21.43
5742.7,-15.55,-81.36,-21.43
5784.0,-14.45,-82.82,-21.02
5824.5,-13.18,-87.36,-19.18
5865.9,-13.18,-87.36,-19.18
5906.2,-8.64,-92.55,-16.02
5947.2,-2.82,-95.00,-13.16
5987.8,-2.82,-95.00,-13.16
6029.8,4.64,-94.36,-9.80
6070.5,4.64,-94.36,-9.80
6111.5,9.09,-90.73,-5.82
6152.3,11.73,-84.27,-3.88
6193.3,11.73,-84.27,-3.88
6234.3,15.27,-76.09,-2.96
6275.6,14.91,-69.36,-0.61
6317.3,14.91,-69.36,-0.61
6358.1,13.91,-62.73,-0.61
6399.1,13.91,-62.73,-0.61
6439.4,10.36,-56.36,-2.45
6480.9,7.09,-49.18,-3.27
6520.9,7.09,-49.18,-3.27
6562.9,4.45,-44.18,-3.88
6603.5,-0.64,-38.27,-1.22
6644.7,-0.64,-38.27,-1.22
6685.4,-8.73,-33.45,0.41
6726.1,-8.73,-33.45,0.41
6767.6,-17.82,-29.91,-1.94
6809.1,-29.36,-31.00,-0.82
6849.2,-29.36,-31.00,-0.82
6890.9,-39.82,-36.82,-2.76
6931.4,-24.82,-46.91,-7.55
6971.6,-48.09,-46.91,-7.55
7013.5,-48.27,-57.82,-14.29
7054.4,-48.27,-57.82,-14.29
7095.4,-47.91,-67.27,-15.51
7136.1,-40.45,-74.36,-18.47
7177.4,-40.45,-74.36,-18.47
7218.0,-35.00,-81.00,-20.92
7259.6,-35.00,-81.82,-22.04
7300.9,-25.55,-81.82,-22.04
7341.7,-21.09,-84.91,-21.63
7382.1,-21.09,-84.91,-21.63
7423.9,-19.00,-86.91,-22.45
7464.8,-19.82,-87.91,-21.43
7505.8,-19.82,-87.91,-21.43
7546.8,-20.00,-89.45,-22.55
7586.9,-20.00,-89.18,-24.29
7629.4,-20.27,-89.18,-24.29
7670.4,-18.73,-90.82,-23.98
7710.9,-18.73,-90.82,-23.98
7751.7,-21.00,-90.27,-24.39
7793.0,-19.00,-90.64,-23.47
7834.1,-19.00,-90.64,-23.47
7875.0,-20.09,-91.82,-23.57
7915.9,-20.09,-90.09,-23.57
7956.3,-19.91,-90.09,-25.00
7997.4,-16.09,-90.73,-24.29
8038.4,-16.09,-90.73,-24.29
8080.1,-13.27,-90.36,-23.27
8120.5,-7.18,-91.45,-22.24
8160.7,-7.18,-91.45,-22.24
8201.9,-0.36,-90.91,-20.61
8243.2,-0.36,-90.91,-20.61
8284.7,-0.36,-90.91,-20.61
8326.3,10.00,-86.73,-19.90
8365.8,10.00,-86.73,-19.90
8407.9,14.45,-80.73,-19.08
8449.1,17.45,-75.91,-17.45
8489.6,17.45,-75.91,-17.45
8530.8,17.55,-69.73,-14.69
8571.3,17.55,-69.73,-14.69
8612.9,19.09,-63.64,-11.43
8652.9,19.09,-54.91,-12.45
8694.4,19.09,-54.91,-12.45
8735.9,12.00,-50.36,-13.47
8776.9,7.82,-45.82,-13.37
8817.8,7.82,-45.82,-13.37
8859.4,4.18,-42.09,-12.35
8899.9,4.18,-42.09,-12.35
8939.8,-1.91,-38.18,-11.12
8981.2,-8.27,-29.64,-9.18
9022.0,-8.27,-29.64,-9.18
9064.0,-22.73,-27.45,-4.49
9104.0,-37.36,-31.55,-1.94
9146.0,-37.36,-31.55,-1.94
9186.4,-48.27,-41.36,-3.78
9227.9,-48.27,-41.36,-3.78
9268.8,-50.73,-53.18,-11.43
9309.5,-44.91,-63.27,-17.45
9350.8,-44.91,-63.27,-17.45
9392.0,-39.27,-71.73,-20.20
9433.0,-34.64,-76.45,-22.45
9473.0,-34.64,-76.45,-22.45
9514.8,-29.91,-80.00,-21.94
9554.7,-29.91,-80.00,-21.94
9596.2,-26.64,-84.27,-22.86
9636.8,-27.55,-84.55,-22.35
9678.9,-27.55,-84.55,-22.35
9719.9,-30.64,-85.82,-24.08
9760.9,-31.64,-86.82,-25.10
9801.8,-31.64,-86.82,-25.10
9841.7,-29.82,-86.91,-23.98
9884.0,-29.82,-86.91,-23.98
9924.2,-31.64,-87.09,-25.10
9965.4,-28.55,-87.27,-25.00
10006.6,-28.55,-87.27,-25.00
10047.8,-28.73,-85.00,-27.55
10088.3,-26.73,-87.45,-27.86
10129.6,-26.73,-87.45,-27.86
10169.6,-23.18,-86.18,-29.80
10212.2,-23.18,-86.18,-29.80
10252.2,-19.45,-86.91,-31.12
10294.0,-15.27,-88.36,-30.31
10335.4,-15.27,-88.36,-30.31
10374.9,-9.82,-91.00,-31.33
10416.9,-3.09,-89.36,-30.71
10457.5,-3.09,-89.36,-30.71
10498.0,2.36,-87.27,-30.31
10539.3,2.36,-87.27,-30.31
10580.7,8.27,-84.64,-30.20
10620.5,10.00,-78.55,-31.22
10663.0,10.00,-78.55,-31.22
10702.8,14.18,-74.64,-30.82
10745.0,15.64,-72.82,-27.86
10785.6,15.64,-72.82,-27.86
10826.3,20.18,-66.45,-23.47
10868.0,20.18,-66.45,-23.47
10908.8,20.64,-60.55,-20.41
10949.5,16.73,-53.00,-19.29
10990.3,16.73,-53.00,-19.29
11031.7,10.64,-47.18,-19.18
11073.1,6.91,-42.45,-18.06
11113.6,6.91,-42.45,-18.06
11153.7,2.18,-36.91,-12.96
11195.3,2.18,-36.91,-12.96
11236.3,-3.09,-26.91,-7.65
11277.5,-11.91,-22.09,-1.94
11319.1,-11.91,-22.09,-1.94
11359.3,-23.45,-22.09,2.14
11400.8,-40.91,-26.45,15.61
11441.5,-40.91,-26.45,15.61
11481.4,-55.27,-42.36,19.69
11523.4,-55.27,-42.36,19.69
11565.0,-62.91,-61.73,12.35
11603.5,-55.36,-75.64,-1.84
11647.0,-55.36,-75.64,-1.84
11687.6,-48.18,-84.45,-14.18
11729.4,-40.18,-85.82,-22.86
11769.1,-40.18,-85.82,-22.86
11810.4,-37.55,-88.18,-23.27
11852.4,-37.55,-88.18,-23.27
11892.1,-35.36,-89.27,-22.55
11934.2,-36.36,-88.45,-22.04
11974.1,-36.36,-88.45,-22.04
12015.6,-35.36,-86.82,-23.47
12056.0,-33.55,-86.27,-25.51
12097.9,-33.55,-86.27,-25.51
12135.9,-30.36,-86.64,-27.35
12180.1,-30.36,-86.64,-27.35
12220.2,-25.55,-85.09,-28.06
12262.1,-23.27,-86.91,-27.96
12302.4,-23.27,-86.91,-27.96
12343.8,-19.82,-89.55,-27.24
12384.6,-15.45,-92.82,-24.29
12425.0,-15.45,-92.82,-24.29
12467.4,-9.27,-92.91,-23.88
12507.0,-9.27,-92.91,-23.88
12548.7,-1.73,-91.73,-23.88
12589.2,4.36,-87.18,-24.39
12630.7,4.36,-87.18,-24.39
12671.5,9.09,-82.36,-23.37
12713.5,14.09,-79.09,-21.53
12753.5,14.09,-79.09,-21.53
12795.0,15.91,-71.00,-18.37
12835.9,15.91,-71.00,-18.37
12875.7,18.55,-67.55,-13.88
12917.2,15.82,-59.82,-10.41
12958.5,15.82,-59.82,-10.41
12999.9,13.00,-50.91,-12.14
13040.4,7.36,-45.64,-10.61
13082.1,7.36,-45.64,-10.61
