timestamp,x_uT,y_uT,z_uT
1447.3,31.82,-13.64,-73.78
1489.0,34.73,-12.27,-74.29
1528.5,35.73,-14.55,-72.76
1569.9,35.73,-14.55,-72.76
1611.2,31.64,-15.91,-73.06
1651.9,31.64,-15.91,-73.06
1692.8,31.09,-13.73,-73.37
1733.0,32.27,-14.82,-72.45
1775.1,32.27,-14.82,-72.45
1816.6,33.73,-13.91,-72.35
1857.2,31.82,-13.00,-72.14
1898.1,31.82,-13.00,-72.14
1938.8,32.18,-14.36,-71.43
1980.2,32.18,-14.36,-71.43
2021.1,31.27,-15.00,-73.88
2061.6,32.09,-14.09,-74.08
2103.3,32.09,-14.09,-74.08
2144.0,34.91,-14.09,-74.59
2184.3,33.55,-14.00,-73.67
2225.8,33.55,-14.00,-73.67
2266.7,33.55,-13.55,-71.94
2307.2,33.55,-13.55,-71.94
2349.4,31.91,-14.91,-73.27
2389.2,30.18,-16.18,-72.86
2430.7,30.18,-16.18,-72.86
2471.7,32.55,-14.82,-73.16
2513.3,31.55,-14.09,-70.51
2554.3,31.55,-14.09,-70.51
2594.1,30.91,-12.09,-72.86
2635.3,30.91,-12.09,-72.86
2676.2,33.18,-12.55,-73.67
2717.7,32.09,-13.55,-73.88
2759.2,32.09,-13.55,-73.88
2800.2,31.73,-12.09,-72.76
2840.8,31.18,-13.18,-75.10
2881.7,31.18,-13.18,-75.10
2923.1,31.27,-11.00,-72.24
2963.2,31.27,-11.00,-72.24
3005.3,32.91,-12.82,-74.39
3045.3,30.36,-12.45,-73.78
3086.4,30.36,-12.45,-73.78
3128.3,32.18,-13.73,-73.57
3168.6,32.82,-11.55,-73.67
3210.0,32.82,-11.55,-73.67
3250.2,32.45,-13.18,-74.08
3292.1,32.45,-13.18,-74.08
3332.3,33.55,-14.00,-74.08
3373.8,31.27,-12.36,-74.18
3414.3,31.27,-12.36,-74.18
3455.5,31.27,-13.09,-75.41
3496.2,32.73,-13.00,-74.49
3538.3,32.73,-13.00,-74.49
3579.3,30.18,-12.55,-74.29
3619.3,30.18,-12.55,-74.29
3660.3,33.36,-12.91,-74.08
3701.0,31.36,-13.64,-75.92
3742.8,31.36,-13.64,-75.92
3783.6,33.55,-10.82,-75.61
3825.1,31.91,-11.36,-74.18
3866.0,31.91,-11.36,-74.18
3907.3,32.82,-12.18,-73.06
3948.3,32.82,-12.18,-73.06
3989.0,33.55,-13.64,-73.57
4029.8,31.36,-13.09,-75.20
4071.4,31.36,-13.09,-75.20
4112.0,32.55,-13.36,-74.29
4152.7,30.09,-12.91,-74.08
4194.2,30.09,-12.91,-74.08
4234.3,32.18,-12.82,-73.98
4275.4,32.18,-12.82,-73.98
4316.9,32.55,-12.55,-74.08
4357.3,31.00,-11.09,-75.00
4399.3,31.00,-11.09,-75.00
4440.3,32.00,-12.27,-75.41
4481.2,32.82,-12.36,-75.92
4522.5,32.82,-12.36,-75.92
4562.9,30.27,-11.82,-76.43
4604.4,30.27,-11.82,-76.43
4644.3,33.91,-11.09,-75.92
4685.3,32.09,-10.45,-74.18
4727.2,32.09,-10.45,-74.18
4767.7,32.00,-11.36,-74.69
4809.3,33.18,-12.82,-75.92
4850.3,33.18,-12.82,-75.92
4891.2,32.18,-11.27,-74.69
4932.1,32.18,-11.27,-74.69
4973.2,30.36,-14.09,-75.10
5013.8,31.82,-13.00,-74.69
5054.8,31.82,-13.00,-74.69
5096.1,32.82,-12.09,-74.69
5136.7,30.55,-10.82,-74.18
5178.6,30.55,-10.82,-74.18
5219.4,29.45,-12.45,-74.90
5260.2,29.45,-12.45,-74.90
5301.0,33.73,-13.00,-72.76
5342.3,31.09,-11.91,-74.59
5382.2,31.09,-11.91,-74.59
5424.2,33.45,-10.91,-73.47
5465.2,30.09,-11.82,-72.55
5505.9,30.09,-11.82,-72.55
5547.2,29.45,-11.27,-72.24
5587.8,29.45,-11.27,-72.24
5628.8,25.82,-13.91,-72.04
5669.9,27.09,-16.36,-72.65
5711.4,27.09,-16.36,-72.65
5751.5,26.36,-18.64,-72.24
5793.4,28.91,-20.09,-75.00
5833.9,28.91,-20.09,-75.00
5875.4,30.73,-21.00,-76.73
5915.6,30.73,-21.00,-76.73
5956.0,32.82,-20.18,-77.65
5998.3,30.36,-20.82,-78.98
6038.9,30.36,-20.82,-78.98
6080.3,34.00,-19.73,-78.78
6120.5,33.55,-18.55,-80.10
6162.1,33.55,-18.55,-80.10
6203.0,32.27,-17.45,-80.51
6244.4,32.27,-17.45,-80.51
6284.7,32.36,-17.91,-79.90
6326.3,34.00,-18.18,-79.80
6366.9,34.00,-18.18,-79.80
6407.9,34.55,-18.55,-80.10
6449.0,31.91,-17.27,-80.41
6490.0,31.91,-17.27,-80.41
6531.4,32.55,-16.09,-82.35
6572.3,32.55,-16.09,-82.35
6612.6,31.27,-13.18,-83.88
6654.1,31.36,-15.55,-83.37
6694.8,31.36,-15.55,-83.37
6736.2,30.73,-15.55,-82.55
6776.2,30.73,-11.64,-81.84
6817.5,31.45,-11.64,-81.84
6858.3,31.73,-10.73,-79.18
6899.0,31.73,-10.73,-79.18
6941.1,27.64,-13.64,-76.84
6982.0,25.18,-12.18,-71.63
7023.1,25.18,-12.18,-71.63
7064.3,24.36,-16.27,-71.53
7104.3,24.36,-16.27,-71.53
7145.7,24.36,-16.27,-71.53
7187.3,32.36,-22.09,-73.57
7228.3,32.36,-22.09,-73.57
7268.7,31.91,-20.18,-76.63
7309.8,31.73,-22.36,-76.43
7350.3,31.73,-22.36,-76.43
7392.3,34.36,-20.73,-79.18
7432.3,34.36,-20.73,-79.18
7474.2,36.09,-19.45,-79.90
7515.3,35.00,-18.55,-81.22
7555.8,35.00,-18.55,-81.22
7597.1,34.91,-17.45,-80.00
7637.3,35.91,-16.73,-79.90
7679.3,35.91,-16.73,-79.90
7719.9,33.27,-17.82,-79.08
7761.3,33.27,-17.82,-79.08
7802.3,34.73,-16.18,-80.82
7842.3,37.18,-15.91,-81.84
7883.7,37.18,-15.91,-81.84
7925.2,37.27,-13.27,-80.51
7965.7,33.73,-11.91,-79.59
8005.9,33.73,-11.91,-79.59
8048.5,32.73,-13.82,-82.86
8088.2,32.73,-13.82,-82.86
8129.5,31.91,-11.91,-80.00
8170.7,29.73,-10.36,-77.55
8212.0,29.73,-10.36,-77.55
8252.2,27.82,-11.27,-77.04
8293.9,24.18,-11.45,-76.63
8334.7,24.18,-11.45,-76.63
8375.3,24.27,-13.82,-71.43
8416.7,24.27,-13.82,-71.43
8461.5,25.36,-15.00,-68.78
8500.0,26.55,-18.27,-69.69
8539.6,26.55,-18.27,-69.69
8581.3,28.45,-21.18,-69.69
8622.0,30.55,-23.64,-73.78
8663.1,30.55,-23.64,-73.78
8704.2,32.27,-22.27,-75.31
8745.3,32.27,-22.27,-75.31
8785.7,35.18,-19.45,-77.35
8826.2,36.36,-20.09,-79.69
8867.3,36.36,-20.09,-79.69
8909.3,34.27,-20.55,-79.39
8950.0,34.45,-19.00,-79.90
8991.2,34.45,-19.00,-79.90
9032.4,35.00,-17.91,-80.92
9072.2,35.00,-17.91,-80.92
9114.2,34.82,-17.64,-80.41
9155.5,34.36,-15.82,-80.20
9196.0,34.36,-15.82,-80.20
9236.5,36.09,-15.09,-81.73
9278.3,38.55,-13.91,-80.20
9319.0,38.55,-13.91,-80.20
9360.3,35.82,-10.73,-79.49
9400.2,35.82,-10.73,-79.49
9441.4,33.27,-11.73,-78.37
9482.7,31.09,-10.18,-80.10
9523.2,31.09,-10.18,-80.10
9565.3,31.64,-9.00,-78.67
9605.3,27.64,-11.45,-76.12
9646.9,27.64,-11.45,-76.12
9687.8,26.73,-11.91,-73.88
9729.1,26.73,-11.91,-73.88
9769.5,27.27,-15.09,-72.65
9811.2,24.73,-18.18,-73.27
9851.6,24.73,-18.18,-73.27
9893.2,27.82,-18.36,-71.94
9933.3,29.27,-23.18,-72.86
9974.5,29.27,-23.18,-72.86
10016.5,30.64,-21.82,-74.08
10058.1,30.64,-21.82,-74.08
10098.0,33.00,-19.91,-76.33
10137.3,31.91,-20.64,-76.84
10179.8,31.91,-20.64,-76.84
10218.0,32.27,-20.55,-80.10
10254.1,30.64,-19.73,-80.71
10302.0,30.64,-19.73,-80.71
10336.3,34.00,-18.00,-80.20
10378.9,34.00,-18.00,-80.20
10414.6,35.91,-16.36,-80.20
10462.9,35.27,-15.55,-79.49
10507.7,35.27,-15.55,-79.49
10543.1,33.64,-17.91,-81.12
10588.7,34.64,-14.64,-79.59
10631.8,34.64,-14.64,-79.59
10671.8,35.18,-12.82,-80.31
10707.1,35.18,-12.82,-80.31
10751.6,36.82,-13.00,-80.20
10785.4,34.00,-9.27,-81.12
10833.8,34.00,-9.27,-81.12
10870.1,31.55,-10.64,-77.86
10914.7,27.09,-10.09,-75.82
10957.0,27.09,-10.09,-75.82
10995.9,24.82,-10.00,-73.67
11027.9,24.82,-10.00,-73.67
11083.6,24.91,-13.55,-72.04
11122.4,24.09,-17.82,-73.06
11164.0,24.09,-17.82,-73.06
11203.7,26.36,-21.45,-74.49
11241.1,28.00,-20.91,-75.41
11286.3,28.00,-20.91,-75.41
11321.9,31.36,-20.64,-77.76
11367.3,31.36,-20.64,-77.76
11409.2,30.64,-21.18,-80.20
11450.8,32.73,-20.27,-79.39
11482.4,32.73,-20.27,-79.39
11532.3,32.45,-20.45,-79.80
11572.4,32.91,-18.36,-80.10
11614.0,32.91,-18.36,-80.10
11652.7,31.64,-17.36,-79.39
11687.2,31.64,-17.36,-79.39
11733.4,32.45,-18.09,-81.63
11777.8,33.27,-17.45,-81.63
11810.3,33.27,-17.45,-81.63
11860.2,33.27,-17.64,-80.51
11900.7,33.55,-17.09,-79.90
11940.1,33.55,-17.09,-79.90
11975.9,32.36,-17.45,-82.35
12024.0,32.36,-17.45,-82.35
12065.1,34.64,-14.45,-78.98
12105.5,34.18,-12.73,-82.14
12146.6,34.18,-12.73,-82.14
12186.1,34.27,-12.18,-80.41
12229.3,33.64,-10.45,-78.06
12266.6,33.64,-10.45,-78.06
12307.9,29.64,-9.55,-76.02
12343.0,29.64,-9.55,-76.02
12392.1,25.09,-11.09,-73.88
12425.3,24.55,-12.36,-70.41
12472.7,24.55,-12.36,-70.41
12501.5,22.82,-18.55,-70.51
12549.2,24.73,-20.91,-72.24
12599.7,24.73,-20.91,-72.24
12629.8,30.36,-20.73,-74.59
12678.6,30.36,-20.73,-74.59
12720.3,31.18,-21.45,-75.61
12762.3,31.09,-20.91,-77.24
12795.8,31.09,-20.91,-77.24
12841.2,35.18,-21.82,-78.06
12873.3,32.36,-21.00,-79.59
12924.7,32.36,-21.00,-79.59
12966.3,32.36,-20.00,-79.80
13003.6,32.36,-20.00,-79.80
13050.1,33.45,-19.45,-79.49
13082.5,34.45,-16.45,-78.98
