timestamp,x_uT,y_uT,z_uT
76.0,26.73,-15.09,-68.16
77.0,27.27,-15.36,-67.96
78.0,29.91,-15.55,-68.27
79.0,29.91,-15.55,-68.27
80.0,27.36,-13.00,-69.29
81.0,27.36,-13.00,-69.29
82.0,26.82,-14.27,-70.61
82.0,28.91,-13.18,-70.92
83.0,28.91,-13.18,-70.92
84.0,28.64,-13.73,-70.61
85.0,29.00,-13.18,-70.20
85.0,29.00,-13.18,-70.20
86.0,28.91,-12.09,-69.69
87.0,28.91,-12.09,-69.69
88.0,28.64,-14.64,-71.02
89.0,31.82,-13.27,-71.22
89.0,31.82,-13.27,-71.22
91.0,27.45,-14.18,-70.20
91.0,30.55,-16.09,-69.59
92.0,30.55,-16.09,-69.59
93.0,28.09,-14.91,-72.14
94.0,28.09,-14.91,-72.14
95.0,30.64,-14.45,-71.12
95.0,30.73,-13.73,-70.51
96.0,30.73,-13.73,-70.51
97.0,32.45,-14.64,-70.92
98.0,28.64,-13.82,-71.12
98.5,28.64,-13.82,-71.12
99.5,28.27,-14.00,-70.41
100.5,28.27,-14.00,-70.41
101.6,29.91,-14.36,-70.61
102.6,29.91,-14.09,-72.04
103.6,29.91,-14.09,-72.04
103.6,30.64,-12.45,-71.02
104.6,30.00,-15.09,-70.00
105.6,30.00,-15.09,-70.00
106.6,29.55,-12.00,-70.82
107.6,29.55,-12.00,-70.82
107.6,31.73,-12.91,-70.92
108.6,27.64,-11.09,-71.53
109.6,27.64,-11.09,-71.53
110.6,30.64,-15.73,-71.43
111.6,29.27,-12.64,-70.20
112.5,29.27,-12.64,-70.20
112.5,28.91,-12.73,-70.61
113.5,28.91,-12.73,-70.61
114.5,29.55,-13.55,-69.80
115.5,29.91,-13.73,-70.61
116.5,29.91,-13.73,-70.61
117.5,29.27,-16.09,-70.92
117.5,30.45,-13.36,-71.73
118.5,30.45,-13.36,-71.73
119.5,29.45,-14.64,-71.02
120.5,29.45,-14.64,-71.02
121.5,28.18,-14.36,-71.63
123.5,30.27,-12.91,-72.76
123.5,30.27,-12.91,-72.76
124.5,29.00,-15.45,-70.82
125.5,29.27,-13.27,-70.51
126.5,29.27,-13.27,-70.51
127.5,29.18,-11.00,-71.33
127.5,29.18,-11.00,-71.33
128.5,30.64,-13.00,-70.71
129.9,29.91,-14.82,-71.94
131.0,29.91,-14.82,-71.94
131.0,29.09,-15.09,-68.98
132.4,30.91,-15.64,-70.61
133.4,30.91,-15.64,-70.61
133.4,29.55,-14.55,-70.41
134.4,29.55,-14.55,-70.41
135.4,30.27,-13.36,-70.71
136.4,27.55,-12.45,-70.20
137.4,27.55,-12.45,-70.20
138.4,29.82,-13.27,-71.02
139.6,28.45,-13.55,-71.43
139.6,28.45,-13.55,-71.43
140.7,28.36,-13.64,-69.69
141.7,28.36,-13.64,-69.69
142.7,30.36,-14.55,-70.41
143.7,29.45,-14.45,-71.22
144.7,29.45,-14.45,-71.22
145.7,29.00,-14.73,-72.24
145.7,28.09,-11.82,-70.71
146.7,28.09,-11.82,-70.71
147.7,30.27,-14.18,-70.82
148.7,30.27,-14.18,-70.82
149.7,28.36,-12.91,-72.35
149.7,30.18,-14.18,-71.12
150.7,30.18,-14.18,-71.12
151.7,28.09,-15.00,-71.63
152.7,30.55,-14.73,-71.22
153.7,30.55,-14.73,-71.22
154.7,30.00,-13.27,-73.27
154.7,30.00,-13.27,-73.27
155.7,28.45,-14.82,-71.53
156.8,30.64,-14.73,-70.82
157.8,30.64,-14.73,-70.82
157.8,27.36,-14.00,-70.31
158.8,26.64,-12.36,-72.45
159.8,26.64,-12.36,-72.45
160.8,30.64,-15.36,-70.31
161.8,30.64,-15.36,-70.31
162.8,30.73,-14.09,-70.71
163.8,30.55,-15.18,-70.20
164.8,30.55,-15.18,-70.20
165.3,30.36,-15.27,-70.82
166.3,29.91,-15.55,-71.73
167.3,29.91,-15.55,-71.73
167.3,28.91,-14.36,-71.12
168.3,28.91,-14.36,-71.12
169.3,27.82,-13.82,-71.73
170.3,28.73,-13.91,-70.31
171.3,28.73,-13.91,-70.31
172.3,29.45,-13.36,-70.71
172.3,29.45,-12.82,-71.12
173.3,29.55,-12.82,-71.12
174.3,30.36,-13.64,-71.22
175.3,30.36,-13.64,-71.22
176.3,29.18,-14.55,-69.49
177.3,28.73,-14.91,-70.41
177.3,28.73,-14.91,-70.41
178.3,30.18,-13.27,-70.61
179.3,30.18,-13.27,-70.61
180.3,33.64,-14.45,-71.33
181.3,30.09,-12.64,-69.59
182.3,30.09,-12.64,-69.59
182.3,30.00,-12.36,-71.43
184.3,31.00,-14.45,-72.04
184.3,31.00,-14.45,-72.04
185.3,30.82,-13.09,-72.55
186.3,30.82,-13.09,-72.55
187.3,29.09,-13.91,-70.20
188.3,28.45,-13.09,-69.80
188.3,28.45,-13.09,-69.80
189.3,27.82,-13.73,-70.71
190.3,28.45,-13.55,-69.80
191.3,28.45,-13.55,-69.80
192.3,29.82,-14.09,-70.10
193.3,29.82,-14.09,-70.10
193.3,28.45,-13.55,-70.31
194.3,30.82,-15.36,-69.29
195.3,30.82,-15.36,-69.29
196.3,31.82,-14.09,-70.71
197.3,30.27,-12.45,-71.53
198.9,30.27,-12.45,-71.53
198.9,28.00,-15.18,-71.33
200.1,28.00,-15.18,-71.33
201.2,30.00,-14.55,-70.71
202.2,29.00,-15.82,-72.14
202.2,29.00,-15.82,-72.14
203.2,29.45,-14.18,-71.43
204.2,29.09,-14.73,-69.39
205.2,29.09,-14.73,-69.39
206.2,29.00,-12.27,-70.92
206.2,29.00,-12.27,-70.92
207.2,29.00,-11.82,-71.12
208.2,29.64,-16.00,-71.73
209.2,29.64,-16.00,-71.73
210.2,29.64,-14.00,-70.41
210.2,31.00,-13.36,-71.12
211.2,31.00,-13.36,-71.12
213.2,31.64,-13.27,-71.22
213.2,31.64,-13.27,-71.22
214.2,29.00,-14.64,-71.33
215.6,29.82,-14.36,-70.31
216.7,29.82,-14.36,-70.31
216.7,31.36,-12.18,-70.82
217.7,28.18,-12.73,-70.61
218.7,28.18,-12.73,-70.61
219.7,31.73,-13.91,-70.61
220.7,31.73,-13.91,-70.61
221.7,30.36,-13.09,-71.43
221.7,30.00,-14.18,-71.53
222.7,30.00,-14.18,-71.53
223.7,28.45,-14.27,-69.59
224.7,27.27,-13.82,-70.31
225.7,27.27,-13.82,-70.31
225.7,28.36,-14.00,-69.80
226.7,28.36,-14.00,-69.80
227.7,31.36,-14.36,-70.61
228.7,27.09,-15.27,-71.84
229.7,27.09,-15.27,-71.84
229.7,29.55,-14.09,-71.02
231.0,30.45,-14.73,-71.22
232.1,30.45,-14.73,-71.22
233.2,28.64,-15.91,-70.92
234.2,28.64,-15.91,-70.92
234.2,27.27,-12.73,-72.04
235.2,29.64,-14.82,-71.53
236.2,29.64,-14.82,-71.53
237.2,30.09,-15.18,-70.82
238.2,28.55,-12.27,-71.73
238.2,28.55,-12.27,-71.73
239.2,29.82,-14.18,-70.41
240.2,29.82,-14.18,-70.41
241.2,30.09,-13.64,-71.02
242.2,29.27,-13.73,-70.82
242.2,29.27,-13.73,-70.82
243.2,30.91,-14.45,-70.82
244.2,29.64,-13.82,-71.02
245.2,29.64,-13.82,-71.02
246.2,29.73,-13.27,-70.71
247.2,29.73,-13.27,-70.71
248.2,32.27,-13.91,-71.12
249.2,29.82,-14.82,-71.22
249.2,29.82,-14.82,-71.22
250.2,30.27,-14.00,-70.82
251.2,29.73,-12.55,-71.22
252.2,29.73,-12.55,-71.22
252.2,29.82,-13.73,-70.92
253.2,29.82,-13.73,-70.92
254.2,29.64,-11.73,-70.31
255.2,27.64,-15.18,-71.63
256.2,27.64,-15.18,-71.63
256.2,30.45,-14.91,-72.24
257.2,28.45,-15.27,-70.61
258.2,28.45,-15.27,-70.61
259.2,29.82,-15.64,-71.22
260.2,29.82,-15.64,-71.22
260.2,28.00,-13.27,-70.51
262.2,30.09,-15.27,-71.22
263.2,30.09,-15.27,-71.22
264.2,31.36,-14.45,-70.51
265.7,30.45,-15.36,-70.82
266.7,30.45,-15.36,-70.82
266.7,29.09,-12.09,-70.20
267.7,29.09,-12.09,-70.20
268.7,29.91,-13.36,-72.45
269.7,27.64,-12.00,-69.29
270.7,27.64,-12.00,-69.29
270.7,26.73,-15.09,-71.43
271.7,27.55,-13.18,-70.10
272.7,27.55,-13.18,-70.10
273.7,29.55,-13.64,-71.22
274.7,29.55,-13.64,-71.22
274.7,29.00,-15.00,-69.18
275.7,31.55,-11.82,-71.33
276.7,31.55,-11.82,-71.33
277.7,30.36,-13.55,-69.80
278.7,29.91,-15.09,-71.53
279.8,29.91,-15.09,-71.53
280.8,26.09,-13.36,-71.02
281.8,26.09,-13.36,-71.02
281.8,29.27,-13.55,-71.12
282.9,28.45,-14.45,-70.31
283.9,28.45,-14.45,-70.31
284.9,30.73,-14.91,-69.90
284.9,30.45,-13.73,-71.73
285.9,30.45,-13.73,-71.73
286.9,31.64,-14.82,-71.53
287.9,31.64,-14.82,-71.53
288.9,30.09,-13.82,-70.41
289.9,30.09,-12.27,-70.71
289.9,30.09,-12.27,-70.71
290.9,29.27,-14.36,-71.63
291.9,29.73,-15.00,-70.10
292.9,29.73,-15.00,-70.10
293.9,28.45,-16.00,-70.31
294.9,28.45,-16.00,-70.31
295.9,28.91,-13.00,-70.61
295.9,31.00,-14.18,-71.22
296.9,31.00,-14.18,-71.22
298.4,29.45,-14.09,-72.35
298.4,28.27,-14.00,-71.02
299.4,28.27,-14.00,-71.02
300.4,29.36,-14.64,-70.82
301.4,29.36,-14.64,-70.82
302.4,29.36,-13.27,-70.20
302.4,26.00,-16.00,-70.10
303.4,26.00,-16.00,-70.10
304.4,29.09,-12.64,-70.61
305.4,31.18,-13.82,-71.43
306.4,31.18,-13.82,-71.43
306.4,29.64,-15.64,-71.12
308.9,29.64,-15.64,-71.12
309.9,28.18,-15.82,-72.55
310.9,29.00,-14.45,-71.12
312.0,29.00,-14.45,-71.12
313.0,30.45,-14.00,-70.71
314.0,30.45,-14.00,-70.71
315.0,30.45,-14.00,-70.71
315.0,29.64,-16.36,-69.90
316.0,29.64,-16.36,-69.90
317.0,30.18,-12.64,-70.71
318.0,28.82,-14.27,-70.41
319.0,28.82,-14.27,-70.41
319.0,31.73,-13.18,-69.08
320.0,31.73,-13.18,-69.08
321.0,29.91,-14.36,-72.24
322.0,30.09,-13.36,-70.10
324.0,30.09,-13.36,-70.10
324.0,28.73,-14.45,-71.22
325.0,29.45,-15.64,-70.31
326.0,29.45,-15.64,-70.31
327.0,28.73,-14.45,-71.43
328.0,28.73,-14.45,-71.43
329.0,27.64,-14.91,-70.20
330.0,30.09,-13.09,-71.02
331.5,30.09,-13.09,-71.02
332.2,29.82,-14.27,-71.43
333.2,29.00,-12.91,-71.43
334.2,29.00,-12.91,-71.43
335.1,28.64,-14.82,-71.22
335.7,28.64,-14.82,-71.22
336.7,32.00,-14.82,-71.12
337.7,31.36,-14.73,-70.71
338.8,31.36,-14.73,-70.71
340.0,29.27,-14.09,-70.61
340.0,30.45,-14.55,-71.02
341.4,30.45,-14.55,-71.02
342.4,29.18,-14.18,-70.00
343.4,29.18,-14.18,-70.00
343.4,29.45,-14.27,-70.31
344.4,29.45,-14.27,-71.02
345.4,29.45,-14.27,-71.02
346.4,29.18,-12.91,-71.12
347.4,29.45,-14.00,-71.73
348.4,29.45,-14.00,-71.73
349.4,31.64,-13.45,-70.71
350.4,31.64,-13.45,-70.71
351.4,32.45,-13.82,-71.73
351.4,29.27,-14.09,-70.61
352.4,29.27,-14.09,-70.61
353.4,31.00,-14.18,-71.43
354.4,30.91,-14.00,-71.73
355.4,30.91,-14.00,-71.73
356.4,32.36,-13.64,-69.90
357.4,32.36,-13.64,-69.90
357.4,28.36,-14.55,-71.94
358.4,28.73,-14.64,-71.22
359.4,28.73,-14.64,-71.22
360.4,30.36,-14.36,-71.33
361.4,29.45,-14.18,-69.80
362.4,29.45,-14.18,-69.80
362.4,28.09,-14.91,-70.31
363.4,28.09,-14.91,-70.31
364.4,30.36,-14.27,-70.71
365.4,30.09,-13.45,-71.12
366.4,30.09,-13.45,-71.12
366.4,30.00,-13.45,-71.22
367.4,31.55,-14.00,-72.35
368.4,31.55,-14.00,-72.35
369.4,30.09,-14.64,-71.22
370.4,30.09,-14.64,-71.22
371.4,28.18,-14.09,-71.73
371.4,31.00,-14.45,-69.90
372.4,31.00,-14.45,-69.90
373.4,29.64,-14.91,-71.22
374.4,30.64,-13.64,-70.20
375.4,30.64,-13.64,-70.20
375.4,28.64,-13.45,-70.31
376.4,28.64,-13.45,-70.31
377.4,30.18,-14.00,-71.22
378.4,30.64,-14.55,-71.22
379.4,30.64,-14.55,-71.22
380.4,28.45,-15.27,-70.71
381.4,27.64,-15.27,-70.61
381.4,27.64,-15.27,-70.61
382.4,28.64,-12.91,-70.51
383.4,28.64,-12.91,-70.51
384.4,26.73,-13.27,-72.76
385.4,29.18,-13.64,-70.61
386.4,29.18,-13.64,-70.61
386.4,28.82,-10.55,-70.61
387.4,30.55,-13.00,-71.63
388.4,30.55,-13.00,-71.63
389.4,28.91,-13.73,-70.00
390.4,28.91,-13.73,-70.00
390.4,29.09,-15.18,-70.31
391.4,28.91,-12.18,-71.22
392.4,28.91,-12.18,-71.22
393.4,28.64,-14.36,-70.92
394.4,30.64,-14.45,-69.69
395.4,30.64,-14.45,-69.69
396.4,31.91,-13.73,-70.31
396.4,31.91,-13.73,-70.31
397.4,29.64,-12.00,-70.51
398.4,30.55,-13.00,-70.41
399.5,30.55,-13.00,-70.41
400.5,30.45,-15.18,-69.80
400.5,27.73,-12.00,-69.39
401.5,27.73,-12.00,-69.39
402.5,30.18,-14.55,-70.92
403.5,30.18,-14.55,-70.92
404.5,29.64,-13.73,-71.63
405.5,28.27,-12.91,-71.33
406.5,28.27,-12.91,-71.33
406.5,30.00,-14.64,-70.41
407.5,28.82,-15.18,-69.80
408.5,28.82,-15.18,-69.80
409.5,30.64,-13.73,-70.82
409.5,30.64,-13.73,-70.82
410.5,29.73,-14.18,-71.73
412.7,29.27,-14.18,-69.59
413.5,29.27,-14.18,-69.59
415.5,30.73,-13.55,-70.20
415.5,28.36,-12.27,-69.59
416.5,28.36,-12.27,-69.59
417.5,30.45,-15.27,-71.43
418.9,30.45,-15.27,-71.43
418.9,30.00,-13.27,-71.33
419.9,28.55,-15.36,-70.92
420.9,28.55,-15.36,-70.92
421.9,33.45,-14.36,-70.00
421.9,28.91,-14.09,-71.84
422.9,28.91,-14.09,-71.84
423.9,31.09,-14.45,-71.12
424.9,31.09,-14.45,-71.12
425.9,28.82,-14.64,-69.80
425.9,29.55,-13.18,-70.41
426.9,29.55,-13.18,-70.41
427.9,29.45,-14.55,-71.84
428.9,28.55,-14.82,-67.96
429.9,28.55,-14.82,-67.96
430.9,28.55,-13.36,-71.73
431.9,28.55,-13.36,-71.73
432.9,29.55,-14.18,-71.33
432.9,30.27,-14.36,-72.14
434.1,30.27,-14.36,-72.14
435.2,29.45,-12.82,-72.65
436.2,31.64,-11.73,-71.53
437.2,31.64,-11.73,-71.53
437.2,29.55,-15.18,-70.71
438.2,29.55,-15.18,-70.71
439.2,29.09,-12.55,-70.61
440.2,29.73,-16.73,-70.82
441.2,29.73,-16.73,-70.82
441.2,27.82,-14.00,-70.41
442.2,30.45,-14.27,-71.73
443.2,30.45,-14.27,-71.73
444.2,29.27,-13.27,-70.20
445.2,29.27,-13.27,-70.20
446.2,30.18,-12.55,-72.24
446.2,31.45,-13.64,-71.22
447.2,31.45,-13.64,-71.22
448.2,28.82,-13.82,-70.92
449.2,28.82,-13.91,-70.31
450.1,29.45,-13.91,-70.31
451.2,30.27,-13.45,-70.82
452.2,30.27,-13.45,-70.82
452.2,29.64,-14.55,-70.51
453.2,28.09,-14.18,-70.41
454.2,28.09,-14.18,-70.41
455.2,29.27,-15.27,-70.71
456.2,29.27,-15.27,-70.71
457.2,29.82,-15.36,-70.82
457.2,28.91,-13.82,-72.65
458.2,28.91,-13.82,-72.65
459.2,30.27,-13.64,-71.22
460.2,30.27,-15.64,-71.12
460.2,30.27,-15.64,-71.12
461.2,29.27,-12.00,-72.35
462.2,29.27,-12.00,-72.35
463.2,27.73,-13.18,-70.92
465.2,29.18,-14.64,-70.20
466.2,29.18,-14.64,-70.20
467.2,29.91,-14.64,-69.69
468.2,30.00,-14.91,-71.22
469.2,30.00,-14.91,-71.22
469.2,30.00,-14.00,-70.71
470.2,30.00,-14.00,-70.71
471.2,30.64,-14.09,-70.20
472.2,26.18,-15.36,-70.51
473.2,26.18,-15.36,-70.51
474.2,29.91,-12.09,-71.33
475.2,29.55,-14.64,-70.31
475.2,29.55,-14.64,-70.31
476.2,29.64,-15.36,-72.24
477.2,29.64,-15.36,-72.24
478.2,31.00,-13.55,-70.10
480.2,29.64,-11.91,-70.71
482.2,29.64,-11.91,-70.71
482.2,31.64,-14.82,-71.22
483.3,29.64,-14.18,-71.12
484.3,29.64,-14.18,-71.12
485.3,29.55,-16.09,-69.80
485.3,29.55,-16.09,-69.80
486.3,29.91,-13.36,-69.59
487.3,29.36,-12.73,-70.92
488.3,29.36,-12.73,-70.92
489.3,29.27,-14.91,-69.90
489.3,31.36,-14.73,-70.92
490.3,31.36,-14.73,-70.92
491.3,30.09,-16.27,-70.51
492.3,30.09,-16.27,-70.51
493.3,30.82,-12.45,-71.53
493.3,29.55,-16.45,-71.02
494.3,29.55,-16.45,-71.02
495.3,27.18,-15.09,-71.84
497.3,29.73,-15.18,-70.31
498.3,29.73,-15.18,-70.31
498.8,30.36,-14.73,-69.69
499.9,30.36,-14.73,-69.69
499.9,31.27,-15.09,-70.20
500.9,30.64,-12.27,-70.00
501.9,30.64,-12.27,-70.00
502.9,30.18,-15.09,-68.98
503.9,30.00,-14.45,-70.41
503.9,30.00,-14.45,-70.41
504.9,29.27,-12.91,-70.61
505.9,29.27,-12.91,-70.61
506.9,29.82,-15.27,-70.51
507.9,29.36,-14.45,-71.22
507.9,29.36,-14.45,-71.22
508.9,30.27,-15.45,-69.39
509.9,29.00,-12.82,-71.12
510.9,29.00,-12.82,-71.12
510.9,30.36,-12.55,-71.22
512.9,30.36,-12.55,-71.22
513.9,29.36,-13.36,-73.06
514.9,29.64,-14.45,-70.92
516.3,29.64,-14.45,-70.92
516.3,31.18,-14.18,-69.59
517.4,31.36,-16.00,-71.33
518.4,31.36,-16.00,-71.33
519.4,29.00,-12.45,-71.02
520.4,29.00,-12.45,-71.02
520.4,29.36,-13.09,-69.39
521.4,31.91,-12.64,-70.10
522.4,31.91,-12.64,-70.10
523.4,31.09,-13.91,-70.71
524.4,28.09,-13.91,-68.57
524.4,28.09,-13.91,-68.57
525.4,30.00,-14.64,-71.02
526.4,30.00,-14.64,-71.02
527.4,29.18,-14.18,-71.22
528.4,29.45,-14.18,-69.80
529.4,29.45,-14.18,-69.80
530.4,30.00,-14.91,-70.41
531.4,28.64,-12.82,-70.92
532.4,28.64,-12.82,-70.92
533.4,30.09,-12.36,-71.12
533.4,30.09,-12.36,-71.12
534.4,29.36,-15.36,-70.20
535.4,30.64,-14.73,-71.02
536.4,30.64,-14.73,-71.02
537.4,30.45,-13.82,-70.71
537.4,26.36,-13.91,-70.51
538.4,26.36,-13.91,-70.51
539.4,32.09,-15.45,-70.10
540.4,32.09,-15.45,-70.10
541.4,29.91,-12.82,-70.82
541.4,29.36,-13.55,-71.53
542.4,29.36,-13.55,-71.53
543.4,29.55,-13.64,-71.94
544.4,28.91,-13.73,-70.51
545.4,28.91,-13.73,-70.51
546.4,28.64,-15.00,-70.82
547.4,28.64,-15.00,-70.82
547.4,28.09,-14.36,-69.39
548.7,29.45,-14.45,-70.31
549.8,29.45,-14.45,-70.31
550.8,29.82,-15.82,-70.92
551.8,28.64,-14.00,-71.33
551.8,28.64,-14.00,-71.33
552.8,30.36,-14.00,-71.02
553.8,30.36,-14.00,-71.02
554.8,30.27,-12.91,-69.59
555.8,29.73,-13.82,-69.39
555.8,29.73,-13.82,-69.39
556.8,27.64,-13.82,-70.51
557.8,31.64,-12.73,-72.24
558.8,31.64,-12.73,-72.24
559.8,31.73,-13.36,-69.59
559.8,31.73,-13.36,-69.59
560.8,29.45,-13.82,-69.29
562.8,31.55,-13.64,-71.02
563.8,31.55,-13.64,-71.02
564.7,29.64,-13.00,-71.73
565.8,29.64,-15.27,-70.20
565.8,29.36,-15.27,-70.20
566.9,30.27,-13.91,-70.51
567.9,30.27,-13.91,-70.51
568.9,30.64,-13.18,-71.22
568.9,30.00,-14.00,-70.10
569.9,30.00,-14.00,-70.10
570.9,28.18,-13.73,-71.02
571.9,28.18,-13.73,-71.02
572.9,29.09,-14.82,-72.55
572.9,29.73,-14.82,-69.49
573.9,29.73,-14.82,-69.49
574.9,28.27,-13.64,-71.33
575.9,31.09,-13.45,-71.43
576.9,31.09,-13.45,-71.43
577.9,28.91,-12.82,-69.90
578.8,28.91,-12.82,-69.90
579.8,29.27,-14.64,-71.33
580.8,29.73,-14.64,-68.67
580.8,29.73,-14.64,-68.67
581.8,31.45,-12.36,-70.20
582.9,29.64,-13.91,-68.57
583.9,29.64,-13.91,-68.57
583.9,29.27,-13.82,-71.02
584.9,29.27,-13.82,-71.02
585.9,30.73,-13.45,-69.69
586.9,28.55,-13.73,-71.02
587.9,28.55,-13.73,-71.02
587.9,27.27,-14.45,-71.43
589.9,31.18,-12.55,-70.41
590.4,31.18,-12.55,-70.41
592.4,28.36,-10.64,-71.53
594.4,28.36,-10.64,-71.53
596.4,29.36,-12.73,-70.71
598.4,30.09,-14.18,-70.92
599.9,30.09,-14.18,-70.92
601.2,30.00,-11.36,-70.00
602.2,30.64,-15.64,-71.63
603.2,30.64,-15.64,-71.63
604.4,28.27,-11.91,-70.82
604.4,28.27,-11.91,-70.82
606.4,28.64,-14.27,-69.39
606.4,30.73,-13.91,-71.12
607.4,30.73,-13.91,-71.12
608.4,28.00,-13.55,-69.69
609.4,27.55,-13.27,-70.71
610.4,27.55,-13.27,-70.71
610.4,28.45,-14.73,-70.61
611.4,28.45,-14.73,-70.61
612.4,28.64,-12.73,-71.73
613.4,28.36,-13.18,-72.14
614.4,28.36,-13.18,-72.14
615.4,29.55,-12.55,-70.10
616.4,29.00,-14.27,-70.00
616.4,29.00,-14.27,-70.00
617.4,29.00,-14.82,-71.02
618.4,29.00,-14.82,-71.02
619.4,29.82,-12.82,-70.61
620.4,30.64,-13.09,-71.02
621.4,30.64,-13.09,-71.02
622.4,29.55,-13.91,-70.61
622.4,28.27,-14.91,-70.41
623.4,28.27,-14.91,-70.41
624.4,27.18,-14.36,-70.51
625.4,27.18,-14.36,-70.51
626.4,29.00,-14.55,-70.10
626.4,28.64,-12.36,-71.12
627.4,28.64,-12.36,-71.12
629.4,28.82,-13.27,-71.53
630.6,30.73,-16.55,-69.80
631.6,30.73,-16.55,-69.80
631.6,27.00,-18.64,-64.90
632.6,27.00,-18.64,-64.90
633.6,26.82,-19.09,-68.78
634.6,30.27,-19.45,-71.84
635.6,30.27,-19.45,-71.84
636.6,30.55,-21.36,-75.31
637.6,28.36,-21.91,-78.37
638.6,28.36,-21.91,-78.37
638.6,27.27,-22.64,-78.88
639.6,27.27,-22.64,-78.88
640.6,29.00,-21.55,-81.73
641.6,28.55,-22.27,-83.78
642.6,28.55,-22.27,-83.78
642.6,29.18,-20.73,-84.69
643.6,28.00,-19.73,-85.61
644.6,28.00,-19.73,-85.61
645.6,27.73,-21.55,-86.63
646.6,27.73,-21.55,-86.63
647.6,29.36,-20.45,-86.02
647.6,27.91,-20.27,-86.84
648.6,27.91,-20.27,-86.84
649.6,26.36,-20.73,-87.14
651.7,27.73,-18.00,-87.86
652.6,27.73,-18.00,-87.86
654.0,24.64,-17.73,-88.06
654.0,24.64,-17.73,-88.06
655.0,29.09,-19.09,-86.63
656.0,25.36,-17.91,-87.35
657.0,25.36,-17.91,-87.35
657.9,25.55,-19.27,-87.86
657.9,29.00,-17.18,-87.86
659.0,29.00,-17.18,-87.86
660.0,25.64,-18.82,-87.65
661.0,25.64,-18.82,-87.65
661.0,27.09,-18.82,-87.45
662.0,27.73,-17.00,-87.55
663.0,27.73,-17.00,-87.55
664.4,27.00,-16.45,-88.57
664.4,28.91,-21.73,-88.27
665.5,28.91,-21.73,-88.27
666.8,26.45,-17.91,-86.12
667.5,26.45,-17.91,-86.12
668.5,29.45,-17.73,-87.65
668.5,26.55,-19.09,-86.94
669.5,26.55,-19.09,-86.94
670.5,25.91,-19.09,-87.45
671.5,27.18,-19.00,-87.45
671.5,27.18,-19.00,-87.45
672.5,30.18,-17.91,-87.55
673.5,30.18,-17.91,-87.55
674.5,27.36,-18.09,-87.24
674.5,28.00,-19.36,-86.63
675.5,28.00,-19.36,-86.63
676.5,26.55,-19.09,-87.96
677.5,26.64,-19.73,-87.04
