timestamp,x_uT,y_uT,z_uT
49.2,33.09,-17.27,-61.33
49.2,33.09,-17.27,-61.33
49.2,32.00,-16.91,-63.88
50.2,32.00,-16.91,-63.88
50.2,34.64,-18.64,-62.55
50.2,35.55,-16.36,-63.98
51.2,35.55,-16.36,-63.98
51.2,33.18,-17.55,-62.24
51.2,34.09,-17.55,-62.35
52.3,34.09,-17.55,-62.35
52.3,32.64,-15.55,-62.55
52.3,32.64,-15.55,-62.55
53.3,31.64,-20.18,-63.37
53.3,33.09,-19.82,-61.33
53.3,33.09,-19.82,-61.33
53.3,33.09,-18.82,-62.04
54.3,32.64,-17.64,-63.16
54.3,32.64,-17.64,-63.16
54.3,31.55,-17.00,-63.78
55.3,31.55,-17.00,-63.78
55.3,29.45,-17.27,-60.10
55.3,29.91,-18.09,-57.04
56.3,29.91,-18.09,-57.04
56.3,27.27,-15.82,-54.29
56.3,29.91,-15.00,-49.69
57.3,29.91,-15.00,-49.69
57.3,31.64,-17.36,-52.55
57.3,31.64,-17.36,-52.55
58.3,34.45,-16.18,-51.12
58.3,31.27,-17.91,-48.78
58.3,31.27,-17.91,-48.78
58.3,36.64,-17.73,-48.57
59.3,38.36,-21.45,-54.39
59.3,38.36,-21.45,-54.39
59.3,33.82,-18.55,-60.82
60.3,33.82,-18.55,-60.82
60.3,33.09,-19.27,-62.55
60.3,33.36,-21.00,-63.67
61.3,33.36,-21.00,-63.67
61.3,33.73,-18.64,-61.84
61.3,35.09,-20.36,-62.96
62.3,35.09,-20.36,-62.96
62.3,31.64,-18.45,-63.98
62.3,31.64,-18.45,-63.98
62.3,35.09,-19.45,-63.88
63.3,32.91,-19.09,-65.00
63.3,32.91,-19.09,-65.00
63.3,33.18,-21.18,-61.84
64.3,35.27,-20.64,-63.78
64.3,35.27,-20.64,-63.78
64.3,35.45,-21.82,-61.12
65.3,35.45,-21.82,-61.12
65.3,35.45,-23.27,-61.22
65.3,33.91,-19.91,-60.41
66.3,33.91,-19.91,-60.41
66.3,36.64,-20.82,-61.94
66.3,36.64,-20.82,-61.94
66.3,36.64,-20.82,-61.94
67.3,34.27,-22.27,-60.61
67.3,34.27,-22.27,-60.61
68.3,35.36,-20.36,-60.82
68.3,37.36,-21.73,-60.51
68.3,37.36,-21.73,-60.51
68.3,36.91,-23.36,-61.43
69.3,36.91,-23.36,-61.43
69.3,36.55,-24.45,-60.10
69.3,35.55,-21.82,-61.12
70.3,35.55,-21.82,-61.12
70.3,34.45,-22.55,-62.14
70.3,34.45,-19.82,-60.41
71.3,34.45,-19.82,-60.41
71.3,36.18,-22.27,-61.53
71.3,36.18,-22.27,-61.53
72.3,37.27,-21.64,-61.43
72.3,37.55,-21.09,-61.63
72.3,37.55,-21.09,-61.63
73.3,36.82,-20.27,-61.43
73.3,36.36,-21.55,-61.84
73.3,36.36,-21.55,-61.84
74.3,37.36,-23.18,-61.22
74.3,37.36,-23.18,-61.22
74.3,36.45,-24.27,-61.94
74.3,34.18,-23.91,-62.14
75.3,34.18,-23.91,-62.14
75.3,36.45,-22.91,-61.63
75.3,36.64,-22.45,-60.41
75.3,36.64,-22.45,-60.41
76.5,37.09,-24.27,-60.82
76.5,37.09,-24.27,-60.82
76.5,37.73,-23.73,-60.61
77.5,40.00,-23.18,-60.00
77.5,40.00,-23.18,-60.00
77.5,37.91,-23.36,-59.39
78.5,40.64,-23.82,-59.08
78.5,40.64,-23.82,-59.08
78.5,42.18,-23.36,-60.10
79.5,42.18,-23.36,-60.10
79.5,41.27,-21.73,-58.06
79.5,42.55,-22.91,-60.00
80.5,42.55,-22.91,-60.00
80.5,42.82,-25.18,-59.08
80.5,42.18,-22.64,-57.76
81.5,42.18,-22.64,-57.76
81.5,40.00,-23.09,-58.57
81.5,40.00,-23.09,-58.57
81.5,37.82,-22.27,-60.00
82.5,39.09,-21.18,-61.43
82.5,39.09,-21.18,-61.43
82.5,40.55,-22.36,-61.02
83.5,36.00,-22.82,-62.86
83.5,36.00,-22.82,-62.86
83.5,32.91,-24.45,-62.45
84.5,32.91,-24.45,-62.45
84.5,34.18,-22.55,-64.18
84.5,32.45,-20.64,-63.16
85.5,32.45,-20.64,-63.16
85.5,33.00,-24.91,-62.86
85.5,33.55,-23.45,-64.18
86.5,33.55,-23.45,-64.18
86.5,29.91,-22.27,-65.00
86.5,29.91,-22.27,-65.00
87.5,31.45,-20.09,-64.69
87.5,26.09,-20.45,-66.02
87.5,26.09,-20.45,-66.02
87.5,28.73,-21.27,-66.53
88.5,29.73,-21.45,-66.22
88.5,29.73,-21.45,-66.22
88.5,26.73,-20.00,-66.22
89.5,26.73,-20.00,-66.22
89.5,30.45,-19.45,-67.14
89.5,29.27,-20.09,-66.22
90.5,29.27,-20.09,-66.22
90.5,29.45,-20.36,-66.12
91.5,29.45,-16.36,-67.55
91.5,29.45,-16.36,-67.55
92.1,26.55,-17.73,-67.04
92.1,26.55,-17.73,-67.04
92.1,29.91,-18.73,-65.71
93.1,27.91,-20.64,-66.53
93.6,27.91,-20.64,-66.53
93.6,29.36,-17.73,-66.84
93.6,27.27,-18.36,-68.78
94.6,27.27,-18.36,-68.78
94.6,29.36,-20.55,-67.65
95.3,29.36,-20.55,-67.65
95.3,28.18,-18.18,-67.65
95.3,28.82,-17.45,-64.80
96.4,28.82,-17.45,-64.80
96.4,30.27,-17.64,-66.73
96.4,28.00,-18.09,-66.53
97.4,28.00,-18.09,-66.53
97.4,28.18,-17.55,-65.61
97.4,28.18,-17.55,-65.61
98.4,30.73,-18.45,-66.33
98.4,31.00,-18.27,-66.73
98.4,31.00,-18.27,-66.73
99.4,28.64,-19.00,-66.73
99.4,28.36,-19.45,-64.90
99.4,28.36,-19.45,-64.90
100.4,27.00,-19.09,-67.04
100.4,27.00,-19.09,-67.04
100.4,25.64,-18.55,-65.71
101.4,28.00,-18.64,-66.33
101.4,28.00,-18.64,-66.33
101.4,29.55,-19.64,-66.73
102.4,27.09,-21.00,-66.43
102.4,27.09,-21.00,-66.43
102.4,27.45,-19.00,-67.55
103.4,27.45,-19.00,-67.55
103.4,27.55,-20.82,-65.92
104.4,30.45,-19.82,-66.73
104.4,30.45,-19.82,-66.73
104.4,31.00,-17.45,-66.53
105.4,28.27,-19.64,-65.82
105.4,28.27,-19.64,-65.82
105.4,28.27,-20.27,-64.29
106.4,28.27,-20.27,-64.29
106.4,30.00,-20.18,-66.12
106.4,28.55,-21.00,-65.92
107.4,28.55,-21.00,-65.92
107.4,29.64,-19.36,-66.43
107.4,30.27,-21.09,-68.06
108.4,30.27,-21.09,-68.06
108.4,31.91,-19.91,-65.51
108.4,31.91,-19.91,-65.51
109.4,30.91,-19.73,-66.53
109.4,32.55,-20.09,-65.10
109.4,32.55,-20.09,-65.10
110.4,31.91,-19.64,-65.92
110.4,28.82,-20.00,-65.20
110.4,28.82,-20.00,-65.20
111.4,29.91,-19.00,-65.41
111.4,29.91,-19.00,-65.41
111.4,29.00,-20.09,-65.51
112.4,32.09,-18.91,-66.22
112.4,32.09,-18.91,-66.22
112.4,30.73,-20.82,-65.71
113.4,29.82,-19.82,-66.02
113.4,29.82,-19.82,-66.02
113.4,30.55,-18.64,-65.31
114.4,30.55,-18.64,-65.31
114.4,29.18,-20.18,-65.92
114.4,29.45,-19.27,-64.08
115.4,29.45,-19.27,-64.08
115.4,30.27,-20.00,-65.71
115.4,29.82,-19.45,-66.73
116.4,29.82,-19.45,-66.73
116.4,32.00,-19.55,-66.22
116.4,32.00,-19.55,-66.22
117.4,29.27,-19.27,-66.94
117.4,29.09,-16.82,-67.14
117.4,29.09,-16.82,-67.14
118.5,28.09,-19.36,-67.86
118.5,30.55,-19.18,-66.94
118.5,30.55,-19.18,-66.94
119.5,28.18,-19.27,-66.43
119.5,28.18,-19.27,-66.43
119.5,32.09,-16.82,-66.73
120.5,30.00,-17.18,-66.63
120.5,30.00,-17.18,-66.63
120.5,29.18,-18.18,-65.51
121.5,29.18,-17.27,-65.41
121.5,30.64,-17.27,-65.41
121.5,30.64,-19.55,-65.92
122.5,30.64,-19.55,-65.92
122.5,28.82,-17.91,-67.35
122.5,30.36,-17.64,-64.90
123.5,30.36,-17.64,-64.90
123.5,29.55,-18.45,-67.14
123.5,29.55,-18.45,-67.14
124.5,29.55,-18.45,-67.14
124.5,29.09,-17.64,-66.02
124.5,29.09,-17.64,-66.02
125.5,28.91,-18.64,-66.53
125.5,31.09,-18.36,-65.31
125.5,31.09,-18.36,-65.31
126.5,29.36,-19.18,-66.94
126.5,29.36,-19.18,-66.94
126.5,29.82,-19.55,-66.33
127.5,30.55,-17.45,-66.33
127.5,30.55,-17.45,-66.33
127.5,30.64,-15.45,-67.35
128.5,30.36,-18.82,-65.51
128.5,30.36,-18.82,-65.51
128.5,33.18,-19.55,-60.20
129.5,33.18,-19.55,-60.20
129.5,33.45,-20.45,-59.49
129.5,29.18,-15.09,-58.67
130.5,29.18,-15.09,-58.67
130.5,29.82,-14.45,-56.43
130.5,31.09,-13.91,-55.92
131.5,31.09,-13.91,-55.92
131.5,30.18,-13.45,-57.96
131.5,30.18,-13.45,-57.96
132.5,29.36,-12.45,-57.76
132.5,28.18,-14.27,-59.59
132.5,28.18,-14.27,-59.59
133.5,29.00,-14.27,-60.71
133.5,23.73,-13.82,-57.65
133.5,23.73,-13.82,-57.65
133.5,19.91,-14.18,-54.80
135.2,19.91,-14.18,-54.80
135.2,22.18,-14.45,-55.20
135.2,23.45,-15.36,-54.29
136.2,23.45,-15.36,-54.29
136.2,23.82,-15.45,-55.20
136.2,21.00,-16.18,-57.04
136.2,21.00,-16.18,-57.04
136.2,25.64,-15.91,-56.53
136.2,25.64,-15.91,-56.53
136.2,24.27,-17.91,-56.43
136.2,23.09,-17.27,-54.80
136.2,23.09,-17.27,-54.80
136.2,23.73,-17.91,-55.71
136.2,23.64,-17.64,-55.20
136.2,23.64,-17.64,-55.20
136.2,21.82,-18.36,-54.80
136.2,21.82,-18.36,-54.80
136.2,20.18,-18.00,-56.94
136.2,21.36,-17.18,-55.92
136.2,21.36,-17.18,-55.92
136.2,18.55,-14.27,-55.00
136.2,21.73,-15.45,-56.12
136.2,21.73,-15.45,-56.12
136.2,21.09,-15.27,-55.10
136.2,21.09,-15.27,-55.10
136.2,19.64,-18.27,-56.02
136.2,23.36,-14.91,-57.35
136.2,23.36,-14.91,-57.35
136.2,26.00,-16.27,-57.96
136.2,29.64,-17.64,-61.84
136.2,29.64,-17.64,-61.84
136.2,29.55,-15.64,-61.22
136.2,29.55,-15.64,-61.22
136.2,29.73,-17.09,-60.10
136.2,31.00,-15.09,-58.78
136.2,31.00,-15.09,-58.78
136.2,30.64,-15.27,-55.71
136.2,29.73,-15.27,-54.69
136.2,29.73,-15.27,-54.69
136.2,32.36,-13.73,-56.94
136.2,32.36,-13.73,-56.94
136.2,31.45,-15.18,-59.29
149.3,32.45,-13.73,-58.16
149.3,32.45,-13.73,-58.16
149.3,31.82,-14.27,-58.37
149.3,30.64,-13.55,-57.86
149.3,30.64,-13.55,-57.86
149.3,32.36,-14.18,-59.39
149.3,32.36,-14.18,-59.39
151.7,30.55,-15.09,-59.69
151.7,31.55,-14.73,-56.02
151.7,31.55,-14.73,-56.02
151.7,31.91,-13.27,-57.76
151.7,34.00,-13.36,-57.55
151.7,34.00,-13.36,-57.55
151.7,32.91,-16.45,-58.27
151.7,32.91,-16.45,-58.27
151.7,34.64,-14.45,-59.08
151.7,32.73,-15.36,-57.86
151.7,32.73,-15.36,-57.86
151.7,33.00,-15.91,-57.86
151.7,32.55,-13.45,-57.96
151.7,32.55,-13.45,-57.96
151.7,33.00,-15.45,-57.76
151.7,33.00,-15.45,-57.76
151.7,31.91,-16.73,-58.27
151.7,31.18,-15.91,-59.08
151.7,31.18,-15.91,-59.08
151.7,32.82,-15.36,-59.69
151.7,33.00,-17.00,-57.55
151.7,33.00,-17.00,-57.55
151.7,32.55,-14.73,-58.98
151.7,32.55,-14.73,-58.98
151.7,32.82,-16.09,-58.78
151.7,31.82,-14.73,-58.67
151.7,31.82,-14.73,-58.67
151.7,32.00,-15.73,-60.20
151.7,33.27,-15.55,-58.67
151.7,33.27,-15.55,-58.67
151.7,31.64,-14.00,-59.39
151.7,31.64,-14.00,-59.39
151.7,33.09,-17.09,-58.37
151.7,30.91,-14.73,-58.98
151.7,30.91,-14.73,-58.98
151.7,32.64,-13.00,-57.55
151.7,29.09,-14.91,-58.47
151.7,29.09,-14.91,-58.47
151.7,31.73,-14.18,-57.96
151.7,31.73,-14.18,-57.96
165.1,33.00,-14.36,-57.14
165.1,34.27,-13.45,-56.33
165.1,34.27,-13.45,-56.33
165.1,34.73,-14.55,-58.06
165.1,30.91,-12.82,-57.14
165.1,30.91,-12.82,-57.14
165.1,34.64,-14.18,-57.65
167.6,34.64,-14.18,-57.65
167.6,30.45,-16.00,-58.06
167.6,32.82,-15.55,-57.55
168.8,32.82,-15.55,-57.55
168.8,32.55,-14.00,-58.16
168.8,30.91,-15.18,-58.47
168.8,30.91,-15.18,-58.47
168.8,34.18,-14.64,-55.71
168.8,34.18,-14.64,-55.71
168.8,34.64,-15.09,-57.86
168.8,31.91,-14.91,-57.96
168.8,31.91,-14.91,-57.96
168.8,34.64,-16.27,-58.88
168.8,30.27,-14.36,-56.84
168.8,30.27,-14.36,-56.84
168.8,32.00,-13.73,-58.06
168.8,32.00,-13.73,-58.06
168.8,33.36,-15.45,-57.96
168.8,30.73,-12.91,-58.16
168.8,30.73,-12.91,-58.16
168.8,33.18,-13.64,-57.45
168.8,34.45,-15.64,-57.35
168.8,34.45,-15.64,-57.35
168.8,34.00,-16.64,-57.55
168.8,34.00,-16.64,-57.55
168.8,32.55,-16.18,-56.94
168.8,33.55,-13.00,-57.96
168.8,33.55,-13.00,-57.96
168.8,31.00,-16.18,-60.20
168.8,32.73,-17.00,-60.82
168.8,32.73,-17.00,-60.82
168.8,31.09,-18.91,-61.53
168.8,31.09,-18.91,-61.53
168.8,33.09,-17.09,-62.04
168.8,32.09,-16.91,-63.27
168.8,32.09,-16.91,-63.27
168.8,34.09,-15.09,-62.65
168.8,32.55,-16.82,-63.78
168.8,32.55,-16.82,-63.78
180.8,34.36,-17.36,-64.80
180.8,34.36,-17.36,-64.80
180.8,32.09,-15.73,-63.47
180.8,35.00,-17.73,-63.78
180.8,35.00,-17.73,-63.78
182.5,34.27,-13.00,-64.18
182.5,34.36,-15.36,-64.08
182.5,34.36,-15.36,-64.08
182.5,33.00,-16.45,-64.18
182.5,33.00,-16.45,-64.18
182.5,32.45,-17.09,-65.82
182.5,31.27,-16.73,-66.43
182.5,31.27,-16.73,-66.43
182.5,29.18,-16.64,-64.90
185.7,32.00,-17.18,-64.08
185.7,32.00,-17.18,-64.08
185.7,29.55,-18.73,-64.39
185.7,29.55,-18.73,-64.39
185.7,32.27,-17.00,-64.39
185.7,34.27,-16.73,-64.80
185.7,34.27,-16.73,-64.80
185.7,32.91,-17.36,-65.00
185.7,32.91,-17.36,-65.00
185.7,32.91,-17.36,-65.00
185.7,31.91,-14.73,-63.67
185.7,31.91,-14.73,-63.67
185.7,33.73,-16.00,-64.90
185.7,33.00,-18.55,-61.94
185.7,33.00,-18.55,-61.94
185.7,32.64,-19.00,-61.73
185.7,32.64,-19.00,-61.73
185.7,33.27,-17.73,-61.63
185.7,34.45,-17.27,-62.86
185.7,34.45,-17.27,-62.86
185.7,33.27,-17.45,-63.98
185.7,31.09,-16.18,-62.35
185.7,31.09,-16.18,-62.35
185.7,34.18,-17.45,-62.65
185.7,34.18,-17.45,-62.65
185.7,32.45,-17.73,-62.55
185.7,32.45,-18.45,-63.06
185.7,32.45,-18.45,-63.06
185.7,33.64,-16.82,-61.12
185.7,32.09,-16.82,-63.16
185.7,32.09,-16.82,-63.16
185.7,33.27,-16.27,-63.78
185.7,33.27,-16.27,-63.78
196.7,32.27,-14.64,-63.67
196.7,32.82,-14.27,-65.92
196.7,32.82,-14.27,-65.92
196.7,34.64,-14.36,-64.80
196.7,34.09,-14.00,-65.61
196.7,34.09,-14.00,-65.61
196.7,32.00,-14.00,-63.98
196.7,32.00,-14.00,-63.98
196.7,34.91,-18.45,-63.06
196.7,32.36,-16.36,-63.78
196.7,32.36,-16.36,-63.78
196.7,34.09,-17.00,-63.27
196.7,36.64,-17.64,-64.90
196.7,36.64,-17.64,-64.90
196.7,33.55,-16.55,-63.37
196.7,33.55,-16.55,-63.37
202.0,34.18,-15.73,-63.47
202.0,34.45,-17.36,-62.86
202.0,34.45,-17.36,-62.86
202.0,35.36,-15.73,-62.55
202.0,31.36,-16.45,-63.16
202.0,31.36,-16.45,-63.16
202.0,35.91,-16.55,-64.29
202.0,35.91,-16.55,-64.29
202.0,33.91,-15.09,-63.37
202.0,34.00,-16.55,-62.35
202.0,34.00,-16.55,-62.35
202.0,34.64,-15.64,-63.27
202.0,34.73,-18.18,-62.55
202.0,34.73,-18.18,-62.55
202.0,32.55,-16.45,-64.80
202.0,32.55,-16.45,-64.80
202.0,34.36,-16.82,-61.22
202.0,33.36,-14.91,-64.80
202.0,33.36,-14.91,-64.80
202.0,33.36,-16.09,-62.86
202.0,34.45,-17.27,-62.76
202.0,34.45,-17.27,-62.76
202.0,35.45,-18.91,-60.41
202.0,35.45,-18.91,-60.41
202.0,34.64,-18.09,-63.27
202.0,35.73,-15.55,-62.76
202.0,35.73,-15.55,-62.76
202.0,32.45,-17.18,-62.24
202.0,31.55,-14.82,-62.04
202.0,31.55,-14.82,-62.04
202.0,37.27,-18.27,-59.08
212.5,37.27,-18.27,-59.08
212.5,36.18,-17.91,-60.10
212.5,34.45,-14.45,-61.22
212.5,34.45,-14.45,-61.22
214.1,32.00,-14.91,-64.18
214.1,32.55,-15.36,-66.53
214.1,32.55,-15.36,-66.53
214.1,33.55,-16.18,-65.82
214.1,33.55,-16.18,-65.82
214.1,28.91,-16.27,-64.18
214.1,30.82,-15.18,-64.90
214.1,30.82,-15.18,-64.90
214.1,32.55,-16.36,-63.57
214.1,31.18,-19.09,-61.94
214.1,31.18,-19.09,-61.94
214.1,31.64,-21.09,-57.96
214.1,31.64,-21.09,-57.96
218.4,33.64,-19.73,-56.73
218.4,36.64,-23.82,-48.37
218.4,36.64,-23.82,-48.37
218.4,42.73,-14.91,-28.67
218.4,38.73,-9.27,-33.57
218.4,38.73,-9.27,-33.57
218.4,35.73,-14.00,-38.78
218.4,35.73,-14.00,-38.78
218.4,36.45,-16.45,-40.31
218.4,35.27,-17.73,-42.55
218.4,35.27,-17.73,-42.55
218.4,32.64,-21.64,-45.41
218.4,30.27,-23.73,-52.86
218.4,30.27,-23.73,-52.86
218.4,27.82,-25.82,-65.92
218.4,27.82,-25.82,-65.92
218.4,28.27,-26.36,-73.16
218.4,32.91,-18.82,-75.31
218.4,32.91,-18.82,-75.31
218.4,31.00,-16.45,-75.51
218.4,33.73,-17.00,-75.61
218.4,33.73,-17.00,-75.61
218.4,33.82,-14.00,-74.69
218.4,33.82,-14.00,-74.69
218.4,37.45,-14.73,-72.35
218.4,38.55,-10.27,-67.04
218.4,38.55,-10.27,-67.04
218.4,37.18,-9.64,-61.73
218.4,38.55,-10.82,-60.82
218.4,38.55,-10.82,-60.82
228.4,36.91,-11.45,-60.61
228.4,36.91,-11.45,-60.61
228.4,34.18,-14.09,-61.12
228.4,36.73,-14.09,-58.57
230.0,36.73,-14.09,-58.57
230.0,35.27,-16.55,-59.08
230.0,33.82,-18.00,-60.10
230.0,33.82,-18.00,-60.10
230.0,31.36,-20.27,-57.14
230.0,31.36,-20.27,-57.14
230.0,31.91,-17.18,-60.71
230.0,33.55,-20.00,-60.61
230.0,33.55,-20.00,-60.61
230.0,29.09,-18.73,-64.08
230.0,33.91,-15.55,-62.76
230.0,33.91,-15.55,-62.76
230.0,32.45,-19.73,-61.33
230.0,32.45,-19.73,-61.33
230.0,33.45,-16.09,-61.63
235.1,32.73,-18.27,-57.65
235.6,32.73,-18.27,-57.65
235.6,32.64,-12.18,-57.14
235.6,36.55,-9.27,-58.47
235.6,36.55,-9.27,-58.47
235.6,36.36,-12.64,-64.49
235.6,36.36,-12.64,-64.49
235.6,36.09,-13.82,-66.43
235.6,30.64,-16.36,-65.82
235.6,30.64,-16.36,-65.82
235.6,33.82,-16.18,-65.51
235.6,35.00,-18.00,-65.92
235.6,35.00,-18.00,-65.92
235.6,33.55,-16.82,-67.04
235.6,33.55,-16.82,-67.04
235.6,33.91,-17.91,-66.22
235.6,33.73,-17.27,-66.84
235.6,33.73,-17.27,-66.84
235.6,34.82,-16.73,-67.04
235.6,33.18,-16.55,-67.04
235.6,33.18,-16.55,-67.04
235.6,32.45,-17.45,-67.55
235.6,32.45,-17.45,-67.55
235.6,34.64,-13.73,-66.53
235.6,32.91,-18.00,-66.63
235.6,32.91,-18.00,-66.63
235.6,35.09,-17.18,-67.14
235.6,35.09,-17.18,-67.14
244.5,35.09,-17.18,-67.14
244.5,34.00,-16.00,-67.55
244.5,34.00,-16.00,-67.55
244.5,32.00,-16.36,-67.24
244.5,34.91,-16.73,-67.14
244.5,34.91,-16.73,-67.14
244.5,31.73,-15.55,-65.10
244.5,31.73,-15.55,-65.10
244.5,33.82,-17.00,-67.45
244.5,34.73,-16.91,-67.76
244.5,34.73,-16.91,-67.76
244.5,32.27,-14.91,-65.41
244.5,33.73,-17.82,-65.51
244.5,33.73,-17.82,-65.51
244.5,34.73,-16.55,-68.27
244.5,34.73,-16.55,-68.27
244.5,34.09,-14.55,-67.04
244.5,33.18,-15.45,-68.06
244.5,33.18,-15.45,-68.06
244.5,33.45,-16.18,-66.33
244.5,33.82,-16.64,-67.65
251.6,33.82,-16.64,-67.65
251.6,34.27,-18.73,-66.43
251.6,34.27,-18.73,-66.43
251.6,31.18,-17.09,-67.04
251.6,35.45,-18.18,-66.73
251.6,35.45,-18.18,-66.73
251.6,31.36,-15.45,-65.82
251.6,33.55,-17.55,-69.90
251.6,33.55,-17.55,-69.90
251.6,34.00,-16.09,-67.14
251.6,34.00,-16.09,-67.14
251.6,34.36,-18.91,-66.94
251.6,33.09,-17.18,-67.45
251.6,33.09,-17.18,-67.45
251.6,35.27,-17.00,-66.53
251.6,32.27,-17.45,-67.35
251.6,32.27,-17.45,-67.35
251.6,33.18,-17.45,-68.06
251.6,33.18,-17.45,-68.06
251.6,33.64,-18.36,-66.53
251.6,33.82,-16.82,-66.33
251.6,33.82,-16.82,-66.33
251.6,34.91,-16.18,-66.12
251.6,37.09,-16.91,-65.51
251.6,37.09,-16.91,-65.51
