timestamp,x_uT,y_uT,z_uT
7181.9,24.27,-36.91,-417.96
7223.1,12.73,-65.82,-417.96
7264.0,12.73,-65.82,-417.96
7304.6,7.55,-69.18,14.08
7344.7,7.55,-69.18,14.08
7385.8,8.18,-68.91,-10.10
7428.3,6.64,-68.55,-20.41
7468.8,6.64,-68.55,-20.41
7509.7,7.45,-68.18,-25.82
7551.2,6.09,-67.45,-30.10
7592.6,6.09,-67.45,-30.10
7633.4,8.00,-69.18,-30.10
7674.0,8.00,-69.18,-30.10
7714.6,6.91,-69.27,-30.71
7756.7,7.45,-69.82,-30.61
7796.8,7.45,-69.82,-30.61
7837.3,7.55,-69.91,-29.29
7878.2,6.18,-68.73,-28.47
7920.2,6.18,-68.73,-28.47
7960.6,6.36,-68.64,-29.90
8002.5,6.36,-68.64,-29.90
8042.6,6.27,-70.91,-26.84
8083.1,8.00,-69.36,-28.57
8125.2,8.00,-69.36,-28.57
8165.1,8.00,-69.55,-28.78
8206.4,5.36,-69.82,-28.98
8247.1,5.36,-69.82,-28.98
8289.0,5.91,-71.00,-27.55
8329.9,5.91,-71.00,-27.55
8371.5,6.45,-70.09,-28.67
8410.8,5.45,-69.55,-27.86
8452.6,5.45,-69.55,-27.86
8494.7,6.55,-68.36,-28.47
8535.0,6.36,-69.00,-26.63
8576.8,6.36,-69.00,-26.63
8617.2,6.73,-69.36,-27.76
8658.3,6.73,-69.36,-27.76
8699.1,6.27,-68.45,-27.96
8740.4,6.91,-70.73,-27.96
8781.4,6.91,-70.73,-27.96
8822.5,6.55,-69.36,-28.47
8862.5,6.45,-70.36,-28.37
8904.5,6.45,-70.36,-28.37
8943.9,6.64,-69.18,-28.16
8985.1,6.64,-69.18,-28.16
9026.2,8.27,-70.00,-28.88
9066.6,6.36,-70.18,-28.57
9108.3,6.36,-70.18,-28.57
9148.8,5.82,-70.00,-28.27
9190.0,6.55,-70.09,-28.88
9231.1,6.55,-70.09,-28.88
9272.1,5.91,-69.91,-28.27
9314.0,5.91,-69.91,-28.27
9354.5,6.09,-69.64,-28.47
9395.5,5.00,-69.73,-28.78
9436.0,5.00,-69.73,-28.78
9477.7,5.73,-68.73,-29.90
9518.1,6.27,-71.27,-29.29
9560.4,6.27,-71.27,-29.29
9600.9,6.91,-69.36,-28.67
9641.7,6.91,-69.36,-28.67
9683.3,7.09,-69.55,-29.49
9719.2,6.82,-67.55,-29.39
9765.1,6.82,-67.55,-29.39
9805.7,6.55,-69.36,-28.88
9846.7,5.55,-69.64,-28.98
9878.6,5.55,-69.64,-28.98
9928.1,4.55,-70.91,-27.35
9970.2,4.55,-70.91,-27.35
10010.3,6.27,-69.00,-29.08
10052.2,6.27,-68.82,-28.47
10092.5,6.27,-68.82,-28.47
10134.5,3.73,-68.82,-30.00
10174.4,6.36,-70.18,-28.06
10216.2,6.36,-70.18,-28.06
10257.7,6.27,-69.91,-28.47
10297.1,6.27,-69.91,-28.47
10338.8,7.36,-69.27,-28.47
10377.1,5.27,-69.82,-28.57
10421.3,5.27,-69.82,-28.57
10461.8,4.91,-69.36,-28.98
10503.0,5.27,-70.18,-29.18
10544.0,5.27,-70.18,-29.18
10585.2,7.09,-69.91,-29.18
10625.6,7.09,-69.91,-29.18
10666.5,4.91,-72.27,-28.57
10695.4,8.09,-69.18,-29.59
10749.1,8.09,-69.18,-29.59
10789.7,8.09,-69.91,-29.80
10830.0,6.73,-68.82,-28.78
10872.0,6.73,-68.82,-28.78
10911.7,5.82,-68.91,-30.92
10954.5,5.82,-68.91,-30.92
10994.0,7.18,-68.73,-28.67
11035.0,7.00,-71.45,-29.08
11077.2,7.00,-71.45,-29.08
11117.6,7.36,-71.00,-31.33
11158.6,7.09,-69.36,-29.59
11200.3,7.09,-69.36,-29.59
11232.8,5.73,-70.82,-30.71
11281.7,5.73,-70.82,-30.71
11322.7,6.73,-70.82,-31.33
11363.6,6.91,-70.55,-29.59
11404.7,6.91,-70.55,-29.59
11445.6,7.00,-70.45,-30.82
11487.6,6.64,-69.00,-31.22
11527.9,6.64,-69.00,-31.22
11568.5,6.27,-67.91,-30.31
11609.4,6.27,-67.91,-30.31
11650.4,6.45,-68.82,-31.73
11691.7,5.18,-70.45,-31.33
11732.4,5.18,-70.45,-31.33
11773.9,7.09,-69.64,-31.84
11814.6,4.82,-70.00,-31.02
11855.4,4.82,-70.00,-31.02
11896.0,6.00,-69.00,-29.90
11938.5,6.00,-69.00,-29.90
11977.5,8.09,-69.27,-30.10
12019.8,7.45,-69.82,-30.92
12060.9,7.45,-69.82,-30.92
12101.4,5.64,-69.64,-30.82
12142.8,6.91,-68.73,-30.20
12183.4,6.91,-68.73,-30.20
12225.5,6.55,-70.45,-30.41
12265.5,6.55,-70.45,-30.41
12307.2,6.55,-70.73,-30.00
12348.4,7.00,-68.73,-29.18
12388.8,7.00,-68.73,-29.18
12429.6,6.09,-68.27,-28.67
12471.5,7.91,-69.00,-29.80
12511.3,7.91,-69.00,-29.80
12552.1,6.91,-70.09,-29.39
12594.0,6.91,-70.09,-29.39
12635.4,7.45,-69.73,-29.69
12675.3,6.18,-71.00,-30.20
12716.4,6.18,-71.00,-30.20
12757.6,6.82,-69.82,-29.29
12797.8,4.36,-69.55,-29.90
12839.5,4.36,-69.55,-29.90
12880.1,5.09,-69.91,-28.67
12921.3,5.09,-69.91,-28.67
12962.1,5.91,-70.09,-30.51
13003.7,5.64,-69.64,-29.80
13044.9,5.64,-69.64,-29.80
13086.2,6.45,-69.45,-29.18
