timestamp,x_uT,y_uT,z_uT
7183.3,14.55,-92.91,14.08
7225.9,12.73,-91.36,6.94
7265.5,12.73,-91.36,6.94
7306.3,12.64,-90.73,10.00
7348.0,20.09,-84.00,37.65
7380.5,20.09,-84.00,37.65
7430.5,72.36,43.18,-417.96
7470.5,45.45,-38.18,-417.96
7513.3,45.45,-38.18,-417.96
7552.7,16.91,-90.64,-417.96
7594.3,16.91,-90.64,-417.96
7635.0,12.73,-93.55,8.57
7676.4,13.27,-92.82,6.53
7717.1,13.27,-92.82,6.53
7751.0,14.18,-93.91,12.45
7797.8,23.64,-86.91,95.61
7840.5,23.64,-86.91,95.61
7880.9,91.36,-50.09,-417.96
7921.5,91.36,-50.09,-417.96
7963.5,28.64,-98.55,-417.96
8004.8,13.64,-94.64,16.22
8030.9,13.64,-94.64,16.22
8085.7,13.55,-91.91,6.43
8116.2,15.55,-92.27,6.84
8167.5,15.55,-92.27,6.84
8209.4,19.82,-88.09,31.22
8249.4,19.82,-88.09,31.22
8283.3,178.82,42.36,-417.96
8330.1,-372.36,-372.36,-417.96
8373.8,-372.36,-372.36,-417.96
8414.2,-372.36,-372.36,-417.96
8454.5,14.45,-92.91,12.24
8495.6,14.45,-92.91,12.24
8536.4,12.91,-91.91,7.14
8578.4,12.91,-91.91,7.14
8619.4,13.73,-92.45,9.08
8660.7,21.09,-83.36,52.65
8701.0,21.09,-83.36,52.65
8742.4,100.36,-372.36,-417.96
8782.3,37.45,-372.36,-417.96
8824.4,37.45,-372.36,-417.96
8864.8,16.64,-89.36,16.53
8905.2,16.64,-89.36,16.53
8947.1,13.55,-92.55,6.33
8988.7,13.09,-90.73,6.94
9029.9,13.09,-90.73,6.94
9069.4,19.00,-89.27,22.24
9110.9,102.91,53.55,-417.96
9152.4,102.91,53.55,-417.96
9193.2,-372.36,-372.36,-417.96
9233.4,-372.36,-372.36,-417.96
9275.1,20.55,-86.09,-417.96
9315.3,14.36,-92.91,10.61
9357.4,14.36,-92.91,10.61
9398.5,14.00,-91.82,8.98
9438.8,14.82,-92.00,16.53
9479.7,14.82,-92.00,16.53
9521.6,47.18,-49.09,165.61
9562.8,47.18,-49.09,165.61
9603.4,-372.36,-372.36,35.61
9643.0,-372.36,-372.36,97.35
9685.7,-372.36,-372.36,97.35
9726.3,15.82,-90.27,16.12
9767.2,13.73,-92.64,8.47
9808.7,13.73,-92.64,8.47
9848.2,14.73,-93.00,12.55
9889.9,14.73,-93.00,12.55
9931.3,22.64,-72.00,70.51
9971.6,116.09,-372.36,-2.45
10012.4,116.09,-372.36,-2.45
10053.4,34.09,-372.36,177.76
10095.3,14.82,-87.45,19.29
10135.8,14.82,-87.45,19.29
10176.9,14.27,-92.36,7.55
10217.2,14.27,-92.36,7.55
10259.9,12.00,-91.45,9.29
10300.7,16.18,-90.09,29.90
10341.7,16.18,-90.09,29.90
10381.9,70.27,-18.18,-417.96
10422.7,71.00,-0.27,-417.96
10464.0,71.00,-0.27,-417.96
10505.2,19.27,-88.00,-417.96
10545.7,19.27,-88.00,-417.96
10586.8,14.55,-91.36,9.59
10627.8,13.27,-92.36,7.65
10669.2,13.27,-92.36,7.65
10709.8,18.91,-89.45,21.63
10750.2,80.82,16.18,-417.96
10791.6,80.82,16.18,-417.96
10832.4,-372.36,-372.36,-417.96
10874.0,-372.36,-372.36,-417.96
10914.9,-372.36,-372.36,-417.96
10956.3,15.45,-90.91,11.63
10997.8,15.45,-90.91,11.63
11038.5,15.82,-91.36,7.55
11078.6,14.64,-92.64,11.63
11120.4,14.64,-92.64,11.63
11160.4,22.27,-88.64,54.29
11202.4,22.27,-88.64,54.29
11243.4,47.73,64.55,-417.96
11283.5,17.18,-95.55,-417.96
11325.4,17.18,-95.55,-417.96
11365.4,14.27,-93.18,-417.96
11406.6,13.00,-93.09,9.80
11447.5,13.00,-93.09,9.80
11489.1,13.36,-91.91,9.39
11529.9,13.36,-91.91,9.39
11570.3,15.09,-88.91,36.02
11611.9,-62.82,-104.45,-417.96
11647.1,-62.82,-104.45,-417.96
11694.1,-3.73,-124.36,-417.96
11735.1,-3.73,-124.36,-417.96
11773.3,-3.73,-124.36,-417.96
11816.3,12.91,-94.00,8.78
11858.4,12.91,-94.00,8.78
11898.6,13.27,-92.36,8.57
11940.3,15.09,-92.27,26.12
11980.8,15.09,-92.27,26.12
12021.9,2.18,-144.18,-417.96
12062.6,2.18,-144.18,-417.96
12101.1,-11.27,-372.36,-417.96
12145.8,14.82,-372.36,-417.96
12185.3,14.82,-372.36,-417.96
12227.1,14.45,-95.18,13.78
12268.6,14.64,-93.00,11.73
12308.3,14.64,-93.00,11.73
12349.9,15.18,-87.64,30.20
12390.2,15.18,-87.64,30.20
12430.9,-1.00,-87.09,-417.96
12472.0,-120.09,-133.36,-417.96
12513.7,-120.09,-133.36,-417.96
12554.7,15.00,-93.09,-417.96
12595.4,13.36,-92.73,11.43
12636.2,13.36,-92.73,11.43
12676.7,11.55,-95.27,7.55
12718.3,11.55,-95.27,7.55
12749.1,13.00,-92.36,14.39
12801.7,9.00,-107.64,121.73
12842.1,9.00,-107.64,121.73
12881.9,-372.36,-372.36,-417.96
12924.9,-372.36,-372.36,-417.96
12965.6,-372.36,-372.36,-417.96
13005.9,13.55,-95.09,14.69
13046.4,13.55,-95.09,14.69
13087.4,12.36,-93.00,6.53
