timestamp,x_uT,y_uT,z_uT
2297.4,74.64,11.09,29.08
2338.7,82.00,17.36,37.55
2379.9,93.27,18.91,40.61
2420.6,93.27,18.91,40.61
2461.2,94.00,18.18,41.33
2502.4,94.00,18.18,41.33
2544.3,90.45,18.45,42.65
2584.3,91.36,13.64,39.80
2626.4,91.36,13.64,39.80
2666.9,93.36,11.73,37.55
2708.1,94.91,12.36,38.16
2748.8,94.91,12.36,38.16
2789.0,99.73,12.18,40.10
2830.8,99.73,12.18,40.10
2871.3,100.91,11.73,42.45
2912.3,104.00,8.91,43.16
2953.0,104.00,8.91,43.16
2994.3,106.64,8.91,41.22
3035.6,109.64,6.27,41.63
3077.1,109.64,6.27,41.63
3117.1,108.91,12.00,43.78
3158.0,108.91,12.00,43.78
3200.1,112.55,9.73,42.86
3239.5,118.27,11.36,42.45
3281.9,118.27,11.36,42.45
3322.3,120.73,15.45,46.12
3363.8,126.64,21.73,45.71
3404.9,126.64,21.73,45.71
3445.4,127.55,24.09,48.27
3486.2,127.55,24.09,48.27
3528.3,130.00,28.00,50.51
3567.2,136.64,33.45,49.49
3610.1,136.64,33.45,49.49
3650.4,136.82,32.64,50.20
3692.3,136.27,32.27,50.31
3733.4,136.27,32.27,50.31
3773.1,141.36,34.91,51.12
3814.4,141.36,34.91,51.12
3855.7,145.64,39.00,52.04
3896.3,148.45,41.09,49.18
3936.8,148.45,41.09,49.18
3979.4,149.73,41.45,46.94
4019.0,149.45,42.82,48.57
4061.1,149.45,42.82,48.57
4100.9,153.64,43.18,47.76
4142.3,153.64,43.18,47.76
4183.8,157.82,42.91,46.73
4224.0,154.91,46.18,48.37
4265.9,154.91,46.18,48.37
4306.5,153.36,44.73,46.73
4347.1,148.45,38.73,44.18
4389.0,148.45,38.73,44.18
4430.1,146.18,40.64,46.73
4470.6,146.18,40.64,46.73
4512.4,152.00,44.91,46.63
4551.8,153.82,43.36,47.35
4594.4,153.82,43.36,47.35
4634.2,153.82,46.27,46.94
4676.4,148.36,43.45,45.92
4716.7,148.36,43.45,45.92
4757.2,155.27,43.73,50.10
4797.8,155.27,43.73,50.10
4839.4,156.73,48.55,53.16
4880.3,165.18,50.18,55.31
4921.4,165.18,50.18,55.31
4962.4,174.27,52.27,60.41
5003.0,183.27,52.36,65.20
5044.7,183.27,52.36,65.20
5083.7,-372.36,40.00,68.06
5124.9,-372.36,40.00,68.06
5165.7,-372.36,29.09,63.27
5208.3,-372.36,26.09,59.49
5248.7,-372.36,26.09,59.49
5289.8,-372.36,8.64,54.80
5330.3,128.82,-11.91,44.39
5371.4,128.82,-11.91,44.39
5412.3,128.45,-21.55,41.73
5453.0,128.45,-21.55,41.73
5494.0,167.64,-23.18,51.63
5535.1,156.18,-26.55,46.12
5577.1,156.18,-26.55,46.12
5617.1,78.55,-19.09,7.04
5658.8,38.09,-16.09,-42.65
5699.6,38.09,-16.09,-42.65
5740.3,33.18,-14.09,-54.59
5781.5,33.18,-14.09,-54.59
5822.0,32.36,-14.55,-62.04
5864.1,33.73,-16.00,-61.02
5904.4,33.73,-16.00,-61.02
5945.4,33.82,-14.27,-61.73
5986.0,32.36,-15.09,-60.71
6028.3,32.36,-15.09,-60.71
6068.1,34.45,-14.55,-58.37
6108.9,34.45,-14.55,-58.37
6150.2,39.64,-17.00,-38.88
6192.0,70.45,-23.09,11.73
6233.2,70.45,-23.09,11.73
6274.1,54.82,-24.64,-1.53
6315.4,57.27,-17.09,-43.67
6355.6,34.00,-17.09,-43.67
6396.3,30.18,-16.27,-59.18
6438.0,30.18,-16.27,-59.18
6478.4,30.82,-15.73,-61.53
6519.3,32.09,-15.09,-63.78
6561.0,32.09,-15.09,-63.78
6601.0,31.09,-14.18,-62.04
6643.4,31.09,-14.18,-62.04
6682.3,31.09,-14.18,-62.04
6725.0,33.73,-15.64,-61.12
6766.1,33.73,-15.64,-61.12
6806.7,32.82,-13.64,-59.69
6847.3,31.91,-15.91,-56.73
6888.7,31.91,-15.91,-56.73
6929.4,32.45,-15.36,-40.20
6969.9,32.45,-15.36,-40.20
7012.1,49.18,-21.91,-1.63
7052.5,44.55,-19.45,-17.55
7092.9,44.55,-19.45,-17.55
7133.9,33.55,-14.45,-51.12
7176.4,33.09,-14.91,-60.61
7216.2,33.09,-14.91,-60.61
7258.3,33.18,-14.27,-62.55
7299.1,33.18,-14.27,-62.55
7339.8,31.91,-13.18,-63.67
7380.3,32.73,-15.00,-62.24
7421.7,32.73,-15.00,-62.24
7463.3,30.09,-15.55,-62.04
7503.3,31.27,-16.09,-60.82
7543.6,31.27,-16.09,-60.82
7585.0,32.73,-16.09,-56.02
7627.4,32.73,-16.09,-56.02
7667.4,36.73,-16.64,-36.84
7709.1,49.64,-24.18,10.92
7749.0,49.64,-24.18,10.92
7791.0,34.55,-19.36,-29.69
7830.8,31.36,-15.09,-57.14
7872.2,31.36,-15.09,-57.14
7914.4,32.55,-14.55,-60.51
7954.4,32.55,-14.55,-60.51
7996.1,32.27,-14.27,-61.43
8037.2,30.36,-14.18,-62.24
8077.9,30.36,-14.18,-62.24
8118.3,29.91,-14.55,-62.14
8159.6,32.00,-12.18,-62.76
8199.7,32.00,-12.18,-62.76
8242.4,31.27,-13.45,-60.71
8282.6,31.27,-13.45,-60.71
8323.4,32.82,-14.09,-52.86
8364.9,37.36,-17.45,-22.04
8405.0,37.36,-17.45,-22.04
8447.1,72.82,-33.00,61.12
8487.3,67.82,-30.73,43.98
8529.1,67.82,-30.73,43.98
8570.2,30.55,-14.00,-43.06
8611.4,30.55,-14.00,-43.06
8651.3,35.64,-13.27,-57.86
8693.3,30.55,-16.64,-61.02
8730.0,30.55,-16.64,-61.02
8761.9,29.91,-14.09,-62.96
8810.7,31.82,-14.82,-61.94
8855.4,31.82,-14.82,-61.94
8898.0,33.73,-16.18,-61.94
8935.6,33.73,-16.18,-61.94
8978.2,32.09,-15.91,-61.02
9015.7,32.82,-15.91,-54.69
9060.8,32.82,-15.91,-54.69
9101.8,35.55,-9.82,-30.51
9133.1,55.45,9.91,62.96
9183.0,55.45,9.91,62.96
9219.0,45.73,-8.45,26.73
9262.0,45.73,-8.45,26.73
9302.4,33.45,-13.55,-39.29
9348.3,32.18,-15.36,-57.55
9384.8,32.18,-15.36,-57.55
9431.5,32.27,-15.55,-60.82
9467.8,31.64,-15.18,-61.02
9512.5,31.64,-15.18,-61.02
9552.1,31.27,-15.64,-60.10
9592.3,31.27,-15.64,-60.10
9624.7,32.55,-15.82,-61.73
9675.1,30.73,-16.18,-59.80
9705.5,30.73,-16.18,-59.80
9753.8,33.73,-13.36,-54.08
9786.2,45.82,-14.82,-29.08
9835.3,45.82,-14.82,-29.08
9880.1,78.18,-11.18,0.20
9912.3,78.18,-11.18,0.20
9951.4,47.27,-12.73,-27.76
10004.0,32.45,-14.64,-53.78
10046.1,32.45,-14.64,-53.78
10085.7,33.82,-16.00,-58.16
10128.1,31.27,-14.91,-61.12
10167.1,31.27,-14.91,-61.12
10200.2,32.73,-17.00,-60.61
10243.9,32.73,-17.00,-60.61
10292.1,32.00,-15.27,-63.16
10324.2,30.73,-13.45,-62.55
10372.8,30.73,-13.45,-62.55
10407.1,31.36,-16.55,-60.41
10453.1,34.18,-14.64,-55.20
10488.3,34.18,-14.64,-55.20
10538.0,40.55,-15.36,-34.90
10578.1,40.55,-15.36,-34.90
10618.7,90.18,-8.45,41.22
10658.3,118.36,-10.73,64.08
10701.1,118.36,-10.73,64.08
10729.5,45.73,-15.64,-21.02
10778.0,34.18,-15.09,-51.84
10820.1,34.18,-15.09,-51.84
10858.3,32.82,-15.91,-57.86
10906.3,32.82,-15.91,-57.86
10942.4,32.36,-15.00,-60.82
10987.1,32.18,-14.82,-60.82
11022.1,32.18,-14.82,-60.82
11068.7,32.45,-16.09,-60.00
11112.1,32.09,-18.00,-58.16
11151.7,32.09,-18.00,-58.16
11186.6,31.55,-13.64,-59.49
11234.1,31.55,-13.64,-59.49
11267.2,33.91,-14.55,-54.29
11311.5,39.09,-20.91,-33.06
11354.6,39.09,-20.91,-33.06
11392.0,114.55,-35.64,41.73
11439.7,82.27,-36.00,15.10
11471.1,82.27,-36.00,15.10
11520.9,40.09,-18.64,-31.84
11558.1,40.09,-18.64,-31.84
11600.3,35.64,-15.27,-54.69
11645.0,32.73,-13.36,-61.43
11681.3,32.73,-13.36,-61.43
11725.8,32.27,-14.64,-59.18
11759.9,31.45,-13.27,-62.24
11807.9,31.45,-13.27,-62.24
11841.1,35.36,-13.91,-61.22
11885.5,35.36,-13.91,-61.22
11918.3,33.55,-14.55,-61.73
11969.4,32.18,-17.36,-58.78
12013.2,32.18,-17.36,-58.78
12054.3,33.82,-16.55,-51.43
12096.1,42.73,-18.09,-27.35
12135.9,42.73,-18.09,-27.35
12168.3,70.09,-22.55,17.24
12217.0,70.09,-22.55,17.24
12250.1,55.18,-20.36,-13.27
12296.6,34.45,-16.09,-48.78
12341.8,34.45,-16.09,-48.78
12373.6,32.18,-14.55,-58.57
12421.9,32.18,-14.55,-58.57
12463.8,32.18,-14.55,-58.57
12505.0,30.09,-14.36,-62.35
12534.2,30.09,-14.36,-62.35
12585.1,31.91,-16.27,-62.04
12619.9,32.91,-17.27,-61.63
12668.7,32.91,-17.27,-61.63
12711.5,31.64,-16.09,-62.35
12750.6,31.64,-16.09,-62.35
12792.7,32.00,-14.36,-60.71
12832.8,34.00,-16.64,-59.49
12873.9,34.00,-16.64,-59.49
12915.3,32.73,-16.36,-52.65
12956.1,47.73,-20.00,-28.67
12997.0,47.73,-20.00,-28.67
13038.8,94.91,-18.64,29.39
13079.9,94.91,-18.64,29.39
