timestamp,x_uT,y_uT,z_uT
44.0,-11.27,-81.18,-33.78
44.0,-11.27,-81.18,-33.78
44.0,-11.00,-80.09,-35.10
45.0,-12.64,-79.91,-35.10
45.0,-12.64,-79.91,-35.10
46.0,-11.91,-80.18,-34.90
46.0,-11.82,-80.27,-35.51
46.0,-11.82,-80.27,-35.51
47.0,-11.91,-79.18,-35.61
47.0,-11.91,-79.18,-35.61
47.0,-10.09,-80.09,-34.69
48.0,-12.09,-81.09,-36.02
48.0,-12.09,-81.09,-36.02
48.0,-10.91,-80.09,-36.43
49.1,-11.18,-83.00,-36.63
49.1,-11.18,-83.00,-36.63
49.1,-11.55,-82.18,-36.63
50.0,-11.55,-82.18,-36.63
50.0,-12.00,-81.00,-35.51
50.0,-11.27,-81.82,-36.33
50.0,-11.27,-81.82,-36.33
51.6,-12.00,-81.00,-35.82
51.6,-11.91,-81.45,-36.02
51.6,-11.91,-81.45,-36.02
52.6,-13.27,-81.64,-36.33
52.6,-13.27,-81.64,-36.33
53.6,-12.09,-81.45,-37.35
53.6,-11.27,-83.09,-37.45
53.6,-11.27,-83.09,-37.45
54.6,-11.18,-80.64,-37.76
54.6,-11.73,-81.73,-36.53
54.6,-11.73,-81.73,-36.53
55.6,-11.91,-81.64,-36.84
55.6,-11.91,-81.64,-36.84
55.6,-12.45,-81.18,-36.94
56.6,-13.09,-81.91,-36.84
56.6,-13.09,-81.91,-36.84
56.6,-12.55,-81.00,-37.04
57.6,-10.82,-81.18,-36.43
57.6,-10.82,-81.18,-36.43
57.6,-11.55,-81.18,-36.43
58.6,-11.55,-81.18,-36.43
58.6,-13.45,-82.00,-36.12
58.6,-12.36,-82.64,-36.84
59.6,-12.36,-82.64,-36.84
59.6,-12.45,-78.55,-36.73
60.6,-12.36,-84.00,-37.24
60.6,-12.36,-84.00,-37.24
60.6,-12.00,-81.91,-36.53
61.6,-12.00,-81.91,-36.53
61.6,-12.00,-81.64,-35.51
61.6,-13.36,-82.45,-36.73
62.6,-13.36,-82.45,-36.73
62.6,-15.82,-84.18,-36.02
62.6,-12.73,-82.36,-35.61
63.6,-12.73,-82.36,-35.61
63.6,-13.73,-83.09,-34.59
63.6,-13.73,-83.09,-34.59
64.6,-13.91,-83.18,-35.51
64.6,-12.36,-81.45,-36.22
65.6,-12.36,-81.45,-36.22
65.6,-13.00,-81.09,-35.41
65.6,-11.18,-81.45,-35.41
66.8,-11.18,-81.45,-35.41
66.8,-13.27,-82.91,-33.57
66.8,-13.27,-82.91,-33.57
68.3,-13.45,-80.09,-32.86
68.3,-15.36,-80.91,-30.10
68.3,-15.36,-80.91,-30.10
69.3,-15.00,-81.55,-29.18
69.3,-13.36,-80.09,-28.98
69.3,-13.36,-80.09,-28.98
70.3,-14.64,-78.82,-27.55
70.3,-14.64,-78.82,-27.55
71.3,-13.36,-78.82,-27.55
71.3,-14.18,-77.36,-29.90
71.3,-14.18,-77.36,-29.90
72.3,-12.36,-79.09,-30.71
72.3,-12.45,-78.09,-29.18
72.3,-12.45,-78.09,-29.18
73.3,-11.82,-79.00,-32.04
73.3,-11.82,-79.00,-32.04
73.3,-12.36,-78.64,-31.02
74.3,-11.82,-78.91,-31.94
74.3,-11.82,-78.91,-31.94
74.3,-12.64,-79.45,-31.73
75.3,-11.91,-79.55,-31.84
75.3,-11.91,-79.55,-31.84
76.3,-12.45,-78.64,-31.02
76.3,-12.45,-78.64,-31.02
76.3,-11.27,-78.73,-30.82
77.3,-11.91,-79.18,-32.55
77.3,-11.91,-79.18,-32.55
77.3,-12.27,-79.64,-32.04
78.3,-11.82,-78.82,-31.43
78.3,-11.82,-78.82,-31.43
78.3,-11.27,-81.18,-31.73
79.3,-11.27,-81.18,-31.73
79.3,-12.00,-79.45,-31.33
79.3,-12.09,-79.55,-31.53
80.3,-12.09,-79.55,-31.53
80.3,-12.45,-79.82,-31.53
80.3,-12.55,-79.55,-32.45
81.3,-12.55,-79.55,-32.45
81.3,-13.09,-77.73,-33.16
82.3,-13.09,-77.73,-33.16
82.3,-12.36,-78.64,-32.04
82.3,-11.64,-80.18,-31.84
83.3,-11.64,-80.18,-31.84
83.3,-12.09,-79.64,-31.63
83.3,-12.09,-79.55,-32.14
84.3,-11.09,-79.55,-32.14
84.3,-11.82,-78.91,-31.84
84.3,-11.82,-78.91,-31.84
85.3,-11.91,-78.36,-31.43
85.3,-12.55,-80.00,-31.84
85.3,-12.55,-80.00,-31.84
86.3,-12.00,-79.09,-31.94
86.3,-12.00,-79.09,-31.94
86.3,-12.00,-79.09,-31.94
87.3,-11.36,-79.82,-31.33
87.3,-11.36,-79.82,-31.33
88.3,-13.09,-81.27,-32.14
88.3,-12.55,-78.82,-31.53
88.3,-12.55,-78.82,-31.53
89.3,-11.18,-79.27,-33.16
89.3,-11.18,-79.27,-33.16
89.3,-11.91,-80.18,-30.82
90.3,-11.91,-78.82,-31.33
90.3,-11.91,-78.82,-31.33
90.3,-11.09,-79.91,-32.24
91.3,-11.64,-80.45,-31.43
91.3,-11.64,-80.45,-31.43
91.3,-12.00,-79.64,-32.45
92.3,-12.00,-79.64,-32.45
92.3,-11.45,-78.09,-33.16
92.3,-13.45,-78.55,-30.61
93.3,-13.45,-78.55,-30.61
93.3,-11.82,-79.91,-32.14
93.3,-12.00,-81.45,-31.43
94.3,-12.00,-81.45,-31.43
94.3,-11.55,-79.45,-30.71
95.3,-11.55,-79.45,-30.71
95.3,-11.09,-79.09,-32.04
95.3,-12.09,-79.45,-31.22
96.3,-12.09,-79.45,-31.22
96.3,-12.00,-79.36,-32.24
96.3,-12.18,-80.00,-32.35
97.3,-12.18,-80.00,-32.35
97.3,-13.09,-79.73,-31.33
97.3,-13.09,-79.73,-31.33
97.3,-11.18,-79.73,-32.45
98.6,-10.55,-79.27,-31.94
98.6,-10.55,-79.27,-31.94
98.6,-12.18,-80.27,-31.12
99.9,-12.00,-81.36,-32.24
99.9,-12.00,-81.36,-32.24
99.9,-11.82,-79.18,-30.92
100.9,-11.82,-79.18,-30.92
100.9,-12.64,-80.82,-31.53
101.9,-12.18,-79.36,-32.14
101.9,-12.18,-79.36,-32.14
101.9,-11.55,-80.55,-32.35
102.9,-13.18,-78.82,-31.94
102.9,-13.18,-78.82,-31.94
102.9,-12.82,-80.18,-31.73
103.9,-12.82,-80.18,-31.73
103.9,-12.27,-80.36,-31.73
103.9,-11.45,-79.55,-31.94
104.9,-11.45,-79.55,-31.94
104.9,-12.45,-79.73,-30.82
104.9,-12.00,-80.82,-31.53
105.9,-12.00,-80.82,-31.53
105.9,-12.45,-80.64,-32.45
105.9,-12.45,-80.64,-32.45
106.9,-11.73,-78.55,-31.73
106.9,-13.36,-78.91,-33.47
106.9,-13.36,-78.91,-33.47
107.9,-10.64,-78.45,-32.24
107.9,-11.82,-79.73,-30.00
107.9,-11.82,-79.73,-30.00
108.9,-12.27,-78.36,-32.04
108.9,-12.27,-78.36,-32.04
108.9,-11.55,-80.64,-31.63
109.9,-12.00,-79.09,-31.12
109.9,-12.00,-79.09,-31.12
110.9,-11.00,-80.00,-31.73
110.9,-12.00,-80.27,-30.82
110.9,-12.00,-80.27,-30.82
111.9,-10.18,-79.64,-31.53
111.9,-10.18,-79.64,-31.53
111.9,-12.55,-80.82,-30.41
112.9,-12.09,-80.00,-31.63
112.9,-12.09,-80.00,-31.63
112.9,-12.64,-79.18,-31.94
113.9,-12.45,-79.82,-31.84
113.9,-12.45,-79.82,-31.84
113.9,-13.09,-79.73,-31.63
114.9,-13.09,-79.73,-31.63
114.9,-12.36,-79.91,-32.86
114.9,-12.73,-79.18,-31.53
115.9,-12.73,-79.18,-31.53
115.9,-10.00,-80.91,-32.14
115.9,-11.73,-79.73,-32.14
116.9,-11.73,-79.73,-32.14
116.9,-12.18,-79.64,-32.96
116.9,-12.18,-79.64,-32.96
117.9,-12.73,-78.27,-33.88
117.9,-12.09,-79.64,-33.47
118.9,-12.09,-79.64,-33.47
118.9,-13.82,-80.27,-33.47
118.9,-12.73,-77.18,-32.96
119.9,-12.73,-77.18,-32.96
119.9,-12.09,-78.82,-33.78
119.9,-12.09,-78.82,-33.78
120.9,-12.45,-78.18,-33.98
120.9,-11.27,-78.91,-33.98
120.9,-11.27,-78.91,-33.98
121.9,-12.00,-79.09,-34.08
121.9,-11.64,-78.09,-33.47
121.9,-11.64,-78.09,-33.47
122.9,-12.09,-80.00,-34.49
122.9,-12.09,-80.00,-34.49
122.9,-11.45,-78.91,-34.39
123.9,-11.64,-78.82,-33.78
123.9,-11.64,-78.82,-33.78
123.9,-12.55,-78.91,-34.29
124.9,-10.82,-78.91,-33.57
124.9,-10.82,-78.91,-33.57
124.9,-9.55,-78.91,-33.16
125.9,-9.55,-78.91,-33.16
125.9,-10.64,-77.91,-33.27
125.9,-10.82,-79.82,-33.67
126.9,-10.82,-79.82,-33.67
126.9,-9.73,-79.36,-33.27
126.9,-11.18,-79.36,-33.78
127.9,-11.18,-79.36,-33.78
127.9,-10.64,-79.18,-33.06
127.9,-10.64,-79.18,-33.06
128.9,-8.64,-77.27,-33.88
128.9,-11.18,-78.82,-32.86
128.9,-11.18,-78.82,-32.86
129.9,-11.27,-79.27,-33.47
129.9,-11.09,-79.27,-32.76
130.9,-11.09,-79.27,-32.76
130.9,-11.36,-79.82,-33.57
130.9,-11.36,-79.82,-33.57
131.9,-10.18,-79.36,-32.86
131.9,-10.09,-79.36,-33.67
131.9,-10.09,-79.36,-33.67
133.0,-10.91,-79.64,-33.37
133.0,-10.18,-78.64,-33.78
133.0,-10.18,-78.64,-33.78
134.0,-10.73,-79.09,-32.86
134.0,-10.73,-79.09,-32.86
134.0,-10.36,-79.55,-31.73
135.0,-10.64,-80.09,-32.76
135.0,-10.64,-80.09,-32.76
135.0,-9.91,-77.91,-33.57
136.0,-11.55,-78.91,-33.57
136.0,-11.55,-78.91,-33.57
136.0,-9.82,-79.36,-33.06
137.0,-9.82,-79.36,-33.06
137.0,-9.91,-79.36,-33.16
137.0,-9.45,-79.18,-33.47
138.0,-9.45,-79.18,-33.47
138.0,-10.09,-79.18,-33.67
138.0,-10.09,-79.55,-33.06
139.0,-10.09,-79.55,-33.06
139.0,-9.27,-79.82,-33.16
139.0,-9.27,-79.82,-33.16
140.0,-9.18,-78.18,-33.16
140.0,-9.27,-78.91,-32.24
140.0,-9.27,-78.91,-32.24
141.0,-10.55,-78.55,-33.98
141.0,-11.55,-80.45,-34.39
141.0,-11.55,-80.45,-34.39
142.0,-9.73,-79.09,-34.18
142.0,-9.73,-79.09,-34.18
142.0,-10.00,-79.64,-33.88
143.0,-10.27,-77.82,-33.27
143.0,-10.27,-77.82,-33.27
143.0,-9.18,-78.00,-33.06
144.0,-9.82,-78.55,-33.57
144.0,-9.82,-78.55,-33.57
144.0,-10.00,-77.18,-33.06
145.0,-10.00,-77.18,-33.06
145.0,-10.00,-77.91,-31.63
145.0,-10.73,-76.09,-29.90
146.3,-10.73,-76.09,-29.90
146.3,-11.09,-73.91,-26.63
146.3,-11.45,-70.00,-21.84
147.3,-11.45,-70.00,-21.84
147.3,-11.27,-64.00,-20.00
147.3,-11.27,-64.00,-20.00
148.3,-8.82,-61.36,-21.94
148.3,-8.18,-63.09,-27.04
149.3,-8.18,-63.09,-27.04
149.3,-8.18,-62.36,-32.04
149.3,-9.00,-58.45,-35.71
150.3,-9.00,-58.45,-35.71
150.3,-7.73,-56.73,-36.73
150.3,-7.73,-56.73,-36.73
150.3,-7.82,-57.55,-35.71
150.3,-6.82,-59.45,-36.22
151.8,-6.82,-59.45,-36.22
151.8,-7.91,-61.27,-39.18
151.8,-7.55,-62.36,-38.37
153.0,-7.55,-62.36,-38.37
153.0,-7.91,-59.18,-40.20
153.0,-7.91,-59.18,-40.20
154.0,-8.27,-57.45,-42.04
154.0,-7.82,-57.27,-46.02
154.0,-7.82,-57.27,-46.02
155.0,-9.27,-59.36,-48.47
155.0,-8.82,-57.55,-49.08
155.0,-8.82,-57.55,-49.08
156.0,-7.91,-59.27,-49.69
156.0,-7.91,-59.27,-49.69
156.0,-7.45,-58.82,-50.20
157.0,-7.36,-57.82,-49.39
157.0,-7.36,-57.82,-49.39
157.0,-6.91,-57.36,-48.67
158.0,-8.55,-58.64,-48.37
158.0,-8.55,-58.64,-48.37
159.0,-7.73,-58.09,-49.08
159.0,-7.73,-58.09,-49.08
159.0,-5.18,-55.09,-52.76
160.0,-5.91,-56.55,-50.41
160.0,-5.91,-56.55,-50.41
160.0,-6.55,-52.18,-43.88
161.0,-6.09,-51.00,-34.69
161.0,-6.09,-51.00,-34.69
161.0,-6.36,-54.64,-31.22
162.0,-6.36,-54.64,-31.22
162.0,-8.09,-58.73,-25.10
162.0,-10.82,-60.91,-19.90
163.0,-10.82,-60.91,-19.90
163.0,-9.91,-62.36,-16.94
163.0,-11.55,-63.55,-14.08
164.0,-11.55,-63.55,-14.08
164.0,-12.82,-63.00,-10.82
165.0,-12.82,-63.00,-10.82
165.0,-17.09,-61.27,3.47
165.0,-33.64,-54.55,58.78
166.0,-33.64,-54.55,58.78
166.0,-64.55,-77.09,180.41
166.0,-372.36,135.36,-417.96
167.0,-372.36,135.36,-417.96
167.0,-372.36,-32.64,-417.96
167.0,-372.36,-32.64,-417.96
168.0,-35.36,-10.82,-26.22
168.0,3.00,-48.09,-48.06
168.0,3.00,-48.09,-48.06
169.0,47.36,-61.27,-55.31
169.0,68.73,-75.82,-53.98
170.0,68.73,-75.82,-53.98
170.0,50.45,-68.82,-40.51
170.0,50.45,-68.82,-40.51
171.0,55.18,-69.91,-38.78
171.0,15.45,-53.55,-56.22
171.0,15.45,-53.55,-56.22
172.0,1.09,-60.73,-46.43
172.0,2.64,-39.64,-50.31
172.0,2.64,-39.64,-50.31
173.0,6.09,-31.45,-55.41
173.0,6.09,-31.45,-55.41
173.0,3.64,-32.45,-60.41
174.0,12.27,2.73,-61.02
174.0,12.27,2.73,-61.02
174.0,16.18,-47.00,-50.31
175.0,32.91,-38.73,-60.00
175.0,32.91,-38.73,-60.00
175.0,15.27,-64.64,-68.47
176.0,15.27,-64.64,-68.47
176.0,-0.45,-34.73,-63.98
176.0,-68.64,-24.73,-50.71
177.0,-68.64,-24.73,-50.71
177.0,6.00,-34.27,-46.12
178.0,72.45,-78.64,-13.88
178.0,72.45,-78.64,-13.88
178.0,72.82,-82.91,-25.92
179.0,72.82,-82.91,-25.92
179.0,75.73,-75.55,-26.53
179.0,-372.36,66.27,-417.96
180.0,-372.36,66.27,-417.96
180.0,-372.36,-372.36,-417.96
180.0,-372.36,-372.36,-417.96
181.0,-372.36,-372.36,-417.96
181.0,-372.36,161.09,5.51
182.0,-372.36,161.09,5.51
182.0,-372.36,176.82,-20.10
182.0,-372.36,177.45,-54.18
183.0,-372.36,177.45,-54.18
183.0,-372.36,166.09,-63.88
183.0,-372.36,166.09,-63.88
184.0,-372.36,152.73,-90.71
184.0,-372.36,150.18,-117.24
185.0,-372.36,150.18,-117.24
185.0,-372.36,166.09,-149.90
185.0,-372.36,161.64,-143.16
186.0,-372.36,161.64,-143.16
186.0,-372.36,150.55,-125.82
187.0,-372.36,150.55,-125.82
187.0,-372.36,143.82,-91.02
187.0,-372.36,137.45,-112.14
188.0,-372.36,137.45,-112.14
188.0,-372.36,125.00,-173.06
188.0,-372.36,138.18,-164.08
189.0,-372.36,138.18,-164.08
189.0,-372.36,145.18,-159.59
190.0,-372.36,145.18,-159.59
190.0,-372.36,151.36,-132.04
190.0,-372.36,166.73,-130.20
191.0,-372.36,166.73,-130.20
191.0,-372.36,159.64,-110.61
191.0,-372.36,155.73,-123.67
192.0,-372.36,155.73,-123.67
192.0,-372.36,145.09,-148.88
193.0,-372.36,145.09,-148.88
193.0,-372.36,155.09,-146.22
193.0,-372.36,150.36,-168.37
194.0,-372.36,150.36,-168.37
194.0,-372.36,144.73,-163.88
195.0,-372.36,129.73,-159.90
195.0,-372.36,129.73,-159.90
195.0,-372.36,120.36,-94.69
196.0,-372.36,120.36,-94.69
196.0,-372.36,0.45,25.82
196.0,-34.36,-59.73,-6.63
197.0,-34.36,-59.73,-6.63
197.0,-25.64,-74.09,-3.47
197.0,-16.91,-86.27,-6.63
198.0,-16.91,-86.27,-6.63
198.0,-13.64,-91.09,-9.18
199.0,-13.64,-91.09,-9.18
199.0,-9.27,-95.36,-15.71
199.0,-3.18,-91.27,-24.69
200.0,-3.18,-91.27,-24.69
200.0,-2.09,-82.73,-31.22
200.0,-1.09,-80.36,-31.53
201.0,-1.09,-80.36,-31.53
201.0,-2.55,-80.27,-33.27
201.0,-2.55,-80.27,-33.27
202.0,-0.73,-77.91,-37.65
202.0,0.91,-78.27,-41.12
202.0,0.91,-78.27,-41.12
203.0,-1.27,-78.82,-40.71
203.0,-4.00,-78.18,-34.39
203.0,-4.00,-78.18,-34.39
204.0,-6.09,-72.36,-33.16
204.0,-6.09,-72.36,-33.16
204.0,-6.45,-69.09,-35.00
205.0,-6.09,-67.18,-36.02
205.0,-6.09,-67.18,-36.02
206.0,-7.27,-67.73,-35.92
206.0,-5.55,-66.55,-36.12
206.0,-5.55,-66.55,-36.12
207.0,-7.91,-68.45,-36.43
207.0,-7.91,-68.45,-36.43
207.0,-8.09,-66.18,-36.12
208.0,-5.73,-67.36,-36.73
208.0,-5.73,-67.36,-36.73
208.0,-6.82,-66.09,-36.12
209.0,-5.64,-65.45,-37.76
209.0,-5.64,-65.45,-37.76
209.0,-9.00,-69.27,-35.31
210.0,-9.00,-69.27,-35.31
210.0,-11.00,-75.27,-30.71
210.0,-11.18,-83.64,-23.57
211.0,-11.18,-83.64,-23.57
211.0,-8.27,-88.09,-21.43
212.0,-5.45,-86.45,-22.86
212.0,-5.45,-86.45,-22.86
212.0,-6.82,-83.55,-22.24
213.0,-6.82,-83.55,-22.24
213.0,-6.36,-81.00,-18.37
213.0,-8.45,-79.36,-18.37
214.0,-8.45,-79.36,-18.37
214.0,-7.18,-81.36,-17.65
214.0,-7.00,-81.82,-15.61
215.0,-7.00,-81.82,-15.61
215.0,-6.73,-83.64,-13.67
215.0,-6.73,-83.64,-13.67
216.0,-5.82,-84.64,-16.12
216.0,-6.18,-87.64,-16.33
216.0,-6.18,-87.64,-16.33
217.0,-6.27,-91.55,-8.27
217.0,-9.64,-93.82,-5.00
217.0,-9.64,-93.82,-5.00
218.0,-7.91,-95.45,-4.69
218.0,-7.91,-95.45,-4.69
218.0,-7.00,-96.09,-7.96
219.0,-7.00,-100.00,-4.18
219.0,-7.00,-100.00,-4.18
219.0,-6.55,-101.18,-1.53
220.0,-9.09,-101.64,-5.71
220.0,-9.09,-101.64,-5.71
220.0,-8.18,-103.73,-1.63
221.0,-8.18,-103.73,-1.63
221.0,-11.82,-97.18,-8.37
221.0,-15.64,-87.73,-20.92
222.0,-15.64,-87.73,-20.92
222.0,-11.91,-75.55,-31.53
222.0,-8.91,-68.55,-34.18
223.0,-8.91,-68.55,-34.18
223.0,-9.55,-68.82,-34.90
223.0,-9.55,-68.82,-34.90
224.0,-8.36,-65.64,-36.02
224.0,-6.73,-67.36,-35.20
224.0,-6.73,-67.36,-35.20
225.0,-7.91,-67.00,-36.33
225.0,-9.91,-68.91,-35.10
225.0,-9.91,-68.91,-35.10
226.0,-7.36,-75.73,-30.71
226.0,-7.36,-75.73,-30.71
226.0,-7.64,-74.27,-30.10
227.0,-6.91,-72.36,-29.59
227.0,-6.91,-72.36,-29.59
227.0,-8.18,-73.91,-29.29
228.0,-9.27,-72.27,-28.57
228.0,-9.27,-72.27,-28.57
229.0,-8.00,-75.36,-26.73
229.0,-8.00,-75.36,-26.73
229.0,-8.27,-77.36,-24.69
230.0,-9.64,-75.36,-24.18
230.0,-9.64,-75.36,-24.18
230.0,-8.09,-76.09,-23.37
231.0,-6.27,-76.27,-22.55
231.0,-6.27,-76.27,-22.55
231.0,-7.55,-78.55,-20.82
232.0,-7.55,-78.55,-20.82
232.0,-7.18,-78.64,-18.67
232.0,-7.64,-78.27,-17.86
233.0,-7.64,-78.27,-17.86
233.0,-7.18,-77.27,-18.88
233.0,-7.55,-79.64,-18.47
234.0,-7.55,-79.64,-18.47
234.0,-7.09,-79.91,-18.57
234.0,-7.09,-79.91,-18.57
235.0,-7.64,-78.27,-19.90
235.0,-8.45,-77.64,-20.31
237.0,-8.45,-77.64,-20.31
278.5,-5.18,-78.45,-20.51
319.0,-6.91,-78.18,-19.69
360.7,-6.91,-78.18,-19.69
401.1,-7.27,-80.45,-19.69
443.1,-7.27,-80.45,-19.69
482.6,-8.73,-77.18,-20.71
523.9,-8.55,-80.00,-19.69
565.6,-8.55,-80.00,-19.69
606.6,-7.73,-78.64,-20.20
648.2,-8.45,-76.36,-19.39
688.7,-8.45,-76.36,-19.39
729.1,-8.64,-76.36,-18.78
770.1,-8.64,-76.36,-18.78
811.4,-7.82,-76.55,-20.31
851.0,-7.18,-76.27,-20.00
892.5,-7.18,-76.27,-20.00
933.5,-6.73,-76.09,-18.57
975.6,-6.91,-77.64,-19.49
1015.8,-6.91,-77.64,-19.49
1057.4,-7.27,-78.00,-16.94
1098.8,-7.27,-78.00,-16.94
1139.9,-7.64,-78.64,-19.39
1179.9,-7.82,-80.36,-18.37
1221.1,-7.82,-80.36,-18.37
1261.6,-5.18,-79.64,-19.59
1303.3,-6.73,-79.27,-20.71
1344.3,-6.73,-79.27,-20.71
1385.8,-7.55,-77.64,-20.82
1426.8,-7.55,-77.64,-20.82
1466.9,-5.91,-78.09,-21.02
1509.3,-5.64,-77.45,-20.82
1548.4,-5.64,-77.45,-20.82
1590.2,-5.45,-76.27,-20.61
1631.5,-6.18,-78.45,-19.29
1672.2,-6.18,-78.45,-19.29
1713.5,-6.18,-78.82,-18.27
1754.5,-6.18,-78.82,-18.27
1795.5,-5.36,-78.36,-15.92
1836.1,-7.73,-77.73,-18.16
1878.3,-7.73,-77.73,-18.16
1917.6,-6.91,-77.36,-19.29
1959.3,-6.36,-78.18,-19.08
2000.3,-6.36,-78.18,-19.08
2040.6,-7.64,-77.91,-18.16
2082.9,-7.64,-77.91,-18.16
2123.7,-7.82,-77.91,-18.37
2164.2,-7.00,-78.36,-17.76
2204.4,-7.00,-78.36,-17.76
2246.8,-7.55,-77.27,-18.78
2287.5,-7.91,-79.36,-18.67
2328.0,-7.91,-79.36,-18.67
2369.5,-7.64,-78.91,-20.00
2411.1,-7.64,-78.91,-20.00
2450.6,-7.82,-78.45,-18.37
2493.1,-8.27,-82.27,-19.29
2532.2,-8.27,-82.27,-19.29
2574.5,-6.55,-78.73,-18.88
2615.2,-8.09,-77.55,-20.10
2655.7,-8.09,-77.55,-20.10
2697.2,-7.09,-79.27,-19.18
2737.7,-7.09,-79.27,-19.18
2779.4,-7.27,-80.64,-19.80
2820.5,-5.36,-79.36,-18.98
2861.1,-5.36,-79.36,-18.98
2902.0,-7.82,-80.64,-19.18
2942.4,-7.36,-80.36,-19.29
2983.4,-7.36,-80.36,-19.29
3024.9,-8.82,-80.45,-19.90
3066.7,-8.82,-80.45,-19.90
3106.7,-8.55,-82.82,-18.57
3147.9,-8.27,-83.18,-18.16
3189.4,-8.27,-83.18,-18.16
3231.0,-8.18,-84.18,-17.96
3271.8,-7.27,-83.00,-19.69
3312.8,-7.27,-83.00,-19.69
3353.1,-7.45,-84.73,-18.06
3394.6,-7.45,-84.73,-18.06
3434.8,-6.73,-84.64,-19.18
3475.8,-7.27,-85.18,-19.18
3516.8,-7.27,-85.18,-19.18
3558.9,-7.18,-85.45,-19.18
3599.4,-8.55,-85.09,-20.10
3640.2,-8.55,-85.09,-20.10
3681.8,-8.18,-84.82,-19.69
3722.8,-8.18,-84.82,-19.69
3763.1,-7.91,-86.18,-20.41
