timestamp,x_uT,y_uT,z_uT
116.0,25.36,-8.45,-73.06
116.0,25.36,-8.45,-73.06
116.0,26.18,-7.18,-75.41
116.0,26.45,-8.36,-75.20
116.0,26.45,-8.36,-75.20
116.0,25.45,-8.45,-76.63
116.0,29.27,-8.55,-74.69
124.0,29.27,-8.55,-74.69
124.0,27.27,-7.27,-75.41
124.0,27.27,-7.27,-75.41
124.0,26.36,-9.18,-75.00
124.0,27.36,-8.55,-75.20
124.0,27.36,-8.55,-75.20
124.0,26.00,-7.64,-74.90
124.0,27.09,-8.82,-75.20
124.0,27.09,-8.82,-75.20
124.0,26.09,-8.09,-74.08
132.1,26.09,-8.09,-74.08
132.1,26.45,-8.91,-73.88
132.1,27.18,-7.36,-76.12
132.1,27.18,-7.36,-76.12
132.1,25.36,-8.82,-74.69
132.1,25.64,-8.27,-75.51
132.1,25.64,-8.27,-75.51
132.1,25.45,-9.82,-76.12
132.1,25.45,-9.82,-76.12
132.1,28.36,-6.64,-73.47
132.1,25.27,-9.09,-76.33
132.1,25.27,-9.09,-76.33
132.1,25.82,-6.91,-75.61
132.1,27.27,-8.27,-75.31
132.1,27.27,-8.27,-75.31
132.1,25.27,-6.64,-75.71
132.1,25.27,-6.64,-75.71
147.9,27.45,-8.36,-73.88
149.9,26.73,-7.00,-75.00
149.9,26.73,-7.00,-75.00
149.9,24.64,-8.00,-75.10
151.9,26.82,-10.36,-75.00
151.9,26.82,-10.36,-75.00
153.9,24.55,-5.45,-76.02
153.9,24.55,-5.45,-76.02
153.9,28.36,-7.36,-74.08
155.9,25.36,-7.73,-74.29
155.9,25.36,-7.73,-74.29
157.9,27.36,-7.55,-74.90
157.9,24.18,-8.45,-74.08
159.9,24.18,-8.45,-74.08
159.9,28.09,-5.73,-73.57
159.9,28.09,-5.73,-73.57
161.9,26.55,-8.82,-76.12
161.9,25.45,-8.27,-75.71
163.7,25.45,-8.27,-75.71
163.7,26.09,-6.45,-76.02
165.7,25.64,-10.36,-75.71
165.7,25.64,-10.36,-75.71
167.7,27.91,-6.36,-75.41
167.7,27.91,-6.36,-75.41
169.7,27.27,-8.18,-74.39
169.7,26.55,-6.73,-74.18
169.7,26.55,-6.73,-74.18
171.7,24.73,-9.64,-75.51
171.7,25.55,-6.82,-76.33
173.7,25.55,-6.82,-76.33
173.7,24.55,-10.27,-74.29
175.7,24.55,-10.27,-74.29
175.7,26.36,-8.09,-75.31
175.7,26.45,-6.36,-74.90
177.7,26.45,-6.36,-74.90
177.7,25.18,-6.82,-74.29
179.5,25.18,-6.82,-74.29
179.5,25.18,-6.82,-74.29
181.5,28.55,-7.27,-75.41
181.5,28.55,-7.27,-75.41
181.5,25.91,-10.45,-75.41
183.5,25.18,-8.45,-75.10
183.5,25.18,-8.45,-75.10
185.5,26.91,-8.73,-74.08
185.5,26.91,-8.73,-74.08
187.5,26.73,-8.82,-75.92
187.5,25.45,-7.55,-74.90
187.5,25.45,-7.55,-74.90
189.5,23.91,-7.55,-75.71
189.5,25.73,-8.73,-74.90
191.5,25.73,-8.73,-74.90
191.5,25.09,-8.55,-75.71
191.5,25.09,-8.55,-75.71
193.5,23.18,-7.00,-73.88
193.5,28.45,-9.27,-74.39
195.3,28.45,-9.27,-74.39
197.3,24.73,-8.36,-76.33
197.3,26.82,-5.64,-76.22
199.3,26.82,-5.64,-76.22
199.3,27.18,-8.73,-75.20
199.3,27.18,-8.73,-75.20
201.3,26.91,-9.00,-74.08
201.3,25.73,-8.36,-75.51
203.3,25.73,-8.36,-75.51
203.3,25.18,-8.45,-76.22
203.3,27.64,-8.09,-74.69
205.3,27.64,-8.09,-74.69
205.3,26.55,-8.91,-75.20
207.4,26.55,-8.91,-75.20
207.4,26.73,-9.36,-74.59
209.4,25.36,-11.00,-74.29
209.4,25.36,-11.00,-74.29
211.1,26.55,-9.27,-73.88
211.1,25.82,-8.91,-73.67
211.1,25.82,-8.91,-73.67
213.1,27.27,-5.91,-74.90
214.1,27.27,-5.91,-74.90
214.1,27.27,-8.73,-73.78
216.1,27.73,-9.36,-74.49
216.1,27.73,-9.36,-74.49
216.1,27.00,-9.27,-75.41
218.1,28.00,-6.45,-76.02
218.1,28.00,-6.45,-76.02
220.1,25.91,-7.73,-73.78
220.1,25.91,-7.73,-73.78
220.1,27.00,-8.55,-74.39
222.1,25.18,-8.00,-75.51
222.1,25.18,-8.00,-75.51
224.2,25.00,-6.45,-75.31
224.2,27.45,-8.00,-73.67
224.2,27.45,-8.00,-73.67
226.2,23.82,-7.18,-74.49
227.2,23.82,-7.18,-74.49
227.2,27.73,-6.64,-76.53
229.2,26.45,-8.09,-75.20
229.2,26.45,-8.09,-75.20
231.2,26.36,-8.09,-74.59
231.2,28.18,-8.09,-73.47
231.2,28.18,-8.09,-73.47
233.2,26.18,-6.64,-74.80
233.2,26.18,-6.64,-74.80
235.2,27.00,-8.64,-74.08
235.2,27.55,-8.45,-74.80
235.2,27.55,-8.45,-74.80
237.2,28.45,-8.09,-73.88
237.2,24.73,-8.18,-75.61
239.2,24.73,-8.18,-75.61
239.2,25.36,-8.36,-72.04
239.2,25.36,-8.36,-72.04
241.2,27.45,-9.00,-73.88
241.2,22.82,-8.36,-73.78
243.0,22.82,-8.36,-73.78
243.0,24.36,-7.82,-73.06
245.0,25.45,-10.00,-75.20
245.0,25.45,-10.00,-75.20
247.0,24.00,-8.27,-73.78
247.0,24.00,-8.27,-73.78
247.0,27.55,-9.64,-74.08
249.0,26.82,-7.36,-74.08
249.0,26.82,-7.36,-74.08
251.0,26.00,-8.27,-74.80
251.0,26.09,-5.91,-74.08
251.0,26.09,-5.91,-74.08
253.0,27.00,-7.55,-74.18
253.0,27.00,-7.55,-74.18
255.0,24.73,-6.73,-74.29
255.0,26.91,-7.91,-72.24
255.0,26.91,-7.91,-72.24
257.0,26.27,-7.55,-73.27
257.0,26.36,-8.91,-73.88
258.8,26.36,-8.91,-73.88
258.8,23.64,-9.45,-74.49
260.8,23.64,-9.45,-74.49
260.8,26.36,-9.00,-72.65
262.8,25.55,-8.09,-74.39
262.8,25.55,-8.09,-74.39
264.8,25.36,-6.36,-74.18
264.8,27.09,-6.91,-74.90
264.8,27.09,-6.91,-74.90
266.8,26.55,-9.00,-74.80
266.8,26.55,-9.00,-74.80
268.8,26.18,-10.64,-74.39
268.8,26.55,-10.00,-74.18
270.8,26.55,-10.00,-74.18
270.8,26.91,-7.45,-75.51
270.8,26.91,-8.27,-75.00
272.8,26.91,-8.27,-75.00
272.8,24.73,-9.64,-74.08
274.6,24.73,-9.64,-74.08
274.6,26.18,-8.36,-76.63
276.6,25.91,-7.27,-73.78
276.6,25.91,-7.27,-73.78
276.6,27.82,-9.82,-74.49
278.6,26.36,-7.36,-73.67
278.6,26.36,-7.36,-73.67
280.6,26.00,-7.91,-74.59
280.6,26.00,-7.91,-74.59
282.6,26.64,-6.64,-74.29
282.6,26.09,-7.36,-73.78
282.6,26.09,-7.36,-73.78
284.6,26.18,-7.73,-74.59
284.6,25.18,-8.36,-73.57
286.6,25.18,-8.36,-73.57
286.6,27.18,-10.64,-73.98
286.6,27.18,-10.64,-73.98
288.6,28.27,-11.91,-72.86
288.6,29.45,-13.36,-73.88
290.4,29.45,-13.36,-73.88
290.4,32.00,-16.45,-72.76
292.4,28.00,-17.82,-72.65
292.4,28.00,-17.82,-72.65
294.4,23.27,-13.91,-68.57
294.4,23.27,-13.91,-68.57
294.4,22.00,-16.00,-69.80
297.8,24.45,-18.45,-72.35
297.8,24.45,-18.45,-72.35
299.0,32.36,-18.36,-71.94
299.0,31.00,-17.91,-72.45
299.0,31.00,-17.91,-72.45
299.0,28.91,-18.18,-71.84
299.0,28.91,-18.18,-71.84
299.0,32.09,-15.45,-73.57
299.0,31.27,-14.36,-72.14
299.0,31.27,-14.36,-72.14
306.1,32.09,-15.55,-72.55
306.1,31.91,-16.27,-71.43
306.1,31.91,-16.27,-71.43
306.1,29.45,-15.18,-73.06
306.1,29.45,-15.18,-73.06
306.1,25.82,-19.18,-73.47
306.1,23.18,-17.27,-70.61
306.1,23.18,-17.27,-70.61
314.0,25.55,-21.73,-72.76
314.0,25.55,-21.73,-72.76
314.0,25.55,-21.73,-72.76
314.0,28.09,-17.18,-73.06
314.0,28.09,-17.18,-73.06
314.0,31.36,-17.55,-73.06
314.0,31.64,-17.00,-75.00
314.0,31.64,-17.00,-75.00
314.0,29.36,-17.82,-73.37
322.2,29.36,-17.82,-73.37
322.2,31.73,-17.73,-72.24
322.2,29.27,-15.27,-72.55
322.2,29.27,-15.27,-72.55
322.2,28.82,-16.18,-71.84
322.2,30.55,-15.55,-72.45
322.2,30.55,-15.55,-72.45
322.2,32.36,-17.36,-73.98
322.2,32.36,-17.36,-73.98
322.2,32.36,-15.73,-71.73
322.2,31.73,-14.64,-74.08
322.2,31.73,-14.64,-74.08
322.2,31.27,-15.36,-73.98
322.2,33.00,-20.00,-73.16
322.2,33.00,-20.00,-73.16
322.2,30.91,-21.82,-74.80
322.2,30.91,-21.82,-74.80
322.2,33.18,-20.09,-75.61
338.0,33.00,-18.45,-75.20
339.4,33.00,-18.45,-75.20
339.4,34.18,-19.09,-75.82
339.4,31.73,-18.36,-76.33
339.4,31.73,-18.36,-76.33
339.4,31.45,-18.36,-75.61
339.4,31.45,-18.36,-75.61
339.4,33.18,-18.55,-75.41
339.4,30.73,-18.36,-74.69
339.4,30.73,-18.36,-74.69
339.4,28.09,-21.18,-76.12
339.4,31.73,-18.27,-76.84
339.4,31.73,-18.27,-76.84
349.2,29.91,-17.82,-77.45
349.2,29.91,-17.82,-77.45
349.2,30.91,-17.73,-75.10
349.2,31.91,-18.91,-76.43
349.2,31.91,-18.91,-76.43
353.8,33.09,-17.00,-77.45
353.8,30.18,-17.09,-77.76
353.8,30.18,-17.09,-77.76
353.8,32.73,-18.00,-76.43
353.8,32.73,-18.00,-76.43
353.8,31.00,-16.18,-76.84
353.8,30.18,-16.36,-76.33
353.8,30.18,-16.36,-76.33
353.8,30.36,-15.91,-75.82
353.8,28.82,-19.64,-77.35
353.8,28.82,-19.64,-77.35
353.8,31.27,-16.82,-76.12
353.8,31.27,-16.82,-76.12
364.8,30.27,-16.09,-75.41
366.5,30.55,-16.64,-77.14
367.0,30.55,-16.64,-77.14
367.0,29.91,-18.73,-75.31
367.0,31.45,-17.64,-76.33
370.6,31.45,-17.64,-76.33
370.6,33.27,-17.91,-76.73
372.6,33.27,-17.91,-76.73
374.1,29.09,-18.82,-77.04
375.1,30.55,-16.09,-76.02
375.1,30.55,-16.09,-76.02
375.1,31.18,-19.09,-78.16
375.1,29.27,-18.45,-76.73
375.1,29.27,-18.45,-76.73
379.6,31.55,-16.64,-77.35
381.6,31.55,-16.64,-77.35
381.6,31.09,-18.00,-76.84
384.6,30.55,-17.27,-76.73
384.6,30.55,-17.27,-76.73
384.6,31.27,-16.27,-77.24
384.6,32.36,-16.73,-77.14
387.7,32.36,-16.73,-77.14
387.7,31.64,-15.18,-77.65
387.7,31.64,-15.18,-77.65
387.7,30.73,-18.82,-75.71
387.7,30.55,-15.45,-76.73
387.7,30.55,-15.45,-76.73
387.7,31.64,-17.00,-76.73
387.7,31.09,-17.45,-75.71
387.7,31.09,-17.45,-75.71
395.7,31.55,-17.45,-75.71
396.3,31.55,-17.45,-75.71
398.3,29.91,-16.82,-76.63
398.3,31.36,-15.36,-75.82
400.3,31.36,-15.36,-75.82
400.3,31.09,-15.36,-76.63
402.4,30.82,-17.73,-75.82
402.4,30.82,-17.73,-75.82
402.4,31.36,-16.27,-76.12
404.4,31.36,-16.27,-76.12
404.4,28.18,-17.45,-76.12
406.4,29.36,-17.45,-77.65
406.4,29.36,-17.45,-77.65
408.4,29.27,-15.64,-75.71
408.4,30.55,-15.00,-77.45
408.4,30.55,-15.00,-77.45
410.4,29.82,-17.73,-76.02
411.4,29.82,-17.73,-76.02
411.4,30.82,-16.27,-76.94
414.1,31.82,-17.27,-75.20
414.1,31.82,-17.27,-75.20
416.1,31.55,-18.00,-75.51
416.1,30.09,-19.00,-77.86
416.1,30.09,-19.00,-77.86
416.1,31.09,-18.27,-76.43
416.1,31.09,-18.27,-76.43
416.1,29.91,-15.73,-76.43
416.1,32.27,-16.73,-77.55
416.1,32.27,-16.73,-77.55
416.1,32.36,-15.91,-76.43
416.1,31.09,-17.82,-76.43
416.1,31.09,-17.82,-76.43
416.1,29.18,-16.36,-76.33
416.1,29.18,-16.36,-76.33
416.1,30.91,-17.36,-75.92
427.1,28.91,-18.18,-77.04
427.1,28.91,-18.18,-77.04
427.1,31.36,-17.55,-77.14
430.9,29.45,-17.36,-75.61
430.9,29.45,-17.36,-75.61
432.3,29.18,-20.09,-77.04
432.3,29.18,-20.09,-77.04
432.3,30.00,-18.36,-77.24
432.3,33.73,-17.91,-77.35
432.3,33.73,-17.91,-77.35
432.3,29.45,-15.27,-77.04
432.3,31.55,-17.36,-77.76
432.3,31.55,-17.36,-77.76
432.3,30.45,-17.09,-75.51
432.3,30.45,-17.09,-75.51
432.3,29.18,-16.09,-77.65
432.3,30.00,-17.27,-77.04
442.8,30.00,-17.27,-77.04
442.8,30.45,-16.55,-76.63
442.8,31.36,-17.09,-76.73
442.8,31.36,-17.09,-76.73
442.8,32.36,-18.45,-77.14
442.8,32.36,-18.45,-77.14
448.2,30.82,-17.45,-77.55
448.2,31.36,-17.82,-75.92
448.2,31.36,-17.82,-75.92
448.2,28.82,-18.18,-76.33
448.2,32.09,-17.36,-76.63
448.2,32.09,-17.36,-76.63
448.2,30.45,-18.27,-76.84
448.2,30.45,-18.27,-76.84
448.2,31.45,-14.82,-76.12
448.2,30.73,-16.45,-74.29
448.2,30.73,-16.45,-74.29
448.2,30.55,-18.82,-75.51
458.7,30.55,-18.82,-75.51
458.7,30.55,-18.82,-75.51
458.7,30.09,-16.18,-77.24
458.7,30.09,-16.18,-77.24
458.7,32.18,-15.73,-77.45
464.2,33.00,-17.82,-75.82
464.2,33.00,-17.82,-75.82
466.2,31.45,-17.27,-76.73
466.2,31.45,-17.27,-76.73
466.2,31.36,-17.36,-76.84
466.2,30.73,-16.45,-75.82
466.2,30.73,-16.45,-75.82
466.2,30.73,-17.18,-75.71
466.2,29.36,-18.36,-76.84
466.2,29.36,-18.36,-76.84
466.2,31.09,-14.00,-75.92
466.2,31.09,-14.00,-75.92
474.8,32.18,-16.36,-77.24
474.8,31.91,-16.18,-77.14
474.8,31.91,-16.18,-77.14
474.8,31.45,-16.55,-77.14
480.9,29.73,-17.45,-76.84
480.9,29.73,-17.45,-76.84
482.9,30.64,-16.45,-76.22
482.9,30.64,-16.45,-76.22
482.9,28.18,-15.36,-76.73
484.9,29.18,-16.91,-75.61
484.9,29.18,-16.91,-75.61
486.9,30.45,-16.55,-76.12
486.9,31.55,-17.64,-76.73
486.9,31.55,-17.64,-76.73
488.9,32.45,-14.27,-77.76
488.9,32.45,-14.27,-77.76
490.7,31.18,-14.91,-76.12
492.7,30.09,-16.00,-76.94
492.7,30.09,-16.00,-76.94
494.7,31.18,-16.55,-76.43
494.7,31.45,-18.45,-75.61
496.7,31.45,-18.45,-75.61
496.7,28.64,-15.91,-76.63
498.7,28.64,-15.91,-76.63
498.7,30.27,-16.18,-76.73
500.7,29.91,-16.73,-74.80
500.7,29.91,-16.73,-74.80
502.7,31.64,-17.18,-77.55
502.7,31.00,-15.73,-76.84
502.7,31.00,-15.73,-76.84
504.7,32.73,-15.64,-77.24
504.7,32.73,-15.64,-77.24
506.5,30.55,-16.55,-77.96
506.5,30.45,-16.91,-75.61
508.5,30.45,-16.91,-75.61
508.5,31.36,-17.73,-77.55
510.5,29.36,-16.82,-77.45
510.5,29.36,-16.82,-77.45
510.5,28.64,-18.00,-77.55
512.5,28.64,-18.00,-77.55
514.0,30.82,-16.36,-77.14
514.0,31.36,-15.00,-76.94
515.9,31.36,-15.00,-76.94
515.9,29.27,-14.36,-76.94
515.9,31.27,-16.73,-76.94
515.9,31.27,-16.73,-76.94
515.9,30.73,-15.36,-77.55
515.9,30.73,-15.36,-77.55
515.9,31.18,-16.27,-76.63
522.5,31.55,-15.73,-75.71
522.5,31.55,-15.73,-75.71
524.5,31.55,-15.00,-78.67
524.5,31.64,-14.64,-77.35
526.5,31.64,-14.64,-77.35
526.5,28.55,-15.36,-77.35
528.5,28.55,-15.36,-77.35
528.5,32.45,-15.64,-78.88
530.5,29.64,-16.45,-75.92
530.5,29.64,-16.45,-75.92
532.5,29.00,-14.55,-75.92
532.5,30.82,-14.09,-76.63
534.5,30.82,-14.09,-76.63
534.5,29.55,-15.00,-76.63
534.5,29.55,-15.00,-76.63
536.5,30.27,-15.27,-77.04
536.5,30.55,-15.09,-79.90
538.3,30.55,-15.09,-79.90
540.3,31.64,-16.09,-78.98
542.3,30.09,-16.09,-75.71
542.3,30.09,-16.09,-75.71
542.3,28.82,-15.36,-76.22
545.9,28.82,-15.36,-76.22
547.9,28.45,-16.09,-76.63
549.9,30.82,-15.27,-77.24
549.9,30.82,-15.27,-77.24
552.0,31.00,-15.36,-77.24
554.0,31.45,-16.64,-77.86
556.0,31.45,-16.64,-77.86
556.0,31.73,-18.64,-75.71
558.2,31.73,-18.64,-75.71
560.2,31.82,-18.45,-77.24
560.2,31.73,-19.36,-76.84
562.7,31.73,-19.36,-76.84
562.7,30.45,-19.36,-74.90
562.7,29.45,-18.91,-76.33
566.9,29.45,-18.91,-76.33
566.9,32.55,-19.00,-76.43
568.9,32.55,-19.00,-76.43
569.9,31.64,-18.82,-76.12
571.9,33.91,-20.55,-77.04
571.9,33.91,-20.55,-77.04
571.9,33.36,-17.09,-76.12
575.1,32.18,-19.55,-76.73
575.1,32.18,-19.55,-76.73
576.9,31.36,-19.73,-77.65
576.9,31.36,-19.73,-77.65
579.0,30.82,-20.64,-76.63
580.3,31.18,-19.27,-76.22
580.3,31.18,-19.27,-76.22
582.3,30.82,-19.82,-76.53
582.3,31.27,-19.73,-76.84
585.8,31.27,-19.73,-76.84
585.8,32.18,-20.45,-76.43
585.8,32.18,-20.45,-76.43
588.9,32.18,-20.18,-76.33
588.9,29.64,-18.00,-76.02
588.9,29.64,-18.00,-76.02
588.9,31.55,-19.18,-77.55
588.9,32.27,-20.18,-75.00
588.9,32.27,-20.18,-75.00
588.9,32.18,-19.36,-76.73
588.9,32.18,-19.36,-76.73
596.3,32.73,-19.09,-76.94
596.3,31.45,-19.73,-75.71
596.3,31.45,-19.73,-75.71
600.4,31.36,-16.82,-75.92
603.2,32.45,-18.82,-77.04
605.3,32.45,-18.82,-77.04
605.3,32.27,-20.27,-76.63
607.3,32.27,-20.27,-76.63
609.4,30.45,-19.55,-75.51
609.4,31.55,-20.55,-77.55
611.9,31.55,-20.55,-77.55
613.9,32.55,-18.27,-75.92
613.9,31.55,-19.00,-76.12
615.9,31.55,-19.00,-76.12
615.9,31.27,-18.73,-74.39
617.7,31.27,-18.73,-74.39
617.7,34.91,-18.27,-76.94
617.7,34.00,-18.82,-76.43
617.7,34.00,-18.82,-76.43
617.7,30.73,-19.82,-78.27
617.7,31.00,-19.09,-76.84
617.7,31.00,-19.09,-76.84
617.7,33.36,-18.00,-76.43
617.7,33.36,-18.00,-76.43
617.7,32.36,-21.09,-77.55
617.7,32.00,-18.09,-76.53
617.7,32.00,-18.09,-76.53
617.7,31.36,-18.91,-75.51
617.7,31.36,-19.73,-76.43
633.8,31.36,-19.73,-76.43
635.2,30.73,-19.18,-77.55
635.2,30.73,-19.18,-77.55
635.2,31.64,-21.64,-76.12
635.2,31.27,-19.82,-76.43
635.2,31.27,-19.82,-76.43
635.2,32.73,-18.27,-76.63
635.2,32.73,-18.27,-76.63
635.2,30.27,-20.36,-76.84
635.2,30.55,-19.91,-76.22
635.2,30.55,-19.91,-76.22
644.5,32.27,-18.36,-76.84
644.5,30.27,-20.36,-76.63
644.5,30.27,-20.36,-76.63
647.6,29.91,-19.91,-77.24
647.6,29.91,-19.91,-77.24
649.6,30.45,-21.45,-76.43
649.6,33.18,-20.36,-75.00
649.6,33.18,-20.36,-75.00
649.6,31.91,-19.91,-74.29
654.3,32.91,-20.00,-77.14
654.3,32.91,-20.00,-77.14
656.4,30.64,-21.64,-76.22
656.4,30.64,-21.64,-76.22
658.7,31.64,-20.09,-76.12
658.7,30.00,-20.27,-76.73
660.8,30.00,-20.27,-76.73
660.8,34.82,-19.73,-75.41
664.6,31.09,-20.36,-78.06
665.6,31.09,-20.36,-78.06
665.6,31.27,-19.55,-76.02
667.7,31.27,-19.55,-76.02
667.7,31.36,-19.18,-76.94
669.7,28.09,-21.09,-76.33
669.7,28.09,-21.09,-76.33
671.4,29.27,-21.09,-76.73
671.4,32.55,-19.82,-73.88
671.4,32.55,-19.82,-73.88
674.4,31.55,-21.64,-76.33
674.4,31.55,-21.64,-76.33
677.8,30.18,-19.73,-75.31
677.8,31.27,-19.27,-76.73
677.8,31.27,-19.27,-76.73
680.4,33.00,-20.00,-75.92
681.4,31.18,-20.27,-76.33
681.4,31.18,-20.27,-76.33
685.1,32.36,-20.45,-77.65
687.3,32.36,-20.45,-77.65
687.3,31.64,-20.55,-77.35
687.3,33.27,-18.73,-76.43
691.0,33.27,-18.73,-76.43
691.0,33.73,-19.91,-76.84
691.0,32.18,-20.36,-78.47
691.0,32.18,-20.36,-78.47
695.3,33.45,-19.91,-78.78
695.3,33.45,-19.91,-78.78
697.6,31.73,-21.82,-76.02
699.6,32.82,-19.45,-78.16
699.6,32.82,-19.45,-78.16
701.6,30.91,-19.27,-76.43
703.6,32.27,-21.27,-77.24
703.6,32.27,-21.27,-77.24
705.6,31.00,-18.09,-76.53
705.6,31.00,-18.09,-76.53
705.6,31.18,-17.82,-77.14
707.7,32.82,-19.91,-77.35
707.7,32.82,-19.91,-77.35
709.7,31.45,-19.36,-76.73
709.7,32.09,-19.73,-76.84
711.7,32.09,-19.73,-76.84
713.2,29.55,-20.55,-75.92
714.2,29.55,-20.55,-75.92
716.2,34.45,-19.64,-77.65
716.2,31.00,-18.64,-77.04
716.2,31.00,-18.64,-77.04
719.2,31.18,-18.91,-76.53
719.2,32.27,-20.36,-75.61
721.2,32.27,-20.36,-75.61
721.2,32.55,-19.55,-76.12
722.9,32.55,-19.55,-76.12
724.9,30.18,-20.36,-77.24
726.9,32.64,-19.45,-75.92
726.9,32.64,-19.45,-75.92
729.8,32.36,-18.73,-76.84
731.8,30.82,-19.18,-74.90
731.8,30.82,-19.18,-74.90
733.8,33.64,-19.64,-77.45
735.9,33.64,-19.64,-77.45
737.9,32.00,-19.55,-76.12
739.9,31.36,-20.09,-76.12
739.9,31.36,-20.09,-76.12
741.9,31.64,-20.55,-76.63
743.9,31.82,-18.82,-76.63
745.9,31.82,-18.82,-76.63
747.9,32.64,-19.91,-76.63
747.9,32.64,-19.91,-76.63
750.0,31.09,-17.64,-76.73
750.0,33.27,-19.27,-76.43
752.0,33.27,-19.27,-76.43
752.0,32.00,-21.18,-75.92
754.0,32.18,-22.00,-75.10
754.0,32.18,-22.00,-75.10
754.0,32.55,-18.91,-74.29
756.0,32.55,-18.91,-74.29
756.0,31.18,-19.64,-77.24
756.0,33.45,-20.00,-76.63
759.0,33.45,-20.00,-76.63
760.0,31.27,-20.73,-76.73
760.0,32.27,-19.45,-77.04
762.0,32.27,-19.45,-77.04
764.4,33.45,-18.09,-76.43
764.4,33.45,-18.09,-76.43
