timestamp,x_uT,y_uT,z_uT
1772540819432,47.64,-20.64,-126.94
1772540819474,46.73,-19.73,-126.53
1772540819516,46.64,-20.27,-126.73
1772540819555,46.64,-20.27,-126.73
1772540819597,46.09,-19.18,-127.35
1772540819638,46.09,-19.18,-127.35
1772540819678,47.73,-20.18,-127.35
1772540819720,46.27,-20.09,-127.24
1772540819761,46.27,-20.09,-127.24
1772540819801,47.36,-20.91,-128.88
1772540819842,46,-20.27,-127.24
1772540819883,46,-20.27,-127.24
1772540819924,48.18,-19.45,-127.45
1772540819965,48.18,-19.45,-127.45
1772540820007,47.09,-19.27,-127.55
1772540820049,47.64,-18.91,-126.84
1772540820090,47.64,-18.91,-126.84
1772540820130,46.36,-19.45,-127.04
1772540820170,47.82,-19.91,-127.76
1772540820211,47.82,-19.91,-127.76
1772540820253,45.73,-19.64,-127.04
1772540820294,45.73,-19.64,-127.04
1772540820335,46.64,-20.27,-127.14
1772540820376,48.09,-19.64,-127.96
1772540820416,48.09,-19.64,-127.96
1772540820457,45.82,-19,-127.55
1772540820498,47.27,-19.91,-126.84
1772540820539,47.27,-19.91,-126.84
1772540820582,46.64,-20.45,-127.76
1772540820621,46.64,-20.45,-127.76
1772540820663,46.36,-19.45,-127.14
1772540820703,47.09,-20.09,-127.55
1772540820745,47.09,-20.09,-127.55
1772540820786,47.36,-19.73,-128.47
1772540820827,47.36,-20.36,-128.47
1772540820867,46.27,-20.36,-127.35
1772540820908,46.55,-18.73,-127.55
1772540820949,46.55,-18.73,-127.55
1772540820991,47.45,-19.64,-125.71
1772540821031,46.27,-20.09,-127.86
1772540821072,46.27,-20.09,-127.86
1772540821113,46.73,-20.09,-129.08
