timestamp,x_uT,y_uT,z_uT
1771360530209,-370.90,-371.08,-416.70
1771360530250,-371.48,-371.59,-417.20
1771360530291,-371.83,-371.90,-417.51
1771360530332,-372.04,-372.08,-417.69
1771360530373,-372.17,-372.19,-417.80
1771360530414,-372.25,-372.26,-417.86
1771360530455,-372.29,-372.30,-417.90
1771360530496,-372.32,-372.32,-417.92
1771360530536,-372.34,-372.34,-417.94
1771360530578,-372.35,-372.35,-417.95
1771360530619,-372.35,-372.35,-417.95
1771360530660,-372.35,-372.36,-417.96
1771360530701,-372.36,-372.36,-273.59
1771360530742,-372.36,-372.36,-186.97
1771360530783,-225.38,-372.36,-143.12
1771360530824,-139.37,-207.67,-115.30
1771360530865,-87.77,-108.86,-98.61
1771360530906,-80.12,-33.21,-85.78
1771360530946,-75.53,12.18,-78.08
1771360530988,-80.55,39.17,-71.70
1771360531029,-73.71,55.10,-69.88
1771360531070,-69.61,64.66,-68.78
1771360531111,-41.87,66.03,-70.99
1771360531152,-11.70,1.51,-71.16
1771360531193,6.40,-37.20,-71.27
1771360531234,-145.11,-171.26,-209.95
1771360531275,-236.01,-251.70,-293.15
1771360531316,-290.55,-299.97,-343.07
1771360531357,-323.27,-328.92,-373.03
1771360531398,-342.91,-346.30,-391.00
1771360531439,-354.69,-356.72,-401.78
1771360531480,-361.76,-362.98,-408.25
1771360531521,-366.00,-366.73,-412.14
1771360531562,-368.54,-368.98,-414.47
1771360531603,-370.07,-370.33,-415.86
1771360531644,-370.99,-371.14,-416.70
1771360531685,-371.54,-371.63,-417.21
1771360531726,-371.87,-371.92,-417.51
1771360531767,-372.06,-372.10,-417.69
1771360531808,-372.18,-372.20,-417.80
1771360531848,-372.25,-372.27,-417.86
1771360531890,-372.30,-372.30,-417.90
1771360531931,-372.32,-372.33,-417.92
1771360531972,-372.34,-372.34,-417.94
1771360532013,-372.35,-372.35,-417.95
1771360532054,-372.35,-372.35,-417.95
1771360532095,-206.32,-372.36,-276.73
1771360532136,-128.19,-197.52,-195.26
1771360532177,-81.31,-92.62,-146.38
1771360532218,-52.90,-22.63,-118.81
1771360532259,-35.85,19.37,-102.27
1771360532300,-43.18,44.93,-89.16
1771360532339,-56.02,57.61,-77.09
1771360532380,-63.72,65.22,-69.84
1771360532421,-69.17,69.75,-65.37
1771360532462,-73.03,73.89,-64.57
1771360532503,-75.35,76.37,-64.09
1771360532545,-47.46,74.19,-67.76
1771360532585,-30.73,72.88,-69.97
1771360532626,-20.73,56.02,-72.02
1771360532667,-161.38,-115.33,-210.40
1771360532710,-245.77,-218.14,-293.42
1771360532751,-296.41,-279.83,-343.24
1771360532792,-326.79,-316.84,-373.13
1771360532833,-345.02,-339.05,-391.06
1771360532874,-355.95,-352.37,-401.82
1771360532915,-362.52,-360.37,-408.28
1771360532956,-366.45,-365.16,-412.15
1771360532997,-368.82,-368.04,-414.47
1771360533038,-370.23,-369.77,-415.87
1771360533079,-371.08,-370.81,-416.70
1771360533120,-371.59,-371.43,-417.21
1771360533161,-371.90,-371.80,-417.51
1771360533202,-372.08,-372.02,-417.69
1771360533243,-372.19,-372.16,-417.80
1771360533284,-372.26,-372.24,-417.86
1771360533325,-372.30,-372.29,-417.90
1771360533366,-372.32,-372.32,-417.92
1771360533407,-372.34,-372.33,-417.94
1771360533448,-372.35,-372.34,-280.60
1771360533489,-372.35,-372.35,-198.20
1771360533530,-224.98,-195.70,-148.06
1771360533570,-136.55,-89.71,-117.98
1771360533612,-96.44,-33.36,-98.50
1771360533652,-88.84,8.68,-82.90
1771360533693,-84.29,33.90,-73.54
1771360533735,-80.90,50.12,-67.75
1771360533776,-67.81,60.80,-67.14
1771360533817,-59.96,67.21,-66.77
1771360533858,-35.58,56.29,-70.55
1771360533899,-20.95,49.74,-72.82
1771360533940,13.69,-11.21,-74.02
1771360533981,-140.73,-155.67,-66.37
1771360534022,-233.38,-242.35,-61.78
1771360534063,-288.97,-294.35,-21.56
1771360534104,-322.33,-325.56,-0.16
1771360534144,-342.34,-344.28,12.68
1771360534186,-354.35,-355.51,49.69
1771360534227,-361.55,-362.25,71.89
1771360534268,-365.88,-366.29,39.01
1771360534309,-368.47,-368.72,-1.04
1771360534350,-370.03,-370.18,-25.07
1771360534391,-370.96,-371.05,-40.06
1771360534432,-371.52,-371.57,-42.37
1771360534473,-371.86,-371.89,-43.75
1771360534514,-372.06,-372.08,-193.43
1771360534555,-372.18,-372.19,-283.24
1771360534595,-372.25,-372.26,-337.13
1771360534637,-372.29,-372.30,-369.46
1771360534677,-372.32,-372.32,-388.86
1771360534719,-372.34,-372.34,-400.50
1771360534760,-372.35,-372.35,-407.48
1771360534800,-372.35,-372.35,-411.67
1771360534842,-372.35,-372.36,-414.19
1771360534883,-372.36,-372.36,-415.70
1771360534924,-372.36,-372.36,-416.60
1771360534965,-372.36,-372.36,-417.15
1771360535006,-372.36,-372.36,-417.47
1771360535047,-372.36,-372.36,-417.67
1771360535087,-372.36,-372.36,-417.78
1771360535128,-372.36,-372.36,-417.85
1771360535170,-372.36,-372.36,-417.90
