timestamp,x_uT,y_uT,z_uT
1772541131320,-1.18,-24.09,-161.43
1772541131361,33.55,-44.55,-178.47
1772541131401,33.55,-44.55,-178.47
1772541131443,36.55,-75.18,-21.63
1772541131484,36.27,-5.27,-195
1772541131525,36.27,-5.27,-195
1772541131566,1.09,-21.91,-163.47
1772541131607,2.73,-35.55,-155.51
1772541131648,2.73,-35.55,-155.51
1772541131689,65.36,-25.73,-88.16
1772541131730,65.36,-25.73,-88.16
1772541131771,98.36,-123.55,-48.57
1772541131811,2.36,-3.09,-175.51
1772541131853,2.36,-3.09,-175.51
1772541131894,-2.64,-23.36,-156.22
1772541131935,6.64,-40.09,-168.98
1772541131976,6.64,-40.09,-168.98
1772541132017,24.09,-26.82,-44.9
1772541132058,24.09,-26.82,-44.9
1772541132099,84.73,-17.09,-417.96
1772541132140,-0.09,-21.27,-149.8
1772541132181,-0.09,-21.27,-149.8
1772541132222,2,-33.09,-147.86
1772541132263,49.55,-36.82,-142.35
1772541132304,49.55,-36.82,-142.35
1772541132345,26.55,-60.64,-11.02
1772541132386,26.55,-60.64,-11.02
1772541132426,-2.45,-10.73,-166.12
1772541132468,2.09,-26.73,-147.96
1772541132509,2.09,-26.73,-147.96
1772541132549,10,-37.55,-162.14
1772541132590,38.09,-31.91,-79.18
1772541132632,38.09,-31.91,-79.18
1772541132673,68.45,-28.09,-192.14
1772541132714,68.45,-28.09,-192.14
1772541132755,2.73,-18.73,-149.9
1772541132796,2.36,-28.82,-154.49
1772541132837,2.36,-28.82,-154.49
1772541132878,53.82,-38.45,-132.55
1772541132919,29.91,-87,-58.47
1772541132960,29.91,-87,-58.47
1772541133001,7.45,-11.18,-164.29
1772541133042,7.45,-11.18,-164.29
1772541133083,2.64,-25,-147.76
1772541133123,23.27,-38.36,-171.94
1772541133165,23.27,-38.36,-171.94
1772541133205,-2.91,-65,-71.33
1772541133247,26.45,-9.27,-171.84
1772541133288,26.45,-9.27,-171.84
1772541133329,7.36,-22.91,-143.16
1772541133370,7.36,-22.91,-143.16
1772541133411,4.55,-29,-150.2
1772541133451,53.91,-40.73,-123.37
1772541133493,53.91,-40.73,-123.37
1772541133535,65.73,-63.09,-145.31
1772541133575,5,-20.45,-146.84
1772541133616,5,-20.45,-146.84
1772541133657,3.91,-29.27,-146.94
1772541133698,3.91,-29.27,-146.94
1772541133738,21.91,-41.55,-152.24
1772541133779,8.73,-53.73,-63.37
1772541133821,8.73,-53.73,-63.37
1772541133862,22.82,-9.09,-175.51
1772541133902,4.27,-26.27,-143.67
1772541133944,4.27,-26.27,-143.67
1772541133985,5.82,-35.82,-150.2
1772541134026,5.82,-35.82,-150.2
1772541134069,31.91,-35.36,-76.02
1772541134108,64.73,-119.18,-103.57
1772541134149,64.73,-119.18,-103.57
1772541134190,2.55,-11.09,-154.29
1772541134231,-0.18,-25.73,-153.47
1772541134272,-0.18,-25.73,-153.47
1772541134313,61,-48.09,-169.08
1772541134354,61,-48.09,-169.08
1772541134395,24.55,-108.64,-100.2
1772541134435,10.36,-5.55,-156.33
1772541134477,10.36,-5.55,-156.33
1772541134517,1.64,-25.91,-147.24
1772541134559,7.09,-35,-153.57
1772541134601,7.09,-35,-153.57
1772541134641,24.64,-38.45,-153.57
1772541134682,24.64,-38.45,-153.57
1772541134723,35.36,-34.36,-142.04
1772541134764,30.09,-37.18,-152.35
1772541134804,30.09,-37.18,-152.35
1772541134846,27,-37.18,-153.88
1772541134887,30.73,-37.82,-152.04
1772541134928,30.73,-37.82,-152.04
1772541134968,30.27,-37.73,-152.96
1772541135010,30.27,-37.73,-152.96
1772541135050,30.36,-36.64,-150.82
