timestamp,x_uT,y_uT,z_uT
1772541670389,30.64,-37.18,79.59
1772541670429,30.91,-37.45,79.8
1772541670470,32,-38.45,79.59
1772541670511,32,-38.45,79.59
1772541670552,30.27,-38.55,80.71
1772541670594,30.27,-37.45,80.71
1772541670634,29,-37.45,82.76
1772541670675,29.73,-37.27,79.9
1772541670716,29.73,-37.27,79.9
1772541670757,31.82,-37.64,77.86
1772541670798,32.73,-38.36,78.16
1772541670839,32.73,-38.36,78.16
1772541670880,42.18,-39.73,76.63
1772541670922,42.18,-39.73,76.63
1772541670963,42.18,-39.73,76.63
1772541671003,46.36,-40.09,77.65
1772541671044,46.36,-40.09,77.65
1772541671086,33.73,-37.55,80.31
1772541671126,29.27,-37.73,78.57
1772541671167,29.27,-37.73,78.57
1772541671208,28.18,-38.27,77.65
1772541671249,28.18,-38.27,77.65
1772541671290,36,-37,79.18
1772541671331,66.18,-41.36,61.94
1772541671372,66.18,-41.36,61.94
1772541671413,65.91,-42.73,70.61
1772541671455,38.27,-39.27,78.98
1772541671495,38.27,-39.27,78.98
1772541671536,31.55,-37.64,77.14
1772541671577,31.55,-37.64,77.14
1772541671618,33.45,-37.73,80.31
1772541671659,49.91,-40.73,72.55
1772541671700,49.91,-40.73,72.55
1772541671741,95.82,-44.82,47.86
1772541671782,60.64,-44.64,75
1772541671823,60.64,-44.64,75
1772541671864,38.18,-40.36,75.51
1772541671905,38.18,-40.36,75.51
1772541671946,34.73,-39.27,80.31
1772541671987,44.73,-40.36,75.31
1772541672028,44.73,-40.36,75.31
1772541672069,126.27,-48.09,38.16
1772541672110,125.91,-50.55,62.65
1772541672151,125.91,-50.55,62.65
1772541672192,50.36,-40.64,70.71
1772541672234,50.36,-40.64,70.71
1772541672274,34.82,-38.91,75.51
1772541672315,34.64,-40.55,74.69
1772541672356,34.64,-40.55,74.69
1772541672397,57.09,-42.27,65.1
1772541672438,-372.36,-53.45,11.53
1772541672479,-372.36,-53.45,11.53
1772541672522,151.64,-63.55,81.22
1772541672561,151.64,-63.55,81.22
1772541672602,54.64,-41.73,73.98
1772541672644,37.64,-37.27,76.63
1772541672684,37.64,-37.27,76.63
1772541672725,38,-39.45,74.8
1772541672767,68.09,-43.45,58.16
1772541672807,68.09,-43.45,58.16
1772541672848,153,-59.18,50.61
1772541672889,153,-59.18,50.61
1772541672931,74.27,-47.64,81.63
1772541672971,39.27,-40.64,78.37
1772541673012,39.27,-40.64,78.37
1772541673053,33.45,-38.18,76.43
1772541673094,43.45,-39.82,76.12
1772541673135,43.45,-39.82,76.12
1772541673176,127.27,-53.45,56.22
1772541673217,127.27,-53.45,56.22
1772541673258,159.36,-71.64,130.61
1772541673299,68.36,-43.55,86.53
1772541673340,68.36,-43.55,86.53
1772541673381,41,-41.36,76.84
1772541673422,39.91,-40.73,79.59
1772541673463,39.91,-40.73,79.59
1772541673504,66.36,-44.09,78.16
1772541673545,66.36,-44.09,78.16
1772541673587,134.09,-61.18,90.2
1772541673627,75.82,-47.55,88.98
1772541673668,75.82,-47.55,88.98
1772541673710,42.45,-39.91,75.1
1772541673750,37.91,-39.82,76.63
1772541673791,37.91,-39.82,76.63
1772541673832,51.36,-42.27,73.78
1772541673873,51.36,-42.27,73.78
1772541673914,-372.36,-66.64,37.96
1772541673955,-372.36,-108.36,145.61
1772541673996,-372.36,-108.36,145.61
1772541674037,-372.36,-45.64,83.57
1772541674078,38.91,-40.09,72.76
1772541674119,38.91,-40.09,72.76
1772541674160,41.82,-40,73.27
1772541674201,41.82,-40,73.27
1772541674242,108.45,-47.36,35.1
1772541674283,-372.36,-120.55,-7.76
1772541674324,-372.36,-120.55,-7.76
1772541674365,-372.36,-61.91,77.96
1772541674406,52.64,-42.55,67.35
1772541674447,52.64,-42.55,67.35
1772541674489,41.36,-41,68.78
1772541674530,41.36,-41,68.78
1772541674570,64.09,-42.64,53.16
1772541674612,-372.36,-60.91,-3.16
1772541674652,-372.36,-60.91,-3.16
1772541674693,-372.36,-63,80.82
1772541674735,56.09,-42.09,71.02
1772541674775,56.09,-42.09,71.02
1772541674816,40.73,-41.55,74.49
1772541674857,40.73,-41.55,74.49
1772541674899,49.82,-42.27,71.02
1772541674939,125.27,-52.09,34.39
1772541674980,125.27,-52.09,34.39
1772541675022,151.82,-63.64,61.53
1772541675062,64.64,-45.09,73.16
1772541675103,64.64,-45.09,73.16
1772541675144,41.55,-40.09,73.37
1772541675185,41.55,-40.09,73.37
1772541675226,44.09,-40.55,69.39
1772541675267,95,-45,36.73
1772541675308,95,-45,36.73
1772541675350,-372.36,-70.18,13.88
1772541675390,-372.36,-63.55,67.04
1772541675431,-372.36,-63.55,67.04
1772541675472,79.45,-44.64,53.27
1772541675513,79.45,-44.64,53.27
1772541675556,60.91,-42.09,57.04
1772541675595,59.64,-43.27,67.86
1772541675636,59.64,-43.27,67.86
1772541675677,61.18,-43.45,68.37
1772541675719,62.36,-42.09,69.8
1772541675760,62.36,-42.09,69.8
1772541675800,58.55,-42.09,67.55
