timestamp,x_uT,y_uT,z_uT
1772541189827,77.55,-94,-105.41
1772541189868,79.09,-92.55,-106.22
1772541189909,79.09,-92.55,-106.22
1772541189952,78.36,-93.91,-106.22
1772541189991,76,-91.82,-107.86
1772541190032,76,-91.82,-107.86
1772541190073,75.73,-91.18,-106.94
1772541190114,73.45,-90.64,-108.16
1772541190154,73.45,-90.64,-108.16
1772541190196,71.45,-87.82,-110.82
1772541190237,71.45,-87.82,-110.82
1772541190278,64.45,-85,-116.43
1772541190319,48.36,-77.82,-127.76
1772541190360,48.36,-77.82,-127.76
1772541190400,29.73,-62.91,-137.14
1772541190442,26.45,-59.36,-136.22
1772541190483,26.45,-59.36,-136.22
1772541190523,61.64,-74,-105.51
1772541190565,61.64,-74,-105.51
1772541190606,114.82,-52.09,-18.37
1772541190647,116.64,-57.64,-30.1
1772541190687,116.64,-57.64,-30.1
1772541190728,64.09,-86.73,-115.1
1772541190770,55.55,-85,-117.96
1772541190811,55.55,-85,-117.96
1772541190852,122.73,-48.18,-13.06
1772541190893,122.73,-48.18,-13.06
1772541190934,115.55,-67.09,-36.22
1772541190975,54.27,-84.18,-124.49
1772541191016,54.27,-84.18,-124.49
1772541191057,48,-85.45,-119.8
1772541191098,126.18,-52.82,3.67
1772541191139,126.18,-52.82,3.67
1772541191180,122.18,-80.36,-22.14
1772541191221,122.18,-80.36,-22.14
1772541191262,55,-90.64,-124.69
1772541191303,41.73,-84.82,-126.63
1772541191344,41.73,-84.82,-126.63
1772541191385,122.36,-45.09,27.65
1772541191426,122.36,-63.73,45.61
1772541191467,123.27,-63.73,19.49
1772541191508,69.45,-97.27,-105.51
1772541191549,69.45,-97.27,-105.51
1772541191590,40.36,-83.36,-124.9
1772541191631,106.55,-51.36,-7.76
1772541191672,106.55,-51.36,-7.76
1772541191713,114.45,-75,-3.57
1772541191753,114.45,-75,-3.57
1772541191795,55.27,-87.27,-115.41
1772541191835,45.36,-84.09,-118.37
1772541191877,45.36,-84.09,-118.37
1772541191919,111.64,-39.18,5.1
1772541191959,93.82,-91.36,-57.86
1772541191999,93.82,-91.36,-57.86
1772541192041,37.64,-76.91,-130.71
1772541192082,37.64,-76.91,-130.71
1772541192122,40.45,-76.82,-119.39
1772541192164,81.73,-51.64,-20.1
1772541192205,81.73,-51.64,-20.1
1772541192246,105.09,-61,-2.65
1772541192287,68,-91.82,-107.35
1772541192328,68,-91.82,-107.35
1772541192369,42,-89.55,-124.08
1772541192410,42,-89.55,-124.08
1772541192452,107.09,-68.36,-6.33
1772541192491,105.82,-83.55,-30.2
1772541192533,105.82,-83.55,-30.2
1772541192574,48.36,-85.64,-120.2
1772541192615,52.91,-83.55,-104.9
1772541192656,52.91,-83.55,-104.9
1772541192697,96,-53.64,0.82
1772541192738,96,-53.64,0.82
1772541192779,109.09,-86.64,-29.39
1772541192820,50.36,-89.55,-120.82
1772541192861,50.36,-89.55,-120.82
1772541192902,58.82,-93.91,-96.02
1772541192943,113.36,-50.64,27.76
1772541192985,113.36,-50.64,27.76
1772541193025,98,-113.82,-69.59
1772541193066,98,-113.82,-69.59
1772541193107,31,-74.36,-132.96
1772541193148,47.36,-79,-105.61
1772541193189,47.36,-79,-105.61
1772541193230,82.55,-55,-4.49
1772541193271,95.36,-77.27,-32.35
1772541193312,95.36,-77.27,-32.35
1772541193352,49.91,-88.55,-118.78
1772541193394,49.91,-88.55,-118.78
1772541193435,49.73,-86.09,-103.57
1772541193476,112,-56.36,40.92
1772541193517,112,-56.36,40.92
1772541193558,146.91,-134.55,-7.76
1772541193599,45,-90.18,-128.16
1772541193640,45,-90.18,-128.16
1772541193681,58.45,-88.27,-93.88
1772541193722,58.45,-88.27,-93.88
1772541193763,111.45,-50.91,37.45
1772541193804,103.82,-100,-52.04
1772541193845,103.82,-100,-52.04
1772541193886,38.91,-84.27,-129.8
1772541193927,76.64,-102.55,-82.76
1772541193968,76.64,-102.55,-82.76
1772541194009,155.64,-47.55,90.82
1772541194052,155.64,-47.55,90.82
1772541194091,141.27,-135.27,-40.31
1772541194132,45.82,-97.55,-129.69
1772541194173,45.82,-97.55,-129.69
1772541194214,77.64,-89.64,-63.47
1772541194254,93.64,-31.91,33.27
1772541194296,93.64,-31.91,33.27
1772541194337,102.82,-77.09,-35.2
1772541194378,102.82,-77.09,-35.2
1772541194419,46.91,-91.73,-120.51
1772541194460,75.45,-99.36,-67.45
1772541194501,75.45,-99.36,-67.45
1772541194542,105.36,-37.82,21.12
1772541194583,87,-100.45,-76.73
1772541194624,87,-100.45,-76.73
1772541194665,43.09,-87.55,-126.63
1772541194706,43.09,-87.55,-126.63
1772541194747,88,-88.36,-45.92
1772541194788,106,-49.45,16.43
1772541194828,106,-49.45,16.43
1772541194870,70.27,-85.18,-88.16
1772541194911,42.36,-81.73,-117.76
1772541194952,42.36,-81.73,-117.76
1772541194994,98.73,-62.73,-15.2
1772541195034,98.73,-62.73,-15.2
1772541195075,122.91,-64.64,10.51
1772541195116,79.18,-106.82,-101.84
1772541195156,79.18,-106.82,-101.84
1772541195197,41,-84.36,-125.2
1772541195239,108.09,-67.18,-12.24
1772541195280,108.09,-67.18,-12.24
1772541195321,134.27,-67.64,28.06
1772541195361,134.27,-67.64,28.06
1772541195403,76.27,-105.18,-97.76
1772541195444,55,-93.73,-107.14
1772541195486,55,-93.73,-107.14
1772541195527,100.64,-35.91,10.31
1772541195567,133.64,-74.45,14.29
