timestamp,x_uT,y_uT,z_uT
1772717277251,3.09,24.91,25.1
1772717277292,3.09,24.91,25.1
1772717277333,1.64,30.91,27.86
1772717277376,4.82,52.73,45.61
1772717277415,4.82,52.73,45.61
1772717277457,-15.64,89.36,86.53
1772717277497,-15.64,76.82,86.53
1772717277539,-105.55,76.82,119.18
1772717277579,-106.73,19.27,61.73
1772717277620,-106.73,19.27,61.73
1772717277661,-87.27,-3.91,50.51
1772717277702,-79,-20.36,50.61
1772717277743,-79,-20.36,50.61
1772717277784,-76.18,-33.73,53.88
1772717277827,-76.18,-33.73,53.88
1772717277866,-76.18,-33.73,53.88
1772717277907,-80,-48.73,51.53
1772717277948,-80,-48.73,51.53
1772717277989,-80.91,-48.18,49.8
1772717278030,-81,-44.09,47.04
1772717278071,-81,-44.09,47.04
1772717278112,-82.73,-43.45,46.43
1772717278153,-82.73,-43.45,46.43
1772717278194,-82.73,-43.45,46.43
1772717278235,-82.55,-44.64,40.2
1772717278276,-82.55,-44.64,40.2
1772717278317,-75.36,-53.27,35.2
1772717278359,-63.09,-70.36,30
1772717278399,-63.09,-70.36,30
1772717278441,-35,-90.09,32.55
1772717278482,-35,-90.09,32.55
1772717278522,6.09,-83.09,31.02
1772717278563,34.73,-48.45,23.06
1772717278604,34.73,-48.45,23.06
1772717278645,33.36,-9.55,18.57
1772717278686,21.73,9.73,16.73
1772717278727,21.73,9.73,16.73
1772717278768,9.18,15.64,18.88
1772717278810,9.18,15.64,18.88
1772717278850,7.27,22.82,22.35
1772717278893,8.64,31.82,28.47
1772717278933,8.64,31.82,28.47
1772717278973,10.36,50.82,45.92
1772717279014,-1.82,73.18,72.86
1772717279055,-1.82,73.18,72.86
1772717279096,-33.73,89.45,99.9
1772717279138,-33.73,89.45,99.9
1772717279178,-114.82,79.64,134.9
1772717279219,-143.36,18.91,94.9
1772717279260,-143.36,18.91,94.9
1772717279301,-104.45,-18.36,46.22
1772717279344,-79.82,-27.73,30.2
1772717279383,-79.82,-27.73,30.2
1772717279426,-68.18,-37.36,31.02
1772717279465,-68.18,-37.36,31.02
1772717279506,-69.36,-47.18,32.14
1772717279547,-74.55,-52.64,32.86
1772717279588,-74.55,-52.64,32.86
1772717279629,-79.09,-51.55,31.94
1772717279671,-83.64,-51.82,33.78
1772717279711,-83.64,-51.82,33.78
1772717279753,-82.45,-51.64,35.2
1772717279793,-82.45,-51.64,35.2
1772717279834,-81,-51.82,33.47
1772717279877,-83.82,-53.36,37.86
1772717279917,-83.82,-53.36,37.86
1772717279957,-84.36,-54.27,39.49
1772717279998,-82.91,-53.91,39.29
