timestamp,x_uT,y_uT,z_uT
1771359470910,-372.36,-372.36,-139.69
1771359470951,-372.36,84.73,-65.1
1771359470991,-372.36,84.73,-65.1
1771359471033,68.09,25.55,-34.49
1771359471072,74.82,8,-29.69
1771359471115,74.82,8,-29.69
1771359471156,81.36,19.45,-38.37
1771359471197,33.73,114.55,-114.69
1771359471239,33.73,114.55,-114.69
1771359471278,-372.36,-66.82,-170.71
1771359471320,-372.36,-66.82,-170.71
1771359471361,-372.36,-179.09,-9.18
1771359471402,-14.45,-134.64,1.73
1771359471443,-14.45,-134.64,1.73
1771359471483,11.82,-136.09,-12.14
1771359471525,-165.64,-372.36,-136.43
1771359471564,-165.64,-372.36,-136.43
1771359471607,-372.36,-372.36,-417.96
1771359471648,-372.36,-372.36,-417.96
1771359471689,-372.36,178.55,-417.96
1771359471730,111.91,82,-417.96
1771359471769,111.91,82,-417.96
1771359471810,100.18,27.91,-38.06
1771359471851,98.27,18.45,-30.92
1771359471894,98.27,18.45,-30.92
1771359471933,120.73,52.55,-45.2
1771359471974,120.73,52.55,-45.2
1771359472015,171.91,-372.36,-417.96
1771359472056,89.18,-372.36,-417.96
1771359472097,89.18,-372.36,-417.96
1771359472138,179.27,-372.36,-15.71
1771359472179,97.91,-12.64,-6.53
1771359472220,97.91,-12.64,-6.53
1771359472261,96,-5.55,-5.92
1771359472302,96,-5.55,-5.92
1771359472343,130.18,-4.64,6.53
1771359472384,-372.36,27.45,67.24
1771359472426,-372.36,27.45,67.24
1771359472468,-372.36,17.91,-417.96
1771359472507,-372.36,-72.82,-417.96
1771359472550,-372.36,-72.82,-417.96
1771359472591,-372.36,-38.36,16.12
1771359472632,-372.36,-38.36,16.12
1771359472672,101.91,-26.73,0.71
1771359472714,111.27,-29.18,9.59
1771359472755,111.27,-29.18,9.59
1771359472797,146.82,-41.82,101.43
1771359472835,69.73,54.45,95.61
1771359472878,69.73,54.45,95.61
1771359472919,58.82,26.09,11.53
1771359472960,58.82,26.09,11.53
1771359473001,52.64,22.73,10.1
1771359473042,43.82,30.27,26.33
1771359473083,43.82,30.27,26.33
1771359473125,25.64,35.82,68.16
1771359473163,24.64,-6.36,127.96
1771359473206,24.64,-6.36,127.96
1771359473245,79.64,-48.55,72.55
1771359473286,79.64,-48.55,72.55
1771359473327,97.09,-40.09,37.76
1771359473368,68,-50.27,98.78
1771359473411,68,-50.27,98.78
1771359473452,25.09,23.45,104.9
