timestamp,x_uT,y_uT,z_uT
1772541061332,53,-48.45,-147.65
1772541061374,23.55,-34.64,-66.43
1772541061415,3.09,-75.18,-100.92
1772541061456,3.09,-75.18,-100.92
1772541061496,50,-71.91,-167.55
1772541061538,50,-14,-194.29
1772541061579,38.55,-14,-194.29
1772541061620,19.91,-24.73,-169.8
1772541061661,19.91,-24.73,-169.8
1772541061702,39.09,-41.27,-153.57
1772541061743,49.82,-37.27,-96.53
1772541061783,49.82,-37.27,-96.53
1772541061825,0.09,-56.55,-93.78
1772541061867,0.09,-56.55,-93.78
1772541061907,0.09,-56.55,-93.78
1772541061948,53.18,-11.55,-187.96
1772541061989,53.18,-11.55,-187.96
1772541062030,16.82,-9.36,-170
1772541062071,27.18,-34.45,-167.04
1772541062111,27.18,-34.45,-167.04
1772541062153,51.27,-40.91,-119.18
1772541062194,51.27,-40.91,-119.18
1772541062234,5.09,-44.45,-98.78
1772541062276,25.45,-62.27,-137.14
1772541062316,25.45,-62.27,-137.14
1772541062358,57.82,-23.73,-178.27
1772541062399,25.91,3.27,-178.78
1772541062440,25.91,3.27,-178.78
1772541062481,19.64,-24.18,-172.76
1772541062522,19.64,-24.18,-172.76
1772541062563,59.36,-48.91,-138.88
1772541062604,2.18,-47.36,-77.24
1772541062645,2.18,-47.36,-77.24
1772541062686,19.27,-68.55,-128.37
1772541062727,51.55,-49.91,-162.35
1772541062768,51.55,-49.91,-162.35
1772541062809,40.45,6.27,-189.18
1772541062849,40.45,6.27,-189.18
1772541062891,12.73,-11.18,-162.96
1772541062932,24.18,-32.64,-165.71
1772541062972,24.18,-32.64,-165.71
1772541063014,52,-40.73,-135.31
1772541063055,8.36,-44.55,-72.86
1772541063096,8.36,-44.55,-72.86
1772541063136,19.64,-69.64,-127.55
1772541063178,19.64,-69.64,-127.55
1772541063218,56,-35.18,-174.8
1772541063260,40.27,-4.27,-195.1
1772541063303,40.27,-4.27,-195.1
1772541063342,16.73,-24.36,-167.96
1772541063382,44.91,-44.27,-149.9
1772541063423,44.91,-44.27,-149.9
1772541063465,35.36,-32.55,-77.76
1772541063505,35.36,-32.55,-77.76
1772541063547,2.45,-58.45,-107.24
1772541063588,50.27,-60.64,-165.41
1772541063628,50.27,-60.64,-165.41
1772541063669,41.09,0.36,-190.92
1772541063711,15.18,-12.45,-160.92
1772541063751,15.18,-12.45,-160.92
1772541063793,22.27,-30.64,-158.16
1772541063834,22.27,-30.64,-158.16
1772541063875,46.09,-37.18,-138.78
1772541063916,19.09,-35.64,-68.16
1772541063957,19.09,-35.64,-68.16
1772541063998,21.82,-91.91,-113.37
1772541064039,64,-28.82,-193.16
1772541064080,64,-28.82,-193.16
1772541064121,17.27,-5.64,-172.24
1772541064162,17.27,-5.64,-172.24
1772541064203,18.91,-26.64,-157.14
1772541064244,42.36,-38.45,-150.2
1772541064284,42.36,-38.45,-150.2
1772541064326,31.91,-26.27,-76.22
1772541064368,2.73,-79.18,-84.8
1772541064408,2.73,-79.18,-84.8
1772541064449,62.36,-58.45,-175.92
1772541064490,62.36,-58.45,-175.92
1772541064531,36.82,-0.73,-190.51
1772541064572,15.36,-19.64,-163.78
1772541064613,15.36,-19.64,-163.78
1772541064653,45.36,-44.91,-161.73
1772541064694,16.64,-62.09,-52.04
1772541064736,16.64,-62.09,-52.04
1772541064776,41.82,-98,-129.29
1772541064817,41.82,-98,-129.29
1772541064859,63.45,-22.36,-193.37
1772541064902,25.27,-1.91,-173.67
1772541064940,25.27,-1.91,-173.67
1772541064982,18,-21.45,-159.18
1772541065023,28.55,-32.36,-152.65
1772541065064,28.55,-32.36,-152.65
1772541065105,44.55,-30.27,-90.71
1772541065145,44.55,-30.27,-90.71
1772541065187,5.18,-76.82,-76.94
1772541065228,58.18,-100.91,-134.69
1772541065268,58.18,-100.91,-134.69
1772541065310,72.18,-75.45,-164.69
1772541065351,67.27,-81.18,-154.69
1772541065392,67.27,-81.18,-154.69
1772541065435,64.64,-84.09,-147.96
1772541065473,64.64,-84.09,-147.96
1772541065515,60.55,-87.55,-142.24
1772541065556,59,-91.36,-137.14
1772541065596,59,-91.36,-137.14
1772541065638,58.55,-84.73,-138.88
1772541065679,57.18,-84.36,-138.88
1772541065719,57.18,-84.36,-138.88
1772541065760,56.36,-85.73,-135.31
1772541065801,56.36,-85.73,-135.31
1772541065842,56.18,-84.45,-136.73
1772541065883,54.36,-86.64,-135.41
