timestamp,x_uT,y_uT,z_uT
1772541376419,36.45,-38.09,11.43
1772541376459,36.45,-38.09,11.43
1772541376500,35.36,-39.09,10.82
1772541376541,35.09,-39.55,11.63
1772541376582,35.09,-39.55,11.63
1772541376623,35.18,-40.09,11.73
1772541376664,35.18,-40.09,11.73
1772541376705,35,-39.09,11.63
1772541376746,33.73,-37.82,11.53
1772541376787,33.73,-37.82,11.53
1772541376829,36.91,-38.36,11.73
1772541376869,35.36,-40.91,11.94
1772541376910,35.36,-40.91,11.94
1772541376951,34.82,-38.18,12.35
1772541376992,34.82,-38.18,12.35
1772541377033,36.18,-38.55,12.14
1772541377074,35.73,-38.64,12.55
1772541377115,35.73,-38.64,12.55
1772541377156,34.73,-39.36,12.35
1772541377197,34.27,-39.36,12.24
1772541377238,34.27,-39.36,12.24
1772541377279,34.55,-40.09,12.04
1772541377320,34.55,-40.09,12.04
1772541377361,34.64,-40.18,12.55
1772541377402,35.55,-39.45,13.47
1772541377443,35.55,-39.45,13.47
1772541377484,35.64,-39.36,12.45
1772541377525,37.45,-40,12.55
1772541377566,37.45,-40,12.55
1772541377607,35,-38.64,12.24
1772541377648,35,-38.64,12.24
1772541377689,34.45,-40.18,12.24
1772541377730,34.36,-39.18,12.14
1772541377771,34.36,-39.18,12.14
1772541377812,35.36,-39,12.55
1772541377853,35.36,-40,12.45
1772541377894,35.36,-40,12.45
1772541377935,35,-39.73,12.35
1772541377976,35,-39.73,12.35
1772541378017,34,-39.55,12.04
1772541378058,35.18,-41.36,11.94
1772541378099,35.18,-41.36,11.94
1772541378140,35.64,-38.64,12.55
1772541378181,33.91,-39.45,12.86
1772541378222,33.91,-39.45,12.86
1772541378263,35,-39.27,11.84
1772541378304,35,-39.27,11.84
1772541378345,35.82,-40,12.76
1772541378387,34.55,-38.36,12.24
1772541378427,34.55,-38.36,12.24
1772541378468,34.09,-39.09,12.04
1772541378509,35.18,-40.55,11.84
1772541378550,35.18,-40.55,11.84
1772541378591,35.73,-40.27,12.04
1772541378632,35.73,-40.27,12.04
1772541378673,35.82,-39.45,12.35
1772541378714,35.27,-40.18,12.35
1772541378755,35.27,-40.18,12.35
1772541378796,37,-38.09,12.65
1772541378837,35.45,-39.09,12.45
1772541378878,35.45,-39.09,12.45
1772541378919,34.45,-40.36,12.55
1772541378960,34.45,-40.36,12.55
1772541379002,33.64,-39.45,12.55
1772541379042,36.18,-38.55,11.22
1772541379083,36.18,-38.55,11.22
1772541379124,35,-39.82,11.43
1772541379165,35.09,-38.82,12.45
1772541379206,35.09,-38.82,12.45
1772541379247,34.18,-39.27,12.76
1772541379288,34.18,-39.27,12.76
1772541379329,35.45,-39.18,12.45
1772541379370,34.82,-39.82,12.86
1772541379411,34.82,-39.82,12.86
1772541379453,35.27,-39.55,12.76
1772541379493,35.82,-40.73,13.37
1772541379534,35.82,-40.73,13.37
1772541379575,34.82,-39.55,12.55
1772541379616,34.82,-39.55,12.55
1772541379657,34.64,-39.09,13.27
1772541379698,34.91,-39.73,12.24
1772541379739,34.91,-39.73,12.24
1772541379780,34.55,-40.27,12.55
1772541379821,33.91,-39.64,12.35
1772541379862,33.91,-39.64,12.35
1772541379903,34.73,-38.73,12.96
1772541379944,34.73,-38.73,12.96
1772541379985,32.55,-38.09,13.98
1772541380026,31,-38.73,13.57
1772541380067,31,-38.73,13.57
1772541380108,29.55,-37.45,13.78
1772541380149,27.09,-37.82,12.55
1772541380190,27.09,-37.82,12.55
1772541380231,27.82,-38.36,11.43
1772541380272,27.82,-38.36,11.43
1772541380313,26.64,-38.09,10
