timestamp,x_uT,y_uT,z_uT
1772541009960,12.55,-34.09,-121.43
1772541010000,11.18,-34.64,-122.14
1772541010042,11.18,-34.64,-122.14
1772541010082,11.73,-35.09,-122.14
1772541010124,11.73,-35.09,-122.14
1772541010166,12.82,-34.45,-123.27
1772541010205,12.73,-34.45,-122.55
1772541010247,12.73,-34.45,-122.55
1772541010288,13.45,-36.18,-122.24
1772541010328,12,-33.91,-122.55
1772541010369,12,-33.91,-122.55
1772541010410,12.09,-35.91,-121.43
1772541010451,12.09,-35.91,-121.43
1772541010493,10.82,-36,-121.84
1772541010533,11.45,-35.45,-122.55
1772541010575,11.45,-35.45,-122.55
1772541010615,12.36,-34.36,-122.65
1772541010657,12.36,-33.55,-121.63
1772541010697,12.36,-33.55,-121.63
1772541010739,11.64,-35.45,-120.92
1772541010779,11.64,-35.45,-120.92
1772541010820,11.64,-36.27,-121.94
1772541010862,13.55,-35.82,-122.45
1772541010902,13.55,-35.82,-122.45
1772541010944,12.73,-35,-120
1772541010984,12.18,-33.73,-121.12
1772541011026,12.18,-33.73,-121.12
1772541011066,12,-33.55,-121.02
1772541011108,12,-33.55,-121.02
1772541011148,11.91,-35.09,-123.16
1772541011190,12,-35.18,-121.63
1772541011231,12,-35.18,-121.63
1772541011272,12.64,-34.09,-121.43
1772541011313,11.36,-35.55,-121.63
1772541011353,11.36,-35.55,-121.63
1772541011395,13,-35.36,-121.94
1772541011436,13,-35.36,-121.94
1772541011476,11.27,-35.55,-122.55
1772541011517,12.18,-35.18,-119.59
1772541011559,12.18,-35.18,-119.59
1772541011601,11.09,-35.18,-121.94
1772541011641,11.18,-35,-121.43
1772541011682,11.18,-35,-121.43
1772541011723,11.45,-35.27,-120.61
1772541011764,11.45,-35.27,-120.61
1772541011804,11.09,-35.82,-122.45
1772541011846,10.45,-35.73,-122.24
1772541011886,10.45,-35.73,-122.24
1772541011927,12.82,-35,-121.63
1772541011968,11.82,-35.09,-120.92
1772541012009,11.82,-35.09,-120.92
1772541012050,15.18,-38.82,-118.37
1772541012092,15.18,-38.82,-118.37
1772541012134,17.64,-42.91,-121.73
1772541012174,17.45,-44.36,-123.27
1772541012215,17.45,-44.36,-123.27
1772541012255,16.55,-42.73,-129.39
1772541012296,15.45,-41.45,-133.06
1772541012338,15.45,-41.45,-133.06
