timestamp,x_uT,y_uT,z_uT
1772716764259,-59.18,-104.18,-14.59
1772716764299,-58.45,-106.91,-11.94
1772716764341,-58.45,-106.91,-11.94
1772716764382,-60.64,-110,-11.94
1772716764422,-59.91,-113.45,-11.02
1772716764464,-59.91,-113.45,-11.02
1772716764505,-61.82,-109.36,-10
1772716764546,-61.82,-109.36,-10
1772716764588,-59,-109.55,-8.37
1772716764628,-60.09,-109,-9.49
1772716764669,-60.09,-109,-9.49
1772716764710,-60.36,-109.91,-10.31
1772716764750,-62.82,-111,-11.43
1772716764791,-62.82,-111,-11.43
1772716764832,-62.36,-112.82,-10.2
1772716764873,-62.36,-112.82,-10.2
1772716764914,-64.45,-115.82,-6.63
1772716764956,-64.09,-117.36,-7.96
1772716764996,-64.09,-117.36,-7.96
1772716765038,-64,-117.45,-5.92
1772716765079,-66.36,-115.27,-5.1
1772716765120,-66.36,-115.27,-5.1
1772716765160,-65.18,-117.73,-3.16
1772716765202,-65.18,-117.73,-3.16
1772716765243,-65.09,-117.82,-6.12
1772716765283,-66.55,-116.45,-7.04
1772716765324,-66.55,-116.45,-7.04
1772716765366,-40.55,-67.73,-33.67
1772716765406,-176.18,-372.36,122.76
1772716765448,-176.18,-372.36,122.76
1772716765488,-372.36,-372.36,173.06
1772716765530,-372.36,-372.36,173.06
1772716765572,-372.36,-372.36,-41.73
1772716765611,-372.36,-372.36,-417.96
1772716765653,-372.36,-372.36,-417.96
1772716765694,-372.36,-372.36,-417.96
1772716765735,-66,-83.73,-119.8
1772716765776,-66,-83.73,-119.8
1772716765817,-108,-101.27,-417.96
1772716765857,-108,-101.27,-417.96
1772716765899,-10.82,9.18,-417.96
1772716765940,-101.64,16.27,-417.96
1772716765980,-101.64,16.27,-417.96
1772716766023,-25.36,9.27,-417.96
1772716766062,-107.64,-372.36,-417.96
1772716766105,-107.64,-372.36,-417.96
1772716766145,-76.55,-372.36,-417.96
1772716766185,-76.55,-372.36,-417.96
1772716766227,-74,-372.36,-162.65
1772716766268,-17.09,38.27,158.06
1772716766309,-17.09,38.27,158.06
1772716766350,-16,32.45,-46.94
1772716766390,-32.55,80.18,137.86
1772716766432,-32.55,80.18,137.86
1772716766472,-77.09,-6,-165.51
1772716766514,-77.09,-6,-165.51
1772716766556,-372.36,-372.36,-417.96
1772716766596,-372.36,113.36,-417.96
1772716766637,-372.36,113.36,-417.96
1772716766678,-14.73,110.91,-417.96
1772716766719,-10,34.91,57.14
1772716766760,-10,34.91,57.14
1772716766801,-67,5,-149.8
1772716766841,-67,5,-149.8
1772716766883,-113.09,-372.36,-417.96
1772716766923,-42.82,35.18,-417.96
1772716766965,-42.82,35.18,-417.96
1772716767005,-56.27,37.09,-417.96
1772716767046,-28,40.09,29.29
1772716767088,-28,40.09,29.29
1772716767129,-53,127.45,-417.96
1772716767172,-53,127.45,-417.96
1772716767210,-12.36,-372.36,-417.96
1772716767251,-61.73,-372.36,-56.94
1772716767292,-61.73,-372.36,-56.94
1772716767334,-30.91,-372.36,-119.29
1772716767374,-63.09,113.55,-417.96
1772716767416,-63.09,113.55,-417.96
1772716767457,-11.91,157,-417.96
1772716767498,-11.91,157,-417.96
1772716767538,-76.91,-53.09,-122.14
1772716767579,-152.73,102,178.06
1772716767623,-152.73,102,178.06
1772716767662,4,91.09,-85.51
1772716767703,-16.64,-372.36,-417.96
1772716767744,-16.64,-372.36,-417.96
1772716767785,-154.09,-372.36,-417.96
1772716767826,-154.09,-372.36,-417.96
1772716767867,-25.55,106.18,-135.51
1772716767907,-170.91,114.55,-417.96
1772716767949,-170.91,114.55,-417.96
1772716767990,138.64,-9.09,-417.96
1772716768031,-85.82,-15.45,-417.96
1772716768071,-85.82,-15.45,-417.96
1772716768113,-159.73,74.91,193.27
1772716768155,-159.73,74.91,193.27
1772716768194,29.45,82,-74.49
1772716768236,-46,-372.36,150.61
1772716768277,-46,-372.36,150.61
1772716768318,-372.36,-372.36,87.86
1772716768360,-372.36,50.64,-59.9
1772716768400,-372.36,50.64,-59.9
1772716768441,24.18,-120.64,127.76
1772716768481,24.18,-120.64,127.76
1772716768524,-372.36,-372.36,-417.96
1772716768563,-10.27,-372.36,-50.1
1772716768606,-10.27,-372.36,-50.1
1772716768646,8.27,21.18,153.47
1772716768687,36,160.18,-417.96
1772716768728,36,160.18,-417.96
1772716768769,-54,-94.73,-85.2
1772716768809,-54,-94.73,-85.2
1772716768851,-38.73,37.91,-417.96
1772716768891,3.73,79.55,-417.96
1772716768933,3.73,79.55,-417.96
1772716768974,2,14.36,107.76
1772716769015,22.09,141.36,-181.22
1772716769055,22.09,141.36,-181.22
1772716769097,-51.36,-9.45,-143.57
1772716769139,-51.36,-9.45,-143.57
1772716769178,-22.45,-83.45,-417.96
1772716769220,9.27,129.45,-417.96
1772716769261,9.27,129.45,-417.96
1772716769302,8.73,-5.73,80.92
1772716769342,2.55,66.27,-72.65
1772716769384,2.55,66.27,-72.65
1772716769424,-48.36,-45.27,-136.53
1772716769465,-48.36,-45.27,-136.53
1772716769506,-92.64,-372.36,32.86
1772716769548,6.45,-372.36,-117.96
1772716769588,6.45,-372.36,-117.96
1772716769629,-16.27,-45.27,125.51
1772716769672,7.36,48.18,-53.47
1772716769711,7.36,48.18,-53.47
1772716769753,-11.09,-60.55,145.71
1772716769793,-11.09,-60.55,145.71
1772716769835,-65.55,-29.64,-168.88
1772716769876,-111.09,-372.36,-147.65
1772716769916,-111.09,-372.36,-147.65
1772716769958,-10.45,-31.18,161.94
1772716769998,-3.27,58.55,-191.63
1772716770039,-3.27,58.55,-191.63
1772716770081,-76.64,-96.73,-67.35
1772716770122,-76.64,-96.73,-67.35
