timestamp,x_uT,y_uT,z_uT
1772541274738,90.73,-93.36,6.63
1772541274779,59.45,54.36,-12.35
1772541274820,80.09,30.91,-2.96
1772541274861,80.09,30.91,-2.96
1772541274902,93.09,-78.73,-25.82
1772541274943,93.09,-78.73,-25.82
1772541274984,80.91,14.82,13.67
1772541275025,57.55,51.64,-3.16
1772541275066,57.55,51.64,-3.16
1772541275107,96.36,-12.45,-9.9
1772541275148,94.91,-50.73,-11.63
1772541275188,94.91,-50.73,-11.63
1772541275230,68.73,49.18,-16.94
1772541275271,68.73,49.18,-16.94
1772541275312,87.27,22.27,-21.53
1772541275353,94.73,-53.82,-44.69
1772541275394,94.73,-53.82,-44.69
1772541275435,81.82,22.18,0.61
1772541275476,70.09,40.27,-16.63
1772541275517,70.09,40.27,-16.63
1772541275558,91,-8.55,-39.69
1772541275599,91,-8.55,-39.69
1772541275640,93.73,-37,-12.96
1772541275681,73.09,45.27,-2.04
1772541275722,73.09,45.27,-2.04
1772541275763,88.73,11,-45.1
1772541275804,90.55,-38,-56.02
1772541275845,90.55,-38,-56.02
1772541275886,78,41.91,-31.84
1772541275927,78,41.91,-31.84
1772541275968,79.55,39.64,-30.61
1772541276009,100.64,-16.27,-33.57
1772541276050,100.64,-16.27,-33.57
1772541276091,89,21.09,-24.18
1772541276132,75.64,45.09,-28.98
1772541276173,75.64,45.09,-28.98
1772541276214,98.64,-3.36,-39.29
1772541276255,98.64,-3.36,-39.29
1772541276297,101.64,-32.45,-35.61
1772541276337,77.64,53.09,-29.39
1772541276378,77.64,53.09,-29.39
1772541276419,81.45,43.64,-28.47
1772541276460,85.18,31.82,-33.88
1772541276501,85.18,31.82,-33.88
1772541276542,88.73,38.91,-22.55
1772541276583,88.73,38.91,-22.55
1772541276624,86,36.09,-30.82
1772541276665,87,33.09,-35.41
1772541276706,87,33.09,-35.41
1772541276747,88.64,35.36,-33.27
1772541276787,87.36,34.45,-36.63
1772541276829,87.36,34.45,-36.63
1772541276870,86.27,37.09,-40.92
1772541276911,86.27,37.09,-40.92
1772541276952,86.64,37.55,-38.47
