timestamp,x_uT,y_uT,z_uT
1772541643083,30.18,-36.36,78.78
1772541643123,30.18,-36.36,78.78
1772541643164,28.82,-35.91,78.27
1772541643205,28.82,-35.91,78.27
1772541643246,29.55,-36.82,80.2
1772541643288,28.73,-36.82,78.98
1772541643329,28.73,-36.82,78.98
1772541643370,28.91,-36.09,79.8
1772541643410,28.73,-36.18,79.8
1772541643451,28.73,-36.18,79.8
1772541643492,29.36,-36.36,79.08
1772541643533,29.36,-36.36,79.08
1772541643574,30.91,-37.36,78.37
1772541643615,33.18,-37.18,75.51
1772541643656,33.18,-37.18,75.51
1772541643698,54.73,-32.55,59.8
1772541643738,71,-29.82,43.67
1772541643779,71,-29.82,43.67
1772541643821,41.09,-37.45,73.88
1772541643861,41.09,-37.45,73.88
1772541643902,29.82,-34.82,78.06
1772541643943,30.91,-36.09,78.78
1772541643984,30.91,-36.09,78.78
1772541644025,39.73,-36.64,75.51
1772541644066,71.73,-36.45,53.67
1772541644107,71.73,-36.45,53.67
1772541644149,48.18,-35.45,68.88
1772541644189,48.18,-35.45,68.88
1772541644230,31.55,-36.18,76.53
1772541644271,27.55,-36.09,78.47
1772541644312,27.55,-36.09,78.47
1772541644353,30.64,-36.82,79.9
1772541644394,52.45,-37.09,71.12
1772541644435,52.45,-37.09,71.12
1772541644477,124.27,-33,23.06
1772541644517,124.27,-33,23.06
1772541644558,63.55,-35.73,65.51
1772541644600,34.27,-36.82,78.16
1772541644640,34.27,-36.82,78.16
1772541644681,32,-36.27,77.04
1772541644722,35.55,-36.55,73.37
1772541644764,35.55,-36.55,73.37
1772541644804,108.64,-32.36,20.61
1772541644845,108.64,-32.36,20.61
1772541644886,115.55,-37.09,42.45
1772541644928,42.55,-36.36,74.49
1772541644968,42.55,-36.36,74.49
1772541645009,30.45,-36.64,76.84
1772541645050,31.36,-35.73,77.24
1772541645091,31.36,-35.73,77.24
1772541645132,53.82,-35.09,63.57
1772541645173,53.82,-35.09,63.57
1772541645214,143.36,-37.27,37.35
1772541645255,60.09,-36.09,73.37
1772541645296,60.09,-36.09,73.37
1772541645339,32.36,-36.73,77.04
1772541645378,30.36,-35.45,78.37
1772541645419,30.36,-35.45,78.37
1772541645460,40.55,-35.82,73.27
1772541645501,40.55,-35.82,73.27
1772541645542,137.45,-35.18,49.69
1772541645583,88.64,-34.45,80
1772541645624,88.64,-34.45,80
1772541645665,36.91,-35.82,76.53
1772541645706,30.91,-37.64,79.18
1772541645747,30.91,-37.64,79.18
1772541645789,32.73,-36.36,76.94
1772541645830,32.73,-36.36,76.94
1772541645870,73.55,-35.45,64.59
1772541645911,119.64,-37.73,74.08
1772541645953,119.64,-37.73,74.08
1772541645993,44.55,-37.09,78.88
1772541646034,28.91,-36.82,78.98
1772541646075,28.91,-36.82,78.98
1772541646116,31.09,-37.36,79.29
1772541646157,31.09,-37.36,79.29
1772541646198,51.27,-36.45,71.73
1772541646239,177.45,-43.91,81.33
1772541646280,177.45,-43.91,81.33
1772541646321,61.18,-37.18,84.08
1772541646363,32.09,-37.82,78.37
1772541646403,32.09,-37.82,78.37
1772541646444,28.27,-36.55,79.59
1772541646485,28.27,-36.55,79.59
1772541646526,41,-38,73.47
1772541646567,172.55,-47.18,50.2
1772541646608,172.55,-47.18,50.2
1772541646649,108.45,-42,85.2
1772541646690,38.73,-36.73,77.55
1772541646731,38.73,-36.73,77.55
1772541646772,28.36,-37.36,81.22
1772541646813,28.36,-37.36,81.22
1772541646855,33.27,-37.55,78.37
1772541646895,63.36,-37.27,71.02
1772541646936,63.36,-37.27,71.02
1772541646977,126.27,-40.36,83.98
1772541647018,44.45,-36.64,81.22
1772541647059,44.45,-36.64,81.22
1772541647100,28,-36.55,78.98
1772541647141,28,-36.55,78.98
1772541647182,30.64,-35.36,77.86
1772541647223,49.64,-35.55,73.78
1772541647264,49.64,-35.55,73.78
1772541647305,123.36,-40.91,81.53
1772541647346,123.36,-37.55,81.53
1772541647389,50.73,-37.55,81.53
1772541647428,31,-36.09,79.18
1772541647470,31,-36.09,79.18
1772541647510,30.45,-37,79.59
1772541647551,38.91,-36.91,76.53
1772541647592,38.91,-36.91,76.53
1772541647633,140.91,-39.45,75.1
1772541647674,140.91,-39.45,75.1
1772541647715,140.91,-39.45,75.1
1772541647756,34.91,-35.36,80
1772541647798,34.91,-35.36,80
1772541647838,28.91,-36.82,79.9
1772541647879,31.73,-36.91,78.98
1772541647922,31.73,-36.91,78.98
1772541647961,81.27,-36.27,70.82
1772541648002,81.27,-36.27,70.82
1772541648043,139.64,-38.64,68.78
1772541648084,46.55,-36,79.9
1772541648125,46.55,-36,79.9
1772541648166,30,-37.36,78.47
1772541648207,28.09,-35.55,78.78
1772541648248,28.09,-35.55,78.78
1772541648289,42.91,-36.36,78.78
1772541648330,42.91,-36.36,78.78
1772541648371,185,-35.73,55.1
1772541648412,111.64,-34.64,96.73
1772541648453,111.64,-34.64,96.73
1772541648494,42.27,-34.91,78.06
