timestamp,x_uT,y_uT,z_uT
1772541214427,3.82,-27.45,6.33
1772541214469,3.82,-27.45,6.33
1772541214509,34.09,-100,-58.88
1772541214550,29.27,-108.09,-83.37
1772541214591,29.27,-108.09,-83.37
1772541214632,22.18,-70.64,-0.71
1772541214673,22.18,-26.18,-1.53
1772541214714,-11.45,-26.18,24.59
1772541214755,30.91,-77.55,-9.39
1772541214796,30.91,-77.55,-9.39
1772541214837,21.82,-124.73,-93.47
1772541214877,21.09,-70.36,-7.86
1772541214918,21.09,-70.36,-7.86
1772541214960,-14.73,-17.82,17.14
1772541215002,-14.73,-17.82,17.14
1772541215042,-14.73,-17.82,17.14
1772541215083,36,-144.18,-54.9
1772541215124,36,-144.18,-54.9
1772541215165,33.55,-80.73,-13.16
1772541215205,-0.55,-12.27,-15.2
1772541215247,-0.55,-12.27,-15.2
1772541215288,22.73,-30.09,8.78
1772541215329,22.73,-30.09,8.78
1772541215369,47.36,-132.18,-41.84
1772541215411,42.18,-78.36,-30.71
1772541215452,42.18,-78.36,-30.71
1772541215493,9.64,-13.18,-22.35
1772541215535,30.73,-39.36,-22.76
1772541215575,30.73,-39.36,-22.76
1772541215617,46.36,-104.91,-55.31
1772541215657,46.36,-104.91,-55.31
1772541215698,39.73,-64.27,-27.55
1772541215740,17.64,-18.91,-1.63
1772541215780,17.64,-18.91,-1.63
1772541215821,39.27,-43.09,63.37
1772541215862,68.64,-372.36,21.94
1772541215903,68.64,-372.36,21.94
1772541215944,55,-372.36,42.96
1772541215985,55,-372.36,42.96
1772541216026,24.82,-15,6.12
1772541216067,53,-70.82,-5.2
1772541216108,53,-70.82,-5.2
1772541216149,53.36,-95.64,-56.84
1772541216190,48.36,-67.73,-52.24
1772541216231,48.36,-67.73,-52.24
1772541216271,30.18,-22.18,-34.8
1772541216313,30.18,-22.18,-34.8
1772541216353,47.18,-54.55,-34.49
1772541216395,51.55,-93.45,-69.8
1772541216436,51.55,-93.45,-69.8
1772541216477,53.64,-62.64,-41.02
1772541216518,32.64,-21,-21.33
1772541216559,32.64,-21,-21.33
1772541216602,49.45,-48.18,-23.78
1772541216641,49.45,-48.18,-23.78
1772541216682,54.82,-103.36,-60.51
1772541216723,48.18,-69.27,-51.84
1772541216764,48.18,-69.27,-51.84
1772541216804,29.73,-22.55,-36.73
1772541216846,43.09,-44.82,-39.29
1772541216887,43.09,-44.82,-39.29
1772541216928,52,-104.82,-64.39
1772541216969,52,-104.82,-64.39
1772541217010,50.09,-92.09,-49.39
1772541217051,28.09,-21.36,-17.35
1772541217092,28.09,-21.36,-17.35
1772541217133,22.73,-23.09,-14.69
1772541217174,23.91,-21.18,-19.8
1772541217215,23.91,-21.18,-19.8
1772541217256,22,-22.27,-21.43
1772541217297,22,-22.27,-21.43
1772541217337,22.27,-22,-18.27
1772541217379,19.45,-21.09,-18.67
1772541217420,19.45,-21.09,-18.67
1772541217461,19.18,-21.55,-20.51
1772541217502,17.64,-23.36,-21.43
1772541217543,17.64,-23.36,-21.43
1772541217584,17.18,-23.45,-21.43
1772541217625,17.18,-23.45,-21.43
1772541217666,16,-24.36,-21.84
1772541217707,15.09,-25.36,-24.49
1772541217748,15.09,-25.36,-24.49
