timestamp,x_uT,y_uT,z_uT
1772716732729,-372.36,-372.36,-417.96
1772716732772,-372.36,-372.36,-417.96
1772716732812,-90.91,61,98.16
1772716732853,17.64,87.73,-136.73
1772716732893,17.64,87.73,-136.73
1772716732935,-58.18,46.64,164.39
1772716732975,-112.45,-372.36,-417.96
1772716733016,-112.45,-372.36,-417.96
1772716733057,-50.45,-19,-417.96
1772716733099,-50.45,-19,-417.96
1772716733139,-78.82,98.36,148.37
1772716733180,71.55,128.27,-128.57
1772716733222,71.55,128.27,-128.57
1772716733263,-69.27,-132.45,-417.96
1772716733305,-372.36,-165.82,-417.96
1772716733345,-372.36,-165.82,-417.96
1772716733386,-372.36,0.36,-417.96
1772716733427,-372.36,0.36,-417.96
1772716733468,-13.09,10.73,-417.96
1772716733509,-372.36,-372.36,22.24
1772716733550,-372.36,-372.36,22.24
1772716733591,-372.36,-372.36,-417.96
1772716733632,-22.73,32.18,-417.96
1772716733673,-22.73,32.18,-417.96
1772716733714,32.09,97.09,-103.98
1772716733755,32.09,97.09,-103.98
1772716733795,-166.55,-87.36,-417.96
1772716733837,-14.45,16.09,-417.96
1772716733878,-14.45,16.09,-417.96
1772716733919,42.55,147.64,-201.12
1772716733959,-372.36,-372.36,-89.59
1772716734000,-372.36,-372.36,-89.59
1772716734041,-372.36,-372.36,43.98
1772716734082,-372.36,-372.36,43.98
1772716734123,31.55,112.91,-145.31
1772716734165,-372.36,-115.18,-417.96
1772716734206,-372.36,-115.18,-417.96
1772716734246,-372.36,27.09,-417.96
1772716734289,8,137.64,-417.96
1772716734329,8,137.64,-417.96
1772716734369,-159.82,-48.18,-417.96
1772716734410,-159.82,-48.18,-417.96
1772716734452,-96.73,84.09,-417.96
1772716734493,10.73,111.82,-91.02
1772716734534,10.73,111.82,-91.02
1772716734575,0.45,32.18,98.37
1772716734615,-372.36,-51.82,-417.96
1772716734656,-372.36,-51.82,-417.96
1772716734697,-372.36,129.73,-417.96
1772716734738,-372.36,129.73,-417.96
1772716734780,-9.18,54.09,118.67
1772716734822,-81.55,107.45,-417.96
1772716734861,-81.55,107.45,-417.96
1772716734903,-372.36,-160.18,-417.96
1772716734943,-372.36,5.45,24.29
1772716734985,-372.36,5.45,24.29
1772716735026,-68.09,25.91,-125.71
1772716735066,-68.09,25.91,-125.71
1772716735107,-372.36,-167.64,-417.96
1772716735149,-51.27,61.55,-417.96
1772716735189,-51.27,61.55,-417.96
1772716735231,-14.09,71.36,-86.73
1772716735273,-25.64,35.73,104.29
1772716735313,-25.64,35.73,104.29
1772716735355,-372.36,-53.36,126.12
1772716735395,-372.36,-53.36,126.12
1772716735436,-372.36,10.64,-90.1
1772716735476,-13.82,6.55,28.37
1772716735517,-13.82,6.55,28.37
1772716735558,-372.36,-95.36,10.41
1772716735599,-84.82,-44.82,-58.78
1772716735640,-84.82,-44.82,-58.78
1772716735682,-23.73,22.64,47.65
1772716735723,-23.73,22.64,47.65
1772716735764,-25.55,42.73,-92.65
1772716735805,-101.45,-39.64,140.51
1772716735846,-101.45,-39.64,140.51
1772716735887,-35.27,20.82,32.55
1772716735928,-64.73,1.64,-72.55
1772716735969,-64.73,1.64,-72.55
1772716736010,-37.64,30.36,64.59
1772716736051,-37.64,30.36,64.59
1772716736092,-161.91,65.91,-417.96
1772716736133,-372.36,-176.73,140.41
1772716736173,-372.36,-176.73,140.41
1772716736215,-372.36,18.18,31.43
1772716736256,-64.27,-28.82,-64.39
1772716736297,-64.27,-28.82,-64.39
1772716736338,-372.36,5.73,147.65
1772716736379,-372.36,5.73,147.65
1772716736420,-129.55,17.09,139.69
