timestamp,x_uT,y_uT,z_uT
1772541526724,77.55,-37.18,42.65
1772541526766,77.55,-37.18,42.65
1772541526806,78.91,-38.82,40.71
1772541526847,75.55,-37.27,37.86
1772541526888,75.55,-37.27,37.86
1772541526929,70.73,-45.18,42.35
1772541526970,70.73,-45.18,42.35
1772541527011,93.82,-63.45,127.45
1772541527054,-6.91,-147.27,-417.96
1772541527093,-6.91,-147.27,-417.96
1772541527134,105.09,-23.91,41.02
1772541527175,19,1,29.39
1772541527216,19,1,29.39
1772541527257,21.27,-33.64,37.24
1772541527298,21.27,-33.64,37.24
1772541527339,109.82,-63.09,107.35
1772541527380,126.64,-15.82,4.69
1772541527421,126.64,-15.82,4.69
1772541527463,16.18,13.36,32.24
1772541527503,6.36,-26.18,35.92
1772541527544,6.36,-26.18,35.92
1772541527585,71.27,-52.18,68.37
1772541527626,71.27,-52.18,68.37
1772541527667,45.55,-89.36,-417.96
1772541527708,114.27,-7.82,-417.96
1772541527749,114.27,-7.82,-417.96
1772541527790,7.09,1.64,17.65
1772541527831,23.45,-39,14.08
1772541527872,23.45,-39,14.08
1772541527913,93.36,-58.73,194.18
1772541527954,93.36,-58.73,194.18
1772541527995,92.82,-171.91,164.69
1772541528036,56.36,35.73,-5.51
1772541528077,56.36,35.73,-5.51
1772541528119,8.45,-10,-2.76
1772541528159,120.73,-63.18,71.73
1772541528200,120.73,-63.18,71.73
1772541528241,101.82,-157.27,-417.96
1772541528282,101.82,-157.27,-417.96
1772541528323,71.82,42.91,-417.96
1772541528364,-0.36,3.18,16.33
1772541528405,-0.36,3.18,16.33
1772541528446,50.45,-50.18,10.31
1772541528488,94.73,-56.91,-417.96
1772541528528,94.73,-56.91,-417.96
1772541528569,150.18,-165.18,124.69
1772541528610,150.18,-165.18,124.69
1772541528651,46.91,47.09,-16.43
1772541528692,3.09,-17,8.98
1772541528733,3.09,-17,8.98
1772541528775,107.55,-53.73,34.08
1772541528815,112.36,-167.64,-417.96
1772541528856,112.36,-167.64,-417.96
1772541528897,130.91,18,-417.96
1772541528938,130.91,18,-417.96
1772541528980,3,30.91,5.61
1772541529021,4.73,-9.45,-30.92
1772541529061,4.73,-9.45,-30.92
1772541529102,176.55,-50.82,36.84
1772541529143,176.18,-138.09,-417.96
1772541529185,176.18,-138.09,-417.96
1772541529225,73.45,68,-417.96
1772541529266,73.45,68,-417.96
1772541529307,-13.09,17.45,-8.06
1772541529348,55.64,-56.18,-30.51
1772541529389,55.64,-56.18,-30.51
1772541529430,-372.36,-6.27,144.9
1772541529471,-372.36,-57.45,143.37
1772541529512,-372.36,-57.45,143.37
1772541529555,-372.36,101.64,-5.71
1772541529594,-372.36,101.64,-5.71
1772541529635,-24.45,5.36,-27.65
1772541529676,97.91,-48,-25
1772541529717,97.91,-48,-25
1772541529758,55.82,48.45,197.96
1772541529799,-372.36,-102.45,-417.96
1772541529840,-372.36,-102.45,-417.96
1772541529881,-372.36,114.36,-417.96
1772541529922,-372.36,114.36,-417.96
1772541529963,-27.91,29.55,-57.65
1772541530004,-372.36,69.36,-16.43
1772541530045,-372.36,69.36,-16.43
1772541530087,-372.36,25.91,-417.96
1772541530127,78.36,-372.36,-417.96
1772541530169,78.36,-372.36,-417.96
1772541530209,9,-372.36,-417.96
1772541530250,9,-372.36,-417.96
1772541530291,-29.64,39.27,-51.12
1772541530332,179.91,120.73,116.02
1772541530373,179.91,120.73,116.02
1772541530414,-19.45,-50.18,-417.96
1772541530455,-19.45,52.18,-417.96
1772541530496,-372.36,52.18,-417.96
1772541530537,-372.36,57.64,14.69
1772541530578,-372.36,57.64,14.69
1772541530619,44.55,11.18,-153.16
1772541530660,31.36,51.55,145
1772541530701,31.36,51.55,145
1772541530742,-55.91,-135.91,-417.96
1772541530783,-55.91,-135.91,-417.96
1772541530824,-55.91,-135.91,-417.96
1772541530865,-31.18,67.09,5.71
1772541530906,-31.18,67.09,5.71
1772541530947,107.45,51.36,-184.9
1772541530988,-65.45,34.64,-417.96
1772541531029,-65.45,34.64,-417.96
1772541531070,31,-372.36,-417.96
1772541531111,31,-372.36,-417.96
1772541531152,79.64,-372.36,-417.96
1772541531193,-41.27,164.36,-36.22
1772541531234,-41.27,164.36,-36.22
1772541531275,77.45,-372.36,-417.96
1772541531316,-76.45,-372.36,-417.96
1772541531357,-76.45,-372.36,-417.96
1772541531398,158.18,-372.36,-417.96
1772541531439,158.18,-372.36,-417.96
1772541531480,-20.55,103,25
1772541531521,139.09,142.27,-417.96
1772541531562,139.09,142.27,-417.96
1772541531603,-65.55,34.18,-417.96
1772541531644,88.09,-172.91,-417.96
1772541531685,88.09,-172.91,-417.96
1772541531726,60.18,87,-417.96
1772541531767,60.18,87,-417.96
1772541531808,-16.45,121.18,-69.59
1772541531849,165,-372.36,15.1
1772541531890,165,-372.36,15.1
1772541531932,136.09,-372.36,-3.37
1772541531972,110.55,-372.36,0
1772541532013,110.55,-372.36,0
1772541532054,105.91,-372.36,-6.33
1772541532095,105.91,-372.36,-6.33
1772541532136,104.82,-372.36,-5.2
1772541532177,111.82,-372.36,18.78
1772541532218,111.82,-372.36,18.78
1772541532259,119.73,-372.36,22.96
1772541532300,129.64,-372.36,47.65
1772541532341,129.64,-372.36,47.65
1772541532382,134.27,-372.36,66.33
1772541532423,134.27,-372.36,66.33
1772541532465,137.09,-372.36,87.96
1772541532505,137,-372.36,95.92
